D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.0,,,,46,test,24.0,70.0,75.0,51.0,60.0,0.641
0.001,1.0670281359555096,-7.492654641475797,-0.028543884966456386,47,train,20.0,60.0,72.0,40.0,48.0,0.564
0.005,1.0670281359555096,-7.416193292976856,-0.1321591436248601,47,train,20.0,62.0,72.0,40.0,48.0,0.572
0.01,1.0670281359555096,-7.338080927522086,-0.24550030048256924,47,train,20.0,60.0,72.0,42.0,48.0,0.569
0.05,1.0670281359555096,-6.998355488505442,-0.840987076749624,47,train,24.0,62.0,72.0,42.0,52.0,0.59
0.1,1.0670281359555096,-6.7795763398482185,-1.275848471601771,47,train,26.0,66.0,72.0,44.0,54.0,0.598
0.15,1.0670281359555096,-6.642348179509563,-1.5846548612654092,47,train,26.0,66.0,72.0,46.0,54.0,0.605
0.25,1.0670281359555096,-6.4208774080880575,-2.0270498868967293,47,train,26.0,66.0,74.0,46.0,52.0,0.604
0.35,1.0670281359555096,-6.226995366140476,-2.309549548605012,47,train,28.000000000000004,66.0,74.0,44.0,48.0,0.598
0.5,1.0670281359555096,-5.927356555035816,-2.5104022404418203,47,train,24.0,62.0,76.0,42.0,48.0,0.592
0.0,,,,47,test,16.0,73.0,80.0,49.0,63.0,0.668
0.001,1.079889991792029,-8.14297860667431,-0.029316776483613832,48,train,32.0,76.0,78.0,52.0,64.0,0.699
0.005,1.079889991792029,-8.06862032264997,-0.12403102069790926,48,train,32.0,76.0,78.0,54.0,66.0,0.704
0.01,1.079889991792029,-7.995975930275055,-0.22301401846271646,48,train,36.0,78.0,78.0,52.0,64.0,0.707
0.05,1.079889991792029,-7.6231656110236345,-0.783404978245483,48,train,32.0,78.0,80.0,54.0,64.0,0.709
0.1,1.079889991792029,-7.39047938072903,-1.2139280130510195,48,train,34.0,78.0,80.0,54.0,66.0,0.714
0.15,1.079889991792029,-7.202786778814656,-1.5296697392532632,48,train,34.0,78.0,80.0,54.0,66.0,0.718
0.25,1.079889991792029,-6.910595928748901,-1.9730448895844783,48,train,34.0,78.0,80.0,54.0,68.0,0.72
0.35,1.079889991792029,-6.643927119387214,-2.249822149925979,48,train,36.0,78.0,80.0,56.00000000000001,70.0,0.728
0.5,1.079889991792029,-6.195246358961587,-2.4493206271830275,48,train,36.0,76.0,82.0,56.00000000000001,66.0,0.723
0.0,,,,48,test,15.0,72.0,82.0,45.0,59.0,0.66
0.001,1.0469649164598391,-3.8812368630866514,-0.033820930978576545,49,train,26.0,66.0,82.0,44.0,50.0,0.641
0.005,1.0469649164598391,-3.8105211407034427,-0.14105425175531836,49,train,26.0,66.0,82.0,44.0,50.0,0.641
0.01,1.0469649164598391,-3.746895926496454,-0.2516369799473505,49,train,28.000000000000004,66.0,82.0,44.0,50.0,0.644
0.05,1.0469649164598391,-3.631440463501571,-0.7185066068673527,49,train,34.0,68.0,80.0,46.0,50.0,0.648
0.1,1.0469649164598391,-3.6735264584285536,-1.0618890248013906,49,train,32.0,70.0,80.0,46.0,52.0,0.647
0.15,1.0469649164598391,-3.7409690894168035,-1.3265720310934852,49,train,32.0,70.0,80.0,44.0,52.0,0.652
0.25,1.0469649164598391,-3.8504794888674487,-1.7307718485704873,49,train,32.0,68.0,80.0,50.0,56.00000000000001,0.663
0.35,1.0469649164598391,-3.966887784904482,-2.004246414261487,49,train,34.0,68.0,80.0,48.0,56.00000000000001,0.662
0.5,1.0469649164598391,-4.081115461066772,-2.231851795170288,49,train,34.0,66.0,78.0,46.0,56.00000000000001,0.651
0.0,,,,49,test,14.000000000000002,65.0,72.0,47.0,60.0,0.608
0.001,1.035695981871925,-4.549270983140334,-0.027494121974381735,50,train,26.0,62.0,74.0,46.0,52.0,0.594
0.005,1.035695981871925,-4.48501155314754,-0.12233493736027738,50,train,28.000000000000004,64.0,74.0,46.0,50.0,0.604
0.01,1.035695981871925,-4.423441529291612,-0.2219265985749357,50,train,30.0,66.0,74.0,46.0,52.0,0.61
0.05,1.035695981871925,-4.226441575706339,-0.6843287492041988,50,train,30.0,66.0,74.0,46.0,50.0,0.603
0.1,1.035695981871925,-4.155390206034239,-1.0394173947918002,50,train,32.0,62.0,76.0,46.0,52.0,0.601
0.15,1.035695981871925,-4.132204288998157,-1.3044774528863292,50,train,30.0,62.0,76.0,48.0,56.00000000000001,0.61
0.25,1.035695981871925,-4.114252300926298,-1.6936059296103096,50,train,32.0,62.0,76.0,48.0,56.00000000000001,0.614
0.35,1.035695981871925,-4.1031918392084155,-1.9475569910310258,50,train,34.0,60.0,76.0,48.0,56.00000000000001,0.612
0.5,1.035695981871925,-4.038803671261851,-2.1489251144161345,50,train,32.0,62.0,74.0,50.0,57.99999999999999,0.612
0.0,,,,50,test,16.0,71.0,78.0,44.0,59.0,0.647
0.001,1.0733105291581646,-4.211070899572352,-0.025746243500698176,51,train,34.0,70.0,82.0,52.0,64.0,0.689
0.005,1.0733105291581646,-4.156056969575934,-0.1131191254321983,51,train,34.0,74.0,82.0,52.0,66.0,0.703
0.01,1.0733105291581646,-4.104352549486493,-0.2049241666935698,51,train,34.0,74.0,82.0,52.0,66.0,0.705
0.05,1.0733105291581646,-3.929670151962233,-0.6870267323131001,51,train,36.0,74.0,84.0,54.0,66.0,0.715
0.1,1.0733105291581646,-3.8646425097624015,-1.0924441168692518,51,train,34.0,76.0,86.0,54.0,66.0,0.721
0.15,1.0733105291581646,-3.84808133921084,-1.3989757548210489,51,train,34.0,76.0,82.0,54.0,66.0,0.723
0.25,1.0733105291581646,-3.878512629507341,-1.828064148376815,51,train,36.0,78.0,84.0,56.00000000000001,68.0,0.733
0.35,1.0733105291581646,-3.910543877863895,-2.102905911985556,51,train,34.0,78.0,84.0,57.99999999999999,68.0,0.732
0.5,1.0733105291581646,-3.9282660862025502,-2.3017002654287144,51,train,36.0,76.0,82.0,52.0,68.0,0.721
0.0,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775
0.001,1.0672914586851356,-6.201697132058063,-0.03028820324248577,52,train,30.0,68.0,72.0,52.0,57.99999999999999,0.632
0.005,1.0672914586851356,-6.132491671208873,-0.1369757783803445,52,train,32.0,70.0,72.0,52.0,57.99999999999999,0.642
0.01,1.0672914586851356,-6.062426014219002,-0.2521976681182193,52,train,32.0,70.0,72.0,52.0,57.99999999999999,0.644
0.05,1.0672914586851356,-5.783795863953021,-0.8578166484794509,52,train,32.0,70.0,72.0,54.0,62.0,0.652
0.1,1.0672914586851356,-5.689105573281024,-1.3017543972235628,52,train,34.0,70.0,74.0,52.0,64.0,0.655
0.15,1.0672914586851356,-5.645940168033668,-1.6276880640033773,52,train,34.0,72.0,74.0,52.0,62.0,0.659
0.25,1.0672914586851356,-5.62694438247643,-2.1129428124125664,52,train,32.0,70.0,74.0,54.0,62.0,0.658
0.35,1.0672914586851356,-5.568207170976123,-2.4711780720776924,52,train,32.0,72.0,74.0,52.0,62.0,0.661
0.5,1.0672914586851356,-5.421461123592674,-2.8050458777638108,52,train,36.0,72.0,76.0,57.99999999999999,64.0,0.676
0.0,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675
0.001,1.1014062841831684,-6.362905872708399,-0.03293799835833768,53,train,24.0,57.99999999999999,76.0,46.0,52.0,0.587
0.005,1.1014062841831684,-6.286829226870728,-0.15283143668643837,53,train,26.0,60.0,76.0,48.0,52.0,0.596
0.01,1.1014062841831684,-6.206658737661734,-0.2856460403686944,53,train,26.0,62.0,76.0,48.0,52.0,0.601
0.05,1.1014062841831684,-5.873534529697347,-0.9849215388243429,53,train,26.0,66.0,80.0,48.0,54.0,0.628
0.1,1.1014062841831684,-5.706221369100891,-1.5444742063147319,53,train,26.0,68.0,80.0,46.0,56.00000000000001,0.632
0.15,1.1014062841831684,-5.66118005335093,-1.933435418883559,53,train,26.0,66.0,80.0,50.0,60.0,0.641
0.25,1.1014062841831684,-5.648382314266326,-2.490857115526171,53,train,24.0,68.0,80.0,50.0,62.0,0.647
0.35,1.1014062841831684,-5.6164432624761975,-2.8788963960323577,53,train,28.000000000000004,70.0,78.0,50.0,57.99999999999999,0.649
0.5,1.1014062841831684,-5.581978401203601,-3.2257487062179475,53,train,22.0,70.0,78.0,52.0,60.0,0.653
0.0,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355
0.001,1.085522360079225,-5.700684219529437,-0.02524931985536521,54,train,24.0,70.0,76.0,52.0,64.0,0.663
0.005,1.085522360079225,-5.655817707124286,-0.11744930844942761,54,train,26.0,72.0,76.0,54.0,64.0,0.672
0.01,1.085522360079225,-5.611266617532624,-0.2201477116324227,54,train,28.000000000000004,72.0,76.0,54.0,64.0,0.672
0.05,1.085522360079225,-5.4670394684994665,-0.8001313127231396,54,train,28.000000000000004,74.0,76.0,54.0,68.0,0.678
0.1,1.085522360079225,-5.434062260236971,-1.2868800054071436,54,train,30.0,72.0,76.0,57.99999999999999,64.0,0.677
0.15,1.085522360079225,-5.489937577384374,-1.6483296256052884,54,train,28.000000000000004,74.0,76.0,57.99999999999999,66.0,0.679
0.25,1.085522360079225,-5.602712050870322,-2.225014828759926,54,train,30.0,74.0,78.0,60.0,64.0,0.684
0.35,1.085522360079225,-5.714166951935094,-2.6510916580455888,54,train,30.0,74.0,78.0,60.0,64.0,0.686
0.5,1.085522360079225,-5.7841889826269375,-3.0512207225120638,54,train,30.0,70.0,78.0,60.0,62.0,0.682
0.0,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633
0.001,1.0938254987006484,-3.680507566528578,-0.02627854150948013,55,train,24.0,72.0,84.0,48.0,62.0,0.689
0.005,1.0938254987006484,-3.651840889173586,-0.11099914912272038,55,train,26.0,74.0,84.0,48.0,62.0,0.691
0.01,1.0938254987006484,-3.6379955474441528,-0.1951126933013935,55,train,26.0,74.0,84.0,48.0,64.0,0.696
0.05,1.0938254987006484,-3.6549823257435365,-0.7065070349008269,55,train,28.000000000000004,76.0,84.0,50.0,66.0,0.706
0.1,1.0938254987006484,-3.8118908932159568,-1.1551459212798292,55,train,28.000000000000004,76.0,82.0,50.0,64.0,0.703
0.15,1.0938254987006484,-4.019421950560405,-1.4930917806094786,55,train,32.0,76.0,80.0,52.0,66.0,0.7
0.25,1.0938254987006484,-4.426317623207689,-1.9864387750928887,55,train,30.0,76.0,80.0,50.0,64.0,0.697
0.35,1.0938254987006484,-4.839906778264372,-2.3100838954006946,55,train,28.000000000000004,76.0,80.0,50.0,60.0,0.686
0.5,1.0938254987006484,-5.369154699671375,-2.580228663418516,55,train,26.0,68.0,80.0,50.0,57.99999999999999,0.659
0.0,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875
0.001,1.0753286762214385,-6.124882746014662,-0.027823774766579414,56,train,14.000000000000002,60.0,70.0,40.0,46.0,0.567
0.005,1.0753286762214385,-6.067593297039881,-0.12618209233750483,56,train,14.000000000000002,62.0,70.0,40.0,46.0,0.571
0.01,1.0753286762214385,-6.0248038499486665,-0.2202184364129243,56,train,18.0,62.0,70.0,40.0,46.0,0.572
0.05,1.0753286762214385,-5.902917468931996,-0.6898802793788485,56,train,18.0,62.0,70.0,40.0,48.0,0.576
0.1,1.0753286762214385,-5.8626916795812205,-1.0452261061172452,56,train,24.0,62.0,74.0,42.0,52.0,0.592
0.15,1.0753286762214385,-5.878043788325811,-1.2874907958073534,56,train,24.0,62.0,76.0,42.0,52.0,0.593
0.25,1.0753286762214385,-5.905713338113425,-1.6521661983680358,56,train,26.0,64.0,76.0,44.0,52.0,0.593
0.35,1.0753286762214385,-5.870388180531671,-1.906559771881793,56,train,26.0,62.0,76.0,46.0,52.0,0.596
0.5,1.0753286762214385,-5.721872839053332,-2.1142803843425715,56,train,24.0,57.99999999999999,70.0,44.0,48.0,0.566
0.0,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475
0.001,1.0584620309115294,-4.144430553702862,-0.02586046628743612,57,train,24.0,76.0,80.0,56.00000000000001,66.0,0.7
0.005,1.0584620309115294,-4.088072815894862,-0.12150808338215585,57,train,24.0,76.0,80.0,56.00000000000001,66.0,0.699
0.01,1.0584620309115294,-4.032267723307012,-0.22716618260568996,57,train,24.0,76.0,80.0,56.00000000000001,66.0,0.7
0.05,1.0584620309115294,-3.775810134693095,-0.8143981825698899,57,train,28.000000000000004,76.0,82.0,57.99999999999999,68.0,0.722
0.1,1.0584620309115294,-3.6872276437503317,-1.233774858050803,57,train,34.0,78.0,82.0,57.99999999999999,68.0,0.729
0.15,1.0584620309115294,-3.6877460844987966,-1.5245727262067605,57,train,34.0,78.0,82.0,57.99999999999999,70.0,0.728
0.25,1.0584620309115294,-3.776927402811471,-1.925930235560371,57,train,34.0,74.0,82.0,57.99999999999999,64.0,0.714
0.35,1.0584620309115294,-3.8896092377431737,-2.1982783682899445,57,train,30.0,74.0,80.0,56.00000000000001,60.0,0.69
0.5,1.0584620309115294,-4.055412560654083,-2.4348634022043227,57,train,28.000000000000004,70.0,82.0,56.00000000000001,60.0,0.692
0.0,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583
0.001,1.0920975629829308,-7.70304653497959,-0.026246072962310064,58,train,8.0,68.0,84.0,42.0,46.0,0.626
0.005,1.0920975629829308,-7.643160045457015,-0.11795363248564657,58,train,8.0,68.0,84.0,44.0,48.0,0.628
0.01,1.0920975629829308,-7.582448461286765,-0.2151328112946874,58,train,10.0,68.0,84.0,44.0,48.0,0.632
0.05,1.0920975629829308,-7.358064723401153,-0.707756165136509,58,train,14.000000000000002,70.0,86.0,42.0,50.0,0.649
0.1,1.0920975629829308,-7.227494096767438,-1.1097720439181782,58,train,14.000000000000002,70.0,86.0,46.0,56.00000000000001,0.663
0.15,1.0920975629829308,-7.110921862960858,-1.4233162982761784,58,train,14.000000000000002,70.0,86.0,44.0,56.00000000000001,0.668
0.25,1.0920975629829308,-6.921345304189186,-1.886301904018255,58,train,16.0,68.0,86.0,46.0,54.0,0.661
0.35,1.0920975629829308,-6.696790038210386,-2.1967823694749624,58,train,18.0,68.0,82.0,46.0,54.0,0.651
0.5,1.0920975629829308,-6.305143263967148,-2.4516132268531936,58,train,16.0,66.0,80.0,46.0,52.0,0.648
0.0,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639
0.001,1.0103783099630317,-4.030510340991141,-0.020899279936506327,59,train,22.0,72.0,84.0,50.0,54.0,0.679
0.005,1.0103783099630317,-4.0181581667290285,-0.09588666196871823,59,train,24.0,76.0,84.0,50.0,54.0,0.683
0.01,1.0103783099630317,-4.01027620878675,-0.18018129628253804,59,train,24.0,76.0,84.0,50.0,52.0,0.686
0.05,1.0103783099630317,-4.053610668583399,-0.721895624492209,59,train,28.000000000000004,76.0,84.0,54.0,54.0,0.695
0.1,1.0103783099630317,-4.187945563232008,-1.2383065820135644,59,train,28.000000000000004,74.0,84.0,56.00000000000001,60.0,0.7
0.15,1.0103783099630317,-4.318731873042297,-1.6429742745216223,59,train,26.0,72.0,84.0,56.00000000000001,60.0,0.696
0.25,1.0103783099630317,-4.578017584225551,-2.222517471062492,59,train,28.000000000000004,72.0,84.0,57.99999999999999,60.0,0.697
0.35,1.0103783099630317,-4.8197539038361565,-2.595110008646544,59,train,28.000000000000004,68.0,84.0,57.99999999999999,60.0,0.689
0.5,1.0103783099630317,-5.121802629541727,-2.9000736772058957,59,train,22.0,70.0,80.0,57.99999999999999,60.0,0.669
0.0,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495
0.001,1.0975105804375014,-5.384530379216974,-0.03568638414052646,60,train,20.0,74.0,82.0,46.0,57.99999999999999,0.671
0.005,1.0975105804375014,-5.349231294997723,-0.1602062938754545,60,train,20.0,74.0,82.0,44.0,57.99999999999999,0.67
0.01,1.0975105804375014,-5.328592390527478,-0.283118453892748,60,train,20.0,74.0,82.0,44.0,60.0,0.674
0.05,1.0975105804375014,-5.433561748718908,-0.93810979353022,60,train,20.0,76.0,84.0,44.0,66.0,0.687
0.1,1.0975105804375014,-5.695763884140838,-1.4505353501246419,60,train,22.0,76.0,84.0,42.0,57.99999999999999,0.682
0.15,1.0975105804375014,-5.977197856216624,-1.8189212869046394,60,train,22.0,74.0,84.0,42.0,57.99999999999999,0.685
0.25,1.0975105804375014,-6.497906635473596,-2.3089814003063154,60,train,14.000000000000002,74.0,82.0,46.0,56.00000000000001,0.667
0.35,1.0975105804375014,-6.920714411149747,-2.5958952017794923,60,train,12.0,66.0,82.0,40.0,50.0,0.632
0.5,1.0975105804375014,-7.401035595483977,-2.774214426013955,60,train,10.0,64.0,78.0,40.0,50.0,0.607
0.0,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445
0.001,1.037516149466848,-4.718926037719628,-0.02794613980483538,61,train,28.000000000000004,74.0,78.0,54.0,66.0,0.68
0.005,1.037516149466848,-4.65335598665542,-0.1286476328903659,61,train,28.000000000000004,74.0,78.0,54.0,66.0,0.68
0.01,1.037516149466848,-4.58935484155616,-0.2365916393388606,61,train,28.000000000000004,74.0,78.0,54.0,66.0,0.68
0.05,1.037516149466848,-4.359459862729938,-0.8047551617222329,61,train,28.000000000000004,74.0,80.0,56.00000000000001,64.0,0.689
0.1,1.037516149466848,-4.252415224509722,-1.2593407191834192,61,train,30.0,74.0,80.0,60.0,68.0,0.697
0.15,1.037516149466848,-4.25654084879543,-1.5925310269516229,61,train,30.0,74.0,80.0,57.99999999999999,68.0,0.695
0.25,1.037516149466848,-4.32362126251029,-2.0948759928425345,61,train,30.0,72.0,80.0,60.0,68.0,0.695
0.35,1.037516149466848,-4.41372655433202,-2.454187992635612,61,train,30.0,74.0,80.0,62.0,68.0,0.699
0.5,1.037516149466848,-4.559339707067585,-2.7685457954095694,61,train,34.0,72.0,82.0,60.0,66.0,0.7
0.0,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655
0.001,1.0505477580035385,-5.31831723987291,-0.024427903878905383,62,train,14.000000000000002,68.0,82.0,42.0,57.99999999999999,0.656
0.005,1.0505477580035385,-5.265051404698941,-0.1137918917420079,62,train,14.000000000000002,68.0,82.0,44.0,57.99999999999999,0.661
0.01,1.0505477580035385,-5.213674641176938,-0.21122456664749154,62,train,16.0,68.0,82.0,44.0,57.99999999999999,0.664
0.05,1.0505477580035385,-5.033372336615195,-0.7381168882063385,62,train,16.0,70.0,82.0,48.0,62.0,0.684
0.1,1.0505477580035385,-4.97739522594723,-1.1961026235296297,62,train,20.0,74.0,82.0,48.0,66.0,0.696
0.15,1.0505477580035385,-4.9785418976870455,-1.5504311599570428,62,train,20.0,76.0,82.0,46.0,66.0,0.698
0.25,1.0505477580035385,-4.992829127554365,-2.0950042952083354,62,train,20.0,78.0,84.0,46.0,62.0,0.699
0.35,1.0505477580035385,-5.019218999259616,-2.4701120108909853,62,train,20.0,74.0,84.0,44.0,62.0,0.688
0.5,1.0505477580035385,-5.012515263661173,-2.799337341161324,62,train,16.0,72.0,84.0,44.0,56.00000000000001,0.683
0.0,,,,62,test,21.0,71.0,77.0,50.0,60.0,0.652
0.001,1.0330771319703322,-7.269164813440275,-0.022303045529908423,63,train,22.0,74.0,78.0,54.0,60.0,0.683
0.005,1.0330771319703322,-7.205980742246314,-0.10244109961624773,63,train,22.0,74.0,78.0,52.0,60.0,0.681
0.01,1.0330771319703322,-7.14556557503585,-0.18602339077226168,63,train,24.0,74.0,78.0,52.0,60.0,0.682
0.05,1.0330771319703322,-6.804546360344629,-0.6848919472959097,63,train,26.0,74.0,78.0,52.0,64.0,0.688
0.1,1.0330771319703322,-6.538946535154767,-1.0821159018084145,63,train,30.0,74.0,80.0,52.0,62.0,0.69
0.15,1.0330771319703322,-6.334395736226805,-1.3678251047584964,63,train,32.0,74.0,82.0,54.0,64.0,0.71
0.25,1.0330771319703322,-5.984703622311514,-1.7727852354500735,63,train,36.0,76.0,82.0,54.0,64.0,0.714
0.35,1.0330771319703322,-5.629186372874539,-2.0538043765541283,63,train,36.0,74.0,82.0,52.0,62.0,0.706
0.5,1.0330771319703322,-5.118088957065343,-2.271644228848372,63,train,38.0,72.0,82.0,54.0,60.0,0.704
0.0,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335
0.001,1.0656572873627808,-6.766665367086311,-0.03668610570201561,64,train,20.0,56.00000000000001,68.0,38.0,46.0,0.536
0.005,1.0656572873627808,-6.686150723485256,-0.1579646440505392,64,train,20.0,56.00000000000001,68.0,38.0,46.0,0.542
0.01,1.0656572873627808,-6.603310325137246,-0.28582427255972975,64,train,22.0,56.00000000000001,68.0,38.0,46.0,0.548
0.05,1.0656572873627808,-6.296249779587572,-0.8921515430706825,64,train,20.0,60.0,72.0,36.0,46.0,0.568
0.1,1.0656572873627808,-6.210762678366137,-1.2899052852680761,64,train,22.0,60.0,74.0,36.0,46.0,0.575
0.15,1.0656572873627808,-6.178852359420302,-1.5722193411491079,64,train,22.0,57.99999999999999,72.0,34.0,46.0,0.573
0.25,1.0656572873627808,-6.13869587208415,-1.9931878660068785,64,train,22.0,60.0,72.0,40.0,44.0,0.585
0.35,1.0656572873627808,-6.089508489210925,-2.282577653838666,64,train,22.0,64.0,72.0,40.0,42.0,0.58
0.5,1.0656572873627808,-5.926462741880186,-2.5278735620474215,64,train,24.0,60.0,68.0,40.0,44.0,0.558
0.0,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727
0.001,1.0307523905024274,-4.926499097233365,-0.03445113498109884,65,train,26.0,78.0,84.0,52.0,66.0,0.712
0.005,1.0307523905024274,-4.852109136945466,-0.15999531191133753,65,train,24.0,80.0,84.0,52.0,66.0,0.714
0.01,1.0307523905024274,-4.787879496256139,-0.2868753848607768,65,train,24.0,80.0,84.0,54.0,66.0,0.718
0.05,1.0307523905024274,-4.608318987674781,-0.9404033471060778,65,train,28.000000000000004,82.0,84.0,54.0,66.0,0.727
0.1,1.0307523905024274,-4.617319714110687,-1.4595622032695708,65,train,26.0,82.0,84.0,48.0,66.0,0.722
0.15,1.0307523905024274,-4.686555793974639,-1.847150249721612,65,train,26.0,82.0,84.0,48.0,64.0,0.724
0.25,1.0307523905024274,-4.870665352389058,-2.424159132503348,65,train,26.0,78.0,82.0,50.0,66.0,0.711
0.35,1.0307523905024274,-5.049304282112527,-2.8651306109414865,65,train,24.0,80.0,82.0,50.0,68.0,0.711
0.5,1.0307523905024274,-5.3222059864747004,-3.3108894243392584,65,train,26.0,78.0,80.0,56.00000000000001,66.0,0.704
0.0,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795
0.001,1.0268031696566151,-2.8987875572726924,-0.02594815427387181,66,train,34.0,84.0,92.0,57.99999999999999,70.0,0.783
0.005,1.0268031696566151,-2.850075130783205,-0.1153120235746361,66,train,34.0,84.0,92.0,60.0,70.0,0.792
0.01,1.0268031696566151,-2.8045304342547426,-0.21278890250619895,66,train,34.0,84.0,92.0,62.0,70.0,0.793
0.05,1.0268031696566151,-2.651777618943763,-0.7603519897477441,66,train,34.0,88.0,94.0,64.0,74.0,0.817
0.1,1.0268031696566151,-2.6666143983519546,-1.1830152151822344,66,train,36.0,90.0,96.0,62.0,80.0,0.84
0.15,1.0268031696566151,-2.7422484052065172,-1.5203467739694183,66,train,36.0,90.0,96.0,64.0,80.0,0.844
0.25,1.0268031696566151,-2.9434536684017703,-2.0629277107288493,66,train,34.0,90.0,94.0,64.0,82.0,0.835
0.35,1.0268031696566151,-3.1404072710600937,-2.4926118131227453,66,train,34.0,92.0,94.0,66.0,80.0,0.839
0.5,1.0268031696566151,-3.4701453299634277,-2.927304292918467,66,train,36.0,92.0,94.0,62.0,78.0,0.832
0.0,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609
0.001,1.0555551620240051,-5.472024641163167,-0.03611946090639973,67,train,32.0,64.0,74.0,46.0,60.0,0.617
0.005,1.0555551620240051,-5.378018535848921,-0.1640205155570272,67,train,34.0,66.0,74.0,48.0,60.0,0.629
0.01,1.0555551620240051,-5.289456025957366,-0.29812614579972035,67,train,34.0,66.0,74.0,48.0,60.0,0.631
0.05,1.0555551620240051,-4.996091208623346,-0.9075590080647884,67,train,34.0,66.0,76.0,50.0,60.0,0.638
0.1,1.0555551620240051,-4.884634870154169,-1.3442415075227003,67,train,34.0,66.0,76.0,50.0,57.99999999999999,0.639
0.15,1.0555551620240051,-4.858919334085714,-1.6695910731938444,67,train,34.0,66.0,78.0,54.0,60.0,0.647
0.25,1.0555551620240051,-4.866940683473444,-2.1903124881513856,67,train,32.0,64.0,78.0,56.00000000000001,60.0,0.652
0.35,1.0555551620240051,-4.913944787035037,-2.5722512750529924,67,train,32.0,64.0,78.0,54.0,60.0,0.65
0.5,1.0555551620240051,-4.960306504923607,-2.930825799699907,67,train,32.0,64.0,78.0,56.00000000000001,60.0,0.647
0.0,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345
0.001,1.0707128189201107,-6.387242872576307,-0.02557213353483289,68,train,22.0,64.0,74.0,44.0,52.0,0.591
0.005,1.0707128189201107,-6.351326906426604,-0.1101592069973501,68,train,22.0,64.0,74.0,42.0,52.0,0.592
0.01,1.0707128189201107,-6.318800137948561,-0.20330610978095248,68,train,22.0,64.0,74.0,42.0,50.0,0.589
0.05,1.0707128189201107,-6.242169523471103,-0.7234407935937012,68,train,22.0,66.0,74.0,42.0,48.0,0.593
0.1,1.0707128189201107,-6.252483785824208,-1.1669528949831733,68,train,22.0,66.0,74.0,42.0,48.0,0.594
0.15,1.0707128189201107,-6.293974319835868,-1.5099107773179272,68,train,22.0,66.0,74.0,46.0,52.0,0.603
0.25,1.0707128189201107,-6.401319879355873,-2.022491922600932,68,train,26.0,62.0,74.0,46.0,52.0,0.598
0.35,1.0707128189201107,-6.541970589850446,-2.373758321364083,68,train,26.0,60.0,72.0,46.0,52.0,0.582
0.5,1.0707128189201107,-6.7221798466430425,-2.6966018897902364,68,train,24.0,57.99999999999999,76.0,44.0,52.0,0.582
0.0,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718
0.001,1.0323754270761576,-7.878974407965784,-0.03519482144972528,69,train,32.0,66.0,76.0,44.0,57.99999999999999,0.626
0.005,1.0323754270761576,-7.794420465493568,-0.146728977304442,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.628
0.01,1.0323754270761576,-7.712472469071388,-0.2613840599753063,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.632
0.05,1.0323754270761576,-7.38584367262957,-0.845063974899416,69,train,30.0,70.0,76.0,46.0,57.99999999999999,0.643
0.1,1.0323754270761576,-7.193523979692868,-1.2980580845679541,69,train,30.0,70.0,76.0,44.0,62.0,0.647
0.15,1.0323754270761576,-7.042635584814051,-1.6513819125388218,69,train,30.0,70.0,76.0,46.0,64.0,0.653
0.25,1.0323754270761576,-6.881249872292716,-2.1525919355328886,69,train,30.0,70.0,76.0,44.0,60.0,0.65
0.35,1.0323754270761576,-6.756739280993113,-2.490854921821723,69,train,32.0,70.0,76.0,44.0,60.0,0.648
0.5,1.0323754270761576,-6.476677569422979,-2.792602684657429,69,train,32.0,68.0,76.0,48.0,60.0,0.647
0.0,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707
0.001,1.0072520755138328,-5.708878923587894,-0.02860905247665599,70,train,22.0,72.0,82.0,54.0,68.0,0.681
0.005,1.0072520755138328,-5.660578035470183,-0.12131322859521436,70,train,22.0,74.0,82.0,52.0,68.0,0.682
0.01,1.0072520755138328,-5.616619102851982,-0.21991470369046273,70,train,22.0,74.0,82.0,52.0,70.0,0.687
0.05,1.0072520755138328,-5.492669149911785,-0.759136542375648,70,train,20.0,74.0,82.0,52.0,70.0,0.69
0.1,1.0072520755138328,-5.463418752617168,-1.2383060813650375,70,train,22.0,74.0,84.0,50.0,64.0,0.688
