D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.5,1.035695981871925,-226.6286223463472,-1.0,50,train,26.0,62.0,74.0,40.0,52.0,0.59
0.0,,,,50,test,16.0,71.0,78.0,44.0,59.0,0.647
0.001,1.0733105291581646,-239.0558069987608,-1.0,51,train,34.0,72.0,82.0,52.0,64.0,0.692
0.005,1.0733105291581646,-239.0514887524841,-1.0,51,train,34.0,74.0,82.0,52.0,66.0,0.703
0.01,1.0733105291581646,-239.0470646034353,-1.0,51,train,34.0,74.0,82.0,52.0,66.0,0.705
0.05,1.0733105291581646,-239.05033374084832,-1.0,51,train,34.0,74.0,84.0,54.0,66.0,0.713
0.1,1.0733105291581646,-239.14978535109154,-1.0,51,train,34.0,76.0,84.0,56.00000000000001,66.0,0.722
0.15,1.0733105291581646,-239.3532777176527,-1.0,51,train,32.0,78.0,84.0,56.00000000000001,68.0,0.724
0.25,1.0733105291581646,-240.0625300657658,-1.0,51,train,36.0,78.0,84.0,56.00000000000001,64.0,0.727
0.35,1.0733105291581646,-241.1504360664153,-1.0,51,train,32.0,74.0,82.0,56.00000000000001,62.0,0.704
0.5,1.0733105291581646,-243.4145423412032,-1.0,51,train,32.0,68.0,82.0,50.0,56.00000000000001,0.654
0.0,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775
0.001,1.0672914586851356,-217.67830248536475,-1.0,52,train,30.0,68.0,72.0,52.0,57.99999999999999,0.632
0.005,1.0672914586851356,-217.67877740102531,-1.0,52,train,30.0,70.0,72.0,52.0,57.99999999999999,0.64
0.01,1.0672914586851356,-217.68036946849065,-1.0,52,train,30.0,70.0,72.0,52.0,57.99999999999999,0.644
0.05,1.0672914586851356,-217.7326560893096,-1.0,52,train,30.0,70.0,74.0,54.0,62.0,0.652
0.1,1.0672914586851356,-217.89415032054885,-1.0,52,train,26.0,72.0,74.0,52.0,62.0,0.658
0.15,1.0672914586851356,-218.1567931783482,-1.0,52,train,28.000000000000004,70.0,74.0,54.0,64.0,0.657
0.25,1.0672914586851356,-218.95872725668158,-1.0,52,train,32.0,72.0,74.0,50.0,64.0,0.662
0.35,1.0672914586851356,-220.0876403635527,-1.0,52,train,32.0,72.0,76.0,56.00000000000001,64.0,0.671
0.5,1.0672914586851356,-222.30630365161042,-1.0,52,train,30.0,72.0,78.0,54.0,60.0,0.676
0.0,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675
0.001,1.1014062841831684,-229.70381811344836,-1.0,53,train,24.0,57.99999999999999,76.0,46.0,52.0,0.591
0.005,1.1014062841831684,-229.66339306085519,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.596
0.01,1.1014062841831684,-229.6145505857523,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.597
0.05,1.1014062841831684,-229.29138570043727,-1.0,53,train,26.0,66.0,80.0,46.0,54.0,0.627
0.1,1.1014062841831684,-229.05273240890978,-1.0,53,train,26.0,66.0,80.0,50.0,56.00000000000001,0.646
0.15,1.1014062841831684,-228.98557594614832,-1.0,53,train,26.0,66.0,80.0,52.0,60.0,0.648
0.25,1.1014062841831684,-229.2967736495273,-1.0,53,train,26.0,70.0,78.0,52.0,60.0,0.658
0.35,1.1014062841831684,-230.09406541992374,-1.0,53,train,22.0,70.0,76.0,50.0,60.0,0.642
0.5,1.1014062841831684,-231.991839862616,-1.0,53,train,18.0,64.0,76.0,44.0,52.0,0.606
0.0,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355
0.001,1.085522360079225,-211.12634869077903,-1.0,54,train,26.0,70.0,76.0,50.0,64.0,0.66
0.005,1.085522360079225,-211.11298973852672,-1.0,54,train,26.0,70.0,76.0,52.0,64.0,0.665
0.01,1.085522360079225,-211.09783480607615,-1.0,54,train,26.0,70.0,76.0,52.0,64.0,0.666
0.05,1.085522360079225,-211.0369220710663,-1.0,54,train,30.0,72.0,76.0,52.0,66.0,0.674
0.1,1.085522360079225,-211.1029551709046,-1.0,54,train,30.0,72.0,76.0,56.00000000000001,66.0,0.678
0.15,1.085522360079225,-211.31126353446822,-1.0,54,train,28.000000000000004,74.0,78.0,57.99999999999999,66.0,0.681
0.25,1.085522360079225,-212.09259045973343,-1.0,54,train,26.0,70.0,76.0,57.99999999999999,64.0,0.665
0.35,1.085522360079225,-213.28273152396017,-1.0,54,train,24.0,70.0,76.0,52.0,60.0,0.664
0.5,1.085522360079225,-215.725186427712,-1.0,54,train,26.0,66.0,74.0,50.0,56.00000000000001,0.633
0.0,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633
0.001,1.0938254987006484,-213.77887033197595,-1.0,55,train,24.0,72.0,84.0,48.0,62.0,0.688
0.005,1.0938254987006484,-213.7699107409136,-1.0,55,train,26.0,74.0,84.0,48.0,62.0,0.689
0.01,1.0938254987006484,-213.76006459285483,-1.0,55,train,26.0,74.0,84.0,48.0,64.0,0.694
0.05,1.0938254987006484,-213.73418893693284,-1.0,55,train,28.000000000000004,76.0,82.0,50.0,64.0,0.699
0.1,1.0938254987006484,-213.82740705521675,-1.0,55,train,30.0,76.0,80.0,52.0,66.0,0.703
0.15,1.0938254987006484,-214.04833362664138,-1.0,55,train,30.0,78.0,80.0,52.0,64.0,0.703
0.25,1.0938254987006484,-214.8233629441259,-1.0,55,train,26.0,72.0,82.0,50.0,64.0,0.692
0.35,1.0938254987006484,-215.97231567267164,-1.0,55,train,20.0,68.0,78.0,44.0,56.00000000000001,0.64
0.5,1.0938254987006484,-218.26876553388075,-1.0,55,train,18.0,64.0,76.0,46.0,54.0,0.615
0.0,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875
0.001,1.0753286762214385,-237.0543639242728,-1.0,56,train,16.0,60.0,70.0,40.0,46.0,0.569
0.005,1.0753286762214385,-237.04910666310576,-1.0,56,train,16.0,62.0,70.0,40.0,46.0,0.572
0.01,1.0753286762214385,-237.043527543093,-1.0,56,train,18.0,62.0,70.0,38.0,46.0,0.571
0.05,1.0753286762214385,-237.03893881872693,-1.0,56,train,20.0,62.0,72.0,42.0,50.0,0.58
0.1,1.0753286762214385,-237.13417495511143,-1.0,56,train,24.0,62.0,76.0,42.0,52.0,0.59
0.15,1.0753286762214385,-237.34149254754442,-1.0,56,train,24.0,64.0,76.0,44.0,52.0,0.601
0.25,1.0753286762214385,-238.0842249488294,-1.0,56,train,22.0,62.0,76.0,44.0,50.0,0.598
0.35,1.0753286762214385,-239.23558648324186,-1.0,56,train,20.0,62.0,72.0,46.0,50.0,0.585
0.5,1.0753286762214385,-241.62505649203612,-1.0,56,train,20.0,62.0,72.0,42.0,50.0,0.569
0.0,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475
0.001,1.0584620309115294,-214.72436675599207,-1.0,57,train,24.0,76.0,80.0,56.00000000000001,66.0,0.7
0.005,1.0584620309115294,-214.72606135916394,-1.0,57,train,24.0,76.0,80.0,56.00000000000001,66.0,0.701
0.01,1.0584620309115294,-214.72898864681088,-1.0,57,train,24.0,76.0,80.0,56.00000000000001,66.0,0.701
0.05,1.0584620309115294,-214.78474131964973,-1.0,57,train,30.0,78.0,82.0,60.0,68.0,0.726
0.1,1.0584620309115294,-214.93475392726518,-1.0,57,train,32.0,78.0,82.0,57.99999999999999,68.0,0.729
0.15,1.0584620309115294,-215.17244917119243,-1.0,57,train,32.0,76.0,82.0,57.99999999999999,64.0,0.723
0.25,1.0584620309115294,-215.90090341150074,-1.0,57,train,28.000000000000004,76.0,80.0,57.99999999999999,66.0,0.698
0.35,1.0584620309115294,-216.94646578438932,-1.0,57,train,28.000000000000004,76.0,80.0,52.0,64.0,0.689
0.5,1.0584620309115294,-219.05553708513435,-1.0,57,train,26.0,68.0,76.0,48.0,60.0,0.656
0.0,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583
0.001,1.0920975629829308,-238.07825576397832,-1.0,58,train,8.0,68.0,84.0,42.0,46.0,0.626
0.005,1.0920975629829308,-238.07203165106247,-1.0,58,train,8.0,68.0,84.0,42.0,48.0,0.628
0.01,1.0920975629829308,-238.065488245614,-1.0,58,train,10.0,68.0,84.0,44.0,48.0,0.632
0.05,1.0920975629829308,-238.06251131501855,-1.0,58,train,12.0,70.0,84.0,44.0,52.0,0.656
0.1,1.0920975629829308,-238.18058497652933,-1.0,58,train,12.0,70.0,86.0,46.0,56.00000000000001,0.669
0.15,1.0920975629829308,-238.4291262472777,-1.0,58,train,16.0,70.0,86.0,48.0,54.0,0.674
0.25,1.0920975629829308,-239.28774879907922,-1.0,58,train,18.0,68.0,82.0,48.0,54.0,0.661
0.35,1.0920975629829308,-240.57490615844506,-1.0,58,train,14.000000000000002,68.0,84.0,48.0,52.0,0.658
0.5,1.0920975629829308,-243.19322469749835,-1.0,58,train,14.000000000000002,68.0,82.0,42.0,50.0,0.624
0.0,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639
0.001,1.0103783099630317,-230.47953404874957,-1.0,59,train,22.0,74.0,84.0,50.0,54.0,0.681
0.005,1.0103783099630317,-230.4903997781753,-1.0,59,train,24.0,76.0,84.0,50.0,54.0,0.686
0.01,1.0103783099630317,-230.50522584250538,-1.0,59,train,24.0,76.0,84.0,50.0,52.0,0.687
0.05,1.0103783099630317,-230.67234976632255,-1.0,59,train,28.000000000000004,76.0,84.0,56.00000000000001,57.99999999999999,0.703
0.1,1.0103783099630317,-230.99614836852086,-1.0,59,train,26.0,74.0,84.0,56.00000000000001,60.0,0.7
0.15,1.0103783099630317,-231.4367159776115,-1.0,59,train,26.0,74.0,82.0,56.00000000000001,60.0,0.701
0.25,1.0103783099630317,-232.6226096875456,-1.0,59,train,26.0,76.0,82.0,50.0,57.99999999999999,0.689
0.35,1.0103783099630317,-234.1498426014836,-1.0,59,train,24.0,72.0,82.0,48.0,56.00000000000001,0.665
0.5,1.0103783099630317,-236.96412186247483,-1.0,59,train,18.0,70.0,74.0,42.0,54.0,0.625
0.0,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495
0.001,1.0975105804375014,-232.1568454815859,-1.0,60,train,20.0,74.0,82.0,46.0,57.99999999999999,0.671
0.005,1.0975105804375014,-232.15232902402684,-1.0,60,train,20.0,74.0,82.0,44.0,57.99999999999999,0.671
0.01,1.0975105804375014,-232.1485514665496,-1.0,60,train,20.0,74.0,82.0,44.0,60.0,0.673
0.05,1.0975105804375014,-232.1906932255153,-1.0,60,train,16.0,76.0,84.0,42.0,64.0,0.682
0.1,1.0975105804375014,-232.40960100699357,-1.0,60,train,22.0,74.0,84.0,44.0,56.00000000000001,0.678
0.15,1.0975105804375014,-232.78700968756021,-1.0,60,train,22.0,68.0,82.0,46.0,56.00000000000001,0.658
0.25,1.0975105804375014,-233.91847953189747,-1.0,60,train,14.000000000000002,68.0,78.0,38.0,50.0,0.617
0.35,1.0975105804375014,-235.42974362238016,-1.0,60,train,14.000000000000002,66.0,76.0,38.0,46.0,0.6
0.5,1.0975105804375014,-238.2034430812161,-1.0,60,train,12.0,57.99999999999999,70.0,38.0,46.0,0.541
0.0,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445
0.001,1.037516149466848,-211.87640042199885,-1.0,61,train,28.000000000000004,74.0,78.0,54.0,66.0,0.68
0.005,1.037516149466848,-211.84595346523682,-1.0,61,train,26.0,74.0,78.0,54.0,66.0,0.679
0.01,1.037516149466848,-211.80923134543568,-1.0,61,train,26.0,74.0,78.0,56.00000000000001,66.0,0.68
0.05,1.037516149466848,-211.56901315247833,-1.0,61,train,26.0,74.0,78.0,57.99999999999999,64.0,0.687
0.1,1.037516149466848,-211.4011905037364,-1.0,61,train,28.000000000000004,74.0,78.0,57.99999999999999,68.0,0.696
0.15,1.037516149466848,-211.37470160786575,-1.0,61,train,30.0,74.0,78.0,60.0,66.0,0.695
0.25,1.037516149466848,-211.70822424169324,-1.0,61,train,28.000000000000004,70.0,78.0,62.0,66.0,0.686
0.35,1.037516149466848,-212.4893613891735,-1.0,61,train,28.000000000000004,68.0,82.0,57.99999999999999,64.0,0.679
0.5,1.037516149466848,-214.34293006611418,-1.0,61,train,30.0,70.0,82.0,56.00000000000001,57.99999999999999,0.673
0.0,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655
0.001,1.0505477580035385,-225.81415178389034,-1.0,62,train,14.000000000000002,68.0,82.0,42.0,57.99999999999999,0.654
0.005,1.0505477580035385,-225.7846268531473,-1.0,62,train,14.000000000000002,68.0,82.0,44.0,57.99999999999999,0.658
0.01,1.0505477580035385,-225.74927602368814,-1.0,62,train,16.0,68.0,82.0,44.0,57.99999999999999,0.66
0.05,1.0505477580035385,-225.528378880892,-1.0,62,train,16.0,74.0,82.0,46.0,62.0,0.676
0.1,1.0505477580035385,-225.40334063089486,-1.0,62,train,18.0,72.0,82.0,44.0,62.0,0.677
0.15,1.0505477580035385,-225.4364282729184,-1.0,62,train,18.0,74.0,84.0,44.0,57.99999999999999,0.676
0.25,1.0505477580035385,-225.92370005099946,-1.0,62,train,18.0,76.0,84.0,44.0,57.99999999999999,0.686
0.35,1.0505477580035385,-226.88437091187595,-1.0,62,train,16.0,70.0,84.0,42.0,60.0,0.659
0.5,1.0505477580035385,-229.0255746110805,-1.0,62,train,14.000000000000002,68.0,80.0,44.0,54.0,0.634
0.0,,,,62,test,21.0,71.0,77.0,50.0,60.0,0.652
0.001,1.0330771319703322,-216.19433257469734,-1.0,63,train,24.0,74.0,78.0,54.0,60.0,0.684
0.005,1.0330771319703322,-216.18785585545018,-1.0,63,train,24.0,74.0,78.0,52.0,60.0,0.682
0.01,1.0330771319703322,-216.18069965006643,-1.0,63,train,26.0,74.0,78.0,52.0,60.0,0.683
0.05,1.0330771319703322,-216.16018107701757,-1.0,63,train,28.000000000000004,74.0,78.0,52.0,64.0,0.689
0.1,1.0330771319703322,-216.2224818862321,-1.0,63,train,32.0,74.0,82.0,54.0,64.0,0.711
0.15,1.0330771319703322,-216.37695658474416,-1.0,63,train,34.0,76.0,82.0,56.00000000000001,66.0,0.725
0.25,1.0330771319703322,-216.9434979381019,-1.0,63,train,34.0,76.0,84.0,60.0,68.0,0.746
0.35,1.0330771319703322,-217.8274131124349,-1.0,63,train,30.0,78.0,84.0,57.99999999999999,66.0,0.744
0.5,1.0330771319703322,-219.6907338773052,-1.0,63,train,28.000000000000004,74.0,84.0,60.0,68.0,0.727
0.0,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335
0.001,1.0656572873627808,-238.48471351426616,-1.0,64,train,22.0,56.00000000000001,68.0,38.0,46.0,0.537
0.005,1.0656572873627808,-238.45350049976867,-1.0,64,train,22.0,56.00000000000001,68.0,38.0,46.0,0.543
0.01,1.0656572873627808,-238.41567528904386,-1.0,64,train,24.0,56.00000000000001,68.0,38.0,46.0,0.548
0.05,1.0656572873627808,-238.16032646020972,-1.0,64,train,22.0,60.0,74.0,36.0,46.0,0.566
0.1,1.0656572873627808,-237.95665633589212,-1.0,64,train,22.0,60.0,72.0,40.0,48.0,0.585
0.15,1.0656572873627808,-237.87572437310493,-1.0,64,train,22.0,60.0,72.0,38.0,48.0,0.586
0.25,1.0656572873627808,-238.05284431367042,-1.0,64,train,24.0,62.0,72.0,42.0,44.0,0.589
0.35,1.0656572873627808,-238.62930722643242,-1.0,64,train,26.0,60.0,72.0,42.0,48.0,0.58
0.5,1.0656572873627808,-240.10750517287963,-1.0,64,train,24.0,56.00000000000001,66.0,44.0,50.0,0.558
0.0,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727
0.001,1.0307523905024274,-203.68771244950432,-1.0,65,train,24.0,78.0,84.0,52.0,66.0,0.711
0.005,1.0307523905024274,-203.67369477369542,-1.0,65,train,22.0,80.0,84.0,54.0,66.0,0.714
0.01,1.0307523905024274,-203.6569626380979,-1.0,65,train,22.0,80.0,84.0,54.0,66.0,0.718
0.05,1.0307523905024274,-203.5557272414934,-1.0,65,train,26.0,82.0,84.0,52.0,64.0,0.725
0.1,1.0307523905024274,-203.5147541496389,-1.0,65,train,24.0,82.0,84.0,50.0,64.0,0.726
0.15,1.0307523905024274,-203.5735914148206,-1.0,65,train,24.0,80.0,82.0,52.0,68.0,0.719
0.25,1.0307523905024274,-204.00122241762378,-1.0,65,train,26.0,82.0,82.0,54.0,72.0,0.735
0.35,1.0307523905024274,-204.84454693421569,-1.0,65,train,28.000000000000004,82.0,84.0,57.99999999999999,68.0,0.73
0.5,1.0307523905024274,-206.86172721033287,-1.0,65,train,28.000000000000004,74.0,84.0,57.99999999999999,62.0,0.701
0.0,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795
0.001,1.0268031696566151,-191.18520163621977,-1.0,66,train,34.0,84.0,92.0,57.99999999999999,70.0,0.785
0.005,1.0268031696566151,-191.1714684516979,-1.0,66,train,34.0,86.0,92.0,60.0,70.0,0.794
0.01,1.0268031696566151,-191.15537947672766,-1.0,66,train,36.0,86.0,92.0,62.0,70.0,0.797
0.05,1.0268031696566151,-191.06990842389644,-1.0,66,train,36.0,90.0,96.0,66.0,76.0,0.828
0.1,1.0268031696566151,-191.06990326436957,-1.0,66,train,38.0,90.0,96.0,66.0,80.0,0.843
0.15,1.0268031696566151,-191.18307698613907,-1.0,66,train,34.0,88.0,96.0,68.0,78.0,0.837
0.25,1.0268031696566151,-191.71462783428422,-1.0,66,train,36.0,92.0,94.0,66.0,78.0,0.835
0.35,1.0268031696566151,-192.5970587255267,-1.0,66,train,34.0,90.0,92.0,66.0,78.0,0.826
0.5,1.0268031696566151,-194.46571968270624,-1.0,66,train,34.0,86.0,92.0,64.0,76.0,0.802
0.0,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609
0.001,1.0555551620240051,-218.25265922719768,-1.0,67,train,32.0,64.0,74.0,46.0,60.0,0.617
0.005,1.0555551620240051,-218.22513666152065,-1.0,67,train,32.0,66.0,74.0,48.0,60.0,0.629
0.01,1.0555551620240051,-218.19165084344513,-1.0,67,train,32.0,66.0,74.0,48.0,60.0,0.629
0.05,1.0555551620240051,-217.96106100616367,-1.0,67,train,32.0,66.0,74.0,52.0,60.0,0.638
0.1,1.0555551620240051,-217.76813837182584,-1.0,67,train,30.0,66.0,78.0,54.0,60.0,0.647
0.15,1.0555551620240051,-217.6829488717156,-1.0,67,train,30.0,66.0,78.0,54.0,60.0,0.647
0.25,1.0555551620240051,-217.8340431150229,-1.0,67,train,30.0,66.0,76.0,50.0,60.0,0.642
0.35,1.0555551620240051,-218.39290547311305,-1.0,67,train,28.000000000000004,64.0,76.0,52.0,60.0,0.637
0.5,1.0555551620240051,-219.90440454971682,-1.0,67,train,28.000000000000004,62.0,72.0,46.0,56.00000000000001,0.603
0.0,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345
0.001,1.0707128189201107,-221.4325917245199,-1.0,68,train,22.0,64.0,74.0,44.0,52.0,0.591
0.005,1.0707128189201107,-221.4343076901377,-1.0,68,train,22.0,64.0,74.0,42.0,52.0,0.592
0.01,1.0707128189201107,-221.4378470227944,-1.0,68,train,22.0,64.0,74.0,42.0,52.0,0.591
0.05,1.0707128189201107,-221.5199290807627,-1.0,68,train,22.0,66.0,74.0,42.0,48.0,0.596
0.1,1.0707128189201107,-221.74707961923883,-1.0,68,train,22.0,66.0,74.0,44.0,50.0,0.595
0.15,1.0707128189201107,-222.09720352321912,-1.0,68,train,22.0,66.0,76.0,46.0,50.0,0.604
0.25,1.0707128189201107,-223.11122910418067,-1.0,68,train,22.0,60.0,74.0,44.0,52.0,0.586
0.35,1.0707128189201107,-224.47636988467733,-1.0,68,train,24.0,60.0,76.0,44.0,52.0,0.591
0.5,1.0707128189201107,-227.07424616929416,-1.0,68,train,22.0,60.0,70.0,46.0,52.0,0.57
0.0,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718
0.001,1.0323754270761576,-232.66725817927917,-1.0,69,train,30.0,66.0,76.0,44.0,57.99999999999999,0.624
0.005,1.0323754270761576,-232.65426975645664,-1.0,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.628
0.01,1.0323754270761576,-232.63889021725495,-1.0,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.632
0.05,1.0323754270761576,-232.55097360541373,-1.0,69,train,30.0,68.0,76.0,46.0,60.0,0.641
0.1,1.0323754270761576,-232.53186702843507,-1.0,69,train,30.0,70.0,76.0,46.0,62.0,0.653
0.15,1.0323754270761576,-232.61583022753751,-1.0,69,train,30.0,72.0,76.0,46.0,64.0,0.658
0.25,1.0323754270761576,-233.08622628995312,-1.0,69,train,32.0,72.0,76.0,46.0,62.0,0.657
0.35,1.0323754270761576,-233.9266438607521,-1.0,69,train,34.0,72.0,76.0,44.0,62.0,0.659
0.5,1.0323754270761576,-235.77522596735668,-1.0,69,train,34.0,68.0,80.0,42.0,57.99999999999999,0.641
0.0,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707
0.001,1.0072520755138328,-205.8742323773021,-1.0,70,train,22.0,74.0,82.0,54.0,68.0,0.693
0.005,1.0072520755138328,-205.86706482330283,-1.0,70,train,22.0,76.0,82.0,52.0,68.0,0.695
0.01,1.0072520755138328,-205.85921482006205,-1.0,70,train,22.0,76.0,82.0,52.0,70.0,0.699
0.05,1.0072520755138328,-205.8405335372111,-1.0,70,train,22.0,76.0,82.0,52.0,68.0,0.705
0.1,1.0072520755138328,-205.9247665298259,-1.0,70,train,24.0,78.0,86.0,50.0,64.0,0.712
0.15,1.0072520755138328,-206.12154609467447,-1.0,70,train,24.0,76.0,86.0,50.0,64.0,0.713
0.25,1.0072520755138328,-206.81486957782099,-1.0,70,train,24.0,76.0,84.0,54.0,66.0,0.714
0.35,1.0072520755138328,-207.84724870492568,-1.0,70,train,26.0,74.0,84.0,52.0,62.0,0.705
0.5,1.0072520755138328,-209.91126510226624,-1.0,70,train,24.0,70.0,82.0,50.0,64.0,0.684
0.0,,,,70,test,21.0,70.0,78.0,48.0,62.0,0.658
0.001,1.0142286293811642,-219.91421343861205,-1.0,71,train,24.0,68.0,74.0,46.0,54.0,0.617
0.005,1.0142286293811642,-219.9077320281256,-1.0,71,train,26.0,68.0,74.0,46.0,54.0,0.62
0.01,1.0142286293811642,-219.90067220635086,-1.0,71,train,28.000000000000004,68.0,74.0,46.0,54.0,0.625
0.05,1.0142286293811642,-219.886294322126,-1.0,71,train,28.000000000000004,68.0,74.0,46.0,56.00000000000001,0.635
0.1,1.0142286293811642,-219.97439766975,-1.0,71,train,28.000000000000004,68.0,78.0,48.0,57.99999999999999,0.649
0.15,1.0142286293811642,-220.1794479053443,-1.0,71,train,28.000000000000004,68.0,78.0,54.0,60.0,0.663
0.25,1.0142286293811642,-220.92590468772102,-1.0,71,train,28.000000000000004,68.0,76.0,54.0,60.0,0.654
0.35,1.0142286293811642,-222.0873790494166,-1.0,71,train,24.0,70.0,74.0,54.0,60.0,0.651
0.5,1.0142286293811642,-224.5278273623035,-1.0,71,train,22.0,68.0,76.0,46.0,52.0,0.639
0.0,,,,71,test,26.0,66.0,78.0,43.0,56.99999999999999,0.628
0.001,0.9980870824038104,-242.43734328854282,-1.0,72,train,18.0,64.0,74.0,46.0,56.00000000000001,0.615
0.005,0.9980870824038104,-242.432357756928,-1.0,72,train,18.0,64.0,74.0,52.0,56.00000000000001,0.621
0.01,0.9980870824038104,-242.42721913261335,-1.0,72,train,18.0,64.0,74.0,52.0,56.00000000000001,0.626
0.05,0.9980870824038104,-242.42910531946606,-1.0,72,train,24.0,66.0,78.0,52.0,56.00000000000001,0.635
0.1,0.9980870824038104,-242.53485899800233,-1.0,72,train,26.0,64.0,78.0,52.0,60.0,0.659
0.15,0.9980870824038104,-242.74799946689333,-1.0,72,train,24.0,68.0,76.0,52.0,62.0,0.661
0.25,0.9980870824038104,-243.4623234169966,-1.0,72,train,28.000000000000004,70.0,76.0,52.0,57.99999999999999,0.662
0.35,0.9980870824038104,-244.5068642389107,-1.0,72,train,30.0,66.0,76.0,48.0,54.0,0.629
0.5,0.9980870824038104,-246.57883081663022,-1.0,72,train,24.0,57.99999999999999,66.0,48.0,52.0,0.558
0.0,,,,72,test,28.999999999999996,73.0,83.0,56.00000000000001,67.0,0.7015
0.001,1.030730475343589,-197.44775133809327,-1.0,73,train,34.0,74.0,86.0,52.0,66.0,0.704
0.005,1.030730475343589,-197.45360114736548,-1.0,73,train,34.0,76.0,86.0,52.0,66.0,0.709
0.01,1.030730475343589,-197.46201698096053,-1.0,73,train,36.0,76.0,86.0,52.0,68.0,0.711
0.05,1.030730475343589,-197.57276668068027,-1.0,73,train,34.0,76.0,86.0,52.0,66.0,0.713
0.1,1.030730475343589,-197.81540203413536,-1.0,73,train,34.0,76.0,88.0,54.0,66.0,0.725
0.15,1.030730475343589,-198.1654590425809,-1.0,73,train,32.0,78.0,90.0,56.00000000000001,64.0,0.729
0.25,1.030730475343589,-199.1503869069304,-1.0,73,train,30.0,78.0,90.0,56.00000000000001,64.0,0.74
0.35,1.030730475343589,-200.4592921491828,-1.0,73,train,30.0,78.0,90.0,57.99999999999999,62.0,0.739
0.5,1.030730475343589,-202.91980867182332,-1.0,73,train,30.0,74.0,84.0,57.99999999999999,62.0,0.703
0.0,,,,73,test,21.0,82.0,85.0,56.00000000000001,72.0,0.7455
0.001,1.0589416725280651,-224.60824961911626,-1.0,74,train,30.0,72.0,82.0,56.00000000000001,60.0,0.678
0.005,1.0589416725280651,-224.5888746406963,-1.0,74,train,30.0,72.0,82.0,56.00000000000001,60.0,0.681
0.01,1.0589416725280651,-224.56597211857266,-1.0,74,train,32.0,76.0,82.0,56.00000000000001,60.0,0.69
0.05,1.0589416725280651,-224.4358721078997,-1.0,74,train,30.0,78.0,86.0,56.00000000000001,64.0,0.719
0.1,1.0589416725280651,-224.40498767254573,-1.0,74,train,32.0,78.0,88.0,56.00000000000001,72.0,0.738
0.15,1.0589416725280651,-224.51283490570498,-1.0,74,train,32.0,76.0,88.0,54.0,68.0,0.738
0.25,1.0589416725280651,-225.09314942065865,-1.0,74,train,28.000000000000004,80.0,84.0,54.0,68.0,0.725
0.35,1.0589416725280651,-226.07399657766683,-1.0,74,train,28.000000000000004,78.0,82.0,50.0,66.0,0.71
0.5,1.0589416725280651,-228.12574591651241,-1.0,74,train,26.0,74.0,78.0,48.0,60.0,0.672
0.0,,,,74,test,22.0,72.0,80.0,48.0,62.0,0.6725
0.001,1.3747659849282912,-236.2447704139378,-1.0,75,train,20.0,64.0,78.0,48.0,56.00000000000001,0.617
0.005,1.3747659849282912,-236.24858592125744,-1.0,75,train,22.0,64.0,78.0,50.0,56.00000000000001,0.622
0.01,1.3747659849282912,-236.2545931525343,-1.0,75,train,22.0,64.0,78.0,50.0,56.00000000000001,0.622
0.05,1.3747659849282912,-236.35102950253778,-1.0,75,train,22.0,70.0,82.0,50.0,60.0,0.663
0.1,1.3747659849282912,-236.58623076797318,-1.0,75,train,24.0,74.0,84.0,52.0,64.0,0.682
0.15,1.3747659849282912,-236.9378124675576,-1.0,75,train,24.0,76.0,84.0,50.0,64.0,0.696
0.25,1.3747659849282912,-237.94582710162143,-1.0,75,train,22.0,74.0,82.0,48.0,60.0,0.694
0.35,1.3747659849282912,-239.3004838890988,-1.0,75,train,20.0,74.0,82.0,46.0,56.00000000000001,0.676
0.5,1.3747659849282912,-241.87339085786328,-1.0,75,train,16.0,70.0,80.0,46.0,54.0,0.646
0.0,,,,75,test,22.0,79.0,85.0,53.0,65.0,0.7145
0.001,1.0347897792654333,-228.25247377406995,-1.0,76,train,26.0,64.0,76.0,34.0,52.0,0.594
0.005,1.0347897792654333,-228.2629055409093,-1.0,76,train,26.0,64.0,76.0,34.0,54.0,0.599
