D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.001,1.0733105291581646,-239.05543753934,-1.0,51,train,34.0,72.0,82.0,52.0,64.0,0.692
0.005,1.0733105291581646,-239.0496547041182,-1.0,51,train,34.0,74.0,82.0,52.0,66.0,0.703
0.01,1.0733105291581646,-239.04342936061187,-1.0,51,train,34.0,74.0,82.0,52.0,66.0,0.705
0.05,1.0733105291581646,-239.03340988042768,-1.0,51,train,34.0,76.0,84.0,54.0,66.0,0.718
0.1,1.0733105291581646,-239.11867229321243,-1.0,51,train,34.0,76.0,84.0,54.0,66.0,0.726
0.15,1.0733105291581646,-239.30988452784422,-1.0,51,train,30.0,78.0,84.0,54.0,66.0,0.728
0.25,1.0733105291581646,-239.99719150772967,-1.0,51,train,32.0,78.0,86.0,56.00000000000001,66.0,0.73
0.35,1.0733105291581646,-241.06408138824648,-1.0,51,train,32.0,74.0,84.0,57.99999999999999,66.0,0.705
0.5,1.0733105291581646,-243.29746139635708,-1.0,51,train,34.0,70.0,80.0,54.0,57.99999999999999,0.659
0.0,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775
0.001,1.0672914586851356,-217.67833003476747,-1.0,52,train,30.0,68.0,72.0,52.0,57.99999999999999,0.632
0.005,1.0672914586851356,-217.6789050888597,-1.0,52,train,30.0,70.0,72.0,52.0,57.99999999999999,0.641
0.01,1.0672914586851356,-217.68060008623007,-1.0,52,train,32.0,70.0,72.0,52.0,57.99999999999999,0.645
0.05,1.0672914586851356,-217.7329100416883,-1.0,52,train,30.0,70.0,74.0,54.0,62.0,0.652
0.1,1.0672914586851356,-217.89292278587928,-1.0,52,train,30.0,70.0,74.0,52.0,62.0,0.66
0.15,1.0672914586851356,-218.15316461418854,-1.0,52,train,32.0,70.0,74.0,54.0,64.0,0.661
0.25,1.0672914586851356,-218.9497230292292,-1.0,52,train,32.0,72.0,74.0,52.0,64.0,0.662
0.35,1.0672914586851356,-220.07415725041622,-1.0,52,train,32.0,72.0,74.0,57.99999999999999,64.0,0.67
0.5,1.0672914586851356,-222.28881573731084,-1.0,52,train,30.0,70.0,76.0,60.0,64.0,0.668
0.0,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675
0.001,1.1014062841831684,-229.70379421130136,-1.0,53,train,24.0,57.99999999999999,76.0,46.0,52.0,0.589
0.005,1.1014062841831684,-229.66326386657494,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.597
0.01,1.1014062841831684,-229.6142689894918,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.599
0.05,1.1014062841831684,-229.28925001768746,-1.0,53,train,26.0,66.0,80.0,46.0,54.0,0.628
0.1,1.1014062841831684,-229.04746957424854,-1.0,53,train,28.000000000000004,68.0,80.0,50.0,56.00000000000001,0.651
0.15,1.1014062841831684,-228.97698171182873,-1.0,53,train,26.0,64.0,82.0,52.0,60.0,0.651
0.25,1.1014062841831684,-229.28161678214857,-1.0,53,train,26.0,72.0,78.0,52.0,62.0,0.664
0.35,1.1014062841831684,-230.0729056766477,-1.0,53,train,24.0,70.0,78.0,48.0,60.0,0.654
0.5,1.1014062841831684,-231.96419148523685,-1.0,53,train,16.0,64.0,76.0,50.0,57.99999999999999,0.617
0.0,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355
0.001,1.085522360079225,-211.12637175741887,-1.0,54,train,24.0,70.0,76.0,50.0,64.0,0.66
0.005,1.085522360079225,-211.11308820150916,-1.0,54,train,24.0,70.0,76.0,52.0,64.0,0.664
0.01,1.085522360079225,-211.0979906280192,-1.0,54,train,24.0,70.0,76.0,52.0,64.0,0.665
0.05,1.085522360079225,-211.03627895312337,-1.0,54,train,28.000000000000004,72.0,76.0,54.0,66.0,0.675
0.1,1.085522360079225,-211.0991757281055,-1.0,54,train,28.000000000000004,72.0,76.0,56.00000000000001,64.0,0.676
0.15,1.085522360079225,-211.30329874529798,-1.0,54,train,24.0,74.0,78.0,57.99999999999999,66.0,0.678
0.25,1.085522360079225,-212.07636619923923,-1.0,54,train,24.0,70.0,78.0,57.99999999999999,64.0,0.671
0.35,1.085522360079225,-213.26057149183745,-1.0,54,train,24.0,70.0,76.0,54.0,62.0,0.664
0.5,1.085522360079225,-215.69935710925267,-1.0,54,train,26.0,66.0,74.0,50.0,56.00000000000001,0.636
0.0,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633
0.001,1.0938254987006484,-213.77933066529235,-1.0,55,train,24.0,72.0,84.0,48.0,62.0,0.689
0.005,1.0938254987006484,-213.77219430191067,-1.0,55,train,26.0,74.0,84.0,48.0,62.0,0.691
0.01,1.0938254987006484,-213.76458701525019,-1.0,55,train,26.0,74.0,84.0,48.0,62.0,0.695
0.05,1.0938254987006484,-213.75509983328703,-1.0,55,train,28.000000000000004,76.0,84.0,48.0,64.0,0.699
0.1,1.0938254987006484,-213.86525788696935,-1.0,55,train,28.000000000000004,76.0,80.0,52.0,64.0,0.701
0.15,1.0938254987006484,-214.0995079508071,-1.0,55,train,32.0,76.0,80.0,52.0,64.0,0.704
0.25,1.0938254987006484,-214.89207206185526,-1.0,55,train,28.000000000000004,74.0,82.0,48.0,62.0,0.692
0.35,1.0938254987006484,-216.04969186537204,-1.0,55,train,22.0,68.0,78.0,48.0,60.0,0.647
0.5,1.0938254987006484,-218.34936017184356,-1.0,55,train,20.0,64.0,76.0,46.0,54.0,0.614
0.0,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875
0.001,1.0753286762214385,-237.05393272689244,-1.0,56,train,16.0,60.0,70.0,40.0,46.0,0.57
0.005,1.0753286762214385,-237.04696542225818,-1.0,56,train,16.0,62.0,70.0,40.0,46.0,0.573
0.01,1.0753286762214385,-237.03928146187553,-1.0,56,train,18.0,62.0,70.0,38.0,46.0,0.571
0.05,1.0753286762214385,-237.01906998873497,-1.0,56,train,20.0,62.0,72.0,42.0,52.0,0.584
0.1,1.0753286762214385,-237.09741213175394,-1.0,56,train,24.0,62.0,74.0,42.0,52.0,0.587
0.15,1.0753286762214385,-237.29023393661518,-1.0,56,train,24.0,64.0,76.0,44.0,52.0,0.602
0.25,1.0753286762214385,-238.00907130101467,-1.0,56,train,24.0,64.0,76.0,44.0,50.0,0.606
0.35,1.0753286762214385,-239.13957376075192,-1.0,56,train,20.0,64.0,76.0,44.0,50.0,0.6
0.5,1.0753286762214385,-241.49733331783986,-1.0,56,train,20.0,62.0,74.0,46.0,50.0,0.591
0.0,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475
0.001,1.0584620309115294,-214.72421560377418,-1.0,57,train,24.0,76.0,80.0,56.00000000000001,66.0,0.699
0.005,1.0584620309115294,-214.72530716757356,-1.0,57,train,24.0,76.0,80.0,56.00000000000001,66.0,0.7
0.01,1.0584620309115294,-214.72748358929476,-1.0,57,train,24.0,76.0,80.0,56.00000000000001,66.0,0.7
0.05,1.0584620309115294,-214.7772493477983,-1.0,57,train,30.0,78.0,82.0,60.0,68.0,0.727
0.1,1.0584620309115294,-214.9195546274665,-1.0,57,train,32.0,78.0,82.0,57.99999999999999,68.0,0.731
0.15,1.0584620309115294,-215.14924345510335,-1.0,57,train,32.0,78.0,82.0,57.99999999999999,66.0,0.728
0.25,1.0584620309115294,-215.86177035044872,-1.0,57,train,28.000000000000004,76.0,82.0,56.00000000000001,68.0,0.707
0.35,1.0584620309115294,-216.89258374155156,-1.0,57,train,28.000000000000004,74.0,80.0,52.0,64.0,0.692
0.5,1.0584620309115294,-218.98132717602635,-1.0,57,train,26.0,70.0,76.0,46.0,60.0,0.652
0.0,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583
0.001,1.0920975629829308,-238.07814284614307,-1.0,58,train,8.0,68.0,84.0,42.0,46.0,0.626
0.005,1.0920975629829308,-238.07145918204114,-1.0,58,train,8.0,68.0,84.0,42.0,48.0,0.628
0.01,1.0920975629829308,-238.06432404239249,-1.0,58,train,10.0,68.0,84.0,44.0,48.0,0.632
0.05,1.0920975629829308,-238.0560047170213,-1.0,58,train,14.000000000000002,70.0,86.0,44.0,54.0,0.66
0.1,1.0920975629829308,-238.1662735617637,-1.0,58,train,12.0,70.0,86.0,44.0,56.00000000000001,0.667
0.15,1.0920975629829308,-238.40637204672885,-1.0,58,train,16.0,70.0,86.0,48.0,54.0,0.676
0.25,1.0920975629829308,-239.24825813260426,-1.0,58,train,16.0,70.0,82.0,48.0,54.0,0.663
0.35,1.0920975629829308,-240.520656724167,-1.0,58,train,14.000000000000002,68.0,84.0,46.0,54.0,0.651
0.5,1.0920975629829308,-243.12106969521122,-1.0,58,train,16.0,64.0,82.0,44.0,48.0,0.624
0.0,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639
0.001,1.0103783099630317,-230.47960458536213,-1.0,59,train,22.0,74.0,84.0,50.0,54.0,0.681
0.005,1.0103783099630317,-230.49075194804607,-1.0,59,train,24.0,76.0,84.0,50.0,54.0,0.685
0.01,1.0103783099630317,-230.5059279843039,-1.0,59,train,24.0,76.0,84.0,50.0,52.0,0.687
0.05,1.0103783099630317,-230.67560857170287,-1.0,59,train,28.000000000000004,76.0,84.0,56.00000000000001,57.99999999999999,0.702
0.1,1.0103783099630317,-231.00144615878023,-1.0,59,train,24.0,74.0,84.0,56.00000000000001,60.0,0.699
0.15,1.0103783099630317,-231.44244354422378,-1.0,59,train,26.0,74.0,82.0,56.00000000000001,60.0,0.7
0.25,1.0103783099630317,-232.625887801753,-1.0,59,train,26.0,76.0,82.0,52.0,57.99999999999999,0.694
0.35,1.0103783099630317,-234.1504764113161,-1.0,59,train,22.0,72.0,82.0,48.0,54.0,0.658
0.5,1.0103783099630317,-236.96780175752076,-1.0,59,train,20.0,68.0,72.0,42.0,54.0,0.614
0.0,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495
0.001,1.0975105804375014,-232.15725204368886,-1.0,60,train,20.0,74.0,82.0,46.0,57.99999999999999,0.672
0.005,1.0975105804375014,-232.15432966489618,-1.0,60,train,20.0,74.0,82.0,44.0,60.0,0.673
0.01,1.0975105804375014,-232.1524743483524,-1.0,60,train,20.0,74.0,82.0,44.0,60.0,0.674
0.05,1.0975105804375014,-232.20758817488107,-1.0,60,train,16.0,76.0,84.0,40.0,64.0,0.68
0.1,1.0975105804375014,-232.43840641002805,-1.0,60,train,22.0,74.0,84.0,44.0,54.0,0.676
0.15,1.0975105804375014,-232.82466219704094,-1.0,60,train,20.0,68.0,82.0,46.0,56.00000000000001,0.657
0.25,1.0975105804375014,-233.96763181703548,-1.0,60,train,14.000000000000002,66.0,78.0,38.0,48.0,0.612
0.35,1.0975105804375014,-235.4850535969492,-1.0,60,train,12.0,60.0,76.0,36.0,46.0,0.582
0.5,1.0975105804375014,-238.2626168282395,-1.0,60,train,10.0,57.99999999999999,68.0,38.0,48.0,0.537
0.0,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445
0.001,1.037516149466848,-211.8762629219945,-1.0,61,train,28.000000000000004,74.0,78.0,54.0,66.0,0.68
0.005,1.037516149466848,-211.84525687652706,-1.0,61,train,28.000000000000004,74.0,78.0,54.0,66.0,0.68
0.01,1.037516149466848,-211.8078155152234,-1.0,61,train,26.0,74.0,78.0,56.00000000000001,66.0,0.681
0.05,1.037516149466848,-211.56107227973894,-1.0,61,train,26.0,74.0,78.0,57.99999999999999,62.0,0.685
0.1,1.037516149466848,-211.38363189277257,-1.0,61,train,30.0,74.0,78.0,57.99999999999999,66.0,0.693
0.15,1.037516149466848,-211.34695287865722,-1.0,61,train,30.0,74.0,78.0,62.0,66.0,0.697
0.25,1.037516149466848,-211.66163846130996,-1.0,61,train,28.000000000000004,72.0,78.0,64.0,66.0,0.692
0.35,1.037516149466848,-212.42688918146027,-1.0,61,train,32.0,68.0,82.0,62.0,64.0,0.691
0.5,1.037516149466848,-214.25925863270794,-1.0,61,train,34.0,68.0,80.0,56.00000000000001,60.0,0.669
0.0,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655
0.001,1.0505477580035385,-225.81449266888737,-1.0,62,train,14.000000000000002,68.0,82.0,42.0,57.99999999999999,0.648
0.005,1.0505477580035385,-225.7863134218918,-1.0,62,train,14.000000000000002,68.0,82.0,44.0,57.99999999999999,0.652
0.01,1.0505477580035385,-225.75260464523942,-1.0,62,train,16.0,68.0,82.0,44.0,57.99999999999999,0.654
0.05,1.0505477580035385,-225.54326709222184,-1.0,62,train,18.0,74.0,82.0,46.0,62.0,0.677
0.1,1.0505477580035385,-225.4288814850771,-1.0,62,train,18.0,72.0,82.0,44.0,62.0,0.677
0.15,1.0505477580035385,-225.46874537540953,-1.0,62,train,18.0,74.0,84.0,44.0,57.99999999999999,0.675
0.25,1.0505477580035385,-225.96006735900147,-1.0,62,train,18.0,76.0,86.0,44.0,57.99999999999999,0.69
0.35,1.0505477580035385,-226.9159863157202,-1.0,62,train,16.0,70.0,86.0,44.0,57.99999999999999,0.666
0.5,1.0505477580035385,-229.04175833036842,-1.0,62,train,14.000000000000002,70.0,78.0,42.0,54.0,0.631
0.0,,,,62,test,21.0,71.0,77.0,50.0,60.0,0.652
0.001,1.0330771319703322,-216.19438465953297,-1.0,63,train,24.0,74.0,78.0,54.0,60.0,0.684
0.005,1.0330771319703322,-216.1881157405966,-1.0,63,train,24.0,74.0,78.0,52.0,60.0,0.682
0.01,1.0330771319703322,-216.18121796599254,-1.0,63,train,26.0,74.0,78.0,52.0,60.0,0.683
0.05,1.0330771319703322,-216.16269999895866,-1.0,63,train,26.0,74.0,78.0,52.0,64.0,0.689
0.1,1.0330771319703322,-216.2273971699662,-1.0,63,train,30.0,74.0,80.0,54.0,64.0,0.704
0.15,1.0330771319703322,-216.38455538700202,-1.0,63,train,34.0,76.0,82.0,56.00000000000001,66.0,0.722
0.25,1.0330771319703322,-216.9591252041061,-1.0,63,train,32.0,76.0,84.0,57.99999999999999,64.0,0.735
0.35,1.0330771319703322,-217.85478143699538,-1.0,63,train,30.0,76.0,84.0,57.99999999999999,64.0,0.734
0.5,1.0330771319703322,-219.7389590427276,-1.0,63,train,28.000000000000004,74.0,84.0,57.99999999999999,68.0,0.726
0.0,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335
0.001,1.0656572873627808,-238.48553155474906,-1.0,64,train,22.0,56.00000000000001,68.0,38.0,46.0,0.537
0.005,1.0656572873627808,-238.45756900358825,-1.0,64,train,22.0,56.00000000000001,68.0,38.0,46.0,0.543
0.01,1.0656572873627808,-238.42375820463536,-1.0,64,train,24.0,56.00000000000001,68.0,38.0,46.0,0.548
0.05,1.0656572873627808,-238.19860359221624,-1.0,64,train,22.0,60.0,74.0,36.0,46.0,0.568
0.1,1.0656572873627808,-238.0279264626644,-1.0,64,train,22.0,60.0,72.0,40.0,48.0,0.583
0.15,1.0656572873627808,-237.97464446671418,-1.0,64,train,22.0,62.0,72.0,40.0,48.0,0.589
0.25,1.0656572873627808,-238.19076528776588,-1.0,64,train,24.0,62.0,72.0,40.0,44.0,0.586
0.35,1.0656572873627808,-238.7864539513814,-1.0,64,train,26.0,64.0,72.0,42.0,46.0,0.592
0.5,1.0656572873627808,-240.26857263236874,-1.0,64,train,24.0,56.00000000000001,68.0,44.0,50.0,0.554
0.0,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727
0.001,1.0307523905024274,-203.6891013541556,-1.0,65,train,24.0,78.0,84.0,52.0,66.0,0.71
0.005,1.0307523905024274,-203.68061568371937,-1.0,65,train,22.0,80.0,84.0,54.0,66.0,0.713
0.01,1.0307523905024274,-203.67074392849082,-1.0,65,train,22.0,80.0,84.0,54.0,66.0,0.717
0.05,1.0307523905024274,-203.62195131632637,-1.0,65,train,24.0,82.0,84.0,52.0,64.0,0.722
0.1,1.0307523905024274,-203.63957213014325,-1.0,65,train,24.0,82.0,84.0,50.0,64.0,0.726
0.15,1.0307523905024274,-203.7487585542102,-1.0,65,train,24.0,80.0,82.0,52.0,70.0,0.718
0.25,1.0307523905024274,-204.2548514712802,-1.0,65,train,22.0,80.0,82.0,54.0,70.0,0.722
0.35,1.0307523905024274,-205.15325213137294,-1.0,65,train,26.0,80.0,82.0,56.00000000000001,68.0,0.722
0.5,1.0307523905024274,-207.21968332953816,-1.0,65,train,26.0,76.0,84.0,54.0,62.0,0.698
0.0,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795
0.001,1.0268031696566151,-191.18585177015055,-1.0,66,train,34.0,84.0,92.0,57.99999999999999,70.0,0.785
0.005,1.0268031696566151,-191.174693383032,-1.0,66,train,34.0,86.0,92.0,60.0,70.0,0.794
0.01,1.0268031696566151,-191.16176501506197,-1.0,66,train,36.0,86.0,92.0,60.0,72.0,0.797
0.05,1.0268031696566151,-191.0992942677734,-1.0,66,train,36.0,90.0,94.0,66.0,76.0,0.827
0.1,1.0268031696566151,-191.12270372803206,-1.0,66,train,38.0,90.0,96.0,64.0,80.0,0.842
0.15,1.0268031696566151,-191.25431086032302,-1.0,66,train,40.0,88.0,96.0,68.0,80.0,0.843
0.25,1.0268031696566151,-191.81206512006932,-1.0,66,train,36.0,92.0,94.0,70.0,80.0,0.841
0.35,1.0268031696566151,-192.71164999745477,-1.0,66,train,36.0,92.0,94.0,66.0,78.0,0.842
0.5,1.0268031696566151,-194.59651593346533,-1.0,66,train,32.0,86.0,94.0,64.0,76.0,0.811
0.0,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609
0.001,1.0555551620240051,-218.25297543772592,-1.0,67,train,32.0,64.0,74.0,46.0,60.0,0.617
0.005,1.0555551620240051,-218.22668749870294,-1.0,67,train,32.0,66.0,74.0,48.0,60.0,0.629
0.01,1.0555551620240051,-218.19467855511675,-1.0,67,train,32.0,66.0,74.0,48.0,60.0,0.629
0.05,1.0555551620240051,-217.9735437393845,-1.0,67,train,32.0,66.0,74.0,52.0,60.0,0.638
0.1,1.0555551620240051,-217.7877182368199,-1.0,67,train,30.0,66.0,78.0,54.0,60.0,0.647
0.15,1.0555551620240051,-217.70555574506096,-1.0,67,train,30.0,66.0,78.0,54.0,60.0,0.651
0.25,1.0555551620240051,-217.85213050933402,-1.0,67,train,30.0,66.0,76.0,50.0,60.0,0.644
0.35,1.0555551620240051,-218.3943479870515,-1.0,67,train,28.000000000000004,64.0,76.0,48.0,60.0,0.635
0.5,1.0555551620240051,-219.86739226457763,-1.0,67,train,28.000000000000004,64.0,72.0,44.0,54.0,0.605
0.0,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345
0.001,1.0707128189201107,-221.4319020646763,-1.0,68,train,22.0,64.0,74.0,44.0,52.0,0.592
0.005,1.0707128189201107,-221.430873216548,-1.0,68,train,22.0,64.0,74.0,42.0,52.0,0.593
0.01,1.0707128189201107,-221.43101336403964,-1.0,68,train,22.0,64.0,74.0,42.0,50.0,0.591
0.05,1.0707128189201107,-221.48728840924184,-1.0,68,train,22.0,66.0,74.0,42.0,48.0,0.596
0.1,1.0707128189201107,-221.68593898013614,-1.0,68,train,22.0,66.0,74.0,44.0,50.0,0.595
0.15,1.0707128189201107,-222.01174879789377,-1.0,68,train,22.0,66.0,76.0,46.0,50.0,0.608
0.25,1.0707128189201107,-222.98801035203545,-1.0,68,train,22.0,57.99999999999999,74.0,44.0,52.0,0.586
0.35,1.0707128189201107,-224.32628069726132,-1.0,68,train,24.0,60.0,76.0,44.0,52.0,0.586
0.5,1.0707128189201107,-226.896878993864,-1.0,68,train,24.0,62.0,68.0,46.0,54.0,0.573
0.0,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718
0.001,1.0323754270761576,-232.6662767666315,-1.0,69,train,30.0,66.0,76.0,44.0,57.99999999999999,0.624
0.005,1.0323754270761576,-232.64939131834058,-1.0,69,train,30.0,66.0,76.0,44.0,57.99999999999999,0.627
0.01,1.0323754270761576,-232.62920433243366,-1.0,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.632
0.05,1.0323754270761576,-232.50525943149177,-1.0,69,train,30.0,68.0,76.0,46.0,60.0,0.64
0.1,1.0323754270761576,-232.4465396874496,-1.0,69,train,30.0,70.0,76.0,46.0,62.0,0.654
0.15,1.0323754270761576,-232.49582411196832,-1.0,69,train,30.0,70.0,76.0,46.0,62.0,0.658
0.25,1.0323754270761576,-232.9080478655742,-1.0,69,train,34.0,72.0,76.0,46.0,62.0,0.659
0.35,1.0323754270761576,-233.70195484445995,-1.0,69,train,34.0,72.0,78.0,46.0,62.0,0.661
0.5,1.0323754270761576,-235.49814246307093,-1.0,69,train,34.0,68.0,80.0,46.0,60.0,0.651
0.0,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707
0.001,1.0072520755138328,-205.8740857317193,-1.0,70,train,22.0,74.0,82.0,54.0,68.0,0.693
0.005,1.0072520755138328,-205.86632747770423,-1.0,70,train,22.0,76.0,82.0,52.0,68.0,0.695
0.01,1.0072520755138328,-205.8577301013309,-1.0,70,train,22.0,76.0,82.0,52.0,70.0,0.701
0.05,1.0072520755138328,-205.83275911402094,-1.0,70,train,22.0,76.0,82.0,52.0,68.0,0.705
0.1,1.0072520755138328,-205.90856458144023,-1.0,70,train,24.0,76.0,86.0,50.0,64.0,0.712
0.15,1.0072520755138328,-206.09659167671597,-1.0,70,train,24.0,76.0,86.0,50.0,66.0,0.711
0.25,1.0072520755138328,-206.7725309545413,-1.0,70,train,24.0,76.0,84.0,56.00000000000001,66.0,0.718
0.35,1.0072520755138328,-207.78906130871493,-1.0,70,train,26.0,74.0,84.0,52.0,62.0,0.706
0.5,1.0072520755138328,-209.8344760201549,-1.0,70,train,24.0,70.0,82.0,52.0,64.0,0.684
0.0,,,,70,test,21.0,70.0,78.0,48.0,62.0,0.658
0.001,1.0142286293811642,-219.91460709775347,-1.0,71,train,24.0,68.0,74.0,46.0,54.0,0.617
0.005,1.0142286293811642,-219.90968563804816,-1.0,71,train,26.0,66.0,74.0,46.0,54.0,0.619
0.01,1.0142286293811642,-219.90454299838868,-1.0,71,train,28.000000000000004,66.0,74.0,46.0,54.0,0.624
0.05,1.0142286293811642,-219.90424605271124,-1.0,71,train,28.000000000000004,66.0,74.0,46.0,56.00000000000001,0.635
0.1,1.0142286293811642,-220.0070155451903,-1.0,71,train,26.0,68.0,78.0,48.0,57.99999999999999,0.648
0.15,1.0142286293811642,-220.2236646180273,-1.0,71,train,28.000000000000004,68.0,78.0,54.0,60.0,0.664
0.25,1.0142286293811642,-220.98470480091063,-1.0,71,train,26.0,68.0,76.0,54.0,60.0,0.653
0.35,1.0142286293811642,-222.15116105191794,-1.0,71,train,24.0,68.0,74.0,52.0,60.0,0.646
0.5,1.0142286293811642,-224.5871857610026,-1.0,71,train,22.0,70.0,76.0,46.0,50.0,0.638
0.0,,,,71,test,26.0,66.0,78.0,43.0,56.99999999999999,0.628
0.001,0.9980870824038104,-242.43760714971023,-1.0,72,train,18.0,64.0,74.0,46.0,56.00000000000001,0.615
0.005,0.9980870824038104,-242.43366965646902,-1.0,72,train,18.0,64.0,74.0,52.0,56.00000000000001,0.621
0.01,0.9980870824038104,-242.4298246001287,-1.0,72,train,18.0,64.0,74.0,52.0,56.00000000000001,0.625
0.05,0.9980870824038104,-242.44142559166337,-1.0,72,train,24.0,64.0,78.0,52.0,57.99999999999999,0.636
0.1,0.9980870824038104,-242.55778895113144,-1.0,72,train,24.0,66.0,78.0,52.0,60.0,0.656
0.15,0.9980870824038104,-242.77985053346035,-1.0,72,train,22.0,68.0,76.0,52.0,62.0,0.659
0.25,0.9980870824038104,-243.50728908980872,-1.0,72,train,26.0,70.0,78.0,50.0,62.0,0.67
0.35,0.9980870824038104,-244.55996256561286,-1.0,72,train,28.000000000000004,66.0,78.0,46.0,54.0,0.643
0.5,0.9980870824038104,-246.6384743682694,-1.0,72,train,22.0,57.99999999999999,68.0,44.0,52.0,0.571
0.0,,,,72,test,28.999999999999996,73.0,83.0,56.00000000000001,67.0,0.7015
0.001,1.030730475343589,-197.4470492444304,-1.0,73,train,34.0,74.0,86.0,52.0,66.0,0.705
0.005,1.030730475343589,-197.4500953115971,-1.0,73,train,34.0,76.0,86.0,52.0,66.0,0.71
0.01,1.030730475343589,-197.45501725638258,-1.0,73,train,36.0,76.0,86.0,52.0,66.0,0.71
0.05,1.030730475343589,-197.53831470340555,-1.0,73,train,34.0,76.0,86.0,52.0,66.0,0.715
0.1,1.030730475343589,-197.74819007674085,-1.0,73,train,32.0,76.0,88.0,54.0,66.0,0.725
0.15,1.030730475343589,-198.06764718422642,-1.0,73,train,32.0,78.0,90.0,56.00000000000001,64.0,0.735
0.25,1.030730475343589,-198.9985899132576,-1.0,73,train,30.0,80.0,90.0,56.00000000000001,64.0,0.745
0.35,1.030730475343589,-200.26225656835115,-1.0,73,train,30.0,82.0,88.0,56.00000000000001,62.0,0.744
0.5,1.030730475343589,-202.66691895950004,-1.0,73,train,30.0,74.0,86.0,56.00000000000001,60.0,0.705
0.0,,,,73,test,21.0,82.0,85.0,56.00000000000001,72.0,0.7455
0.001,1.0589416725280651,-224.60775518704438,-1.0,74,train,30.0,72.0,82.0,56.00000000000001,60.0,0.678
0.005,1.0589416725280651,-224.5864113917733,-1.0,74,train,32.0,72.0,82.0,56.00000000000001,60.0,0.685
0.01,1.0589416725280651,-224.56106734597194,-1.0,74,train,32.0,76.0,82.0,56.00000000000001,60.0,0.691
0.05,1.0589416725280651,-224.41208744294156,-1.0,74,train,30.0,76.0,86.0,57.99999999999999,62.0,0.716
0.1,1.0589416725280651,-224.3586303737286,-1.0,74,train,32.0,78.0,88.0,56.00000000000001,68.0,0.734
0.15,1.0589416725280651,-224.44439281287865,-1.0,74,train,30.0,80.0,86.0,54.0,70.0,0.747
0.25,1.0589416725280651,-224.98137034202438,-1.0,74,train,28.000000000000004,80.0,86.0,54.0,66.0,0.73
0.35,1.0589416725280651,-225.92078731027757,-1.0,74,train,28.000000000000004,78.0,82.0,54.0,66.0,0.715
0.5,1.0589416725280651,-227.91650645770918,-1.0,74,train,28.000000000000004,72.0,80.0,48.0,62.0,0.676
0.0,,,,74,test,22.0,72.0,80.0,48.0,62.0,0.6725
0.001,1.3747659849282912,-236.24414672415577,-1.0,75,train,20.0,64.0,78.0,48.0,56.00000000000001,0.617
0.005,1.3747659849282912,-236.24548798146998,-1.0,75,train,22.0,64.0,78.0,50.0,56.00000000000001,0.622
0.01,1.3747659849282912,-236.2484488187931,-1.0,75,train,22.0,64.0,78.0,50.0,56.00000000000001,0.622
0.05,1.3747659849282912,-236.3223893943393,-1.0,75,train,22.0,70.0,82.0,50.0,60.0,0.664
0.1,1.3747659849282912,-236.53402118263355,-1.0,75,train,26.0,74.0,86.0,52.0,62.0,0.689
0.15,1.3747659849282912,-236.86656989023774,-1.0,75,train,24.0,74.0,86.0,52.0,64.0,0.706
0.25,1.3747659849282912,-237.84733900585698,-1.0,75,train,20.0,74.0,84.0,50.0,57.99999999999999,0.692
0.35,1.3747659849282912,-239.18513612039868,-1.0,75,train,18.0,72.0,82.0,46.0,57.99999999999999,0.676
0.5,1.3747659849282912,-241.74492961572872,-1.0,75,train,14.000000000000002,72.0,82.0,48.0,54.0,0.652
0.0,,,,75,test,22.0,79.0,85.0,53.0,65.0,0.7145
0.001,1.0347897792654333,-228.2521922660653,-1.0,76,train,26.0,64.0,76.0,34.0,52.0,0.594
0.005,1.0347897792654333,-228.26150609786424,-1.0,76,train,26.0,64.0,76.0,34.0,54.0,0.599
0.01,1.0347897792654333,-228.2741620087975,-1.0,76,train,26.0,64.0,76.0,34.0,54.0,0.602
0.05,1.0347897792654333,-228.41592157998704,-1.0,76,train,26.0,66.0,76.0,36.0,50.0,0.614
