D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.001,1.0670281359555096,-7.491386208601254,-0.02924598879313541,47,train,20.0,62.0,72.0,40.0,50.0,0.571
0.005,1.0670281359555096,-7.414910811949643,-0.1329670526517715,47,train,20.0,62.0,72.0,40.0,50.0,0.574
0.01,1.0670281359555096,-7.338639822471917,-0.24558315187275934,47,train,20.0,62.0,72.0,40.0,50.0,0.575
0.05,1.0670281359555096,-7.005794797229599,-0.8465243980976569,47,train,24.0,62.0,72.0,40.0,52.0,0.589
0.1,1.0670281359555096,-6.779470266385074,-1.292236701578483,47,train,24.0,64.0,72.0,40.0,56.00000000000001,0.594
0.15,1.0670281359555096,-6.635320215863806,-1.6091206259016466,47,train,24.0,66.0,72.0,40.0,50.0,0.595
0.25,1.0670281359555096,-6.39890471235489,-2.070976932490001,47,train,26.0,66.0,74.0,42.0,48.0,0.596
0.35,1.0670281359555096,-6.2128311371564156,-2.357063135064833,47,train,24.0,66.0,76.0,40.0,46.0,0.594
0.5,1.0670281359555096,-5.9035209097981785,-2.5639424022876987,47,train,24.0,66.0,76.0,42.0,46.0,0.602
0.0,,,,47,test,16.0,73.0,80.0,49.0,63.0,0.668
0.001,1.079889991792029,-8.142767497177292,-0.029312740171277493,48,train,32.0,76.0,78.0,54.0,66.0,0.702
0.005,1.079889991792029,-8.069061795991553,-0.12159665252974287,48,train,32.0,74.0,78.0,52.0,64.0,0.695
0.01,1.079889991792029,-7.99623467914885,-0.21751289840294932,48,train,36.0,76.0,78.0,52.0,64.0,0.703
0.05,1.079889991792029,-7.625249893525344,-0.776073536023054,48,train,34.0,78.0,80.0,56.00000000000001,64.0,0.71
0.1,1.079889991792029,-7.369407634912504,-1.2143613693277766,48,train,34.0,78.0,80.0,56.00000000000001,64.0,0.715
0.15,1.079889991792029,-7.1674126102194275,-1.5288743572724974,48,train,36.0,78.0,80.0,54.0,68.0,0.717
0.25,1.079889991792029,-6.814125857404757,-1.9906265985761582,48,train,36.0,78.0,80.0,54.0,68.0,0.72
0.35,1.079889991792029,-6.517861513596657,-2.2687764359627276,48,train,36.0,78.0,80.0,54.0,68.0,0.725
0.5,1.079889991792029,-6.044473231738517,-2.4524542665036266,48,train,38.0,76.0,80.0,57.99999999999999,68.0,0.727
0.0,,,,48,test,15.0,72.0,82.0,45.0,59.0,0.66
0.001,1.0469649164598391,-3.8811718560994946,-0.033859992928529495,49,train,26.0,66.0,82.0,44.0,50.0,0.641
0.005,1.0469649164598391,-3.80632008540658,-0.14362979838632617,49,train,26.0,66.0,82.0,44.0,50.0,0.641
0.01,1.0469649164598391,-3.7395410895469756,-0.25539097249996384,49,train,28.000000000000004,66.0,82.0,44.0,50.0,0.644
0.05,1.0469649164598391,-3.6246382703534783,-0.7181475100836622,49,train,32.0,68.0,80.0,46.0,50.0,0.647
0.1,1.0469649164598391,-3.641996086982277,-1.0658746462025506,49,train,32.0,70.0,80.0,46.0,52.0,0.647
0.15,1.0469649164598391,-3.7001390088178145,-1.327095692215419,49,train,32.0,70.0,80.0,42.0,52.0,0.649
0.25,1.0469649164598391,-3.7923786078597397,-1.7255500726386994,49,train,32.0,70.0,80.0,48.0,56.00000000000001,0.663
0.35,1.0469649164598391,-3.874387680315933,-2.0097829789122406,49,train,34.0,68.0,80.0,46.0,56.00000000000001,0.664
0.5,1.0469649164598391,-3.9637815607847804,-2.2522280524187215,49,train,34.0,70.0,80.0,48.0,57.99999999999999,0.665
0.0,,,,49,test,14.000000000000002,65.0,72.0,47.0,60.0,0.608
0.001,1.035695981871925,-4.547621619561108,-0.02903026312949282,50,train,26.0,62.0,74.0,46.0,50.0,0.586
0.005,1.035695981871925,-4.474108084124289,-0.1315628799991443,50,train,26.0,66.0,74.0,46.0,52.0,0.604
0.01,1.035695981871925,-4.404308730947859,-0.23768579540572393,50,train,30.0,66.0,74.0,46.0,52.0,0.607
0.05,1.035695981871925,-4.213834830890952,-0.7132947669930207,50,train,30.0,66.0,72.0,46.0,50.0,0.604
0.1,1.035695981871925,-4.1398900764315565,-1.0852564900801285,50,train,30.0,62.0,74.0,46.0,52.0,0.601
0.15,1.035695981871925,-4.114297646379589,-1.3678119159098892,50,train,30.0,62.0,74.0,46.0,54.0,0.605
0.25,1.035695981871925,-4.125242255282799,-1.7757478870648498,50,train,32.0,64.0,74.0,48.0,56.00000000000001,0.613
0.35,1.035695981871925,-4.110227255622533,-2.0515206484997264,50,train,32.0,64.0,74.0,50.0,56.00000000000001,0.615
0.5,1.035695981871925,-4.041766171384196,-2.2745476036391086,50,train,36.0,60.0,74.0,48.0,56.00000000000001,0.605
0.0,,,,50,test,16.0,71.0,78.0,44.0,59.0,0.647
0.001,1.0733105291581646,-4.211601619335405,-0.025964304989333973,51,train,34.0,70.0,82.0,52.0,64.0,0.689
0.005,1.0733105291581646,-4.1600943369991175,-0.11290759068113818,51,train,34.0,74.0,82.0,52.0,66.0,0.703
0.01,1.0733105291581646,-4.113067526382853,-0.2036173772901662,51,train,34.0,74.0,82.0,52.0,66.0,0.705
0.05,1.0733105291581646,-3.9568207470540457,-0.6924160932773606,51,train,36.0,74.0,84.0,54.0,66.0,0.709
0.1,1.0733105291581646,-3.9012849559168408,-1.102913909164034,51,train,34.0,76.0,82.0,54.0,66.0,0.715
0.15,1.0733105291581646,-3.902739594048395,-1.4050275838998625,51,train,32.0,76.0,82.0,56.00000000000001,66.0,0.727
0.25,1.0733105291581646,-3.9523112874530737,-1.8177651559612065,51,train,34.0,76.0,82.0,56.00000000000001,68.0,0.722
0.35,1.0733105291581646,-4.000112219398694,-2.089295504283208,51,train,34.0,74.0,80.0,56.00000000000001,68.0,0.716
0.5,1.0733105291581646,-4.066178589326047,-2.28220235497243,51,train,34.0,76.0,80.0,56.00000000000001,68.0,0.713
0.0,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775
0.001,1.0672914586851356,-6.20357649565713,-0.029099797405030898,52,train,30.0,68.0,72.0,52.0,57.99999999999999,0.632
0.005,1.0672914586851356,-6.141767771613311,-0.13234079904516674,52,train,30.0,70.0,72.0,52.0,57.99999999999999,0.641
0.01,1.0672914586851356,-6.078067998491874,-0.24443282946941264,52,train,32.0,70.0,72.0,52.0,57.99999999999999,0.645
0.05,1.0672914586851356,-5.805350042238111,-0.8709361550935745,52,train,32.0,70.0,72.0,54.0,62.0,0.652
0.1,1.0672914586851356,-5.72204232896791,-1.3384710369521227,52,train,32.0,70.0,74.0,52.0,62.0,0.652
0.15,1.0672914586851356,-5.704891516693115,-1.6806229865615663,52,train,32.0,70.0,74.0,52.0,62.0,0.651
0.25,1.0672914586851356,-5.7126193100571205,-2.1970159814391836,52,train,32.0,70.0,72.0,52.0,62.0,0.652
0.35,1.0672914586851356,-5.69864221210176,-2.568601745819234,52,train,36.0,70.0,74.0,52.0,64.0,0.662
0.5,1.0672914586851356,-5.631916813547239,-2.8880163339864886,52,train,34.0,72.0,76.0,57.99999999999999,60.0,0.673
0.0,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675
0.001,1.1014062841831684,-6.360954512756398,-0.03497268621285183,53,train,24.0,57.99999999999999,76.0,46.0,52.0,0.587
0.005,1.1014062841831684,-6.278475749033836,-0.16200254678044573,53,train,26.0,60.0,76.0,48.0,52.0,0.596
0.01,1.1014062841831684,-6.190824803754705,-0.3021714820818939,53,train,26.0,62.0,76.0,48.0,52.0,0.6
0.05,1.1014062841831684,-5.834988496522222,-1.03448027993096,53,train,26.0,66.0,80.0,48.0,54.0,0.627
0.1,1.1014062841831684,-5.666892990851364,-1.6097753370667451,53,train,26.0,68.0,80.0,50.0,57.99999999999999,0.641
0.15,1.1014062841831684,-5.639100234583607,-2.0063745566722835,53,train,26.0,66.0,80.0,50.0,60.0,0.648
0.25,1.1014062841831684,-5.610603043382665,-2.5949699930602317,53,train,24.0,68.0,80.0,50.0,57.99999999999999,0.642
0.35,1.1014062841831684,-5.5856034802440755,-3.012962476732237,53,train,26.0,68.0,80.0,50.0,57.99999999999999,0.65
0.5,1.1014062841831684,-5.5604967171103326,-3.4027681071378555,53,train,20.0,68.0,76.0,50.0,60.0,0.648
0.0,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355
0.001,1.085522360079225,-5.701610113670474,-0.024823223197131285,54,train,24.0,70.0,76.0,52.0,64.0,0.662
0.005,1.085522360079225,-5.660203331740533,-0.1155098834177078,54,train,26.0,70.0,76.0,54.0,64.0,0.669
0.01,1.085522360079225,-5.619311468871584,-0.21723978652977174,54,train,28.000000000000004,70.0,76.0,54.0,64.0,0.669
0.05,1.085522360079225,-5.517185546857065,-0.7843046230711327,54,train,30.0,74.0,76.0,54.0,68.0,0.679
0.1,1.085522360079225,-5.501736815049659,-1.273244619914207,54,train,28.000000000000004,74.0,76.0,57.99999999999999,66.0,0.678
0.15,1.085522360079225,-5.569147878329189,-1.6387520265264275,54,train,28.000000000000004,74.0,76.0,57.99999999999999,66.0,0.677
0.25,1.085522360079225,-5.701850976222048,-2.22824714137128,54,train,26.0,72.0,76.0,62.0,66.0,0.677
0.35,1.085522360079225,-5.791818476059293,-2.671522074668561,54,train,28.000000000000004,72.0,76.0,60.0,64.0,0.667
0.5,1.085522360079225,-5.838738336398324,-3.092543253357056,54,train,28.000000000000004,70.0,74.0,57.99999999999999,64.0,0.659
0.0,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633
0.001,1.0938254987006484,-3.680189945980146,-0.02655785452299748,55,train,24.0,72.0,84.0,48.0,62.0,0.688
0.005,1.0938254987006484,-3.650866621149536,-0.11161887157800077,55,train,26.0,74.0,84.0,48.0,62.0,0.689
0.01,1.0938254987006484,-3.635275251638823,-0.1971183897372575,55,train,26.0,74.0,84.0,48.0,62.0,0.694
0.05,1.0938254987006484,-3.657928327014678,-0.7096823367897339,55,train,28.000000000000004,76.0,84.0,50.0,64.0,0.704
0.1,1.0938254987006484,-3.8198789558339867,-1.1593783169609095,55,train,28.000000000000004,76.0,82.0,50.0,66.0,0.7
0.15,1.0938254987006484,-4.033368099511397,-1.4961847587157817,55,train,32.0,76.0,80.0,50.0,64.0,0.696
0.25,1.0938254987006484,-4.409862673552525,-1.9907964509013272,55,train,32.0,76.0,80.0,50.0,66.0,0.699
0.35,1.0938254987006484,-4.812140618575846,-2.3090675661688036,55,train,28.000000000000004,74.0,80.0,50.0,64.0,0.69
0.5,1.0938254987006484,-5.338758720411978,-2.556610249817487,55,train,20.0,68.0,82.0,50.0,60.0,0.661
0.0,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875
0.001,1.0753286762214385,-6.125730693424655,-0.02741999018305439,56,train,14.000000000000002,60.0,70.0,40.0,46.0,0.566
0.005,1.0753286762214385,-6.070166571692523,-0.12609889215872552,56,train,14.000000000000002,62.0,70.0,40.0,46.0,0.571
0.01,1.0753286762214385,-6.027492573567477,-0.22216041934061778,56,train,16.0,62.0,70.0,40.0,46.0,0.571
0.05,1.0753286762214385,-5.899646817153142,-0.7082859571570714,56,train,18.0,62.0,70.0,40.0,48.0,0.576
0.1,1.0753286762214385,-5.84342904902983,-1.0705383886617135,56,train,22.0,62.0,72.0,42.0,52.0,0.585
0.15,1.0753286762214385,-5.85467340065255,-1.318916203209485,56,train,26.0,62.0,76.0,42.0,52.0,0.593
0.25,1.0753286762214385,-5.883555086454414,-1.689885882202397,56,train,26.0,64.0,76.0,44.0,50.0,0.59
0.35,1.0753286762214385,-5.855249350776323,-1.9428203649867841,56,train,26.0,62.0,74.0,46.0,50.0,0.584
0.5,1.0753286762214385,-5.725098727764446,-2.150643864827068,56,train,22.0,60.0,72.0,46.0,50.0,0.575
0.0,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475
0.001,1.0584620309115294,-4.144072564263683,-0.026374125196632812,57,train,24.0,76.0,80.0,56.00000000000001,68.0,0.7
0.005,1.0584620309115294,-4.086826008996315,-0.12355256645571658,57,train,24.0,76.0,80.0,56.00000000000001,68.0,0.7
0.01,1.0584620309115294,-4.03013553998921,-0.23007425327642675,57,train,26.0,76.0,80.0,56.00000000000001,68.0,0.703
0.05,1.0584620309115294,-3.774456318571696,-0.8221827880707524,57,train,30.0,76.0,82.0,57.99999999999999,70.0,0.728
0.1,1.0584620309115294,-3.704013202524379,-1.242386646361741,57,train,34.0,78.0,82.0,57.99999999999999,70.0,0.732
0.15,1.0584620309115294,-3.7099603579529954,-1.544668805492015,57,train,34.0,76.0,82.0,56.00000000000001,68.0,0.723
0.25,1.0584620309115294,-3.7773432129678604,-1.9810584545686796,57,train,34.0,74.0,82.0,56.00000000000001,66.0,0.71
0.35,1.0584620309115294,-3.893710387528387,-2.273584820946566,57,train,32.0,72.0,80.0,54.0,60.0,0.694
0.5,1.0584620309115294,-4.077399186265839,-2.5288014153325302,57,train,30.0,74.0,82.0,54.0,60.0,0.696
0.0,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583
0.001,1.0920975629829308,-7.702702819548384,-0.0262985948826684,58,train,8.0,68.0,84.0,42.0,46.0,0.626
0.005,1.0920975629829308,-7.643848146491335,-0.1157653734264527,58,train,8.0,70.0,84.0,42.0,48.0,0.633
0.01,1.0920975629829308,-7.584148790037075,-0.2097586619592955,58,train,10.0,70.0,84.0,44.0,48.0,0.638
0.05,1.0920975629829308,-7.365266883365382,-0.6925866011827484,58,train,12.0,70.0,86.0,42.0,52.0,0.652
0.1,1.0920975629829308,-7.2211913439852395,-1.0960050712410503,58,train,14.000000000000002,70.0,86.0,44.0,54.0,0.66
0.15,1.0920975629829308,-7.1064376986405176,-1.4019412215876401,58,train,14.000000000000002,72.0,86.0,46.0,56.00000000000001,0.667
0.25,1.0920975629829308,-6.920977516683441,-1.8581750565384534,58,train,16.0,68.0,84.0,46.0,54.0,0.656
0.35,1.0920975629829308,-6.688669004599471,-2.1748101563857234,58,train,18.0,70.0,80.0,46.0,54.0,0.654
0.5,1.0920975629829308,-6.311359066050079,-2.4356678529380438,58,train,16.0,66.0,80.0,46.0,54.0,0.645
0.0,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639
0.001,1.0103783099630317,-4.03139111558766,-0.02029008132015984,59,train,22.0,72.0,84.0,50.0,54.0,0.677
0.005,1.0103783099630317,-4.021456038633679,-0.09324184950037494,59,train,24.0,76.0,84.0,50.0,54.0,0.682
0.01,1.0103783099630317,-4.0147423145833665,-0.17579196477693995,59,train,24.0,76.0,84.0,50.0,52.0,0.686
0.05,1.0103783099630317,-4.062842275757793,-0.7097552508554756,59,train,28.000000000000004,76.0,84.0,54.0,54.0,0.694
0.1,1.0103783099630317,-4.213805468863317,-1.219760744570336,59,train,30.0,74.0,84.0,56.00000000000001,60.0,0.699
0.15,1.0103783099630317,-4.340173480443149,-1.6275894739836279,59,train,26.0,74.0,84.0,56.00000000000001,60.0,0.696
0.25,1.0103783099630317,-4.573805458600105,-2.2154364480733233,59,train,26.0,72.0,84.0,56.00000000000001,60.0,0.692
0.35,1.0103783099630317,-4.773703888430244,-2.605512224969468,59,train,24.0,72.0,84.0,57.99999999999999,57.99999999999999,0.688
0.5,1.0103783099630317,-5.017886704262949,-2.935851657192963,59,train,22.0,70.0,84.0,56.00000000000001,57.99999999999999,0.671
0.0,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495
0.001,1.0975105804375014,-5.384620861394522,-0.036115549762137926,60,train,20.0,74.0,82.0,46.0,57.99999999999999,0.671
0.005,1.0975105804375014,-5.350301357034211,-0.16050057627088601,60,train,20.0,74.0,82.0,46.0,57.99999999999999,0.672
0.01,1.0975105804375014,-5.3290547499713705,-0.2846749122716307,60,train,20.0,74.0,82.0,44.0,60.0,0.673
0.05,1.0975105804375014,-5.422041979912012,-0.9547728822746502,60,train,20.0,76.0,84.0,44.0,66.0,0.688
0.1,1.0975105804375014,-5.6754614657777696,-1.4905397835662157,60,train,22.0,76.0,84.0,42.0,62.0,0.685
0.15,1.0975105804375014,-5.9242713834303835,-1.8861241218263611,60,train,20.0,74.0,84.0,44.0,62.0,0.686
0.25,1.0975105804375014,-6.418861553627598,-2.3963891570137985,60,train,14.000000000000002,70.0,82.0,44.0,56.00000000000001,0.651
0.35,1.0975105804375014,-6.846404528569809,-2.687516241048084,60,train,12.0,66.0,80.0,40.0,54.0,0.617
0.5,1.0975105804375014,-7.412736501653709,-2.855144655045201,60,train,10.0,62.0,78.0,42.0,50.0,0.592
0.0,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445
0.001,1.037516149466848,-4.7168349523865185,-0.0295091800227407,61,train,26.0,74.0,78.0,54.0,66.0,0.678
0.005,1.037516149466848,-4.643896500334737,-0.13609136251555054,61,train,28.000000000000004,74.0,78.0,54.0,66.0,0.68
0.01,1.037516149466848,-4.570575780341707,-0.2516931189727237,61,train,28.000000000000004,74.0,78.0,56.00000000000001,66.0,0.681
0.05,1.037516149466848,-4.314300706748138,-0.844707688611546,61,train,28.000000000000004,74.0,80.0,60.0,66.0,0.692
0.1,1.037516149466848,-4.21735996043056,-1.3033205924845506,61,train,34.0,74.0,80.0,57.99999999999999,68.0,0.698
0.15,1.037516149466848,-4.231339077150888,-1.640397335986187,61,train,32.0,74.0,80.0,60.0,68.0,0.697
0.25,1.037516149466848,-4.307209580038031,-2.158342242826743,61,train,32.0,72.0,82.0,64.0,68.0,0.702
0.35,1.037516149466848,-4.381234090275849,-2.5353344180973814,61,train,34.0,74.0,80.0,62.0,66.0,0.704
0.5,1.037516149466848,-4.522533694702074,-2.862042101960887,61,train,34.0,70.0,84.0,60.0,66.0,0.704
0.0,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655
0.001,1.0505477580035385,-5.318850625613777,-0.024179024918923424,62,train,14.000000000000002,70.0,82.0,42.0,57.99999999999999,0.659
0.005,1.0505477580035385,-5.268758473409887,-0.11202933540931803,62,train,14.000000000000002,70.0,82.0,44.0,57.99999999999999,0.664
0.01,1.0505477580035385,-5.219321656469666,-0.20899502612910212,62,train,16.0,70.0,82.0,44.0,57.99999999999999,0.668
0.05,1.0505477580035385,-5.043878928148275,-0.7355682098934415,62,train,16.0,72.0,82.0,46.0,60.0,0.684
0.1,1.0505477580035385,-4.996115155489591,-1.1991597034695058,62,train,20.0,78.0,82.0,46.0,66.0,0.697
0.15,1.0505477580035385,-5.0074250929607675,-1.5622262260173556,62,train,22.0,80.0,82.0,46.0,64.0,0.703
0.25,1.0505477580035385,-5.009395106605152,-2.1316833807416997,62,train,22.0,78.0,86.0,48.0,66.0,0.713
0.35,1.0505477580035385,-5.031212529640719,-2.523901990259824,62,train,20.0,74.0,86.0,46.0,64.0,0.706
0.5,1.0505477580035385,-5.056406196091342,-2.865735143001925,62,train,16.0,72.0,82.0,44.0,56.00000000000001,0.669
0.0,,,,62,test,21.0,71.0,77.0,50.0,60.0,0.652
0.001,1.0330771319703322,-7.269764611655665,-0.022276867490145846,63,train,22.0,74.0,78.0,54.0,60.0,0.683
0.005,1.0330771319703322,-7.208395371821303,-0.10297816296300777,63,train,22.0,74.0,78.0,54.0,60.0,0.683
0.01,1.0330771319703322,-7.150203436238022,-0.18860347365893546,63,train,24.0,74.0,78.0,52.0,60.0,0.682
0.05,1.0330771319703322,-6.801281317971984,-0.710904538036221,63,train,26.0,74.0,78.0,52.0,64.0,0.688
0.1,1.0330771319703322,-6.532292449811898,-1.1247915293289514,63,train,28.000000000000004,74.0,82.0,52.0,64.0,0.702
0.15,1.0330771319703322,-6.318605117809287,-1.4240844825259622,63,train,32.0,76.0,82.0,54.0,64.0,0.714
0.25,1.0330771319703322,-5.9822833381688065,-1.8313712098008346,63,train,32.0,74.0,82.0,54.0,62.0,0.711
0.35,1.0330771319703322,-5.6155961614348575,-2.11356053287971,63,train,36.0,74.0,82.0,52.0,60.0,0.706
0.5,1.0330771319703322,-5.107270011704214,-2.3301182607796584,63,train,36.0,70.0,82.0,52.0,57.99999999999999,0.705
0.0,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335
0.001,1.0656572873627808,-6.767256715978429,-0.037088483756153104,64,train,20.0,56.00000000000001,68.0,38.0,46.0,0.535
0.005,1.0656572873627808,-6.689365512472709,-0.15932248648404862,64,train,20.0,56.00000000000001,68.0,38.0,46.0,0.54
0.01,1.0656572873627808,-6.612820449147611,-0.2848399612557864,64,train,22.0,57.99999999999999,68.0,38.0,46.0,0.551
0.05,1.0656572873627808,-6.325313316907659,-0.8895922438356105,64,train,20.0,60.0,72.0,36.0,46.0,0.569
0.1,1.0656572873627808,-6.258154137293989,-1.2891950433435466,64,train,22.0,60.0,70.0,36.0,48.0,0.569
0.15,1.0656572873627808,-6.231344770553389,-1.5795568499878652,64,train,22.0,57.99999999999999,70.0,36.0,48.0,0.57
0.25,1.0656572873627808,-6.219703287979738,-2.0109194012553457,64,train,22.0,57.99999999999999,72.0,38.0,46.0,0.572
0.35,1.0656572873627808,-6.220577282689884,-2.303184011900316,64,train,22.0,62.0,70.0,40.0,44.0,0.568
0.5,1.0656572873627808,-6.097706547326169,-2.556916507606568,64,train,24.0,56.00000000000001,68.0,40.0,44.0,0.553
0.0,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727
0.001,1.0307523905024274,-4.926079946953081,-0.03423323767815462,65,train,26.0,78.0,84.0,52.0,66.0,0.712
0.005,1.0307523905024274,-4.851212895443226,-0.15825454877390954,65,train,24.0,80.0,84.0,52.0,66.0,0.716
0.01,1.0307523905024274,-4.7881119464573505,-0.28153383597040815,65,train,26.0,80.0,84.0,52.0,66.0,0.718
0.05,1.0307523905024274,-4.630536080020099,-0.906729427116633,65,train,28.000000000000004,82.0,84.0,52.0,66.0,0.725
0.1,1.0307523905024274,-4.634589169823282,-1.4037730776724364,65,train,28.000000000000004,82.0,84.0,50.0,64.0,0.723
0.15,1.0307523905024274,-4.67786804004883,-1.7775209886010521,65,train,28.000000000000004,80.0,84.0,50.0,64.0,0.725
0.25,1.0307523905024274,-4.795247610130247,-2.3545257172951346,65,train,26.0,76.0,84.0,50.0,68.0,0.715
0.35,1.0307523905024274,-4.950801210937387,-2.794789348639876,65,train,24.0,76.0,82.0,52.0,70.0,0.702
0.5,1.0307523905024274,-5.176248952559545,-3.2576522415590077,65,train,24.0,76.0,78.0,52.0,66.0,0.691
0.0,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795
0.001,1.0268031696566151,-2.8995922837056645,-0.025897447992538163,66,train,34.0,84.0,92.0,57.99999999999999,70.0,0.783
0.005,1.0268031696566151,-2.8512690111571812,-0.11723602028628732,66,train,34.0,84.0,92.0,60.0,70.0,0.792
0.01,1.0268031696566151,-2.805801841357985,-0.2174130622555976,66,train,34.0,84.0,92.0,62.0,70.0,0.793
0.05,1.0268031696566151,-2.655310510534263,-0.7895155134055785,66,train,34.0,88.0,94.0,64.0,74.0,0.821
0.1,1.0268031696566151,-2.6978441260233477,-1.2270056457778589,66,train,34.0,90.0,96.0,64.0,80.0,0.841
0.15,1.0268031696566151,-2.802596536647574,-1.5706803035559131,66,train,34.0,88.0,96.0,62.0,80.0,0.836
0.25,1.0268031696566151,-3.044522799080453,-2.1217230620048744,66,train,36.0,90.0,94.0,64.0,80.0,0.834
0.35,1.0268031696566151,-3.2889635699450253,-2.551871269135761,66,train,34.0,92.0,94.0,64.0,80.0,0.835
0.5,1.0268031696566151,-3.6939798148417826,-2.9803034995660656,66,train,38.0,90.0,94.0,56.00000000000001,76.0,0.817
0.0,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609
0.001,1.0555551620240051,-5.47229119585703,-0.03580297210909123,67,train,32.0,64.0,74.0,46.0,60.0,0.617
0.005,1.0555551620240051,-5.377262222704461,-0.16484019118430018,67,train,34.0,66.0,74.0,48.0,60.0,0.629
0.01,1.0555551620240051,-5.287479751487882,-0.29923140155149114,67,train,34.0,66.0,74.0,48.0,60.0,0.631
0.05,1.0555551620240051,-5.017106193357638,-0.9071716939322478,67,train,34.0,66.0,76.0,50.0,60.0,0.638
0.1,1.0555551620240051,-4.912258816396326,-1.356037975654092,67,train,34.0,66.0,76.0,50.0,57.99999999999999,0.638
0.15,1.0555551620240051,-4.893879471730557,-1.688180259403756,67,train,34.0,66.0,78.0,52.0,60.0,0.647
0.25,1.0555551620240051,-4.914350855049548,-2.208329974893648,67,train,32.0,64.0,78.0,54.0,60.0,0.648
0.35,1.0555551620240051,-5.020108670009117,-2.5620997085928234,67,train,28.000000000000004,64.0,78.0,52.0,60.0,0.645
0.5,1.0555551620240051,-5.123079462263987,-2.8792934996489863,67,train,30.0,62.0,78.0,54.0,57.99999999999999,0.639
0.0,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345
0.001,1.0707128189201107,-6.387439735637693,-0.02514974086849771,68,train,22.0,64.0,74.0,44.0,52.0,0.59
0.005,1.0707128189201107,-6.354645023681466,-0.10625919655062555,68,train,22.0,64.0,74.0,42.0,52.0,0.591
0.01,1.0707128189201107,-6.325062192488445,-0.19593873040345516,68,train,22.0,64.0,74.0,42.0,50.0,0.589
0.05,1.0707128189201107,-6.241965124675025,-0.705912078640872,68,train,22.0,64.0,74.0,42.0,46.0,0.59
0.1,1.0707128189201107,-6.237198879685016,-1.141504383618721,68,train,22.0,66.0,74.0,42.0,48.0,0.592
0.15,1.0707128189201107,-6.259730646164106,-1.4831786289841942,68,train,24.0,66.0,74.0,46.0,50.0,0.6
0.25,1.0707128189201107,-6.321960628414527,-1.9912146890263291,68,train,26.0,62.0,74.0,46.0,50.0,0.596
0.35,1.0707128189201107,-6.463416443099639,-2.325866500118083,68,train,24.0,60.0,72.0,46.0,52.0,0.582
0.5,1.0707128189201107,-6.628722465115662,-2.6289874652761154,68,train,22.0,60.0,74.0,44.0,52.0,0.582
0.0,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718
0.001,1.0323754270761576,-7.878430416923858,-0.03615423360787682,69,train,32.0,66.0,76.0,44.0,57.99999999999999,0.626
0.005,1.0323754270761576,-7.790157866921531,-0.15220541046102773,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.628
0.01,1.0323754270761576,-7.702581344829473,-0.27282639612068055,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.631
0.05,1.0323754270761576,-7.382817531381394,-0.8654446045173775,69,train,30.0,70.0,76.0,44.0,60.0,0.643
0.1,1.0323754270761576,-7.220297739456694,-1.314698695394414,69,train,28.000000000000004,70.0,76.0,44.0,62.0,0.648
0.15,1.0323754270761576,-7.098447859984036,-1.6648570476413251,69,train,30.0,70.0,76.0,44.0,62.0,0.651
0.25,1.0323754270761576,-6.957870629235596,-2.1783208948170416,69,train,28.000000000000004,68.0,76.0,46.0,60.0,0.649
0.35,1.0323754270761576,-6.860728910579851,-2.5336647319178445,69,train,28.000000000000004,68.0,76.0,44.0,60.0,0.643
0.5,1.0323754270761576,-6.589023667100677,-2.847720221516369,69,train,32.0,68.0,76.0,40.0,57.99999999999999,0.64
0.0,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707
0.001,1.0072520755138328,-5.709035960977399,-0.02892641591514658,70,train,22.0,74.0,82.0,54.0,68.0,0.693
0.005,1.0072520755138328,-5.659053291060454,-0.12547781438866393,70,train,22.0,76.0,82.0,52.0,68.0,0.695
0.01,1.0072520755138328,-5.613247351527282,-0.22780319621864284,70,train,22.0,76.0,82.0,52.0,70.0,0.699
0.05,1.0072520755138328,-5.4857158225910405,-0.7916045756734181,70,train,24.0,76.0,82.0,52.0,70.0,0.701
0.1,1.0072520755138328,-5.453329942056672,-1.2889794863151482,70,train,24.0,76.0,86.0,50.0,66.0,0.711
0.15,1.0072520755138328,-5.500382387972313,-1.6732183277256827,70,train,24.0,78.0,86.0,54.0,64.0,0.714
