D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.001,1.0333154145241337,0.5290119293118196,-211.75147084618757,-1.0,37,train,28.000000000000004,74.0,84.0,54.0,64.0,0.706,-4.898150702745511,0.706
0.005,1.0333154145241337,0.5235639701256927,-211.73087109122355,-1.0,37,train,26.0,74.0,84.0,54.0,68.0,0.707,-4.82081932055749,0.707
0.01,1.0333154145241337,0.5423391644402272,-211.70657181253344,-1.0,37,train,30.0,74.0,84.0,54.0,68.0,0.714,-4.753182952142964,0.714
0.05,1.0333154145241337,0.5636492742367494,-211.56791276634053,-1.0,37,train,34.0,74.0,88.0,52.0,66.0,0.714,-4.57328816309888,0.714
0.1,1.0333154145241337,0.556253256826833,-211.52359177315532,-1.0,37,train,34.0,76.0,86.0,52.0,66.0,0.717,-4.616282443818648,0.717
0.15,1.0333154145241337,0.5480626718062144,-211.60743257082925,-1.0,37,train,34.0,76.0,82.0,54.0,66.0,0.712,-4.74589128182879,0.712
0.25,1.0333154145241337,0.5305759279190224,-212.1063578118514,-1.0,37,train,34.0,68.0,80.0,48.0,62.0,0.679,-5.07301844927909,0.679
0.35,1.0333154145241337,0.47034781769183376,-212.9795357417834,-1.0,37,train,26.0,66.0,74.0,46.0,57.99999999999999,0.619,-5.739882184995622,0.619
0.5,1.0333154145241337,0.44329222464982154,-214.87274857032196,-1.0,37,train,28.000000000000004,57.99999999999999,66.0,44.0,52.0,0.564,-6.9651451743124255,0.564
0.0,,,,,37,test,9.0,68.0,77.0,45.0,55.00000000000001,0.622,,
0.001,1.072960336138956,0.4091912036018423,-228.68581088247748,-1.0,38,train,10.0,66.0,76.0,44.0,52.0,0.603,-8.627022553105775,0.603
0.005,1.072960336138956,0.4173601520240565,-228.67537702133143,-1.0,38,train,12.0,68.0,76.0,44.0,52.0,0.61,-8.524501271909628,0.61
0.01,1.072960336138956,0.4255768731206655,-228.66463362382177,-1.0,38,train,14.000000000000002,68.0,76.0,44.0,52.0,0.614,-8.429267132529475,0.614
0.05,1.072960336138956,0.4526469005147566,-228.66401257919878,-1.0,38,train,18.0,68.0,76.0,42.0,54.0,0.626,-8.099352346857842,0.626
0.1,1.072960336138956,0.45791898380576995,-228.84870688804511,-1.0,38,train,18.0,68.0,76.0,42.0,56.00000000000001,0.624,-8.028810356165906,0.624
0.15,1.072960336138956,0.4476971652154708,-229.20300779377837,-1.0,38,train,18.0,68.0,76.0,40.0,52.0,0.616,-8.141171767372072,0.616
0.25,1.072960336138956,0.4231801652484727,-230.3130782847582,-1.0,38,train,16.0,68.0,76.0,36.0,46.0,0.589,-8.783319038076257,0.589
0.35,1.072960336138956,0.4038881975305546,-231.84472472150532,-1.0,38,train,18.0,57.99999999999999,68.0,34.0,44.0,0.535,-9.751878251846222,0.535
0.5,1.072960336138956,0.37217806021819627,-234.76250895363063,-1.0,38,train,18.0,52.0,62.0,30.0,38.0,0.491,-11.559221256645458,0.491
0.0,,,,,38,test,24.0,70.0,76.0,47.0,57.99999999999999,0.644,,
0.001,1.0574824785120405,0.5551235588370654,-220.02852698223657,-1.0,39,train,26.0,80.0,92.0,52.0,66.0,0.75,-3.49655102459306,0.75
0.005,1.0574824785120405,0.5645713559770058,-219.9648953957639,-1.0,39,train,28.000000000000004,82.0,92.0,54.0,66.0,0.757,-3.3764473684159384,0.757
0.01,1.0574824785120405,0.5677278957933869,-219.88864347656676,-1.0,39,train,28.000000000000004,84.0,92.0,54.0,66.0,0.761,-3.2860216926142414,0.761
0.05,1.0574824785120405,0.5880764917834612,-219.40204579925714,-1.0,39,train,28.000000000000004,84.0,96.0,56.00000000000001,70.0,0.789,-3.286785699339958,0.789
0.1,1.0574824785120405,0.56872733694408,-219.06619237975937,-1.0,39,train,26.0,84.0,92.0,52.0,66.0,0.773,-3.7613779237433675,0.773
0.15,1.0574824785120405,0.5461060816044951,-218.981765651173,-1.0,39,train,24.0,80.0,90.0,50.0,64.0,0.749,-4.319205291897106,0.749
0.25,1.0574824785120405,0.5126885808956028,-219.40114198884956,-1.0,39,train,24.0,76.0,86.0,44.0,64.0,0.689,-5.421320844593197,0.689
0.35,1.0574824785120405,0.4698253083488143,-220.41491538624845,-1.0,39,train,22.0,74.0,80.0,40.0,50.0,0.646,-6.4900249474210625,0.646
0.5,1.0574824785120405,0.4257065846564247,-222.7467319611913,-1.0,39,train,22.0,57.99999999999999,72.0,36.0,48.0,0.559,-8.229417840510195,0.559
0.0,,,,,39,test,20.0,64.0,75.0,42.0,53.0,0.604,,
0.001,1.0756325022635032,0.5418455746494665,-228.07417204600068,-1.0,40,train,26.0,80.0,80.0,60.0,66.0,0.729,-3.577519402191484,0.729
0.005,1.0756325022635032,0.547503851283615,-228.09860565101314,-1.0,40,train,28.000000000000004,80.0,80.0,60.0,66.0,0.726,-3.5269250844033024,0.726
0.01,1.0756325022635032,0.5452595285533607,-228.13126985267397,-1.0,40,train,26.0,80.0,80.0,62.0,68.0,0.728,-3.4960798591507682,0.728
0.05,1.0756325022635032,0.5532003429399528,-228.46869483146043,-1.0,40,train,32.0,78.0,80.0,57.99999999999999,64.0,0.71,-3.727688374676717,0.71
0.1,1.0756325022635032,0.5278203174787578,-229.04715105858176,-1.0,40,train,28.000000000000004,76.0,76.0,56.00000000000001,66.0,0.692,-4.3667205604303945,0.692
0.15,1.0756325022635032,0.51553528171549,-229.7603562252307,-1.0,40,train,28.000000000000004,74.0,76.0,54.0,66.0,0.683,-5.070707646170035,0.683
0.25,1.0756325022635032,0.5132913115014837,-231.48950383485558,-1.0,40,train,30.0,72.0,76.0,46.0,60.0,0.663,-6.382063472211058,0.663
0.35,1.0756325022635032,0.48667204570212375,-233.52456327665982,-1.0,40,train,28.000000000000004,66.0,72.0,46.0,56.00000000000001,0.629,-7.6726430503943845,0.629
0.5,1.0756325022635032,0.45048102684277075,-237.01482697395346,-1.0,40,train,26.0,62.0,68.0,42.0,52.0,0.583,-9.568282916979456,0.583
0.0,,,,,40,test,21.0,68.0,76.0,41.0,55.00000000000001,0.6155,,
0.001,1.0983272765091938,0.4510094627977611,-240.62267332554748,-1.0,41,train,22.0,64.0,76.0,46.0,50.0,0.595,-5.6890010907701765,0.595
0.005,1.0983272765091938,0.45309959331180266,-240.6052198004544,-1.0,41,train,22.0,64.0,76.0,48.0,50.0,0.599,-5.6256347620732186,0.599
0.01,1.0983272765091938,0.45558396048649075,-240.58506934824905,-1.0,41,train,22.0,64.0,76.0,48.0,50.0,0.604,-5.5949673696368905,0.604
0.05,1.0983272765091938,0.4452606713350689,-240.4879496092123,-1.0,41,train,20.0,66.0,74.0,48.0,54.0,0.613,-5.402490324807274,0.613
0.1,1.0983272765091938,0.4350619495902924,-240.51569097858567,-1.0,41,train,20.0,62.0,76.0,42.0,54.0,0.593,-5.231752332713796,0.593
0.15,1.0983272765091938,0.4076171708785932,-240.69362272396916,-1.0,41,train,18.0,60.0,72.0,38.0,52.0,0.572,-5.316691195688151,0.572
0.25,1.0983272765091938,0.41121006167494273,-241.44605139941805,-1.0,41,train,22.0,60.0,70.0,38.0,46.0,0.548,-5.953742307007815,0.548
0.35,1.0983272765091938,0.3775486986439259,-242.65437872465498,-1.0,41,train,20.0,52.0,60.0,38.0,44.0,0.498,-6.623649269496951,0.498
0.5,1.0983272765091938,0.3713036653389117,-245.17571497182988,-1.0,41,train,20.0,52.0,57.99999999999999,36.0,46.0,0.49,-7.777559966789909,0.49
0.0,,,,,41,test,18.0,67.0,76.0,43.0,56.00000000000001,0.6245,,
0.001,1.030459339769452,0.5888837740692151,-214.3834533083383,-1.0,42,train,30.0,82.0,90.0,60.0,64.0,0.761,-2.870114659629877,0.761
0.005,1.030459339769452,0.5888837740692151,-214.38660783521618,-1.0,42,train,30.0,82.0,90.0,60.0,64.0,0.761,-2.7501348373201324,0.761
0.01,1.030459339769452,0.5963101907628733,-214.3922549031247,-1.0,42,train,32.0,82.0,90.0,60.0,64.0,0.761,-2.622218077029288,0.761
0.05,1.030459339769452,0.6031352173013645,-214.5026679114979,-1.0,42,train,36.0,80.0,90.0,57.99999999999999,64.0,0.753,-2.530459764382954,0.753
0.1,1.030459339769452,0.591972086783056,-214.79060234495384,-1.0,42,train,34.0,80.0,90.0,56.00000000000001,62.0,0.744,-2.7502248601699364,0.744
0.15,1.030459339769452,0.5596093348658041,-215.2258644178814,-1.0,42,train,30.0,78.0,84.0,56.00000000000001,64.0,0.721,-3.1104573471791355,0.721
0.25,1.030459339769452,0.5462157804820034,-216.47106671053564,-1.0,42,train,30.0,72.0,82.0,52.0,64.0,0.695,-3.9526759850906217,0.695
0.35,1.030459339769452,0.5287598475523964,-218.13043401238602,-1.0,42,train,28.000000000000004,70.0,78.0,56.00000000000001,62.0,0.668,-4.959209226401697,0.668
0.5,1.030459339769452,0.49674860888229516,-221.24416900670738,-1.0,42,train,28.000000000000004,66.0,70.0,52.0,62.0,0.625,-6.927127476216214,0.625
0.0,,,,,42,test,23.0,67.0,76.0,45.0,57.99999999999999,0.627,,
0.001,1.065021685664981,0.5255797163957289,-207.95809725230208,-1.0,43,train,22.0,74.0,82.0,60.0,64.0,0.713,-4.948144970090112,0.713
0.005,1.065021685664981,0.5334072061837731,-207.92902544809667,-1.0,43,train,24.0,76.0,82.0,60.0,62.0,0.718,-4.8903572966511035,0.718
0.01,1.065021685664981,0.5339578354460606,-207.8951751467279,-1.0,43,train,24.0,78.0,82.0,60.0,62.0,0.721,-4.822988428489907,0.721
0.05,1.065021685664981,0.5434344147438186,-207.716634833886,-1.0,43,train,26.0,82.0,84.0,57.99999999999999,62.0,0.73,-4.6517185110478465,0.73
0.1,1.065021685664981,0.5582986507019679,-207.69442935202798,-1.0,43,train,28.000000000000004,84.0,84.0,62.0,62.0,0.747,-4.663235651081891,0.747
0.15,1.065021685664981,0.5633860903682884,-207.85789782056233,-1.0,43,train,30.0,82.0,84.0,62.0,66.0,0.742,-4.787692083156202,0.742
0.25,1.065021685664981,0.5343053166666798,-208.63329723829813,-1.0,43,train,26.0,74.0,84.0,56.00000000000001,62.0,0.706,-5.27883922418394,0.706
0.35,1.065021685664981,0.49613518764596537,-209.88935781792185,-1.0,43,train,24.0,68.0,78.0,54.0,54.0,0.649,-6.130729786841869,0.649
0.5,1.065021685664981,0.45418197112594605,-212.4838614255174,-1.0,43,train,22.0,60.0,70.0,48.0,52.0,0.584,-7.501847842504276,0.584
0.0,,,,,43,test,23.0,65.0,76.0,48.0,55.00000000000001,0.62,,
0.001,1.0151178062343629,0.41346892683427655,-235.7568541908946,-1.0,44,train,12.0,66.0,72.0,42.0,54.0,0.598,-7.73359943758345,0.598
0.005,1.0151178062343629,0.4176062034779608,-235.70035614566495,-1.0,44,train,14.000000000000002,66.0,72.0,42.0,52.0,0.598,-7.635135737673579,0.598
0.01,1.0151178062343629,0.41739118050330704,-235.6328316133666,-1.0,44,train,14.000000000000002,66.0,72.0,42.0,50.0,0.597,-7.527570448757501,0.597
0.05,1.0151178062343629,0.4330619918437384,-235.20727040883605,-1.0,44,train,16.0,64.0,74.0,42.0,52.0,0.6,-7.215939879837862,0.6
0.1,1.0151178062343629,0.45703073810303985,-234.92236729536324,-1.0,44,train,20.0,64.0,76.0,44.0,56.00000000000001,0.617,-7.167896334919931,0.617
0.15,1.0151178062343629,0.44620834033865653,-234.85929610938868,-1.0,44,train,20.0,64.0,74.0,44.0,54.0,0.607,-7.176819484595995,0.607
0.25,1.0151178062343629,0.4324536048566017,-235.2413578624993,-1.0,44,train,18.0,60.0,76.0,42.0,54.0,0.592,-7.495705577863532,0.592
0.35,1.0151178062343629,0.41119057166985085,-236.13493567291536,-1.0,44,train,18.0,57.99999999999999,74.0,34.0,50.0,0.556,-8.126417344943121,0.556
0.5,1.0151178062343629,0.3738027700719887,-238.19266113714798,-1.0,44,train,16.0,54.0,68.0,32.0,40.0,0.511,-9.07201257918345,0.511
0.0,,,,,44,test,20.0,67.0,75.0,46.0,56.99999999999999,0.6215,,
0.001,1.0423807220040195,0.5243794959153197,-213.40597336681998,-1.0,45,train,28.000000000000004,74.0,84.0,48.0,64.0,0.695,-4.934407494180988,0.695
0.005,1.0423807220040195,0.5316900720937706,-213.44441944803793,-1.0,45,train,30.0,72.0,84.0,48.0,64.0,0.694,-4.945721539864508,0.694
0.01,1.0423807220040195,0.5316219139680584,-213.49456387694502,-1.0,45,train,30.0,72.0,84.0,48.0,64.0,0.694,-4.968159966232889,0.694
0.05,1.0423807220040195,0.5129407063907023,-213.97371993128633,-1.0,45,train,30.0,72.0,82.0,44.0,56.00000000000001,0.677,-5.266666425973199,0.677
0.1,1.0423807220040195,0.4840342160139424,-214.74315763451682,-1.0,45,train,24.0,76.0,82.0,44.0,52.0,0.667,-5.798503156645722,0.667
0.15,1.0423807220040195,0.4729199436892314,-215.66726854346575,-1.0,45,train,24.0,70.0,80.0,42.0,50.0,0.642,-6.444449241039905,0.642
0.25,1.0423807220040195,0.4523801827153865,-217.86716043499496,-1.0,45,train,22.0,64.0,76.0,42.0,52.0,0.61,-7.866882499688501,0.61
0.35,1.0423807220040195,0.4252889558029963,-220.40877133588936,-1.0,45,train,20.0,62.0,72.0,38.0,50.0,0.589,-9.456775022482361,0.589
0.5,1.0423807220040195,0.40740692806283585,-224.66325801120558,-1.0,45,train,18.0,57.99999999999999,70.0,38.0,50.0,0.565,-11.87071515054717,0.565
0.0,,,,,45,test,16.0,74.0,80.0,46.0,60.0,0.663,,
0.001,1.37981338067546,0.4946280909067307,-216.63182372390267,-1.0,46,train,24.0,68.0,80.0,48.0,60.0,0.661,-4.557336561798451,0.661
0.005,1.37981338067546,0.5047159356790454,-216.61610113390051,-1.0,46,train,26.0,70.0,80.0,50.0,60.0,0.667,-4.51367009354874,0.667
0.01,1.37981338067546,0.5007488611342924,-216.59975199711752,-1.0,46,train,26.0,70.0,80.0,48.0,57.99999999999999,0.661,-4.49167201588449,0.661
0.05,1.37981338067546,0.5056136097260672,-216.59333471479553,-1.0,46,train,26.0,72.0,80.0,48.0,60.0,0.669,-4.814989029084529,0.669
0.1,1.37981338067546,0.5159723193667888,-216.8527383381089,-1.0,46,train,30.0,66.0,80.0,48.0,60.0,0.665,-5.71035985171207,0.665
0.15,1.37981338067546,0.5128819552438294,-217.33973984262127,-1.0,46,train,32.0,68.0,78.0,46.0,57.99999999999999,0.655,-6.7511481477680775,0.655
0.25,1.37981338067546,0.509568516229012,-218.78590282038053,-1.0,46,train,32.0,66.0,76.0,46.0,57.99999999999999,0.642,-8.79213930615279,0.642
0.35,1.37981338067546,0.5052783062843788,-220.67108233228626,-1.0,46,train,32.0,64.0,74.0,46.0,60.0,0.634,-10.770072833975291,0.634
0.5,1.37981338067546,0.48636571067028184,-224.09004761269728,-1.0,46,train,30.0,64.0,72.0,44.0,57.99999999999999,0.613,-13.522393413876273,0.613
0.0,,,,,46,test,24.0,70.0,75.0,51.0,60.0,0.641,,
0.001,1.0670281359555096,0.4131888210369368,-226.57941634333685,-1.0,47,train,18.0,62.0,72.0,42.0,52.0,0.572,-7.482906511697223,0.572
0.005,1.0670281359555096,0.42015544826446516,-226.56036582942517,-1.0,47,train,20.0,62.0,70.0,42.0,50.0,0.573,-7.367114484923974,0.573
0.01,1.0670281359555096,0.41984066726829794,-226.53891066195598,-1.0,47,train,20.0,62.0,70.0,42.0,50.0,0.572,-7.237100454202505,0.572
0.05,1.0670281359555096,0.42456955842088645,-226.45342778111242,-1.0,47,train,22.0,62.0,68.0,42.0,54.0,0.57,-6.906695060879372,0.57
0.1,1.0670281359555096,0.4285890708203997,-226.5299417071072,-1.0,47,train,24.0,62.0,68.0,44.0,52.0,0.569,-6.8146167443565275,0.569
0.15,1.0670281359555096,0.4244526947477937,-226.7707382915863,-1.0,47,train,24.0,56.00000000000001,68.0,44.0,50.0,0.562,-6.808954919618941,0.562
0.25,1.0670281359555096,0.3996034527765711,-227.63285043805655,-1.0,47,train,20.0,56.00000000000001,68.0,40.0,50.0,0.549,-7.108138633877303,0.549
0.35,1.0670281359555096,0.3691216750233788,-228.88292221735946,-1.0,47,train,16.0,57.99999999999999,66.0,36.0,46.0,0.535,-7.698922672296192,0.535
0.5,1.0670281359555096,0.33822491261002663,-231.30873190355246,-1.0,47,train,16.0,54.0,60.0,32.0,38.0,0.485,-8.957350577895198,0.485
0.0,,,,,47,test,16.0,73.0,80.0,49.0,63.0,0.668,,
0.001,1.079889991792029,0.5260148164536643,-217.30656007582581,-1.0,48,train,32.0,74.0,76.0,52.0,64.0,0.682,-8.140585653987642,0.682
0.005,1.079889991792029,0.5445894534518384,-217.28364056651114,-1.0,48,train,36.0,76.0,76.0,52.0,64.0,0.69,-8.057989469382761,0.69
0.01,1.079889991792029,0.5445894534518384,-217.2574009118416,-1.0,48,train,36.0,76.0,76.0,52.0,64.0,0.69,-7.992542658315301,0.69
0.05,1.079889991792029,0.534430956814626,-217.13714512626274,-1.0,48,train,32.0,76.0,78.0,52.0,64.0,0.692,-7.806409894680911,0.692
0.1,1.079889991792029,0.5243394285463642,-217.18243353314,-1.0,48,train,30.0,74.0,78.0,50.0,64.0,0.692,-7.728799244247313,0.692
0.15,1.079889991792029,0.5058783353013179,-217.4072623220902,-1.0,48,train,28.000000000000004,74.0,78.0,48.0,60.0,0.672,-7.773283058206857,0.672
0.25,1.079889991792029,0.49161261543475987,-218.2826904585096,-1.0,48,train,28.000000000000004,70.0,78.0,48.0,52.0,0.633,-8.030957990673556,0.633
0.35,1.079889991792029,0.45916411633911,-219.60399536836337,-1.0,48,train,28.000000000000004,62.0,68.0,48.0,50.0,0.583,-8.375236838817216,0.583
0.5,1.079889991792029,0.43377781741193433,-222.23314644653783,-1.0,48,train,26.0,57.99999999999999,62.0,46.0,46.0,0.54,-9.250948112964892,0.54
0.0,,,,,48,test,15.0,72.0,82.0,45.0,59.0,0.66,,
0.001,1.0469649164598391,0.48331335045952156,-222.41862102859477,-1.0,49,train,26.0,64.0,82.0,44.0,50.0,0.638,-3.8866419962976977,0.638
0.005,1.0469649164598391,0.48406414449538565,-222.4021783636309,-1.0,49,train,26.0,62.0,82.0,44.0,50.0,0.628,-3.8362288472008004,0.628
0.01,1.0469649164598391,0.5049438620156289,-222.38473378266744,-1.0,49,train,30.0,64.0,82.0,46.0,52.0,0.637,-3.8141233871266707,0.637
0.05,1.0469649164598391,0.4993322609543499,-222.36012112535343,-1.0,49,train,30.0,64.0,80.0,46.0,52.0,0.631,-4.057521334448239,0.631
0.1,1.0469649164598391,0.4761103371250705,-222.57627826070427,-1.0,49,train,26.0,62.0,76.0,48.0,52.0,0.624,-4.719391494437275,0.624
0.15,1.0469649164598391,0.46706220170624674,-223.01232074418385,-1.0,49,train,24.0,64.0,76.0,46.0,52.0,0.623,-5.389651603328957,0.623
0.25,1.0469649164598391,0.45611492322655167,-224.37958260286314,-1.0,49,train,22.0,64.0,76.0,42.0,54.0,0.622,-6.821437735466986,0.622
0.35,1.0469649164598391,0.44130065049922335,-226.23261508521045,-1.0,49,train,20.0,62.0,76.0,42.0,54.0,0.601,-8.448956493200853,0.601
0.5,1.0469649164598391,0.42156100565804544,-229.66600453653683,-1.0,49,train,18.0,57.99999999999999,70.0,40.0,48.0,0.575,-11.001282006757464,0.575
0.0,,,,,49,test,14.000000000000002,65.0,72.0,47.0,60.0,0.608,,
0.001,1.035695981871925,0.46218445582314666,-221.60854822811896,-1.0,50,train,26.0,60.0,70.0,46.0,50.0,0.577,-4.552956753140535,0.577
0.005,1.035695981871925,0.46289932844449533,-221.61816506640002,-1.0,50,train,26.0,62.0,70.0,46.0,50.0,0.581,-4.495313309648935,0.581
0.01,1.035695981871925,0.46337789536357554,-221.63147006812483,-1.0,50,train,26.0,62.0,70.0,46.0,50.0,0.584,-4.426911407278254,0.584
0.05,1.035695981871925,0.49553878768310705,-221.78751076550964,-1.0,50,train,30.0,64.0,70.0,50.0,54.0,0.606,-4.0942488115688604,0.606
0.1,1.035695981871925,0.5034675110871614,-222.09774978701753,-1.0,50,train,32.0,64.0,72.0,46.0,56.00000000000001,0.617,-4.111300695343516,0.617
0.15,1.035695981871925,0.48759443643380534,-222.5216266983034,-1.0,50,train,28.000000000000004,64.0,72.0,46.0,56.00000000000001,0.614,-4.2134779466327075,0.614
0.25,1.035695981871925,0.4668801352841531,-223.6556333305988,-1.0,50,train,26.0,64.0,72.0,40.0,56.00000000000001,0.595,-4.5958170925991055,0.595
0.35,1.035695981871925,0.4312597616739734,-225.10146567341963,-1.0,50,train,22.0,60.0,72.0,34.0,50.0,0.554,-5.254920579738041,0.554
0.5,1.035695981871925,0.3915047252079926,-227.7378480425241,-1.0,50,train,22.0,54.0,60.0,34.0,38.0,0.5,-6.451890383385091,0.5
0.0,,,,,50,test,16.0,71.0,78.0,44.0,59.0,0.647,,
0.001,1.0733105291581646,0.544510451399694,-239.0593021137309,-1.0,51,train,32.0,70.0,82.0,52.0,64.0,0.693,-4.220655550694971,0.693
0.005,1.0733105291581646,0.547468890498746,-239.0693192215509,-1.0,51,train,32.0,74.0,82.0,52.0,64.0,0.702,-4.200957497006215,0.702
0.01,1.0733105291581646,0.539850295427317,-239.0835816287658,-1.0,51,train,32.0,74.0,80.0,52.0,64.0,0.695,-4.17667110648307,0.695
0.05,1.0733105291581646,0.5513994738224439,-239.26163006855626,-1.0,51,train,30.0,76.0,82.0,56.00000000000001,68.0,0.713,-4.182539639934248,0.713
0.1,1.0733105291581646,0.5628987534895399,-239.62198662133196,-1.0,51,train,32.0,76.0,82.0,62.0,68.0,0.718,-4.436381634760494,0.718
0.15,1.0733105291581646,0.5466447856643886,-240.10907667862833,-1.0,51,train,30.0,78.0,82.0,56.00000000000001,68.0,0.72,-4.755801506535704,0.72
0.25,1.0733105291581646,0.5150976805581053,-241.39308792503417,-1.0,51,train,28.000000000000004,74.0,78.0,50.0,66.0,0.682,-5.7183658058104925,0.682
0.35,1.0733105291581646,0.4945930293173133,-243.01992049415762,-1.0,51,train,26.0,72.0,78.0,46.0,57.99999999999999,0.66,-6.753701064801504,0.66
0.5,1.0733105291581646,0.44779463316908164,-246.00101056690352,-1.0,51,train,20.0,64.0,76.0,44.0,48.0,0.606,-8.655889962660922,0.606
0.0,,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775,,
0.001,1.0672914586851356,0.5078768191943098,-217.672106326209,-1.0,52,train,32.0,66.0,72.0,52.0,57.99999999999999,0.636,-6.196533867310194,0.636
0.005,1.0672914586851356,0.5116545194722844,-217.64829899984875,-1.0,52,train,32.0,68.0,72.0,52.0,57.99999999999999,0.642,-6.111124880116847,0.642
0.01,1.0672914586851356,0.5115544115277426,-217.62065075611272,-1.0,52,train,32.0,68.0,72.0,52.0,57.99999999999999,0.642,-6.029850914508785,0.642
0.05,1.0672914586851356,0.514182674837553,-217.48020670726643,-1.0,52,train,32.0,68.0,74.0,50.0,62.0,0.643,-5.817593183054953,0.643
0.1,1.0672914586851356,0.5047693426493409,-217.48948781004748,-1.0,52,train,32.0,66.0,72.0,50.0,62.0,0.632,-5.822738627397229,0.632
0.15,1.0672914586851356,0.5041662049215523,-217.67883232831795,-1.0,52,train,32.0,64.0,70.0,54.0,60.0,0.625,-6.1061709437320815,0.625
0.25,1.0672914586851356,0.48623030621126595,-218.50883572979586,-1.0,52,train,30.0,62.0,70.0,52.0,56.00000000000001,0.602,-6.906223362401761,0.602
0.35,1.0672914586851356,0.47633101746053874,-219.82967368383243,-1.0,52,train,28.000000000000004,62.0,68.0,50.0,57.99999999999999,0.6,-7.761250979958419,0.6
0.5,1.0672914586851356,0.45532578566700815,-222.5385456355321,-1.0,52,train,24.0,62.0,66.0,46.0,54.0,0.581,-9.189761481676243,0.581
0.0,,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675,,
0.001,1.1014062841831684,0.4740223205572079,-229.70024259725918,-1.0,53,train,26.0,57.99999999999999,76.0,46.0,52.0,0.59,-6.3592282302652166,0.59
0.005,1.1014062841831684,0.4765810033127629,-229.64592105173594,-1.0,53,train,26.0,57.99999999999999,76.0,48.0,52.0,0.596,-6.267054858161771,0.596
0.01,1.1014062841831684,0.4836840020722724,-229.5805977020205,-1.0,53,train,28.000000000000004,62.0,76.0,48.0,56.00000000000001,0.605,-6.163870326875667,0.605
0.05,1.1014062841831684,0.4906187696643592,-229.1571738045309,-1.0,53,train,28.000000000000004,62.0,76.0,50.0,54.0,0.62,-5.763696650632397,0.62
0.1,1.1014062841831684,0.4596013336417846,-228.85688114755365,-1.0,53,train,20.0,62.0,76.0,48.0,56.00000000000001,0.613,-5.900955316569423,0.613
0.15,1.1014062841831684,0.45776350734975835,-228.78162213118281,-1.0,53,train,18.0,64.0,78.0,46.0,56.00000000000001,0.625,-6.4417417014696525,0.625
0.25,1.1014062841831684,0.449799666025215,-229.19631106914366,-1.0,53,train,18.0,64.0,78.0,44.0,52.0,0.616,-7.675172741190693,0.616
0.35,1.1014062841831684,0.44527806328695363,-230.2188427926354,-1.0,53,train,20.0,60.0,76.0,42.0,52.0,0.598,-9.278970485593987,0.598
0.5,1.1014062841831684,0.4077654505342515,-232.62477471814927,-1.0,53,train,18.0,57.99999999999999,70.0,38.0,50.0,0.55,-12.008801058540229,0.55
0.0,,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355,,
0.001,1.085522360079225,0.48982558992497016,-211.12429327603138,-1.0,54,train,24.0,70.0,76.0,52.0,64.0,0.662,-5.705774200129525,0.662
0.005,1.085522360079225,0.4892986836677795,-211.1035125906652,-1.0,54,train,24.0,70.0,76.0,52.0,64.0,0.661,-5.674367986067409,0.661
0.01,1.085522360079225,0.48972151631101907,-211.0808330069893,-1.0,54,train,24.0,72.0,76.0,52.0,64.0,0.664,-5.65004180725839,0.664
0.05,1.085522360079225,0.46504367397417773,-211.0212814319191,-1.0,54,train,20.0,72.0,76.0,50.0,57.99999999999999,0.642,-5.868937962249873,0.642
0.1,1.085522360079225,0.46120235309606683,-211.20791796296524,-1.0,54,train,18.0,70.0,76.0,50.0,60.0,0.646,-6.396952471278894,0.646
0.15,1.085522360079225,0.4629938587723032,-211.62468627778298,-1.0,54,train,20.0,72.0,76.0,48.0,57.99999999999999,0.64,-7.047197489518339,0.64
0.25,1.085522360079225,0.4649199545343069,-212.9660520938265,-1.0,54,train,24.0,68.0,72.0,48.0,57.99999999999999,0.625,-8.234467720070228,0.625
0.35,1.085522360079225,0.45814856310624763,-214.7997062554919,-1.0,54,train,22.0,68.0,72.0,48.0,57.99999999999999,0.622,-9.582816880921882,0.622
0.5,1.085522360079225,0.4363578182896021,-218.25517830598056,-1.0,54,train,22.0,66.0,70.0,40.0,54.0,0.596,-11.803393403141456,0.596
0.0,,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633,,
0.001,1.0938254987006484,0.5042880325736127,-213.7811473943268,-1.0,55,train,24.0,72.0,84.0,48.0,62.0,0.683,-3.680111540705667,0.683
0.005,1.0938254987006484,0.5050690327641526,-213.78164761519037,-1.0,55,train,24.0,74.0,84.0,48.0,62.0,0.684,-3.6540920449669443,0.684
0.01,1.0938254987006484,0.5063040769231721,-213.78439153021907,-1.0,55,train,26.0,74.0,82.0,48.0,60.0,0.682,-3.6514533032741094,0.682
0.05,1.0938254987006484,0.48909725924639885,-213.88516290119134,-1.0,55,train,24.0,72.0,78.0,48.0,57.99999999999999,0.667,-3.9011369056301817,0.667
0.1,1.0938254987006484,0.48723360589985437,-214.1824335089358,-1.0,55,train,24.0,70.0,78.0,46.0,57.99999999999999,0.658,-4.586189616189131,0.658
0.15,1.0938254987006484,0.463433903578767,-214.6353771754237,-1.0,55,train,22.0,70.0,76.0,42.0,60.0,0.643,-5.271568305285967,0.643
