D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.5,1.37981338067546,-4.954951097431906,-2.529776831089797,46,train,36.0,70.0,78.0,56.00000000000001,62.0,0.672
0.0,,,,46,test,24.0,70.0,75.0,51.0,60.0,0.641
0.001,1.0670281359555096,-7.493438488251217,-0.027612112807186284,47,train,20.0,62.0,72.0,40.0,50.0,0.57
0.005,1.0670281359555096,-7.422870078162996,-0.12795285356491337,47,train,20.0,62.0,72.0,40.0,48.0,0.574
0.01,1.0670281359555096,-7.358722669874977,-0.23511124914076018,47,train,20.0,62.0,72.0,40.0,48.0,0.577
0.05,1.0670281359555096,-7.059221672680769,-0.826333856500414,47,train,22.0,62.0,72.0,40.0,52.0,0.586
0.1,1.0670281359555096,-6.8201673627984745,-1.263363238175307,47,train,24.0,64.0,72.0,42.0,54.0,0.592
0.15,1.0670281359555096,-6.683413713743792,-1.5613341933182614,47,train,24.0,66.0,72.0,42.0,52.0,0.596
0.25,1.0670281359555096,-6.488026991243328,-1.9753210538897303,47,train,24.0,66.0,74.0,42.0,46.0,0.586
0.35,1.0670281359555096,-6.318226289885174,-2.2279108162071113,47,train,26.0,64.0,76.0,42.0,46.0,0.583
0.5,1.0670281359555096,-6.026051478397685,-2.402036000939293,47,train,26.0,62.0,74.0,44.0,48.0,0.575
0.0,,,,47,test,16.0,73.0,80.0,49.0,63.0,0.668
0.001,1.079889991792029,-8.142596265253626,-0.028839072537568636,48,train,32.0,76.0,78.0,54.0,66.0,0.702
0.005,1.079889991792029,-8.069540305171728,-0.11907035192292538,48,train,32.0,78.0,78.0,52.0,64.0,0.698
0.01,1.079889991792029,-8.000803089368649,-0.21024100768794676,48,train,34.0,78.0,78.0,52.0,64.0,0.704
0.05,1.079889991792029,-7.626126353326227,-0.7453375359482184,48,train,38.0,78.0,80.0,54.0,64.0,0.711
0.1,1.079889991792029,-7.34256205199901,-1.1820665593266928,48,train,36.0,78.0,80.0,56.00000000000001,64.0,0.714
0.15,1.079889991792029,-7.10558802301805,-1.4901971713838782,48,train,36.0,78.0,80.0,56.00000000000001,68.0,0.719
0.25,1.079889991792029,-6.737359278802099,-1.9328456652501393,48,train,34.0,78.0,80.0,54.0,68.0,0.72
0.35,1.079889991792029,-6.444447945514382,-2.1961406555850576,48,train,34.0,78.0,80.0,52.0,68.0,0.721
0.5,1.079889991792029,-5.948625375030436,-2.3688759899957965,48,train,34.0,78.0,80.0,54.0,66.0,0.721
0.0,,,,48,test,15.0,72.0,82.0,45.0,59.0,0.66
0.001,1.0469649164598391,-3.8816445512058566,-0.0335784507187394,49,train,26.0,66.0,82.0,46.0,50.0,0.642
0.005,1.0469649164598391,-3.812827250565985,-0.13715139540464974,49,train,28.000000000000004,66.0,82.0,44.0,50.0,0.643
0.01,1.0469649164598391,-3.7516354719842564,-0.24533414699599795,49,train,28.000000000000004,66.0,82.0,44.0,50.0,0.643
0.05,1.0469649164598391,-3.663209015964675,-0.6954720792043021,49,train,32.0,68.0,80.0,46.0,50.0,0.648
0.1,1.0469649164598391,-3.6891274417111095,-1.0431027963776656,49,train,32.0,70.0,80.0,44.0,52.0,0.647
0.15,1.0469649164598391,-3.7438977141127268,-1.3097196170771073,49,train,32.0,68.0,80.0,42.0,52.0,0.645
0.25,1.0469649164598391,-3.8149181318458836,-1.7106942692038645,49,train,32.0,68.0,80.0,48.0,56.00000000000001,0.661
0.35,1.0469649164598391,-3.8942759309174897,-1.9789870384502928,49,train,34.0,66.0,80.0,48.0,56.00000000000001,0.658
0.5,1.0469649164598391,-3.905709159975572,-2.211866207926858,49,train,34.0,70.0,78.0,44.0,57.99999999999999,0.651
0.0,,,,49,test,14.000000000000002,65.0,72.0,47.0,60.0,0.608
0.001,1.035695981871925,-4.548392745897819,-0.027113418495338916,50,train,26.0,60.0,74.0,46.0,50.0,0.58
0.005,1.035695981871925,-4.477191307455503,-0.1234008409677616,50,train,28.000000000000004,60.0,74.0,46.0,50.0,0.585
0.01,1.035695981871925,-4.410147396948679,-0.22368063376388547,50,train,30.0,62.0,74.0,46.0,50.0,0.59
0.05,1.035695981871925,-4.211659811258629,-0.6774538793998869,50,train,30.0,64.0,76.0,46.0,50.0,0.602
0.1,1.035695981871925,-4.138671864840123,-1.0442164294561844,50,train,34.0,62.0,78.0,46.0,52.0,0.605
0.15,1.035695981871925,-4.110439680271925,-1.3190054508899,50,train,34.0,62.0,76.0,48.0,56.00000000000001,0.61
0.25,1.035695981871925,-4.1496670827338935,-1.6993196910692299,50,train,32.0,62.0,76.0,48.0,56.00000000000001,0.606
0.35,1.035695981871925,-4.088969334570095,-1.9771398358487977,50,train,30.0,62.0,76.0,50.0,57.99999999999999,0.615
0.5,1.035695981871925,-3.9745454080110676,-2.182647614131514,50,train,30.0,64.0,74.0,48.0,56.00000000000001,0.609
0.0,,,,50,test,16.0,71.0,78.0,44.0,59.0,0.647
0.001,1.0733105291581646,-4.211486912416716,-0.025267933755050185,51,train,34.0,70.0,82.0,52.0,64.0,0.688
0.005,1.0733105291581646,-4.159639451831854,-0.10898697091779633,51,train,34.0,72.0,82.0,52.0,66.0,0.7
0.01,1.0733105291581646,-4.109153085663932,-0.1995745654788988,51,train,34.0,72.0,82.0,52.0,66.0,0.702
0.05,1.0733105291581646,-3.962869338113213,-0.6746484404400002,51,train,36.0,74.0,84.0,54.0,66.0,0.712
0.1,1.0733105291581646,-3.8643358743235687,-1.0769022868478642,51,train,34.0,76.0,82.0,56.00000000000001,66.0,0.718
0.15,1.0733105291581646,-3.8757374866046095,-1.3493108976750583,51,train,34.0,76.0,82.0,56.00000000000001,66.0,0.724
0.25,1.0733105291581646,-3.8883877097677835,-1.740625909064729,51,train,36.0,76.0,82.0,56.00000000000001,68.0,0.725
0.35,1.0733105291581646,-3.889895780891482,-2.006100994260012,51,train,40.0,76.0,82.0,56.00000000000001,66.0,0.723
0.5,1.0733105291581646,-3.909572360175595,-2.1868822763574247,51,train,38.0,76.0,78.0,54.0,68.0,0.705
0.0,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775
0.001,1.0672914586851356,-6.203409291008454,-0.028519767400558865,52,train,30.0,68.0,72.0,52.0,57.99999999999999,0.633
0.005,1.0672914586851356,-6.1412831070005405,-0.12967044560685176,52,train,32.0,70.0,72.0,52.0,57.99999999999999,0.644
0.01,1.0672914586851356,-6.078046160444339,-0.24000654660380163,52,train,32.0,70.0,72.0,52.0,57.99999999999999,0.645
0.05,1.0672914586851356,-5.7779556885397,-0.8834829453174878,52,train,30.0,70.0,72.0,54.0,60.0,0.65
0.1,1.0672914586851356,-5.675824489426125,-1.3860509316319323,52,train,32.0,72.0,74.0,52.0,62.0,0.657
0.15,1.0672914586851356,-5.636488557598654,-1.7455849845764306,52,train,30.0,72.0,74.0,52.0,62.0,0.657
0.25,1.0672914586851356,-5.636429024169396,-2.2795635673639554,52,train,32.0,70.0,74.0,52.0,62.0,0.658
0.35,1.0672914586851356,-5.6434147367016925,-2.6535962485843125,52,train,34.0,70.0,76.0,54.0,64.0,0.67
0.5,1.0672914586851356,-5.621249793345907,-2.9976425444404873,52,train,34.0,72.0,76.0,57.99999999999999,62.0,0.677
0.0,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675
0.001,1.1014062841831684,-6.359296218652932,-0.0347174611124794,53,train,24.0,57.99999999999999,76.0,46.0,52.0,0.587
0.005,1.1014062841831684,-6.273020859370793,-0.15922436049228342,53,train,26.0,60.0,76.0,48.0,52.0,0.593
0.01,1.1014062841831684,-6.18541070140992,-0.29294678172791233,53,train,26.0,62.0,76.0,48.0,52.0,0.598
0.05,1.1014062841831684,-5.880729191354901,-0.9741841570093235,53,train,26.0,66.0,80.0,48.0,54.0,0.623
0.1,1.1014062841831684,-5.744056926576221,-1.519971448422005,53,train,26.0,64.0,80.0,50.0,54.0,0.626
0.15,1.1014062841831684,-5.726475639666139,-1.9044375727097762,53,train,24.0,66.0,78.0,54.0,60.0,0.636
0.25,1.1014062841831684,-5.665660209949156,-2.4877367688801346,53,train,24.0,68.0,80.0,50.0,60.0,0.652
0.35,1.1014062841831684,-5.618971675642523,-2.923804468809872,53,train,22.0,70.0,78.0,50.0,57.99999999999999,0.649
0.5,1.1014062841831684,-5.590713190105706,-3.332959626004265,53,train,24.0,68.0,76.0,50.0,60.0,0.651
0.0,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355
0.001,1.085522360079225,-5.701396058680037,-0.02465186508801303,54,train,24.0,70.0,76.0,52.0,64.0,0.662
0.005,1.085522360079225,-5.660551845911643,-0.11380957497785432,54,train,24.0,70.0,76.0,54.0,64.0,0.668
0.01,1.085522360079225,-5.618137986587995,-0.215908546923989,54,train,26.0,70.0,76.0,54.0,64.0,0.668
0.05,1.085522360079225,-5.488066805513704,-0.7956503410211863,54,train,28.000000000000004,72.0,76.0,54.0,66.0,0.675
0.1,1.085522360079225,-5.458290476341473,-1.3023890930761375,54,train,28.000000000000004,70.0,78.0,57.99999999999999,64.0,0.669
0.15,1.085522360079225,-5.51275585430961,-1.6797152122825671,54,train,26.0,70.0,78.0,57.99999999999999,64.0,0.663
0.25,1.085522360079225,-5.641970607579716,-2.2975490676882444,54,train,26.0,70.0,76.0,57.99999999999999,64.0,0.664
0.35,1.085522360079225,-5.769204913507055,-2.756625667232869,54,train,24.0,70.0,78.0,57.99999999999999,62.0,0.658
0.5,1.085522360079225,-5.7193134297731465,-3.20857670014671,54,train,24.0,68.0,76.0,57.99999999999999,62.0,0.656
0.0,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633
0.001,1.0938254987006484,-3.67848256608055,-0.027813524930879914,55,train,24.0,72.0,84.0,48.0,62.0,0.686
0.005,1.0938254987006484,-3.6480670311517795,-0.11309929189248155,55,train,26.0,74.0,84.0,48.0,62.0,0.69
0.01,1.0938254987006484,-3.6357154959518567,-0.19571704706331536,55,train,26.0,74.0,84.0,48.0,64.0,0.693
0.05,1.0938254987006484,-3.6769981397267077,-0.6880098572248355,55,train,28.000000000000004,76.0,82.0,50.0,66.0,0.701
0.1,1.0938254987006484,-3.823822077019063,-1.119004260058654,55,train,28.000000000000004,76.0,82.0,50.0,64.0,0.695
0.15,1.0938254987006484,-4.03303202030958,-1.440372661123918,55,train,32.0,76.0,80.0,50.0,64.0,0.695
0.25,1.0938254987006484,-4.3656916139242234,-1.9218143799064913,55,train,30.0,76.0,80.0,50.0,66.0,0.695
0.35,1.0938254987006484,-4.750351132992825,-2.221607270254345,55,train,28.000000000000004,74.0,82.0,50.0,66.0,0.694
0.5,1.0938254987006484,-5.261740002462019,-2.442315204560918,55,train,26.0,66.0,82.0,50.0,64.0,0.67
0.0,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875
0.001,1.0753286762214385,-6.126961657311216,-0.023781410239850996,56,train,14.000000000000002,60.0,70.0,40.0,46.0,0.567
0.005,1.0753286762214385,-6.0748324697201,-0.11012055967887067,56,train,14.000000000000002,62.0,70.0,40.0,46.0,0.572
0.01,1.0753286762214385,-6.031893476542189,-0.19659580218493203,56,train,14.000000000000002,62.0,70.0,40.0,46.0,0.571
0.05,1.0753286762214385,-5.9058425904161735,-0.6175051761797625,56,train,20.0,64.0,70.0,40.0,48.0,0.578
0.1,1.0753286762214385,-5.838900045454968,-0.9286591902962008,56,train,20.0,64.0,70.0,42.0,52.0,0.584
0.15,1.0753286762214385,-5.846976006642444,-1.1410362199775723,56,train,20.0,64.0,74.0,42.0,52.0,0.589
0.25,1.0753286762214385,-5.85071633550799,-1.4649274126586973,56,train,26.0,66.0,78.0,44.0,52.0,0.594
0.35,1.0753286762214385,-5.755874873331879,-1.6963750343802682,56,train,26.0,64.0,76.0,44.0,50.0,0.595
0.5,1.0753286762214385,-5.49929111976014,-1.9063868574004514,56,train,28.000000000000004,60.0,74.0,44.0,50.0,0.585
0.0,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475
0.001,1.0584620309115294,-4.145478240054319,-0.025637126309700317,57,train,24.0,76.0,80.0,56.00000000000001,68.0,0.701
0.005,1.0584620309115294,-4.090498381125374,-0.12315185918357674,57,train,24.0,76.0,80.0,56.00000000000001,68.0,0.702
0.01,1.0584620309115294,-4.03597235901934,-0.23106383356107446,57,train,24.0,76.0,80.0,56.00000000000001,66.0,0.703
0.05,1.0584620309115294,-3.776398628461648,-0.8449052441278202,57,train,30.0,76.0,82.0,56.00000000000001,68.0,0.722
0.1,1.0584620309115294,-3.708178152741423,-1.2679386042628846,57,train,34.0,78.0,82.0,54.0,66.0,0.726
0.15,1.0584620309115294,-3.7069559573760125,-1.5753587409559586,57,train,34.0,78.0,82.0,57.99999999999999,66.0,0.728
0.25,1.0584620309115294,-3.7873130263369883,-2.0054229703010864,57,train,34.0,74.0,84.0,57.99999999999999,60.0,0.706
0.35,1.0584620309115294,-3.903383779573745,-2.290030238109906,57,train,34.0,74.0,82.0,56.00000000000001,57.99999999999999,0.702
0.5,1.0584620309115294,-4.0801262621837235,-2.527973368139222,57,train,30.0,74.0,80.0,52.0,57.99999999999999,0.689
0.0,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583
0.001,1.0920975629829308,-7.7044674383129035,-0.02491230150324238,58,train,8.0,68.0,84.0,42.0,46.0,0.626
0.005,1.0920975629829308,-7.645860797892559,-0.11382513987952889,58,train,8.0,68.0,84.0,42.0,48.0,0.626
0.01,1.0920975629829308,-7.585023205473281,-0.20952313805837772,58,train,8.0,68.0,84.0,44.0,48.0,0.629
0.05,1.0920975629829308,-7.3554265770550105,-0.7154249915574629,58,train,14.000000000000002,70.0,84.0,42.0,48.0,0.649
0.1,1.0920975629829308,-7.202988054701762,-1.1343359308277323,58,train,12.0,70.0,86.0,46.0,54.0,0.663
0.15,1.0920975629829308,-7.099329595684581,-1.4484195360079208,58,train,14.000000000000002,72.0,86.0,44.0,56.00000000000001,0.67
0.25,1.0920975629829308,-6.930808836672406,-1.9230966441710589,58,train,18.0,68.0,86.0,46.0,54.0,0.663
0.35,1.0920975629829308,-6.674375179113972,-2.2595245571961993,58,train,16.0,66.0,80.0,46.0,54.0,0.645
0.5,1.0920975629829308,-6.299124156862238,-2.5233541972524782,58,train,16.0,66.0,80.0,44.0,54.0,0.639
0.0,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639
0.001,1.0103783099630317,-4.0307757439773235,-0.020565789782722166,59,train,22.0,74.0,84.0,50.0,54.0,0.679
0.005,1.0103783099630317,-4.018739320114589,-0.09528557418615625,59,train,22.0,76.0,84.0,50.0,54.0,0.683
0.01,1.0103783099630317,-4.008880340208741,-0.18048338151012033,59,train,24.0,76.0,84.0,50.0,54.0,0.691
0.05,1.0103783099630317,-4.052899885720279,-0.7209119450681208,59,train,30.0,76.0,84.0,56.00000000000001,56.00000000000001,0.701
0.1,1.0103783099630317,-4.212847589403685,-1.2233070642819897,59,train,30.0,74.0,86.0,56.00000000000001,60.0,0.698
0.15,1.0103783099630317,-4.338601911333139,-1.6205993979792908,59,train,28.000000000000004,74.0,84.0,56.00000000000001,60.0,0.698
0.25,1.0103783099630317,-4.60493102607423,-2.17541210878114,59,train,26.0,76.0,84.0,56.00000000000001,60.0,0.69
0.35,1.0103783099630317,-4.787818247670604,-2.544416230885845,59,train,26.0,72.0,84.0,56.00000000000001,57.99999999999999,0.688
0.5,1.0103783099630317,-5.031601332167376,-2.8343622272426656,59,train,24.0,68.0,84.0,56.00000000000001,57.99999999999999,0.671
0.0,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495
0.001,1.0975105804375014,-5.3859114017610565,-0.03615294159713859,60,train,20.0,74.0,82.0,46.0,57.99999999999999,0.671
0.005,1.0975105804375014,-5.354463147815469,-0.16303997013772,60,train,20.0,74.0,82.0,46.0,60.0,0.674
0.01,1.0975105804375014,-5.335465350276517,-0.29162724216191255,60,train,20.0,74.0,82.0,44.0,60.0,0.673
0.05,1.0975105804375014,-5.474798881180112,-0.9667491737858296,60,train,18.0,76.0,82.0,42.0,66.0,0.681
0.1,1.0975105804375014,-5.789912286886023,-1.501018960704326,60,train,24.0,76.0,84.0,42.0,62.0,0.682
0.15,1.0975105804375014,-6.093376937871584,-1.8954259783268605,60,train,20.0,74.0,84.0,42.0,62.0,0.68
0.25,1.0975105804375014,-6.651527883927767,-2.4208668428899482,60,train,18.0,70.0,82.0,40.0,54.0,0.656
0.35,1.0975105804375014,-7.109748030286252,-2.7139440170764932,60,train,16.0,64.0,82.0,36.0,48.0,0.617
0.5,1.0975105804375014,-7.6961178682120215,-2.8636478267918086,60,train,12.0,64.0,78.0,40.0,48.0,0.59
0.0,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445
0.001,1.037516149466848,-4.715822469229125,-0.02928911358215685,61,train,26.0,74.0,78.0,56.00000000000001,66.0,0.679
0.005,1.037516149466848,-4.637596462900465,-0.13664260364212005,61,train,28.000000000000004,74.0,78.0,56.00000000000001,66.0,0.681
0.01,1.037516149466848,-4.555832548394326,-0.25379244399988604,61,train,28.000000000000004,74.0,78.0,56.00000000000001,66.0,0.679
0.05,1.037516149466848,-4.264122614686227,-0.8554828843020218,61,train,28.000000000000004,74.0,78.0,56.00000000000001,66.0,0.691
0.1,1.037516149466848,-4.167519318907458,-1.2896494621110481,61,train,32.0,74.0,82.0,56.00000000000001,68.0,0.695
0.15,1.037516149466848,-4.1899514372348765,-1.6048811741943612,61,train,32.0,74.0,82.0,60.0,68.0,0.704
0.25,1.037516149466848,-4.27601330700209,-2.070885530579184,61,train,36.0,74.0,82.0,64.0,66.0,0.716
0.35,1.037516149466848,-4.321346344631148,-2.4207959844107765,61,train,36.0,74.0,84.0,62.0,66.0,0.712
0.5,1.037516149466848,-4.409772795547999,-2.7221649393561234,61,train,34.0,70.0,84.0,60.0,62.0,0.706
0.0,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655
0.001,1.0505477580035385,-5.319968180110594,-0.021551539241307,62,train,14.000000000000002,68.0,82.0,42.0,57.99999999999999,0.655
0.005,1.0505477580035385,-5.272805411209723,-0.10051401369295741,62,train,14.000000000000002,68.0,82.0,44.0,57.99999999999999,0.656
0.01,1.0505477580035385,-5.223360852313608,-0.18872834019446347,62,train,16.0,68.0,82.0,44.0,57.99999999999999,0.661
0.05,1.0505477580035385,-5.042745702194861,-0.6612452405403131,62,train,16.0,68.0,82.0,46.0,60.0,0.667
0.1,1.0505477580035385,-4.975517595651919,-1.0734671899874433,62,train,20.0,70.0,82.0,46.0,60.0,0.672
0.15,1.0505477580035385,-4.960021771038529,-1.3919204745813933,62,train,20.0,74.0,82.0,46.0,64.0,0.687
0.25,1.0505477580035385,-4.946305472776849,-1.8961937467960277,62,train,18.0,78.0,86.0,44.0,60.0,0.699
0.35,1.0505477580035385,-4.926580159738945,-2.2479633659610667,62,train,18.0,76.0,86.0,46.0,60.0,0.706
0.5,1.0505477580035385,-4.8843955425918635,-2.555440002061248,62,train,16.0,72.0,84.0,46.0,57.99999999999999,0.673
0.0,,,,62,test,21.0,71.0,77.0,50.0,60.0,0.652
0.001,1.0330771319703322,-7.269166886415143,-0.022294148619031867,63,train,22.0,74.0,78.0,54.0,60.0,0.683
0.005,1.0330771319703322,-7.207759215119946,-0.10110716918954316,63,train,22.0,74.0,78.0,52.0,60.0,0.681
0.01,1.0330771319703322,-7.151967409188623,-0.18258052905082775,63,train,24.0,74.0,78.0,52.0,60.0,0.682
0.05,1.0330771319703322,-6.8233662834260125,-0.6816155786488189,63,train,28.000000000000004,74.0,78.0,52.0,62.0,0.688
0.1,1.0330771319703322,-6.519966697736555,-1.093763896653066,63,train,28.000000000000004,74.0,80.0,52.0,64.0,0.692
0.15,1.0330771319703322,-6.319678755097451,-1.3734040243506738,63,train,32.0,74.0,82.0,54.0,62.0,0.708
0.25,1.0330771319703322,-5.975984229059631,-1.7686716048288766,63,train,30.0,76.0,82.0,54.0,64.0,0.714
0.35,1.0330771319703322,-5.6057842791842285,-2.038974164870246,63,train,34.0,74.0,82.0,50.0,62.0,0.706
0.5,1.0330771319703322,-5.09935035990001,-2.2580119382572934,63,train,40.0,70.0,82.0,50.0,57.99999999999999,0.698
0.0,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335
0.001,1.0656572873627808,-6.7675277764743935,-0.03622945319832614,64,train,20.0,56.00000000000001,68.0,38.0,46.0,0.538
0.005,1.0656572873627808,-6.695598157129451,-0.1531815470134892,64,train,20.0,56.00000000000001,68.0,38.0,46.0,0.542
0.01,1.0656572873627808,-6.623908781180808,-0.27353456651934127,64,train,22.0,57.99999999999999,68.0,38.0,46.0,0.55
0.05,1.0656572873627808,-6.3757344627695005,-0.8375018516871766,64,train,20.0,60.0,72.0,36.0,46.0,0.566
0.1,1.0656572873627808,-6.332704291487358,-1.2319337420213974,64,train,22.0,57.99999999999999,70.0,36.0,46.0,0.563
0.15,1.0656572873627808,-6.28902957124053,-1.5306015198410776,64,train,22.0,56.00000000000001,70.0,34.0,46.0,0.556
0.25,1.0656572873627808,-6.265479274821739,-1.9761459310673728,64,train,22.0,60.0,70.0,36.0,42.0,0.558
0.35,1.0656572873627808,-6.27739627105636,-2.2766822427945934,64,train,24.0,62.0,70.0,36.0,42.0,0.562
0.5,1.0656572873627808,-6.145359486275684,-2.536003201165692,64,train,22.0,56.00000000000001,68.0,38.0,40.0,0.542
0.0,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727
0.001,1.0307523905024274,-4.923701450706117,-0.03332574312992243,65,train,26.0,78.0,84.0,52.0,66.0,0.711
0.005,1.0307523905024274,-4.841287165153861,-0.15309678951468675,65,train,26.0,80.0,84.0,52.0,66.0,0.714
0.01,1.0307523905024274,-4.772384924364785,-0.2701477544561364,65,train,26.0,80.0,84.0,54.0,66.0,0.718
0.05,1.0307523905024274,-4.551331777559276,-0.8694769884322968,65,train,24.0,82.0,84.0,54.0,66.0,0.725
0.1,1.0307523905024274,-4.4608503505769965,-1.3580059636137705,65,train,24.0,82.0,84.0,52.0,68.0,0.729
0.15,1.0307523905024274,-4.450189795128,-1.711082353853747,65,train,24.0,78.0,84.0,50.0,68.0,0.724
0.25,1.0307523905024274,-4.489251693093815,-2.2355836718269577,65,train,24.0,80.0,84.0,54.0,74.0,0.737
0.35,1.0307523905024274,-4.590169157309614,-2.6344551093075137,65,train,24.0,80.0,84.0,54.0,70.0,0.73
0.5,1.0307523905024274,-4.752028337002065,-3.0544372126285078,65,train,22.0,78.0,84.0,56.00000000000001,64.0,0.708
0.0,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795
0.001,1.0268031696566151,-2.899768653940411,-0.025253205798193405,66,train,34.0,84.0,92.0,57.99999999999999,72.0,0.784
0.005,1.0268031696566151,-2.852258153898796,-0.11446157551487071,66,train,34.0,84.0,92.0,60.0,72.0,0.793
0.01,1.0268031696566151,-2.8082172759662827,-0.21218762852885037,66,train,34.0,84.0,92.0,60.0,72.0,0.794
0.05,1.0268031696566151,-2.6592251934731284,-0.7611628776551964,66,train,36.0,88.0,96.0,66.0,76.0,0.825
0.1,1.0268031696566151,-2.6942562209123633,-1.1837231014466172,66,train,38.0,90.0,96.0,64.0,78.0,0.839
0.15,1.0268031696566151,-2.765475206787976,-1.5234696414623807,66,train,38.0,88.0,96.0,64.0,80.0,0.836
0.25,1.0268031696566151,-2.9827636593252254,-2.0383433011046717,66,train,36.0,92.0,94.0,66.0,80.0,0.835
0.35,1.0268031696566151,-3.2158229606814865,-2.429040584579291,66,train,36.0,92.0,94.0,66.0,78.0,0.835
0.5,1.0268031696566151,-3.552022886675733,-2.849168006545509,66,train,40.0,90.0,92.0,62.0,76.0,0.821
0.0,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609
0.001,1.0555551620240051,-5.4704940206763615,-0.037586593520783994,67,train,32.0,64.0,74.0,46.0,60.0,0.617
0.005,1.0555551620240051,-5.368371952728797,-0.1739837666725989,67,train,32.0,66.0,74.0,46.0,60.0,0.627
0.01,1.0555551620240051,-5.273005124014542,-0.31278423919146303,67,train,34.0,66.0,74.0,46.0,60.0,0.631
0.05,1.0555551620240051,-4.999297308330281,-0.9297667402749028,67,train,34.0,66.0,76.0,50.0,57.99999999999999,0.635
0.1,1.0555551620240051,-4.884963079623599,-1.3845984985512894,67,train,34.0,66.0,76.0,54.0,60.0,0.645
0.15,1.0555551620240051,-4.876981217034911,-1.7117401764957991,67,train,32.0,66.0,76.0,54.0,60.0,0.644
0.25,1.0555551620240051,-4.906069909622674,-2.2197536073293778,67,train,32.0,64.0,78.0,54.0,60.0,0.647
0.35,1.0555551620240051,-5.031765367782436,-2.570131790246178,67,train,30.0,62.0,78.0,54.0,60.0,0.644
0.5,1.0555551620240051,-5.109878267085182,-2.89984215293929,67,train,34.0,62.0,78.0,56.00000000000001,57.99999999999999,0.636
0.0,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345
0.001,1.0707128189201107,-6.389050950184648,-0.02411457332230075,68,train,22.0,64.0,74.0,44.0,52.0,0.59
0.005,1.0707128189201107,-6.360881618909648,-0.10195331608828327,68,train,22.0,64.0,74.0,42.0,50.0,0.59
0.01,1.0707128189201107,-6.336289692657608,-0.1874444728143922,68,train,22.0,64.0,74.0,42.0,50.0,0.586
0.05,1.0707128189201107,-6.2754272257774,-0.6750446664092635,68,train,22.0,64.0,74.0,42.0,46.0,0.589
0.1,1.0707128189201107,-6.315991728016238,-1.0823143527766732,68,train,22.0,66.0,74.0,42.0,48.0,0.593
0.15,1.0707128189201107,-6.362280645970148,-1.4093205455282996,68,train,26.0,64.0,74.0,42.0,48.0,0.595
0.25,1.0707128189201107,-6.447874201082615,-1.889982233053824,68,train,24.0,62.0,74.0,46.0,50.0,0.591
0.35,1.0707128189201107,-6.552668807707053,-2.2087892108960903,68,train,22.0,62.0,72.0,46.0,50.0,0.584
0.5,1.0707128189201107,-6.658502279983129,-2.5178388799498417,68,train,22.0,60.0,72.0,46.0,54.0,0.581
0.0,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718
0.001,1.0323754270761576,-7.877935179594756,-0.03665347424900847,69,train,30.0,66.0,76.0,44.0,60.0,0.627
0.005,1.0323754270761576,-7.785236529438612,-0.1567525902136236,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.628
0.01,1.0323754270761576,-7.692819238170986,-0.2818828454388347,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.632
0.05,1.0323754270761576,-7.372000064769909,-0.9008002670164472,69,train,26.0,68.0,76.0,46.0,56.00000000000001,0.637
0.1,1.0323754270761576,-7.21420182251422,-1.3627394111714086,69,train,28.000000000000004,70.0,76.0,44.0,62.0,0.648
0.15,1.0323754270761576,-7.135790792622466,-1.7012500636666343,69,train,26.0,70.0,76.0,44.0,64.0,0.652
0.25,1.0323754270761576,-7.004704072005133,-2.2104301610674213,69,train,28.000000000000004,70.0,76.0,46.0,60.0,0.647
0.35,1.0323754270761576,-6.9378195799819755,-2.5398506690133713,69,train,28.000000000000004,70.0,76.0,42.0,60.0,0.645
0.5,1.0323754270761576,-6.619762132845455,-2.8114571948299507,69,train,30.0,70.0,76.0,40.0,56.00000000000001,0.633
0.0,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707
0.001,1.0072520755138328,-5.707122391992211,-0.0304756143392888,70,train,22.0,72.0,80.0,56.00000000000001,68.0,0.679
0.005,1.0072520755138328,-5.653681211425485,-0.1314657545962281,70,train,22.0,74.0,80.0,54.0,68.0,0.681
0.01,1.0072520755138328,-5.606390431623228,-0.23645076343255092,70,train,22.0,74.0,80.0,52.0,70.0,0.684
