D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.001,1.0333154145241337,0.5290119293118196,-211.74431738104573,-1.0,37,train,28.000000000000004,74.0,84.0,54.0,64.0,0.706,-4.890023572874585,0.706
0.005,1.0333154145241337,0.5322434367857791,-211.69512134787146,-1.0,37,train,28.000000000000004,74.0,84.0,54.0,66.0,0.708,-4.795168173363473,0.708
0.01,1.0333154145241337,0.5331775516438634,-211.63513843007794,-1.0,37,train,28.000000000000004,74.0,84.0,54.0,64.0,0.708,-4.70391643330412,0.708
0.05,1.0333154145241337,0.5628772856345039,-211.21702972100346,-1.0,37,train,34.0,76.0,88.0,50.0,68.0,0.723,-4.564210124658198,0.723
0.1,1.0333154145241337,0.561619013360868,-210.8485872597426,-1.0,37,train,34.0,78.0,86.0,52.0,68.0,0.719,-4.694346063982996,0.73
0.15,1.0333154145241337,0.5605257962901155,-210.6406845300693,-1.0,37,train,34.0,76.0,82.0,56.00000000000001,66.0,0.72,-4.905885115717543,0.727
0.25,1.0333154145241337,0.5626427886547201,-210.63872607517789,-1.0,37,train,34.0,76.0,82.0,57.99999999999999,68.0,0.725,-5.417362529942141,0.725
0.35,1.0333154145241337,0.5677164150527296,-211.09539412055307,-1.0,37,train,36.0,74.0,80.0,57.99999999999999,68.0,0.713,-6.188682915682549,0.716
0.5,1.0333154145241337,0.5561091504648467,-212.4825071083391,-1.0,37,train,38.0,72.0,78.0,54.0,64.0,0.688,-7.344263997753199,0.694
0.0,,,,,37,test,9.0,68.0,77.0,45.0,55.00000000000001,0.622,,
0.001,1.072960336138956,0.41423222036232865,-228.68459227304493,-1.0,38,train,10.0,64.0,76.0,44.0,52.0,0.604,-8.622554129780108,0.604
0.005,1.072960336138956,0.4189653147634575,-228.66914858288763,-1.0,38,train,12.0,66.0,76.0,44.0,52.0,0.605,-8.500175313363101,0.605
0.01,1.072960336138956,0.42149074178774326,-228.6518541021442,-1.0,38,train,12.0,68.0,76.0,46.0,52.0,0.61,-8.381556419589549,0.61
0.05,1.072960336138956,0.45752917460656556,-228.58993282458806,-1.0,38,train,20.0,68.0,76.0,42.0,54.0,0.626,-8.004634987805526,0.625
0.1,1.072960336138956,0.469593229689271,-228.68513330729846,-1.0,38,train,20.0,68.0,76.0,42.0,52.0,0.614,-7.990655418782072,0.617
0.15,1.072960336138956,0.4576221367688013,-228.94470289878643,-1.0,38,train,20.0,70.0,74.0,42.0,52.0,0.612,-8.079826881433206,0.614
0.25,1.072960336138956,0.44850449649503277,-229.86284932378769,-1.0,38,train,18.0,70.0,74.0,40.0,56.00000000000001,0.619,-8.425354468975597,0.618
0.35,1.072960336138956,0.44114897008762044,-231.2007289991122,-1.0,38,train,16.0,68.0,70.0,38.0,52.0,0.603,-8.966676519420798,0.616
0.5,1.072960336138956,0.41825976936450837,-233.81519119963042,-1.0,38,train,14.000000000000002,60.0,70.0,34.0,46.0,0.547,-10.035711302723168,0.583
0.0,,,,,38,test,24.0,70.0,76.0,47.0,57.99999999999999,0.644,,
0.001,1.0574824785120405,0.540879308505048,-220.03545355604467,-1.0,39,train,22.0,80.0,92.0,52.0,64.0,0.748,-3.504608311863112,0.748
0.005,1.0574824785120405,0.5494202969122065,-219.99889517814591,-1.0,39,train,24.0,80.0,92.0,54.0,64.0,0.751,-3.410472170224721,0.751
0.01,1.0574824785120405,0.5499038195076535,-219.9550945533379,-1.0,39,train,24.0,82.0,92.0,54.0,62.0,0.752,-3.3233088235465056,0.754
0.05,1.0574824785120405,0.5909986464702497,-219.67873788263137,-1.0,39,train,28.000000000000004,86.0,96.0,56.00000000000001,66.0,0.802,-3.2166674401353954,0.8
0.1,1.0574824785120405,0.5933904896117528,-219.5081129420052,-1.0,39,train,30.0,84.0,98.0,54.0,70.0,0.801,-3.579342206378934,0.803
0.15,1.0574824785120405,0.5898891928881977,-219.51324079575144,-1.0,39,train,30.0,84.0,94.0,54.0,66.0,0.786,-4.021335512480691,0.786
0.25,1.0574824785120405,0.5662685845724845,-219.97232599360544,-1.0,39,train,28.000000000000004,82.0,92.0,52.0,66.0,0.763,-4.879883104426249,0.761
0.35,1.0574824785120405,0.5452695943483639,-220.91820404555517,-1.0,39,train,26.0,78.0,90.0,52.0,68.0,0.746,-5.726398643501282,0.736
0.5,1.0574824785120405,0.543770443811456,-223.03884637598364,-1.0,39,train,28.000000000000004,72.0,86.0,52.0,62.0,0.699,-7.040809998304215,0.71
0.0,,,,,39,test,20.0,64.0,75.0,42.0,53.0,0.604,,
0.001,1.0756325022635032,0.5463403353582039,-228.06676413830192,-1.0,40,train,26.0,80.0,80.0,60.0,68.0,0.732,-3.577428096755565,0.732
0.005,1.0756325022635032,0.5546507320498132,-228.06115834043263,-1.0,40,train,28.000000000000004,80.0,80.0,62.0,68.0,0.733,-3.53651856005432,0.733
0.01,1.0756325022635032,0.5675265883076527,-228.05539929490683,-1.0,40,train,30.0,80.0,80.0,64.0,70.0,0.738,-3.5171387501984284,0.738
0.05,1.0756325022635032,0.5816244494676347,-228.05787444306333,-1.0,40,train,32.0,80.0,80.0,64.0,72.0,0.743,-3.6550443073228873,0.744
0.1,1.0756325022635032,0.5798870487349359,-228.17584123183372,-1.0,40,train,32.0,80.0,82.0,62.0,72.0,0.743,-4.055603293771389,0.742
0.15,1.0756325022635032,0.5970554459460079,-228.41134773031277,-1.0,40,train,34.0,80.0,86.0,64.0,74.0,0.758,-4.498819971052915,0.755
0.25,1.0756325022635032,0.5864547740437943,-229.1952211722677,-1.0,40,train,32.0,84.0,86.0,62.0,72.0,0.771,-5.340216729084233,0.758
0.35,1.0756325022635032,0.5935867038036841,-230.33780083737486,-1.0,40,train,34.0,80.0,86.0,62.0,70.0,0.765,-6.116818459495235,0.753
0.5,1.0756325022635032,0.5837849728190513,-232.60380868327383,-1.0,40,train,32.0,76.0,84.0,54.0,64.0,0.719,-7.308418013743563,0.736
0.0,,,,,40,test,21.0,68.0,76.0,41.0,55.00000000000001,0.6155,,
0.001,1.0983272765091938,0.4567020299671245,-240.6218867868801,-1.0,41,train,22.0,66.0,76.0,48.0,50.0,0.601,-5.6888878137084715,0.601
0.005,1.0983272765091938,0.45454607526945084,-240.60110655227822,-1.0,41,train,22.0,66.0,76.0,46.0,50.0,0.6,-5.624269900060905,0.6
0.01,1.0983272765091938,0.4620077129025139,-240.57640466169303,-1.0,41,train,24.0,66.0,76.0,46.0,48.0,0.602,-5.576486170290929,0.602
0.05,1.0983272765091938,0.4685848425576924,-240.42947392761513,-1.0,41,train,24.0,66.0,74.0,46.0,57.99999999999999,0.625,-5.378600893285404,0.625
0.1,1.0983272765091938,0.46070212916013836,-240.3704464426475,-1.0,41,train,24.0,68.0,72.0,48.0,57.99999999999999,0.624,-5.429556563961889,0.619
0.15,1.0983272765091938,0.4616734627664217,-240.44466438704308,-1.0,41,train,22.0,70.0,74.0,48.0,57.99999999999999,0.627,-5.634593450484561,0.624
0.25,1.0983272765091938,0.4313097710837361,-240.96184797035392,-1.0,41,train,16.0,68.0,76.0,44.0,60.0,0.617,-6.202178806367555,0.609
0.35,1.0983272765091938,0.42232855126566393,-241.9143851625404,-1.0,41,train,14.000000000000002,64.0,76.0,38.0,56.00000000000001,0.604,-6.812129854089313,0.601
0.5,1.0983272765091938,0.37301212615680607,-244.03097620514257,-1.0,41,train,12.0,64.0,72.0,38.0,52.0,0.583,-7.886398469446399,0.558
0.0,,,,,41,test,18.0,67.0,76.0,43.0,56.00000000000001,0.6245,,
0.001,1.030459339769452,0.5796093896968558,-214.3854466165305,-1.0,42,train,30.0,82.0,90.0,57.99999999999999,62.0,0.755,-2.880391116471402,0.755
0.005,1.030459339769452,0.5801486096071777,-214.39635376744303,-1.0,42,train,30.0,82.0,90.0,57.99999999999999,62.0,0.759,-2.78830283493023,0.759
0.01,1.030459339769452,0.5804373072296126,-214.41120438784725,-1.0,42,train,30.0,82.0,90.0,57.99999999999999,62.0,0.76,-2.6868024831502546,0.76
0.05,1.030459339769452,0.5784522063842584,-214.57737630610822,-1.0,42,train,30.0,82.0,90.0,56.00000000000001,68.0,0.767,-2.4667600786255433,0.766
0.1,1.030459339769452,0.5786588379124662,-214.8967774766819,-1.0,42,train,30.0,80.0,90.0,54.0,68.0,0.769,-2.63955013962394,0.766
0.15,1.030459339769452,0.5767624687715264,-215.32896918304996,-1.0,42,train,28.000000000000004,82.0,90.0,54.0,62.0,0.761,-2.989586297228852,0.761
0.25,1.030459339769452,0.5952715302095469,-216.48665353874046,-1.0,42,train,32.0,78.0,90.0,56.00000000000001,62.0,0.745,-3.846001226614053,0.751
0.35,1.030459339769452,0.5787466574060882,-217.97408694942922,-1.0,42,train,34.0,78.0,86.0,56.00000000000001,66.0,0.733,-4.780868170103871,0.739
0.5,1.030459339769452,0.5431156030482908,-220.71385139218006,-1.0,42,train,32.0,78.0,80.0,54.0,68.0,0.707,-6.162402378003986,0.723
0.0,,,,,42,test,23.0,67.0,76.0,45.0,57.99999999999999,0.627,,
0.001,1.065021685664981,0.5211189123487775,-207.95678270657154,-1.0,43,train,22.0,72.0,80.0,60.0,64.0,0.701,-4.950409464820949,0.701
0.005,1.065021685664981,0.5294292118250817,-207.92219022633682,-1.0,43,train,24.0,76.0,80.0,60.0,62.0,0.707,-4.901940295329585,0.707
0.01,1.065021685664981,0.5285702877545401,-207.88087842454058,-1.0,43,train,24.0,76.0,80.0,60.0,62.0,0.706,-4.853074608372814,0.706
0.05,1.065021685664981,0.5586352442515186,-207.62521554450086,-1.0,43,train,32.0,76.0,80.0,60.0,62.0,0.71,-4.699166113928492,0.711
0.1,1.065021685664981,0.5688605670323831,-207.48057567156613,-1.0,43,train,34.0,78.0,80.0,62.0,62.0,0.715,-4.75472170822011,0.717
0.15,1.065021685664981,0.5673838231613231,-207.51017681890238,-1.0,43,train,34.0,76.0,80.0,62.0,64.0,0.712,-4.986697226909823,0.716
0.25,1.065021685664981,0.5761968257579371,-208.01382404874957,-1.0,43,train,32.0,76.0,82.0,60.0,62.0,0.712,-5.566699946480142,0.713
0.35,1.065021685664981,0.5605075274800161,-209.0033330058035,-1.0,43,train,32.0,74.0,82.0,54.0,62.0,0.696,-6.353846716623051,0.703
0.5,1.065021685664981,0.5194007813561516,-211.19524564508188,-1.0,43,train,30.0,66.0,74.0,50.0,54.0,0.629,-7.7106727825714225,0.675
0.0,,,,,43,test,23.0,65.0,76.0,48.0,55.00000000000001,0.62,,
0.001,1.0151178062343629,0.42085033176284736,-235.7655082546872,-1.0,44,train,14.000000000000002,66.0,72.0,42.0,54.0,0.599,-7.735740015485245,0.599
0.005,1.0151178062343629,0.4298943380252915,-235.74313513389035,-1.0,44,train,16.0,66.0,72.0,44.0,52.0,0.603,-7.6395173835754875,0.603
0.01,1.0151178062343629,0.4349405710771107,-235.7171884155465,-1.0,44,train,18.0,68.0,72.0,42.0,52.0,0.61,-7.549723189064544,0.61
0.05,1.0151178062343629,0.4527788857723,-235.5858521512234,-1.0,44,train,20.0,70.0,74.0,42.0,56.00000000000001,0.623,-7.353808908257036,0.622
0.1,1.0151178062343629,0.45705429266545766,-235.59111084765982,-1.0,44,train,20.0,68.0,76.0,40.0,56.00000000000001,0.631,-7.488391093371208,0.63
0.15,1.0151178062343629,0.45607063388430646,-235.75404728757803,-1.0,44,train,20.0,70.0,76.0,42.0,54.0,0.625,-7.7454533986011365,0.63
0.25,1.0151178062343629,0.4420892297575212,-236.45576071851266,-1.0,44,train,20.0,64.0,72.0,38.0,52.0,0.595,-8.411130408766764,0.597
0.35,1.0151178062343629,0.43001463910729654,-237.55322758847032,-1.0,44,train,18.0,62.0,74.0,36.0,48.0,0.571,-9.085933429638866,0.595
0.5,1.0151178062343629,0.41560681635246705,-239.78549361618371,-1.0,44,train,16.0,60.0,72.0,34.0,46.0,0.549,-9.91865656364822,0.577
0.0,,,,,44,test,20.0,67.0,75.0,46.0,56.99999999999999,0.6215,,
0.001,1.0423807220040195,0.5431148873153724,-213.40195870071065,-1.0,45,train,30.0,76.0,86.0,50.0,66.0,0.715,-4.930485733658547,0.715
0.005,1.0423807220040195,0.5434211320679743,-213.42400284361003,-1.0,45,train,30.0,76.0,86.0,50.0,66.0,0.716,-4.925675342576391,0.716
0.01,1.0423807220040195,0.5504604819294927,-213.4528857393111,-1.0,45,train,32.0,76.0,86.0,50.0,64.0,0.718,-4.924241490703439,0.718
0.05,1.0423807220040195,0.537410807879722,-213.73410031341734,-1.0,45,train,30.0,76.0,86.0,50.0,60.0,0.712,-5.023496048946951,0.712
0.1,1.0423807220040195,0.5112700576571099,-214.1977915389653,-1.0,45,train,22.0,78.0,86.0,48.0,60.0,0.709,-5.286219245629767,0.705
0.15,1.0423807220040195,0.5208236116991807,-214.7676350670401,-1.0,45,train,24.0,74.0,88.0,46.0,60.0,0.701,-5.63015177225154,0.695
0.25,1.0423807220040195,0.5160398788414662,-216.16836576170772,-1.0,45,train,24.0,72.0,88.0,44.0,54.0,0.692,-6.490109387641873,0.687
0.35,1.0423807220040195,0.5061188592271781,-217.8557031553144,-1.0,45,train,24.0,66.0,84.0,44.0,54.0,0.654,-7.432059858865892,0.663
0.5,1.0423807220040195,0.4860015015084295,-220.83064982536433,-1.0,45,train,20.0,62.0,80.0,44.0,54.0,0.615,-8.962491211310844,0.63
0.0,,,,,45,test,16.0,74.0,80.0,46.0,60.0,0.663,,
0.001,1.37981338067546,0.4944763185189282,-216.63800557751975,-1.0,46,train,24.0,68.0,80.0,48.0,60.0,0.66,-4.553970941454744,0.66
0.005,1.37981338067546,0.501857723447499,-216.6462320529648,-1.0,46,train,26.0,68.0,80.0,48.0,60.0,0.661,-4.493785236249478,0.661
0.01,1.37981338067546,0.4951223852723152,-216.65809348960033,-1.0,46,train,24.0,68.0,80.0,48.0,60.0,0.662,-4.44347203936413,0.662
0.05,1.37981338067546,0.5057393867629719,-216.81379856341624,-1.0,46,train,24.0,70.0,82.0,52.0,60.0,0.669,-4.482811156868464,0.669
0.1,1.37981338067546,0.5251175765008287,-217.1451225013547,-1.0,46,train,28.000000000000004,68.0,82.0,54.0,57.99999999999999,0.677,-4.910355380915314,0.677
0.15,1.37981338067546,0.5245796274665246,-217.6016780353535,-1.0,46,train,28.000000000000004,66.0,80.0,54.0,60.0,0.671,-5.430101501313648,0.671
0.25,1.37981338067546,0.5296120332898115,-218.8095781468534,-1.0,46,train,30.0,68.0,78.0,50.0,56.00000000000001,0.66,-6.411607707907191,0.673
0.35,1.37981338067546,0.5079531658140687,-220.33804401451897,-1.0,46,train,32.0,66.0,76.0,48.0,57.99999999999999,0.641,-7.356341019328979,0.659
0.5,1.37981338067546,0.5129691562232265,-223.1290370830595,-1.0,46,train,26.0,62.0,74.0,40.0,54.0,0.596,-8.763536967604722,0.633
0.0,,,,,46,test,24.0,70.0,75.0,51.0,60.0,0.641,,
0.001,1.0670281359555096,0.4135444722530568,-226.57430231989758,-1.0,47,train,18.0,62.0,72.0,40.0,52.0,0.571,-7.493099166825841,0.571
0.005,1.0670281359555096,0.4129021662327799,-226.53467309876763,-1.0,47,train,18.0,62.0,72.0,40.0,48.0,0.572,-7.412376529555829,0.572
0.01,1.0670281359555096,0.414763594033167,-226.48724979050422,-1.0,47,train,18.0,62.0,72.0,40.0,52.0,0.575,-7.326962148497558,0.575
0.05,1.0670281359555096,0.4308864255913938,-226.18932150501257,-1.0,47,train,22.0,62.0,72.0,42.0,52.0,0.585,-7.013322155470002,0.584
0.1,1.0670281359555096,0.43361183314252416,-226.0055603812535,-1.0,47,train,24.0,64.0,72.0,38.0,50.0,0.588,-7.095727433789196,0.587
0.15,1.0670281359555096,0.4360851072672585,-226.00715636728984,-1.0,47,train,24.0,64.0,74.0,40.0,46.0,0.586,-7.297402681657894,0.584
0.25,1.0670281359555096,0.4270972440156378,-226.47094617488045,-1.0,47,train,24.0,60.0,76.0,40.0,46.0,0.575,-7.825542523521236,0.58
0.35,1.0670281359555096,0.4284517581722823,-227.41953364125703,-1.0,47,train,22.0,62.0,76.0,36.0,42.0,0.562,-8.47457005712907,0.569
0.5,1.0670281359555096,0.4077939047413288,-229.52373666352392,-1.0,47,train,20.0,52.0,74.0,36.0,42.0,0.523,-9.538103829490574,0.536
0.0,,,,,47,test,16.0,73.0,80.0,49.0,63.0,0.668,,
0.001,1.079889991792029,0.5393328178918273,-217.31627270204885,-1.0,48,train,32.0,76.0,78.0,52.0,64.0,0.698,-8.140117258188567,0.702
0.005,1.079889991792029,0.5493328178918274,-217.3316588086618,-1.0,48,train,34.0,76.0,78.0,54.0,66.0,0.704,-8.055514892705213,0.704
0.01,1.079889991792029,0.5617118832846194,-217.3521034107084,-1.0,48,train,36.0,78.0,78.0,56.00000000000001,66.0,0.709,-7.977634561921788,0.709
0.05,1.079889991792029,0.5637838614422196,-217.5624837948347,-1.0,48,train,38.0,76.0,80.0,56.00000000000001,66.0,0.713,-7.6075578894550295,0.712
0.1,1.079889991792029,0.5777401651316744,-217.9344305752393,-1.0,48,train,38.0,76.0,80.0,56.00000000000001,66.0,0.711,-7.569215312468948,0.713
0.15,1.079889991792029,0.5900163393270366,-218.4148229030123,-1.0,48,train,40.0,76.0,80.0,56.00000000000001,66.0,0.72,-7.6812196224495,0.718
0.25,1.079889991792029,0.5778067384433931,-219.6551240740798,-1.0,48,train,38.0,76.0,78.0,57.99999999999999,64.0,0.71,-8.062061204145659,0.707
0.35,1.079889991792029,0.5611820444073065,-221.21029853156728,-1.0,48,train,36.0,74.0,80.0,50.0,56.00000000000001,0.69,-8.48357988500945,0.684
0.5,1.079889991792029,0.5384108103004872,-224.03317613618285,-1.0,48,train,36.0,68.0,80.0,48.0,56.00000000000001,0.649,-9.257075364860553,0.641
0.0,,,,,48,test,15.0,72.0,82.0,45.0,59.0,0.66,,
0.001,1.0469649164598391,0.48605094069676064,-222.41920206988527,-1.0,49,train,26.0,66.0,82.0,44.0,50.0,0.639,-3.881852487565952,0.639
0.005,1.0469649164598391,0.4814994941485795,-222.4043734916972,-1.0,49,train,24.0,66.0,82.0,44.0,50.0,0.64,-3.8197347131565094,0.64
0.01,1.0469649164598391,0.4993122560880369,-222.3873916963508,-1.0,49,train,28.000000000000004,66.0,82.0,46.0,52.0,0.646,-3.7729273627973234,0.646
0.05,1.0469649164598391,0.4983488267289659,-222.31200650405464,-1.0,49,train,28.000000000000004,68.0,80.0,46.0,56.00000000000001,0.649,-3.8183376053624083,0.649
0.1,1.0469649164598391,0.5089048520846992,-222.35987161905913,-1.0,49,train,30.0,70.0,80.0,46.0,56.00000000000001,0.651,-4.16929555175798,0.651
0.15,1.0469649164598391,0.5056120327482841,-222.550065423489,-1.0,49,train,30.0,70.0,78.0,48.0,57.99999999999999,0.658,-4.591040446285731,0.653
0.25,1.0469649164598391,0.5111343800198364,-223.29550968204697,-1.0,49,train,30.0,70.0,80.0,50.0,62.0,0.664,-5.491745712795224,0.663
0.35,1.0469649164598391,0.517185080284907,-224.4446337145058,-1.0,49,train,32.0,70.0,80.0,48.0,57.99999999999999,0.66,-6.510059365181079,0.658
0.5,1.0469649164598391,0.49371467106677785,-226.77658343847773,-1.0,49,train,28.000000000000004,64.0,80.0,48.0,56.00000000000001,0.624,-8.024468765964121,0.639
0.0,,,,,49,test,14.000000000000002,65.0,72.0,47.0,60.0,0.608,,
0.001,1.035695981871925,0.47022125675253557,-221.60772013199235,-1.0,50,train,26.0,60.0,74.0,46.0,50.0,0.586,-4.553686570901931,0.586
0.005,1.035695981871925,0.47026713809877,-221.6139364180894,-1.0,50,train,26.0,60.0,74.0,46.0,50.0,0.586,-4.496261631138121,0.586
0.01,1.035695981871925,0.47966532215140995,-221.62279280413438,-1.0,50,train,28.000000000000004,64.0,74.0,46.0,50.0,0.597,-4.43666881518069,0.597
0.05,1.035695981871925,0.4935299150132249,-221.73545292434486,-1.0,50,train,32.0,64.0,74.0,46.0,54.0,0.606,-4.2750485844415635,0.606
0.1,1.035695981871925,0.4906610987002528,-221.97328793730628,-1.0,50,train,30.0,64.0,76.0,46.0,56.00000000000001,0.621,-4.338279810791393,0.614
0.15,1.035695981871925,0.4998462756704302,-222.30818275854614,-1.0,50,train,30.0,66.0,76.0,46.0,54.0,0.626,-4.474663849615848,0.624
0.25,1.035695981871925,0.4884121741508368,-223.23268604660862,-1.0,50,train,28.000000000000004,62.0,74.0,46.0,56.00000000000001,0.618,-4.890869930368673,0.61
0.35,1.035695981871925,0.47083406927381516,-224.44937095821138,-1.0,50,train,24.0,62.0,76.0,38.0,50.0,0.6,-5.4807742043286805,0.602
0.5,1.035695981871925,0.4407975082367264,-226.7313443019753,-1.0,50,train,24.0,60.0,68.0,34.0,44.0,0.548,-6.522281609139103,0.576
0.0,,,,,50,test,16.0,71.0,78.0,44.0,59.0,0.647,,
0.001,1.0733105291581646,0.5434792289240208,-239.05566172087293,-1.0,51,train,32.0,70.0,82.0,52.0,64.0,0.686,-4.2108042827613135,0.686
0.005,1.0733105291581646,0.5468232766179919,-239.0508839948786,-1.0,51,train,32.0,72.0,82.0,52.0,64.0,0.7,-4.159405107309052,0.7
0.01,1.0733105291581646,0.5548175939490929,-239.046152200859,-1.0,51,train,34.0,72.0,82.0,52.0,66.0,0.702,-4.109735793429097,0.702
0.05,1.0733105291581646,0.5591585603386722,-239.05638857789518,-1.0,51,train,32.0,72.0,82.0,56.00000000000001,66.0,0.703,-4.024571604687488,0.703
0.1,1.0733105291581646,0.561308748602548,-239.18290822246544,-1.0,51,train,30.0,74.0,84.0,56.00000000000001,70.0,0.715,-4.3437225510081765,0.713
0.15,1.0733105291581646,0.5616158385046148,-239.4264538064627,-1.0,51,train,30.0,74.0,82.0,57.99999999999999,70.0,0.718,-4.838906773355564,0.72
0.25,1.0733105291581646,0.5662227925752452,-240.22970711383303,-1.0,51,train,26.0,74.0,82.0,46.0,64.0,0.697,-5.905145670501285,0.725
0.35,1.0733105291581646,0.5362546499148397,-241.40453199632063,-1.0,51,train,26.0,70.0,80.0,48.0,57.99999999999999,0.663,-6.9814816484687,0.713
0.5,1.0733105291581646,0.49390812838938447,-243.76339317929578,-1.0,51,train,24.0,64.0,76.0,42.0,54.0,0.614,-8.589716626001392,0.666
0.0,,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775,,
0.001,1.0672914586851356,0.5015523565957195,-217.67322375516656,-1.0,52,train,30.0,70.0,72.0,52.0,57.99999999999999,0.64,-6.199023911248948,0.64
0.005,1.0672914586851356,0.5107864466245907,-217.65358916447087,-1.0,52,train,32.0,70.0,72.0,52.0,57.99999999999999,0.646,-6.1166702573639,0.646
0.01,1.0672914586851356,0.5049145276398486,-217.63050161468257,-1.0,52,train,30.0,70.0,72.0,52.0,60.0,0.648,-6.034412046061772,0.648
0.05,1.0672914586851356,0.5039542859461164,-217.5026802583139,-1.0,52,train,28.000000000000004,70.0,74.0,52.0,64.0,0.652,-5.744171242928734,0.652
0.1,1.0672914586851356,0.507008696633264,-217.47772127935886,-1.0,52,train,28.000000000000004,68.0,74.0,54.0,64.0,0.648,-5.780703684404138,0.648
0.15,1.0672914586851356,0.5077948040543543,-217.58948934962123,-1.0,52,train,28.000000000000004,70.0,74.0,54.0,60.0,0.648,-6.044795022961912,0.649
0.25,1.0672914586851356,0.5106425472383855,-218.16836156656174,-1.0,52,train,28.000000000000004,68.0,76.0,57.99999999999999,60.0,0.658,-6.7857417820906525,0.657
0.35,1.0672914586851356,0.5085046705111076,-219.143697750415,-1.0,52,train,24.0,70.0,76.0,57.99999999999999,62.0,0.664,-7.571616956188783,0.661
0.5,1.0672914586851356,0.4968759499772882,-221.20652137696604,-1.0,52,train,24.0,70.0,74.0,56.00000000000001,62.0,0.653,-8.745718597313173,0.657
0.0,,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675,,
0.001,1.1014062841831684,0.47031117347844753,-229.70405346941632,-1.0,53,train,26.0,57.99999999999999,76.0,46.0,52.0,0.59,-6.362096250446431,0.59
0.005,1.1014062841831684,0.4723597783471412,-229.66454484003316,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.595,-6.279800775513006,0.595
0.01,1.1014062841831684,0.4729177726161232,-229.61678945242866,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.598,-6.198224444358009,0.598
0.05,1.1014062841831684,0.4670626102739104,-229.29959652357266,-1.0,53,train,22.0,66.0,80.0,46.0,54.0,0.621,-6.002614973735423,0.622
0.1,1.1014062841831684,0.47795157597194815,-229.06047571263255,-1.0,53,train,22.0,64.0,82.0,48.0,54.0,0.633,-6.188293832592024,0.639
0.15,1.1014062841831684,0.46754511408382854,-228.98405168688683,-1.0,53,train,20.0,68.0,80.0,44.0,54.0,0.629,-6.5756437001268715,0.64
0.25,1.1014062841831684,0.4521724187672471,-229.25699084872664,-1.0,53,train,20.0,64.0,76.0,48.0,54.0,0.604,-7.472060241214541,0.62
0.35,1.1014062841831684,0.425460982113627,-230.00141422556385,-1.0,53,train,18.0,64.0,74.0,38.0,54.0,0.593,-8.45673826731348,0.612
0.5,1.1014062841831684,0.43646853811918235,-231.81244649251767,-1.0,53,train,18.0,62.0,74.0,40.0,50.0,0.585,-9.911116958570846,0.618
0.0,,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355,,
0.001,1.085522360079225,0.4999119537445966,-211.12334895775962,-1.0,54,train,26.0,70.0,76.0,54.0,64.0,0.666,-5.700923652680806,0.666
0.005,1.085522360079225,0.500216720643806,-211.0981644263698,-1.0,54,train,26.0,72.0,76.0,54.0,64.0,0.669,-5.655598138116352,0.669
0.01,1.085522360079225,0.5016726787509985,-211.06861318905322,-1.0,54,train,26.0,72.0,76.0,54.0,66.0,0.673,-5.614012907409163,0.673
0.05,1.085522360079225,0.5142334912598574,-210.90713045679905,-1.0,54,train,28.000000000000004,72.0,74.0,54.0,62.0,0.659,-5.621045118797007,0.661
0.1,1.085522360079225,0.5203495450283292,-210.8800251800949,-1.0,54,train,28.000000000000004,72.0,76.0,56.00000000000001,62.0,0.664,-5.952049360745518,0.665
0.15,1.085522360079225,0.5023792128233079,-211.02482495899173,-1.0,54,train,28.000000000000004,72.0,76.0,54.0,60.0,0.661,-6.408867842661915,0.661
0.25,1.085522360079225,0.510306891084801,-211.7409209380551,-1.0,54,train,24.0,70.0,76.0,56.00000000000001,62.0,0.656,-7.316067817602204,0.666
0.35,1.085522360079225,0.49099924730702826,-212.91323003385932,-1.0,54,train,24.0,68.0,74.0,52.0,60.0,0.633,-8.37204257478296,0.653
0.5,1.085522360079225,0.48579437376099605,-215.36576447323966,-1.0,54,train,24.0,64.0,72.0,50.0,56.00000000000001,0.615,-10.156737369692626,0.63
0.0,,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633,,
0.001,1.0938254987006484,0.50449178324225,-213.7799187244365,-1.0,55,train,24.0,72.0,84.0,48.0,62.0,0.685,-3.679265966315179,0.685
0.005,1.0938254987006484,0.5090237020069108,-213.7751574280548,-1.0,55,train,24.0,74.0,84.0,48.0,62.0,0.691,-3.656193221140195,0.691
0.01,1.0938254987006484,0.5162341861352236,-213.77057172137125,-1.0,55,train,26.0,74.0,84.0,48.0,62.0,0.69,-3.6509044302410247,0.69
0.05,1.0938254987006484,0.5022594512259234,-213.7874988068517,-1.0,55,train,26.0,74.0,78.0,48.0,60.0,0.676,-3.8404033384089518,0.676
0.1,1.0938254987006484,0.5090733793037917,-213.93583836112893,-1.0,55,train,28.000000000000004,70.0,78.0,50.0,64.0,0.678,-4.378915048365496,0.673
0.15,1.0938254987006484,0.5178405369860988,-214.21176339921013,-1.0,55,train,26.0,70.0,78.0,50.0,62.0,0.671,-5.035547130519643,0.673
