D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.0,,,,50,test,16.0,71.0,78.0,44.0,59.0,0.647
0.001,1.0733105291581646,-239.055661720873,-1.0,51,train,32.0,70.0,82.0,52.0,64.0,0.686
0.005,1.0733105291581646,-239.05088399487846,-1.0,51,train,32.0,72.0,82.0,52.0,64.0,0.7
0.01,1.0733105291581646,-239.04615220085904,-1.0,51,train,34.0,72.0,82.0,52.0,66.0,0.702
0.05,1.0733105291581646,-239.05638857789504,-1.0,51,train,32.0,72.0,82.0,56.00000000000001,66.0,0.703
0.1,1.0733105291581646,-239.1829082224654,-1.0,51,train,30.0,74.0,84.0,56.00000000000001,70.0,0.715
0.15,1.0733105291581646,-239.4264538064628,-1.0,51,train,30.0,74.0,82.0,57.99999999999999,70.0,0.718
0.25,1.0733105291581646,-240.22970711383314,-1.0,51,train,26.0,74.0,82.0,46.0,64.0,0.697
0.35,1.0733105291581646,-241.40453199632077,-1.0,51,train,26.0,70.0,80.0,48.0,57.99999999999999,0.663
0.5,1.0733105291581646,-243.76339317929578,-1.0,51,train,24.0,64.0,76.0,42.0,54.0,0.614
0.0,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775
0.001,1.0672914586851356,-217.67322375516622,-1.0,52,train,30.0,70.0,72.0,52.0,57.99999999999999,0.64
0.005,1.0672914586851356,-217.65358916447116,-1.0,52,train,32.0,70.0,72.0,52.0,57.99999999999999,0.646
0.01,1.0672914586851356,-217.6305016146824,-1.0,52,train,30.0,70.0,72.0,52.0,60.0,0.648
0.05,1.0672914586851356,-217.50268025831377,-1.0,52,train,28.000000000000004,70.0,74.0,52.0,64.0,0.652
0.1,1.0672914586851356,-217.47772127935852,-1.0,52,train,28.000000000000004,68.0,74.0,54.0,64.0,0.648
0.15,1.0672914586851356,-217.5894893496213,-1.0,52,train,28.000000000000004,70.0,74.0,54.0,60.0,0.648
0.25,1.0672914586851356,-218.16836156656188,-1.0,52,train,28.000000000000004,68.0,76.0,57.99999999999999,60.0,0.658
0.35,1.0672914586851356,-219.14369775041462,-1.0,52,train,24.0,70.0,76.0,57.99999999999999,62.0,0.664
0.5,1.0672914586851356,-221.20652137696595,-1.0,52,train,24.0,70.0,74.0,56.00000000000001,62.0,0.653
0.0,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675
0.001,1.1014062841831684,-229.70405346941612,-1.0,53,train,26.0,57.99999999999999,76.0,46.0,52.0,0.59
0.005,1.1014062841831684,-229.66454484003316,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.595
0.01,1.1014062841831684,-229.61678945242912,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.598
0.05,1.1014062841831684,-229.29959652357243,-1.0,53,train,22.0,66.0,80.0,46.0,54.0,0.621
0.1,1.1014062841831684,-229.06047571263255,-1.0,53,train,22.0,64.0,82.0,48.0,54.0,0.633
0.15,1.1014062841831684,-228.98405168688694,-1.0,53,train,20.0,68.0,80.0,44.0,54.0,0.629
0.25,1.1014062841831684,-229.25699084872684,-1.0,53,train,20.0,64.0,76.0,48.0,54.0,0.604
0.35,1.1014062841831684,-230.00141422556413,-1.0,53,train,18.0,64.0,74.0,38.0,54.0,0.593
0.5,1.1014062841831684,-231.81244649251806,-1.0,53,train,18.0,62.0,74.0,40.0,50.0,0.585
0.0,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355
0.001,1.085522360079225,-211.12334895775984,-1.0,54,train,26.0,70.0,76.0,54.0,64.0,0.666
0.005,1.085522360079225,-211.09816442636978,-1.0,54,train,26.0,72.0,76.0,54.0,64.0,0.669
0.01,1.085522360079225,-211.06861318905325,-1.0,54,train,26.0,72.0,76.0,54.0,66.0,0.673
0.05,1.085522360079225,-210.907130456799,-1.0,54,train,28.000000000000004,72.0,74.0,54.0,62.0,0.659
0.1,1.085522360079225,-210.8800251800948,-1.0,54,train,28.000000000000004,72.0,76.0,56.00000000000001,62.0,0.664
0.15,1.085522360079225,-211.02482495899142,-1.0,54,train,28.000000000000004,72.0,76.0,54.0,60.0,0.661
0.25,1.085522360079225,-211.74092093805487,-1.0,54,train,24.0,70.0,76.0,56.00000000000001,62.0,0.656
0.35,1.085522360079225,-212.91323003385924,-1.0,54,train,24.0,68.0,74.0,52.0,60.0,0.633
0.5,1.085522360079225,-215.36576447323992,-1.0,54,train,24.0,64.0,72.0,50.0,56.00000000000001,0.615
0.0,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633
0.001,1.0938254987006484,-213.77991872443673,-1.0,55,train,24.0,72.0,84.0,48.0,62.0,0.685
0.005,1.0938254987006484,-213.7751574280548,-1.0,55,train,24.0,74.0,84.0,48.0,62.0,0.691
0.01,1.0938254987006484,-213.77057172137125,-1.0,55,train,26.0,74.0,84.0,48.0,62.0,0.69
0.05,1.0938254987006484,-213.78749880685166,-1.0,55,train,26.0,74.0,78.0,48.0,60.0,0.676
0.1,1.0938254987006484,-213.93583836112887,-1.0,55,train,28.000000000000004,70.0,78.0,50.0,64.0,0.678
0.15,1.0938254987006484,-214.21176339921033,-1.0,55,train,26.0,70.0,78.0,50.0,62.0,0.671
0.25,1.0938254987006484,-215.08683973244274,-1.0,55,train,24.0,66.0,74.0,52.0,56.00000000000001,0.636
0.35,1.0938254987006484,-216.31388477248058,-1.0,55,train,20.0,64.0,74.0,40.0,46.0,0.592
0.5,1.0938254987006484,-218.68585344570172,-1.0,55,train,20.0,52.0,66.0,40.0,46.0,0.527
0.0,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875
0.001,1.0753286762214385,-237.05687443450853,-1.0,56,train,14.000000000000002,60.0,70.0,40.0,46.0,0.569
0.005,1.0753286762214385,-237.06160104986412,-1.0,56,train,14.000000000000002,62.0,70.0,42.0,46.0,0.572
0.01,1.0753286762214385,-237.06836589137959,-1.0,56,train,14.000000000000002,62.0,70.0,42.0,46.0,0.572
0.05,1.0753286762214385,-237.15626015502562,-1.0,56,train,20.0,62.0,72.0,44.0,50.0,0.581
0.1,1.0753286762214385,-237.34868889195891,-1.0,56,train,20.0,62.0,72.0,46.0,52.0,0.591
0.15,1.0753286762214385,-237.63055195654613,-1.0,56,train,20.0,62.0,72.0,48.0,54.0,0.6
0.25,1.0753286762214385,-238.4545571006335,-1.0,56,train,18.0,62.0,70.0,44.0,54.0,0.579
0.35,1.0753286762214385,-239.61184628166993,-1.0,56,train,18.0,62.0,70.0,42.0,54.0,0.578
0.5,1.0753286762214385,-241.93790551997142,-1.0,56,train,20.0,60.0,70.0,42.0,50.0,0.553
0.0,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475
0.001,1.0584620309115294,-214.7245258801687,-1.0,57,train,24.0,74.0,80.0,56.00000000000001,66.0,0.694
0.005,1.0584620309115294,-214.72698803089062,-1.0,57,train,24.0,74.0,80.0,56.00000000000001,66.0,0.695
0.01,1.0584620309115294,-214.73116292372697,-1.0,57,train,24.0,74.0,80.0,56.00000000000001,66.0,0.696
0.05,1.0584620309115294,-214.80717953145626,-1.0,57,train,28.000000000000004,74.0,82.0,54.0,68.0,0.71
0.1,1.0584620309115294,-215.00288291332737,-1.0,57,train,32.0,74.0,80.0,54.0,66.0,0.706
0.15,1.0584620309115294,-215.301711522066,-1.0,57,train,32.0,72.0,80.0,54.0,64.0,0.697
0.25,1.0584620309115294,-216.17733124327583,-1.0,57,train,32.0,74.0,80.0,50.0,60.0,0.674
0.35,1.0584620309115294,-217.38178896444367,-1.0,57,train,28.000000000000004,72.0,76.0,48.0,57.99999999999999,0.645
0.5,1.0584620309115294,-219.72468285837218,-1.0,57,train,26.0,66.0,72.0,48.0,57.99999999999999,0.622
0.0,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583
0.001,1.0920975629829308,-238.07600198925815,-1.0,58,train,8.0,68.0,84.0,42.0,46.0,0.626
0.005,1.0920975629829308,-238.06090561930654,-1.0,58,train,8.0,68.0,84.0,42.0,46.0,0.626
0.01,1.0920975629829308,-238.04358716121908,-1.0,58,train,12.0,68.0,84.0,42.0,46.0,0.633
0.05,1.0920975629829308,-237.96580562850482,-1.0,58,train,12.0,70.0,86.0,46.0,52.0,0.661
0.1,1.0920975629829308,-238.01315351802228,-1.0,58,train,14.000000000000002,74.0,86.0,42.0,50.0,0.676
0.15,1.0920975629829308,-238.20811859157408,-1.0,58,train,16.0,70.0,86.0,40.0,50.0,0.664
0.25,1.0920975629829308,-238.987412286853,-1.0,58,train,14.000000000000002,72.0,82.0,40.0,50.0,0.653
0.35,1.0920975629829308,-240.2125870513832,-1.0,58,train,10.0,66.0,82.0,34.0,48.0,0.627
0.5,1.0920975629829308,-242.75427807334003,-1.0,58,train,8.0,60.0,80.0,32.0,42.0,0.573
0.0,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639
0.001,1.0103783099630317,-230.48099215746834,-1.0,59,train,22.0,74.0,84.0,46.0,52.0,0.675
0.005,1.0103783099630317,-230.49765417832316,-1.0,59,train,24.0,74.0,84.0,46.0,52.0,0.679
0.01,1.0103783099630317,-230.51964180773217,-1.0,59,train,24.0,74.0,84.0,46.0,52.0,0.683
0.05,1.0103783099630317,-230.740294805792,-1.0,59,train,30.0,76.0,86.0,52.0,57.99999999999999,0.703
0.1,1.0103783099630317,-231.12021795227065,-1.0,59,train,26.0,76.0,86.0,52.0,60.0,0.706
0.15,1.0103783099630317,-231.60392100821502,-1.0,59,train,26.0,78.0,84.0,52.0,60.0,0.705
0.25,1.0103783099630317,-232.83942759915743,-1.0,59,train,26.0,70.0,82.0,46.0,54.0,0.664
0.35,1.0103783099630317,-234.37772371790467,-1.0,59,train,26.0,66.0,78.0,44.0,56.00000000000001,0.633
0.5,1.0103783099630317,-237.16344839128868,-1.0,59,train,24.0,66.0,72.0,40.0,50.0,0.594
0.0,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495
0.001,1.0975105804375014,-232.15718348147425,-1.0,60,train,20.0,74.0,82.0,46.0,57.99999999999999,0.671
0.005,1.0975105804375014,-232.1541855932743,-1.0,60,train,20.0,74.0,82.0,44.0,57.99999999999999,0.672
0.01,1.0975105804375014,-232.15267494351,-1.0,60,train,20.0,74.0,82.0,44.0,57.99999999999999,0.676
0.05,1.0975105804375014,-232.22664946299244,-1.0,60,train,20.0,76.0,84.0,42.0,56.00000000000001,0.677
0.1,1.0975105804375014,-232.51526092334447,-1.0,60,train,20.0,70.0,80.0,42.0,54.0,0.646
0.15,1.0975105804375014,-232.9888151442379,-1.0,60,train,20.0,70.0,80.0,38.0,48.0,0.621
0.25,1.0975105804375014,-234.36441192527985,-1.0,60,train,12.0,62.0,76.0,34.0,44.0,0.585
0.35,1.0975105804375014,-236.15599260920254,-1.0,60,train,12.0,56.00000000000001,74.0,32.0,42.0,0.53
0.5,1.0975105804375014,-239.3702769787699,-1.0,60,train,12.0,52.0,62.0,26.0,36.0,0.477
0.0,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445
0.001,1.037516149466848,-211.87032819026086,-1.0,61,train,28.000000000000004,74.0,78.0,56.00000000000001,66.0,0.681
0.005,1.037516149466848,-211.8158474668708,-1.0,61,train,28.000000000000004,74.0,78.0,56.00000000000001,66.0,0.681
0.01,1.037516149466848,-211.7496501578596,-1.0,61,train,28.000000000000004,74.0,78.0,60.0,66.0,0.684
0.05,1.037516149466848,-211.29482177010323,-1.0,61,train,26.0,74.0,78.0,57.99999999999999,68.0,0.692
0.1,1.037516149466848,-210.9041378596785,-1.0,61,train,32.0,74.0,80.0,62.0,70.0,0.702
0.15,1.037516149466848,-210.69342473812526,-1.0,61,train,30.0,74.0,80.0,60.0,68.0,0.702
0.25,1.037516149466848,-210.7356030171027,-1.0,61,train,30.0,72.0,82.0,56.00000000000001,66.0,0.695
0.35,1.037516149466848,-211.29059568168842,-1.0,61,train,30.0,70.0,82.0,54.0,56.00000000000001,0.669
0.5,1.037516149466848,-212.89052351043173,-1.0,61,train,26.0,62.0,78.0,52.0,52.0,0.616
0.0,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655
0.001,1.0505477580035385,-225.81167915098084,-1.0,62,train,14.000000000000002,68.0,82.0,42.0,57.99999999999999,0.656
0.005,1.0505477580035385,-225.77233904400876,-1.0,62,train,14.000000000000002,68.0,82.0,44.0,57.99999999999999,0.658
0.01,1.0505477580035385,-225.72488121084433,-1.0,62,train,18.0,68.0,82.0,46.0,57.99999999999999,0.663
0.05,1.0505477580035385,-225.41236713276083,-1.0,62,train,16.0,72.0,82.0,46.0,60.0,0.679
0.1,1.0505477580035385,-225.1819173628191,-1.0,62,train,18.0,70.0,82.0,44.0,60.0,0.676
0.15,1.0505477580035385,-225.11668665682785,-1.0,62,train,20.0,74.0,86.0,44.0,56.00000000000001,0.677
0.25,1.0505477580035385,-225.4273195053795,-1.0,62,train,18.0,72.0,82.0,40.0,52.0,0.643
0.35,1.0505477580035385,-226.24031276635952,-1.0,62,train,20.0,66.0,76.0,36.0,50.0,0.597
0.5,1.0505477580035385,-228.21407231197503,-1.0,62,train,16.0,62.0,70.0,34.0,48.0,0.563
0.0,,,,62,test,21.0,71.0,77.0,50.0,60.0,0.652
0.001,1.0330771319703322,-216.18806609251268,-1.0,63,train,26.0,74.0,78.0,54.0,60.0,0.685
0.005,1.0330771319703322,-216.15663607786212,-1.0,63,train,28.000000000000004,74.0,78.0,52.0,60.0,0.684
0.01,1.0330771319703322,-216.1185493498801,-1.0,63,train,28.000000000000004,74.0,78.0,52.0,60.0,0.684
0.05,1.0330771319703322,-215.86225608862514,-1.0,63,train,28.000000000000004,74.0,80.0,52.0,64.0,0.691
0.1,1.0330771319703322,-215.66256248592444,-1.0,63,train,28.000000000000004,74.0,82.0,52.0,64.0,0.701
0.15,1.0330771319703322,-215.59277663897694,-1.0,63,train,32.0,72.0,84.0,54.0,57.99999999999999,0.704
0.25,1.0330771319703322,-215.81282207988278,-1.0,63,train,28.000000000000004,70.0,84.0,56.00000000000001,57.99999999999999,0.7
0.35,1.0330771319703322,-216.45924033032676,-1.0,63,train,26.0,68.0,84.0,54.0,57.99999999999999,0.683
0.5,1.0330771319703322,-218.1124296566278,-1.0,63,train,24.0,64.0,80.0,50.0,54.0,0.635
0.0,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335
0.001,1.0656572873627808,-238.4854079514494,-1.0,64,train,24.0,56.00000000000001,68.0,38.0,46.0,0.537
0.005,1.0656572873627808,-238.45711607468812,-1.0,64,train,26.0,56.00000000000001,68.0,38.0,46.0,0.544
0.01,1.0656572873627808,-238.42325501303003,-1.0,64,train,26.0,57.99999999999999,68.0,38.0,46.0,0.547
0.05,1.0656572873627808,-238.210353991257,-1.0,64,train,24.0,57.99999999999999,68.0,38.0,44.0,0.557
0.1,1.0656572873627808,-238.07933343802276,-1.0,64,train,24.0,56.00000000000001,70.0,36.0,44.0,0.55
0.15,1.0656572873627808,-238.08340856150485,-1.0,64,train,24.0,56.00000000000001,70.0,38.0,44.0,0.545
0.25,1.0656572873627808,-238.43955767290623,-1.0,64,train,28.000000000000004,56.00000000000001,66.0,40.0,46.0,0.548
0.35,1.0656572873627808,-239.18146331892322,-1.0,64,train,26.0,54.0,64.0,36.0,44.0,0.533
0.5,1.0656572873627808,-240.87163356342282,-1.0,64,train,22.0,50.0,64.0,36.0,44.0,0.51
0.0,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727
0.001,1.0307523905024274,-203.6849114972704,-1.0,65,train,24.0,78.0,84.0,52.0,66.0,0.71
0.005,1.0307523905024274,-203.65988238929071,-1.0,65,train,22.0,78.0,84.0,52.0,66.0,0.709
0.01,1.0307523905024274,-203.62981361446842,-1.0,65,train,24.0,78.0,84.0,54.0,66.0,0.716
0.05,1.0307523905024274,-203.43794862727054,-1.0,65,train,24.0,82.0,84.0,52.0,68.0,0.724
0.1,1.0307523905024274,-203.31862219824677,-1.0,65,train,24.0,82.0,84.0,52.0,68.0,0.733
0.15,1.0307523905024274,-203.3292426769066,-1.0,65,train,26.0,82.0,84.0,52.0,68.0,0.735
0.25,1.0307523905024274,-203.71834859270942,-1.0,65,train,26.0,82.0,82.0,54.0,66.0,0.722
0.35,1.0307523905024274,-204.567551931018,-1.0,65,train,24.0,80.0,82.0,50.0,62.0,0.703
0.5,1.0307523905024274,-206.64525557508307,-1.0,65,train,22.0,74.0,82.0,44.0,56.00000000000001,0.677
0.0,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795
0.001,1.0268031696566151,-191.18870225384262,-1.0,66,train,34.0,84.0,92.0,57.99999999999999,70.0,0.785
0.005,1.0268031696566151,-191.1889528808268,-1.0,66,train,34.0,86.0,92.0,60.0,70.0,0.794
0.01,1.0268031696566151,-191.19029611287277,-1.0,66,train,36.0,86.0,92.0,62.0,72.0,0.797
0.05,1.0268031696566151,-191.24148313992768,-1.0,66,train,36.0,88.0,96.0,60.0,76.0,0.818
0.1,1.0268031696566151,-191.40266731483754,-1.0,66,train,36.0,88.0,96.0,60.0,78.0,0.82
0.15,1.0268031696566151,-191.6651232184979,-1.0,66,train,32.0,90.0,94.0,64.0,78.0,0.826
0.25,1.0268031696566151,-192.46451013913824,-1.0,66,train,32.0,90.0,94.0,60.0,72.0,0.81
0.35,1.0268031696566151,-193.58381205704364,-1.0,66,train,32.0,86.0,92.0,56.00000000000001,68.0,0.779
0.5,1.0268031696566151,-195.7636225288688,-1.0,66,train,26.0,76.0,84.0,54.0,62.0,0.699
0.0,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609
0.001,1.0555551620240051,-218.25255565223884,-1.0,67,train,32.0,66.0,74.0,46.0,60.0,0.621
0.005,1.0555551620240051,-218.22470191091384,-1.0,67,train,32.0,66.0,74.0,46.0,60.0,0.628
0.01,1.0555551620240051,-218.19099015454958,-1.0,67,train,32.0,66.0,74.0,48.0,60.0,0.632
0.05,1.0555551620240051,-217.9662794065054,-1.0,67,train,32.0,66.0,76.0,50.0,62.0,0.638
0.1,1.0555551620240051,-217.8000211811379,-1.0,67,train,28.000000000000004,66.0,76.0,48.0,60.0,0.64
0.15,1.0555551620240051,-217.76097716924866,-1.0,67,train,30.0,66.0,78.0,48.0,60.0,0.647
0.25,1.0555551620240051,-218.04470466042017,-1.0,67,train,28.000000000000004,64.0,74.0,46.0,57.99999999999999,0.625
0.35,1.0555551620240051,-218.7614672856395,-1.0,67,train,24.0,64.0,72.0,44.0,54.0,0.607
0.5,1.0555551620240051,-220.52068917334583,-1.0,67,train,22.0,62.0,70.0,36.0,50.0,0.572
0.0,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345
0.001,1.0707128189201107,-221.43259339568135,-1.0,68,train,22.0,64.0,74.0,44.0,52.0,0.592
0.005,1.0707128189201107,-221.43441487164142,-1.0,68,train,24.0,64.0,74.0,42.0,52.0,0.592
0.01,1.0707128189201107,-221.43829774754147,-1.0,68,train,24.0,64.0,74.0,42.0,52.0,0.594
0.05,1.0707128189201107,-221.5297732023724,-1.0,68,train,22.0,66.0,74.0,42.0,50.0,0.598
0.1,1.0707128189201107,-221.77863258248138,-1.0,68,train,22.0,64.0,74.0,42.0,52.0,0.598
0.15,1.0707128189201107,-222.15448514530974,-1.0,68,train,22.0,66.0,74.0,42.0,52.0,0.596
0.25,1.0707128189201107,-223.21765973890754,-1.0,68,train,22.0,64.0,72.0,44.0,52.0,0.582
0.35,1.0707128189201107,-224.62037277944526,-1.0,68,train,20.0,60.0,72.0,42.0,52.0,0.569
0.5,1.0707128189201107,-227.25191909740897,-1.0,68,train,16.0,54.0,66.0,38.0,46.0,0.526
0.0,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718
0.001,1.0323754270761576,-232.66927921661141,-1.0,69,train,28.000000000000004,66.0,76.0,44.0,57.99999999999999,0.622
0.005,1.0323754270761576,-232.66445827505652,-1.0,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.63
0.01,1.0323754270761576,-232.65947121697332,-1.0,69,train,30.0,68.0,76.0,44.0,56.00000000000001,0.629
0.05,1.0323754270761576,-232.66119469990514,-1.0,69,train,24.0,70.0,76.0,46.0,62.0,0.644
0.1,1.0323754270761576,-232.76673500997447,-1.0,69,train,24.0,70.0,76.0,48.0,62.0,0.646
0.15,1.0323754270761576,-232.98439966372035,-1.0,69,train,24.0,68.0,76.0,50.0,60.0,0.638
0.25,1.0323754270761576,-233.7369528733573,-1.0,69,train,28.000000000000004,64.0,74.0,46.0,57.99999999999999,0.62
0.35,1.0323754270761576,-234.87261007928794,-1.0,69,train,30.0,64.0,72.0,42.0,54.0,0.6
0.5,1.0323754270761576,-237.18512281943688,-1.0,69,train,34.0,60.0,70.0,42.0,46.0,0.574
0.0,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707
0.001,1.0072520755138328,-205.8730526187027,-1.0,70,train,22.0,72.0,80.0,56.00000000000001,68.0,0.679
0.005,1.0072520755138328,-205.86131797556246,-1.0,70,train,22.0,74.0,80.0,54.0,68.0,0.683
0.01,1.0072520755138328,-205.8480941122544,-1.0,70,train,20.0,74.0,80.0,54.0,68.0,0.681
0.05,1.0072520755138328,-205.79850622276973,-1.0,70,train,18.0,74.0,82.0,48.0,64.0,0.682
0.1,1.0072520755138328,-205.86849255951574,-1.0,70,train,16.0,70.0,84.0,48.0,62.0,0.673
0.15,1.0072520755138328,-206.07032364486773,-1.0,70,train,16.0,72.0,82.0,48.0,64.0,0.671
0.25,1.0072520755138328,-206.8099855859662,-1.0,70,train,16.0,68.0,80.0,44.0,54.0,0.641
0.35,1.0072520755138328,-207.9172249966787,-1.0,70,train,18.0,64.0,78.0,40.0,50.0,0.606
0.5,1.0072520755138328,-210.12193299488857,-1.0,70,train,20.0,57.99999999999999,76.0,38.0,50.0,0.578
0.0,,,,70,test,21.0,70.0,78.0,48.0,62.0,0.658
0.001,1.0142286293811642,-219.91930615218882,-1.0,71,train,26.0,68.0,74.0,46.0,54.0,0.618
0.005,1.0142286293811642,-219.9331239988663,-1.0,71,train,26.0,68.0,74.0,46.0,52.0,0.619
0.01,1.0142286293811642,-219.9512771883622,-1.0,71,train,28.000000000000004,68.0,74.0,46.0,52.0,0.624
0.05,1.0142286293811642,-220.13219869836723,-1.0,71,train,26.0,68.0,74.0,44.0,54.0,0.636
0.1,1.0142286293811642,-220.44872490899476,-1.0,71,train,28.000000000000004,68.0,74.0,42.0,56.00000000000001,0.636
0.15,1.0142286293811642,-220.86529117790116,-1.0,71,train,30.0,66.0,76.0,44.0,56.00000000000001,0.634
0.25,1.0142286293811642,-221.98704557097867,-1.0,71,train,28.000000000000004,64.0,74.0,48.0,52.0,0.61
0.35,1.0142286293811642,-223.46887534691334,-1.0,71,train,28.000000000000004,62.0,72.0,46.0,52.0,0.607
0.5,1.0142286293811642,-226.31660838204002,-1.0,71,train,26.0,62.0,72.0,42.0,46.0,0.589
0.0,,,,71,test,26.0,66.0,78.0,43.0,56.99999999999999,0.628
0.001,0.9980870824038104,-242.43742459503713,-1.0,72,train,18.0,64.0,74.0,46.0,56.00000000000001,0.615
0.005,0.9980870824038104,-242.43281419264494,-1.0,72,train,18.0,64.0,74.0,52.0,56.00000000000001,0.622
0.01,0.9980870824038104,-242.42825690437908,-1.0,72,train,18.0,64.0,74.0,52.0,56.00000000000001,0.622
0.05,0.9980870824038104,-242.43923641667905,-1.0,72,train,20.0,66.0,78.0,50.0,56.00000000000001,0.636
0.1,0.9980870824038104,-242.56659644071817,-1.0,72,train,24.0,68.0,80.0,48.0,56.00000000000001,0.647
0.15,0.9980870824038104,-242.81048006755094,-1.0,72,train,24.0,66.0,76.0,48.0,56.00000000000001,0.633
0.25,0.9980870824038104,-243.60352885430706,-1.0,72,train,26.0,64.0,74.0,48.0,54.0,0.624
0.35,0.9980870824038104,-244.73781865278153,-1.0,72,train,22.0,62.0,72.0,40.0,52.0,0.596
0.5,0.9980870824038104,-246.94953957208912,-1.0,72,train,22.0,54.0,66.0,46.0,48.0,0.543
0.0,,,,72,test,28.999999999999996,73.0,83.0,56.00000000000001,67.0,0.7015
0.001,1.030730475343589,-197.4511082802925,-1.0,73,train,36.0,74.0,86.0,52.0,66.0,0.705
0.005,1.030730475343589,-197.4702671939213,-1.0,73,train,36.0,76.0,86.0,52.0,66.0,0.708
0.01,1.030730475343589,-197.49505009041906,-1.0,73,train,38.0,76.0,86.0,52.0,66.0,0.71
0.05,1.030730475343589,-197.72565294915802,-1.0,73,train,36.0,76.0,88.0,52.0,64.0,0.717
0.1,1.030730475343589,-198.0900535260992,-1.0,73,train,32.0,76.0,86.0,54.0,66.0,0.721
0.15,1.030730475343589,-198.53216978883123,-1.0,73,train,32.0,80.0,86.0,56.00000000000001,64.0,0.73
0.25,1.030730475343589,-199.62584680618775,-1.0,73,train,30.0,78.0,88.0,56.00000000000001,62.0,0.728
0.35,1.030730475343589,-200.96951945443425,-1.0,73,train,30.0,76.0,88.0,56.00000000000001,62.0,0.721
0.5,1.030730475343589,-203.40244171959702,-1.0,73,train,32.0,72.0,82.0,52.0,57.99999999999999,0.675
0.0,,,,73,test,21.0,82.0,85.0,56.00000000000001,72.0,0.7455
0.001,1.0589416725280651,-224.60849248227953,-1.0,74,train,30.0,72.0,82.0,56.00000000000001,60.0,0.679
0.005,1.0589416725280651,-224.5901913140329,-1.0,74,train,32.0,72.0,82.0,56.00000000000001,60.0,0.686
0.01,1.0589416725280651,-224.56884517708093,-1.0,74,train,32.0,76.0,82.0,56.00000000000001,60.0,0.692
0.05,1.0589416725280651,-224.4568909404601,-1.0,74,train,32.0,78.0,88.0,56.00000000000001,62.0,0.723
0.1,1.0589416725280651,-224.45225516873953,-1.0,74,train,32.0,76.0,90.0,56.00000000000001,68.0,0.745
0.15,1.0589416725280651,-224.5800615684608,-1.0,74,train,32.0,82.0,88.0,54.0,68.0,0.752
0.25,1.0589416725280651,-225.1703582161622,-1.0,74,train,32.0,82.0,88.0,54.0,72.0,0.758
0.35,1.0589416725280651,-226.12836342092743,-1.0,74,train,28.000000000000004,82.0,86.0,56.00000000000001,68.0,0.746
0.5,1.0589416725280651,-228.1141444837319,-1.0,74,train,26.0,72.0,80.0,46.0,64.0,0.67
0.0,,,,74,test,22.0,72.0,80.0,48.0,62.0,0.6725
0.001,1.3747659849282912,-236.24237654738562,-1.0,75,train,20.0,64.0,78.0,48.0,56.00000000000001,0.618
0.005,1.3747659849282912,-236.2367919595971,-1.0,75,train,24.0,64.0,78.0,50.0,56.00000000000001,0.624
0.01,1.3747659849282912,-236.2314411109787,-1.0,75,train,24.0,64.0,78.0,52.0,56.00000000000001,0.626
0.05,1.3747659849282912,-236.25202269072236,-1.0,75,train,24.0,68.0,78.0,50.0,57.99999999999999,0.648
0.1,1.3747659849282912,-236.425738909235,-1.0,75,train,24.0,70.0,80.0,52.0,66.0,0.669
0.15,1.3747659849282912,-236.74531400020317,-1.0,75,train,22.0,70.0,80.0,50.0,64.0,0.672
0.25,1.3747659849282912,-237.7482554571698,-1.0,75,train,24.0,70.0,82.0,48.0,56.00000000000001,0.659
0.35,1.3747659849282912,-239.14007785268606,-1.0,75,train,20.0,68.0,80.0,48.0,56.00000000000001,0.652
0.5,1.3747659849282912,-241.79448043248962,-1.0,75,train,16.0,66.0,80.0,44.0,54.0,0.62
0.0,,,,75,test,22.0,79.0,85.0,53.0,65.0,0.7145
0.001,1.0347897792654333,-228.25244413858752,-1.0,76,train,24.0,66.0,78.0,36.0,54.0,0.613
0.005,1.0347897792654333,-228.2627262101941,-1.0,76,train,24.0,66.0,78.0,36.0,54.0,0.614
0.01,1.0347897792654333,-228.2765126749383,-1.0,76,train,24.0,66.0,78.0,36.0,52.0,0.616
