D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.01,inf,-13.830014224286673,-1.2279423882860074,12,test,25.0,70.0,76.0,48.0,61.0,0.647
0.05,inf,-15.535892963251886,-1.4843732483870624,12,test,24.0,68.0,76.0,47.0,60.0,0.641
0.1,inf,-15.710940257946405,-1.6429449989853213,12,test,25.0,69.0,76.0,46.0,62.0,0.645
0.15,inf,-15.28086937628967,-1.8015167495835818,12,test,25.0,69.0,76.0,47.0,61.0,0.644
0.25,inf,-14.003478464665971,-2.107386291168839,12,test,25.0,69.0,76.0,47.0,61.0,0.645
0.35,inf,-12.611516985937149,-2.4020477255948385,12,test,25.0,69.0,76.0,45.0,61.0,0.6445
0.5,inf,-10.487788433711803,-2.8440398772338367,12,test,25.0,68.0,77.0,44.0,61.0,0.6435
0.0,,,,12,train,24.0,66.0,70.0,50.0,57.99999999999999,0.61
0.001,inf,-5.920338520119884,-0.1464146148665346,13,train,24.0,72.0,84.0,44.0,52.0,0.654
0.005,inf,-6.030077774954956,-0.4245532976962522,13,train,24.0,74.0,84.0,46.0,52.0,0.664
0.01,inf,-6.243328614595847,-0.5528033068863336,13,train,24.0,76.0,88.0,46.0,54.0,0.677
0.05,inf,-7.1219415683312235,-0.6809556951864266,13,train,24.0,72.0,90.0,50.0,56.00000000000001,0.689
0.1,inf,-7.184533198936066,-0.7776660504641001,13,train,24.0,74.0,88.0,50.0,57.99999999999999,0.69
0.15,inf,-6.975785714701525,-0.8743764057417748,13,train,24.0,74.0,88.0,50.0,57.99999999999999,0.694
0.25,inf,-6.375758036447634,-1.067797116297123,13,train,24.0,74.0,88.0,50.0,57.99999999999999,0.699
0.35,inf,-5.729690064072691,-1.2612178268524725,13,train,24.0,74.0,88.0,48.0,57.99999999999999,0.696
0.5,inf,-4.745856706469223,-1.5513488926854937,13,train,24.0,74.0,86.0,52.0,57.99999999999999,0.704
0.0,,,,13,test,21.0,67.0,78.0,47.0,57.99999999999999,0.637
0.001,inf,-10.243335061619378,-0.42590040503471843,13,test,24.0,69.0,79.0,49.0,59.0,0.653
0.005,inf,-10.47921560093047,-1.2004220109910284,13,test,24.0,71.0,79.0,49.0,61.0,0.662
0.01,inf,-11.139912779563591,-1.5262870207508614,13,test,24.0,70.0,79.0,54.0,62.0,0.669
0.05,inf,-14.028789383792668,-2.0838811304527525,13,test,28.999999999999996,72.0,79.0,56.00000000000001,63.0,0.683
0.1,inf,-14.98239408915799,-2.1604791324807504,13,test,28.999999999999996,72.0,80.0,55.00000000000001,62.0,0.6845
0.15,inf,-14.968210010947123,-2.1530216679295497,13,test,28.999999999999996,72.0,80.0,55.00000000000001,62.0,0.684
0.25,inf,-14.055282108526573,-2.1113596603968503,13,test,28.000000000000004,73.0,80.0,55.00000000000001,62.0,0.6815
0.35,inf,-12.935698608248398,-2.0487480443382036,13,test,28.999999999999996,72.0,80.0,56.00000000000001,63.0,0.687
0.5,inf,-11.159709015549977,-1.9080636532881425,13,test,28.000000000000004,72.0,80.0,56.00000000000001,64.0,0.6875
0.0,,,,13,train,20.0,72.0,84.0,44.0,52.0,0.646
0.001,inf,-5.799410263177519,-0.20990147528980282,14,train,22.0,74.0,84.0,42.0,57.99999999999999,0.669
0.005,inf,-5.803333135924143,-0.5887247217060576,14,train,20.0,76.0,86.0,44.0,62.0,0.687
0.01,inf,-5.961333396134145,-0.752066080267519,14,train,22.0,74.0,86.0,44.0,64.0,0.695
0.05,inf,-6.434915320582454,-0.954670152271495,14,train,24.0,76.0,86.0,50.0,64.0,0.7
0.1,inf,-6.430703209682787,-1.046442349828385,14,train,24.0,76.0,88.0,50.0,64.0,0.706
0.15,inf,-6.222488930700999,-1.138214547385274,14,train,24.0,76.0,88.0,52.0,64.0,0.705
0.25,inf,-5.656886285927184,-1.3217589424990535,14,train,24.0,78.0,88.0,52.0,64.0,0.71
0.35,inf,-5.053893561330549,-1.5053033376128333,14,train,24.0,78.0,88.0,52.0,64.0,0.711
0.5,inf,-4.137897041039925,-1.780619930283501,14,train,26.0,76.0,90.0,50.0,64.0,0.712
0.0,,,,14,test,17.0,71.0,78.0,50.0,62.0,0.6525
0.001,inf,-11.583894624875645,-0.4172248079858578,14,test,19.0,72.0,78.0,52.0,62.0,0.665
0.005,inf,-11.747043823418062,-1.1908462780343205,14,test,23.0,71.0,79.0,51.0,61.0,0.6655
0.01,inf,-12.276879195941762,-1.5049815364882582,14,test,24.0,72.0,80.0,52.0,61.0,0.676
0.05,inf,-14.433274614886443,-2.124589206737993,14,test,24.0,71.0,82.0,50.0,61.0,0.677
0.1,inf,-14.87050691008231,-2.399394115406793,14,test,25.0,70.0,82.0,51.0,61.0,0.6755
0.15,inf,-14.597905911153454,-2.60631146690034,14,test,25.0,69.0,82.0,51.0,61.0,0.6735
0.25,inf,-13.469628009934816,-3.019244430002116,14,test,24.0,69.0,82.0,50.0,61.0,0.671
0.35,inf,-12.199181308344636,-3.4321773931038924,14,test,25.0,69.0,82.0,50.0,62.0,0.671
0.5,inf,-10.248593995121304,-4.0515768377565555,14,test,25.0,69.0,80.0,50.0,61.0,0.662
0.0,,,,14,train,22.0,74.0,84.0,42.0,57.99999999999999,0.668
0.001,inf,-6.197987995776259,-0.2137739487968187,15,train,24.0,68.0,80.0,50.0,56.00000000000001,0.66
0.005,inf,-6.340968398378566,-0.5791783483757512,15,train,30.0,68.0,80.0,44.0,54.0,0.654
0.01,inf,-6.591542044112617,-0.7630178101500816,15,train,28.000000000000004,68.0,78.0,44.0,57.99999999999999,0.65
0.05,inf,-7.531065035399095,-0.9986212336518462,15,train,28.000000000000004,70.0,76.0,44.0,57.99999999999999,0.652
0.1,inf,-7.567253009649011,-1.155648511439955,15,train,26.0,70.0,76.0,44.0,56.00000000000001,0.649
0.15,inf,-7.352360312129566,-1.271335276750118,15,train,24.0,68.0,76.0,46.0,56.00000000000001,0.648
0.25,inf,-6.711750639229828,-1.5027088073704427,15,train,24.0,68.0,76.0,44.0,56.00000000000001,0.645
0.35,inf,-6.018085207521657,-1.734082337990766,15,train,24.0,70.0,74.0,44.0,56.00000000000001,0.641
0.5,inf,-4.9592973075502265,-2.081142633921254,15,train,24.0,72.0,76.0,46.0,54.0,0.642
0.0,,,,15,test,23.0,71.0,78.0,47.0,61.0,0.6565
0.001,inf,-10.408289357094255,-0.40335153347187874,15,test,25.0,73.0,79.0,48.0,62.0,0.6655
0.005,inf,-10.480795342482246,-1.1283302388694303,15,test,27.0,74.0,80.0,49.0,62.0,0.675
0.01,inf,-10.907623664651283,-1.4371441624028964,15,test,28.000000000000004,75.0,81.0,49.0,63.0,0.6905
0.05,inf,-12.916994866956472,-1.865741676633209,15,test,30.0,75.0,84.0,47.0,61.0,0.6945
0.1,inf,-13.321674834236628,-1.964666495592903,15,test,28.000000000000004,76.0,84.0,49.0,61.0,0.6945
0.15,inf,-13.04352363832312,-2.035407817339012,15,test,28.999999999999996,75.0,84.0,50.0,62.0,0.7
0.25,inf,-12.005458148244495,-2.176890460831231,15,test,28.999999999999996,75.0,84.0,50.0,62.0,0.701
0.35,inf,-10.900559081411728,-2.1877839809863966,15,test,28.000000000000004,74.0,84.0,49.0,62.0,0.696
0.5,inf,-9.121105699027341,-2.18106618337767,15,test,28.000000000000004,74.0,83.0,50.0,63.0,0.6925
0.0,,,,15,train,20.0,68.0,80.0,44.0,57.99999999999999,0.645
0.001,inf,-4.1523692678757005,-0.17658689522990623,16,train,26.0,70.0,80.0,52.0,62.0,0.676
0.005,inf,-4.2795588355829715,-0.5488337737070406,16,train,26.0,72.0,80.0,56.00000000000001,62.0,0.688
0.01,inf,-4.548663637833777,-0.7386658607596127,16,train,26.0,74.0,84.0,52.0,62.0,0.699
0.05,inf,-5.862581687087492,-0.957235195509183,16,train,26.0,72.0,82.0,54.0,56.00000000000001,0.683
0.1,inf,-6.247674687072082,-1.0289915555894424,16,train,26.0,72.0,82.0,52.0,56.00000000000001,0.679
0.15,inf,-6.243179064398319,-1.0617700882517758,16,train,26.0,72.0,82.0,54.0,56.00000000000001,0.68
0.25,inf,-5.863027624456783,-1.127327153576442,16,train,26.0,70.0,84.0,52.0,56.00000000000001,0.675
0.35,inf,-5.393946902451429,-1.192884218901108,16,train,26.0,70.0,84.0,52.0,56.00000000000001,0.678
0.5,inf,-4.667983990866276,-1.2912198168881068,16,train,26.0,70.0,80.0,52.0,54.0,0.657
0.0,,,,16,test,26.0,74.0,78.0,55.00000000000001,66.0,0.681
0.001,inf,-11.493813644276267,-0.35166800245498936,16,test,30.0,76.0,78.0,56.00000000000001,65.0,0.6905
0.005,inf,-11.798583287841794,-1.033212809242682,16,test,31.0,76.0,78.0,57.99999999999999,66.0,0.696
0.01,inf,-12.384179644179163,-1.3441614665792818,16,test,33.0,76.0,79.0,60.0,66.0,0.701
0.05,inf,-15.073999478207819,-1.8640545972307883,16,test,33.0,77.0,80.0,57.99999999999999,66.0,0.704
0.1,inf,-15.698577768656287,-1.9860566351159887,16,test,33.0,76.0,80.0,56.99999999999999,65.0,0.701
0.15,inf,-15.449967411493953,-2.027348353252095,16,test,32.0,76.0,80.0,55.00000000000001,66.0,0.701
0.25,inf,-14.294820504804395,-2.106288771205072,16,test,33.0,76.0,79.0,56.00000000000001,65.0,0.6995
0.35,inf,-12.977619480959902,-2.1852291891580493,16,test,33.0,76.0,78.0,56.00000000000001,65.0,0.6975
0.5,inf,-10.944550720084582,-2.3036398160875127,16,test,32.0,75.0,78.0,56.00000000000001,65.0,0.6945
0.0,,,,16,train,22.0,70.0,80.0,52.0,62.0,0.671
0.001,inf,-6.8512779369316625,-0.15524364171441238,17,train,24.0,64.0,76.0,46.0,57.99999999999999,0.628
0.005,inf,-6.967394858340311,-0.4742286843437025,17,train,26.0,64.0,76.0,50.0,60.0,0.638
0.01,inf,-7.145838981425881,-0.6444656194035389,17,train,26.0,68.0,80.0,48.0,62.0,0.664
0.05,inf,-8.019544459575519,-0.940922249602316,17,train,32.0,70.0,80.0,54.0,62.0,0.68
0.1,inf,-8.248408222036655,-1.107570982961944,17,train,30.0,72.0,82.0,52.0,60.0,0.677
0.15,inf,-8.102063305247151,-1.22592872207644,17,train,30.0,72.0,80.0,54.0,62.0,0.682
0.25,inf,-7.468699898164776,-1.4626442003054334,17,train,30.0,72.0,80.0,54.0,62.0,0.687
0.35,inf,-6.754769675862913,-1.6993596785344254,17,train,28.000000000000004,72.0,80.0,52.0,62.0,0.687
0.5,inf,-5.666636357851093,-2.0544328958779143,17,train,28.000000000000004,70.0,80.0,52.0,60.0,0.677
0.0,,,,17,test,20.0,70.0,78.0,47.0,57.99999999999999,0.639
0.001,inf,-9.905114892707054,-0.42732119718010514,17,test,25.0,72.0,79.0,50.0,59.0,0.662
0.005,inf,-10.064257384386794,-1.1032639577979715,17,test,24.0,72.0,79.0,46.0,59.0,0.6595
0.01,inf,-10.574432298542757,-1.3531417661285776,17,test,23.0,72.0,80.0,47.0,60.0,0.6635
0.05,inf,-12.530564640767729,-1.660734776358926,17,test,25.0,72.0,80.0,51.0,63.0,0.6745
0.1,inf,-12.984976933974183,-1.7197080977646169,17,test,23.0,72.0,79.0,52.0,63.0,0.676
0.15,inf,-12.789624785424218,-1.7341012070161248,17,test,24.0,72.0,78.0,54.0,63.0,0.679
0.25,inf,-11.855388627595326,-1.7628874255191396,17,test,24.0,72.0,78.0,55.00000000000001,63.0,0.6785
0.35,inf,-10.790564084071562,-1.7916736440221557,17,test,23.0,73.0,79.0,54.0,63.0,0.676
0.5,inf,-9.157670868243544,-1.834852971776679,17,test,23.0,73.0,80.0,52.0,63.0,0.6765
0.0,,,,17,train,22.0,64.0,76.0,46.0,60.0,0.63
0.001,inf,-6.062071079310468,-0.16235113559286513,18,train,34.0,76.0,80.0,57.99999999999999,62.0,0.704
0.005,inf,-6.122683896572561,-0.45780976600548795,18,train,32.0,78.0,80.0,62.0,64.0,0.712
0.01,inf,-6.3626645485614,-0.5543116398851392,18,train,32.0,76.0,80.0,60.0,66.0,0.713
0.05,inf,-7.248002968703011,-0.6557295283799494,18,train,34.0,76.0,78.0,56.00000000000001,66.0,0.704
0.1,inf,-7.243519298800307,-0.6212174479388994,18,train,32.0,74.0,78.0,56.00000000000001,64.0,0.699
0.15,inf,-7.009319319222795,-0.5867053674978494,18,train,32.0,74.0,78.0,56.00000000000001,64.0,0.697
0.25,inf,-6.375429351409007,-0.5176812066157496,18,train,32.0,74.0,78.0,56.00000000000001,64.0,0.697
0.35,inf,-5.698869937744586,-0.4486570457336498,18,train,34.0,74.0,78.0,56.00000000000001,64.0,0.696
0.5,inf,-4.668240559209489,-0.34512080441049975,18,train,32.0,74.0,78.0,56.00000000000001,62.0,0.688
0.0,,,,18,test,27.0,65.0,75.0,52.0,56.00000000000001,0.6205
0.001,inf,-9.613897136414188,-0.31889734582176865,18,test,28.999999999999996,66.0,77.0,53.0,57.99999999999999,0.6395
0.005,inf,-9.982023463350673,-0.9176529155987656,18,test,28.999999999999996,67.0,78.0,52.0,59.0,0.6505
0.01,inf,-10.591264549083515,-1.218163544778207,18,test,32.0,68.0,79.0,52.0,57.99999999999999,0.6565
0.05,inf,-13.085400953797539,-1.9424921878825845,18,test,28.999999999999996,70.0,81.0,52.0,57.99999999999999,0.6695
0.1,inf,-13.889923362383286,-2.21663618570046,18,test,28.000000000000004,71.0,80.0,51.0,57.99999999999999,0.666
0.15,inf,-13.797566608068342,-2.3787985021697207,18,test,28.999999999999996,70.0,81.0,50.0,56.99999999999999,0.6625
0.25,inf,-12.892812345346979,-2.6915169008467488,18,test,30.0,71.0,80.0,50.0,56.99999999999999,0.662
0.35,inf,-11.834763687702486,-2.9654052648768707,18,test,30.0,71.0,80.0,50.0,59.0,0.6645
0.5,inf,-10.156502069732058,-3.3604177353231655,18,test,30.0,71.0,80.0,49.0,59.0,0.6635
0.0,,,,18,train,30.0,74.0,80.0,56.00000000000001,62.0,0.688
0.001,inf,-3.0561660221749816,-0.16317207211816206,19,train,24.0,76.0,88.0,52.0,64.0,0.72
0.005,inf,-3.193080291805099,-0.43872949204630984,19,train,28.000000000000004,82.0,88.0,52.0,68.0,0.749
0.01,inf,-3.4571304942515964,-0.56988061528202,19,train,28.000000000000004,82.0,90.0,57.99999999999999,70.0,0.762
0.05,inf,-4.428638435203335,-0.7110187454004651,19,train,28.000000000000004,84.0,94.0,57.99999999999999,70.0,0.778
0.1,inf,-4.545227187205501,-0.7304039041868063,19,train,28.000000000000004,86.0,94.0,57.99999999999999,70.0,0.786
0.15,inf,-4.449633185056105,-0.7497890629731487,19,train,28.000000000000004,86.0,94.0,57.99999999999999,70.0,0.786
0.25,inf,-4.107121806513971,-0.788559380545832,19,train,28.000000000000004,86.0,94.0,56.00000000000001,68.0,0.781
0.35,inf,-3.725192102094633,-0.8273296981185151,19,train,28.000000000000004,86.0,94.0,56.00000000000001,68.0,0.778
0.5,inf,-3.1370111720195326,-0.8854851744775406,19,train,28.000000000000004,88.0,94.0,54.0,64.0,0.763
0.0,,,,19,test,15.0,68.0,75.0,41.0,56.00000000000001,0.6165
0.001,inf,-12.132216081586915,-0.34487205884715844,19,test,18.0,70.0,77.0,42.0,56.99999999999999,0.633
0.005,inf,-12.450959374005913,-0.8965877227406386,19,test,20.0,70.0,77.0,43.0,59.0,0.636
0.01,inf,-13.008489777045279,-1.133804265853518,19,test,21.0,69.0,79.0,44.0,57.99999999999999,0.6425
0.05,inf,-14.746729019813626,-1.6009696789318129,19,test,22.0,70.0,77.0,44.0,60.0,0.6425
0.1,inf,-14.973656153589754,-1.7918068782304806,19,test,21.0,70.0,77.0,45.0,59.0,0.6425
0.15,inf,-14.594424971630009,-1.9321146655156665,19,test,21.0,69.0,77.0,46.0,57.99999999999999,0.6415
0.25,inf,-13.36747086382921,-2.2127302400860405,19,test,21.0,68.0,77.0,45.0,56.99999999999999,0.6405
0.35,inf,-12.046794353367245,-2.4712025206011483,19,test,22.0,68.0,77.0,45.0,56.99999999999999,0.64
0.5,inf,-10.040631559827318,-2.77446752875329,19,test,22.0,67.0,77.0,43.0,55.00000000000001,0.6335
0.0,,,,19,train,20.0,74.0,88.0,48.0,62.0,0.702
0.001,inf,-6.5985953782167766,-0.16020301469284848,20,train,12.0,57.99999999999999,72.0,38.0,52.0,0.556
0.005,inf,-6.728108124333863,-0.45744886301934506,20,train,12.0,60.0,70.0,40.0,54.0,0.558
0.01,inf,-6.944439152443535,-0.6077470809829909,20,train,16.0,62.0,70.0,40.0,56.00000000000001,0.572
0.05,inf,-7.679112031656707,-0.7761565254246465,20,train,16.0,64.0,74.0,40.0,54.0,0.584
0.1,inf,-7.624936452662739,-0.7481387007978382,20,train,16.0,66.0,74.0,42.0,54.0,0.596
0.15,inf,-7.3546335520150485,-0.7065754396424022,20,train,16.0,66.0,74.0,40.0,54.0,0.595
0.25,inf,-6.659742956889881,-0.6234489173315314,20,train,16.0,66.0,74.0,42.0,52.0,0.596
0.35,inf,-5.924106689490034,-0.540322395020661,20,train,16.0,66.0,74.0,42.0,52.0,0.596
0.5,inf,-4.800750366626995,-0.4156326115543546,20,train,18.0,64.0,72.0,42.0,50.0,0.576
0.0,,,,20,test,25.0,70.0,77.0,51.0,56.00000000000001,0.6485
0.001,inf,-10.094423275415377,-0.38805949176318816,20,test,28.999999999999996,74.0,78.0,52.0,56.99999999999999,0.6695
0.005,inf,-10.318834323249469,-1.1008684526445167,20,test,30.0,74.0,78.0,52.0,57.99999999999999,0.6815
0.01,inf,-10.911664893443232,-1.3762031050929333,20,test,30.0,74.0,78.0,55.00000000000001,62.0,0.6875
0.05,inf,-13.333695060919261,-1.7762735819125555,20,test,33.0,72.0,79.0,55.00000000000001,61.0,0.672
0.1,inf,-13.799911141124266,-1.8997285752999729,20,test,33.0,72.0,79.0,53.0,59.0,0.6655
0.15,inf,-13.536125973299544,-2.0140529949268364,20,test,32.0,72.0,78.0,51.0,57.99999999999999,0.661
0.25,inf,-12.527445595425448,-2.2333540551659476,20,test,32.0,70.0,77.0,52.0,59.0,0.6605
0.35,inf,-11.38707688090209,-2.4152787421842477,20,test,32.0,70.0,77.0,52.0,59.0,0.6585
0.5,inf,-9.60304403348721,-2.6881657727116983,20,test,32.0,70.0,77.0,52.0,59.0,0.6595
0.0,,,,20,train,10.0,54.0,70.0,32.0,50.0,0.53
0.001,inf,-4.339383124118948,-0.11155947944185503,21,train,30.0,76.0,88.0,56.00000000000001,64.0,0.737
0.005,inf,-4.495587751904066,-0.2925848816915961,21,train,34.0,82.0,88.0,60.0,68.0,0.754
0.01,inf,-4.67398991250635,-0.391021334368676,21,train,36.0,82.0,88.0,57.99999999999999,68.0,0.755
0.05,inf,-5.334737746059854,-0.7159518148634932,21,train,38.0,80.0,88.0,57.99999999999999,66.0,0.752
0.1,inf,-5.512564762850434,-0.8622222718142754,21,train,38.0,80.0,88.0,56.00000000000001,66.0,0.751
0.15,inf,-5.406661022503574,-0.9942104948814201,21,train,38.0,80.0,88.0,56.00000000000001,66.0,0.752
0.25,inf,-4.982678480590522,-1.2581869410157087,21,train,38.0,80.0,88.0,56.00000000000001,66.0,0.751
0.35,inf,-4.507973572689135,-1.5221633871499982,21,train,38.0,80.0,88.0,56.00000000000001,66.0,0.749
0.5,inf,-3.7832302507843005,-1.918128056351431,21,train,36.0,82.0,86.0,54.0,64.0,0.739
0.0,,,,21,test,20.0,63.0,72.0,40.0,50.0,0.581
0.001,inf,-12.682844487471753,-0.36489560648032043,21,test,24.0,67.0,73.0,40.0,50.0,0.5995
0.005,inf,-12.88613755462479,-1.0208654564988229,21,test,23.0,68.0,75.0,44.0,54.0,0.613
0.01,inf,-13.403116131244493,-1.2681750005003132,21,test,22.0,69.0,78.0,44.0,53.0,0.6245
0.05,inf,-15.183914762927468,-1.4703889141771718,21,test,23.0,70.0,78.0,44.0,53.0,0.629
0.1,inf,-15.334711595755868,-1.5217105980387282,21,test,23.0,71.0,78.0,43.0,53.0,0.6285
0.15,inf,-14.907279814355705,-1.5670912862072464,21,test,23.0,70.0,78.0,44.0,53.0,0.6285
0.25,inf,-13.640908008448907,-1.6578526625442853,21,test,23.0,69.0,77.0,42.0,51.0,0.626
0.35,inf,-12.297504821159926,-1.7022012420678994,21,test,22.0,68.0,77.0,40.0,51.0,0.6225
0.5,inf,-10.21756073783075,-1.724515094798754,21,test,21.0,65.0,78.0,40.0,51.0,0.615
0.0,,,,21,train,28.000000000000004,76.0,88.0,54.0,64.0,0.724
0.001,inf,-3.986559096279014,-0.17093144115765618,22,train,26.0,68.0,78.0,50.0,56.00000000000001,0.634
0.005,inf,-4.155407985802112,-0.4659032018225072,22,train,28.000000000000004,68.0,78.0,48.0,56.00000000000001,0.645
0.01,inf,-4.443212695495054,-0.5906413664398706,22,train,30.0,68.0,78.0,50.0,57.99999999999999,0.648
0.05,inf,-5.849302331965835,-0.6778933354317167,22,train,30.0,66.0,80.0,48.0,57.99999999999999,0.636
0.1,inf,-6.261468892842394,-0.6800862041753443,22,train,30.0,64.0,76.0,48.0,56.00000000000001,0.623
0.15,inf,-6.231006089802298,-0.6822790729189714,22,train,30.0,60.0,76.0,48.0,56.00000000000001,0.611
0.25,inf,-5.866464844215845,-0.6866648104062268,22,train,30.0,60.0,74.0,48.0,56.00000000000001,0.604
0.35,inf,-5.427417187380385,-0.6910505478934816,22,train,28.000000000000004,60.0,72.0,48.0,56.00000000000001,0.598
0.5,inf,-4.74870088485316,-0.6976291541243641,22,train,28.000000000000004,60.0,70.0,46.0,56.00000000000001,0.588
0.0,,,,22,test,21.0,67.0,74.0,41.0,57.99999999999999,0.618
0.001,inf,-11.696840771453719,-0.3611684767246901,22,test,24.0,66.0,74.0,44.0,56.99999999999999,0.622
0.005,inf,-11.923413260633868,-1.0403650337842751,22,test,22.0,67.0,75.0,41.0,56.99999999999999,0.623
0.01,inf,-12.445732028513316,-1.3414588078649354,22,test,24.0,68.0,80.0,41.0,59.0,0.6445
0.05,inf,-14.647463916294187,-1.797385407634032,22,test,23.0,69.0,81.0,45.0,57.99999999999999,0.653
0.1,inf,-15.256622282651529,-2.0065271259281134,22,test,23.0,67.0,80.0,46.0,56.99999999999999,0.6485
0.15,inf,-15.00987996902135,-2.1848753051162535,22,test,23.0,67.0,79.0,45.0,56.99999999999999,0.647
0.25,inf,-13.90684836723419,-2.5415716634925323,22,test,23.0,69.0,79.0,45.0,56.99999999999999,0.647
0.35,inf,-12.655512510153045,-2.898268021868816,22,test,23.0,69.0,78.0,44.0,57.99999999999999,0.645
0.5,inf,-10.739161823743002,-3.4333125594332348,22,test,23.0,70.0,76.0,44.0,56.00000000000001,0.642
0.0,,,,22,train,24.0,68.0,76.0,50.0,56.00000000000001,0.623
0.001,inf,-5.37640001544728,-0.2044068385754421,23,train,22.0,68.0,70.0,50.0,60.0,0.614
0.005,inf,-5.452402916909038,-0.5865722130901723,23,train,22.0,68.0,72.0,50.0,60.0,0.621
0.01,inf,-5.761502708582885,-0.7037475347773177,23,train,24.0,66.0,74.0,46.0,57.99999999999999,0.614
0.05,inf,-6.853290653552562,-0.7906851482714884,23,train,26.0,66.0,76.0,44.0,57.99999999999999,0.615
0.1,inf,-6.986311794331414,-0.7680058731403739,23,train,26.0,66.0,74.0,44.0,57.99999999999999,0.614
0.15,inf,-6.822303748485112,-0.74532659800926,23,train,26.0,66.0,74.0,46.0,57.99999999999999,0.616
0.25,inf,-6.275112010338838,-0.6999680477470314,23,train,26.0,66.0,74.0,44.0,57.99999999999999,0.614
0.35,inf,-5.671941274229697,-0.6546094974848031,23,train,26.0,66.0,74.0,44.0,57.99999999999999,0.614
0.5,inf,-4.748784862153167,-0.5865716720914609,23,train,26.0,66.0,72.0,44.0,56.00000000000001,0.609
0.0,,,,23,test,19.0,70.0,79.0,38.0,54.0,0.6365
0.001,inf,-14.424818509671844,-0.3961382000859738,23,test,22.0,71.0,79.0,40.0,53.0,0.65
0.005,inf,-14.604924363562205,-1.145629525224595,23,test,25.0,74.0,79.0,41.0,54.0,0.6605
0.01,inf,-15.104056709753875,-1.5038015324028584,23,test,25.0,74.0,79.0,46.0,59.0,0.669
0.05,inf,-17.123512955417034,-1.926884009640718,23,test,24.0,71.0,82.0,45.0,56.99999999999999,0.672
0.1,inf,-17.33951967759824,-2.090770237552777,23,test,25.0,71.0,83.0,45.0,56.99999999999999,0.6685
0.15,inf,-16.859297593261807,-2.254444384962315,23,test,27.0,70.0,83.0,45.0,56.99999999999999,0.6665
0.25,inf,-15.429181537212205,-2.581792679781392,23,test,27.0,70.0,83.0,46.0,56.99999999999999,0.6635
0.35,inf,-13.881249598899208,-2.9091409746004713,23,test,27.0,70.0,82.0,46.0,56.99999999999999,0.664
0.5,inf,-11.521249708979388,-3.400163416829087,23,test,28.000000000000004,68.0,80.0,45.0,56.99999999999999,0.6575
0.0,,,,23,train,20.0,66.0,70.0,46.0,60.0,0.601
0.001,inf,-3.377471352564614,-0.17934662920579839,24,train,28.000000000000004,70.0,82.0,52.0,60.0,0.673
0.005,inf,-3.4682535166376436,-0.49155177334112454,24,train,30.0,74.0,82.0,54.0,60.0,0.691
0.01,inf,-3.714542705696717,-0.6589472329425893,24,train,30.0,74.0,86.0,54.0,60.0,0.695
0.05,inf,-4.905548688456229,-1.083680003222812,24,train,26.0,74.0,86.0,57.99999999999999,62.0,0.709
0.1,inf,-5.288421224854054,-1.1053125236220591,24,train,24.0,76.0,86.0,54.0,60.0,0.708
0.15,inf,-5.261173468761845,-1.0638939901308508,24,train,26.0,74.0,86.0,54.0,60.0,0.707
0.25,inf,-4.922032382314502,-0.9810569231484364,24,train,26.0,74.0,86.0,52.0,56.00000000000001,0.702
0.35,inf,-4.511743537630874,-0.8982198561660208,24,train,24.0,74.0,86.0,50.0,57.99999999999999,0.693
0.5,inf,-3.8713705602719006,-0.7739642556923967,24,train,24.0,70.0,86.0,50.0,57.99999999999999,0.691
0.0,,,,24,test,14.000000000000002,66.0,74.0,38.0,50.0,0.592
0.001,inf,-14.386968568587651,-0.3781428624697763,24,test,16.0,68.0,76.0,39.0,53.0,0.615
0.005,inf,-14.564816316785643,-1.0456971714352228,24,test,17.0,71.0,76.0,41.0,56.00000000000001,0.6315
0.01,inf,-15.043995955964743,-1.3391543149157255,24,test,19.0,72.0,80.0,42.0,59.0,0.6535
0.05,inf,-17.022234926488427,-1.6266382414525362,24,test,23.0,71.0,80.0,47.0,62.0,0.667
