D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.25,1.0810430599834022,-4.687562432963885,-1.9416890619184435,93,train,18.0,70.0,84.0,48.0,57.99999999999999,0.647
0.35,1.0810430599834022,-4.264446443909001,-2.3303448349557696,93,train,20.0,68.0,82.0,44.0,56.00000000000001,0.639
0.5,1.0810430599834022,-4.347594919393857,-2.4771400029953345,93,train,16.0,68.0,80.0,44.0,60.0,0.629
0.0,,,,93,test,23.0,73.0,78.0,53.0,65.0,0.6835
0.001,1.1409106915200276,-6.695266208593406,-0.0184020981918976,94,train,20.0,62.0,74.0,38.0,57.99999999999999,0.596
0.005,1.1409106915200276,-6.68724857327814,-0.08991906240696357,94,train,20.0,62.0,74.0,38.0,57.99999999999999,0.598
0.01,1.1409106915200276,-6.6720983809893735,-0.17718315230481332,94,train,20.0,66.0,76.0,38.0,57.99999999999999,0.609
0.05,1.1409106915200276,-6.565873633864679,-0.7503063591105611,94,train,20.0,66.0,76.0,38.0,60.0,0.616
0.1,1.1409106915200276,-6.471029922418428,-1.2074771621898581,94,train,22.0,66.0,76.0,34.0,57.99999999999999,0.616
0.15,1.1409106915200276,-6.647378339563165,-1.3876644421878586,94,train,18.0,66.0,74.0,34.0,54.0,0.597
0.25,1.1409106915200276,-6.922986521449458,-1.6236275603075951,94,train,20.0,62.0,74.0,34.0,50.0,0.578
0.35,1.1409106915200276,-6.970105708382609,-1.7916681556803697,94,train,20.0,56.00000000000001,72.0,34.0,46.0,0.555
0.5,1.1409106915200276,-7.048169786513116,-1.8474241193004852,94,train,16.0,57.99999999999999,66.0,34.0,46.0,0.533
0.0,,,,94,test,21.0,72.0,77.0,50.0,59.0,0.6605
0.001,1.1026423378570749,-5.858840964884224,-0.03519700572899133,95,train,24.0,68.0,78.0,54.0,64.0,0.668
0.005,1.1026423378570749,-5.780300848827148,-0.14013555738178107,95,train,26.0,68.0,78.0,52.0,64.0,0.668
0.01,1.1026423378570749,-5.701811334025248,-0.25122687594159704,95,train,28.000000000000004,68.0,78.0,54.0,66.0,0.674
0.05,1.1026423378570749,-5.426088428531929,-0.7950939980687882,95,train,28.000000000000004,70.0,80.0,54.0,64.0,0.679
0.1,1.1026423378570749,-5.31064003573182,-1.1660651434785558,95,train,26.0,66.0,80.0,50.0,64.0,0.655
0.15,1.1026423378570749,-5.291111510804817,-1.4373604214395335,95,train,26.0,64.0,76.0,50.0,62.0,0.635
0.25,1.1026423378570749,-5.189668026639878,-1.8373757434888551,95,train,24.0,66.0,70.0,50.0,62.0,0.622
0.35,1.1026423378570749,-4.870220405636513,-2.132811553829141,95,train,20.0,66.0,70.0,52.0,64.0,0.625
0.5,1.1026423378570749,-4.9182251235723315,-2.3277430891125506,95,train,20.0,68.0,70.0,48.0,64.0,0.618
0.0,,,,95,test,23.0,72.0,82.0,51.0,63.0,0.67
0.001,1.0114381147287757,-5.602057002999864,-0.03027576473212856,96,train,36.0,70.0,80.0,52.0,60.0,0.684
0.005,1.0114381147287757,-5.527957905921169,-0.13732736305942647,96,train,36.0,76.0,80.0,52.0,62.0,0.693
0.01,1.0114381147287757,-5.453733617909484,-0.2560260987895567,96,train,36.0,76.0,80.0,54.0,62.0,0.698
0.05,1.0114381147287757,-5.167372368185056,-0.9814147936241868,96,train,38.0,78.0,82.0,57.99999999999999,62.0,0.719
0.1,1.0114381147287757,-5.047428604506146,-1.6093354273145812,96,train,34.0,76.0,82.0,54.0,64.0,0.711
0.15,1.0114381147287757,-5.127622807314232,-2.0448080719420574,96,train,36.0,74.0,82.0,54.0,64.0,0.71
0.25,1.0114381147287757,-5.419640283348458,-2.835308110092411,96,train,38.0,72.0,82.0,50.0,60.0,0.685
0.35,1.0114381147287757,-5.799546091990529,-3.5139136129387216,96,train,38.0,66.0,76.0,48.0,56.00000000000001,0.639
0.5,1.0114381147287757,-6.513462875301768,-4.41634061212742,96,train,34.0,57.99999999999999,70.0,46.0,52.0,0.575
0.0,,,,96,test,16.0,70.0,76.0,45.0,57.99999999999999,0.633
0.001,1.046770952918574,-5.729662505350377,-0.039780166580137534,97,train,22.0,68.0,74.0,48.0,56.00000000000001,0.625
0.005,1.046770952918574,-5.668819466294669,-0.14732057220961736,97,train,22.0,68.0,74.0,50.0,56.00000000000001,0.629
0.01,1.046770952918574,-5.604349329187395,-0.267631497472946,97,train,22.0,68.0,74.0,50.0,56.00000000000001,0.632
0.05,1.046770952918574,-5.339395426892595,-0.9520876968433549,97,train,24.0,70.0,78.0,52.0,62.0,0.657
0.1,1.046770952918574,-5.381589644680761,-1.5477614517979035,97,train,28.000000000000004,70.0,80.0,54.0,64.0,0.672
0.15,1.046770952918574,-5.4445504923960755,-2.075742211670584,97,train,26.0,70.0,78.0,57.99999999999999,66.0,0.672
0.25,1.046770952918574,-6.0512889066106705,-2.9101897504931067,97,train,26.0,70.0,76.0,46.0,62.0,0.651
0.35,1.046770952918574,-6.518612855677176,-3.593791582332275,97,train,22.0,68.0,74.0,40.0,46.0,0.605
0.5,1.046770952918574,-8.839249415413404,-3.9028309614710084,97,train,22.0,57.99999999999999,66.0,40.0,44.0,0.537
0.0,,,,97,test,13.0,63.0,76.0,40.0,52.0,0.589
0.001,1.0231094918041777,-4.500341197788101,-0.025089376926228653,98,train,28.000000000000004,72.0,82.0,56.00000000000001,60.0,0.684
0.005,1.0231094918041777,-4.42544805481366,-0.11877524689297797,98,train,28.000000000000004,72.0,82.0,56.00000000000001,60.0,0.682
0.01,1.0231094918041777,-4.4087278030014705,-0.18843062603668326,98,train,30.0,70.0,82.0,54.0,57.99999999999999,0.675
0.05,1.0231094918041777,-4.364021089011789,-0.5814429377139859,98,train,30.0,70.0,82.0,56.00000000000001,62.0,0.682
0.1,1.0231094918041777,-4.34075195424132,-0.9361608331854809,98,train,28.000000000000004,72.0,80.0,56.00000000000001,62.0,0.681
0.15,1.0231094918041777,-4.2862072288396655,-1.2786776963346205,98,train,28.000000000000004,74.0,82.0,56.00000000000001,64.0,0.692
0.25,1.0231094918041777,-4.191277959251476,-1.8597749196505733,98,train,24.0,78.0,80.0,56.00000000000001,60.0,0.692
0.35,1.0231094918041777,-4.478971785528863,-2.2064194057621505,98,train,26.0,66.0,80.0,52.0,60.0,0.651
0.5,1.0231094918041777,-4.799812202434064,-2.445931703380316,98,train,22.0,66.0,74.0,52.0,56.00000000000001,0.617
0.0,,,,98,test,20.0,69.0,77.0,49.0,57.99999999999999,0.646
0.001,1.0603894809142225,-5.375303888725014,-0.031246797664800707,99,train,24.0,70.0,78.0,36.0,56.00000000000001,0.633
0.005,1.0603894809142225,-5.306051423831141,-0.10855761482976165,99,train,26.0,72.0,78.0,36.0,56.00000000000001,0.642
0.01,1.0603894809142225,-5.238899465352627,-0.1819410323802036,99,train,26.0,72.0,78.0,36.0,56.00000000000001,0.642
0.05,1.0603894809142225,-4.994673425094904,-0.5756875565035837,99,train,26.0,70.0,78.0,38.0,60.0,0.645
0.1,1.0603894809142225,-4.776085362882322,-0.9213109503855825,99,train,26.0,70.0,78.0,36.0,60.0,0.64
0.15,1.0603894809142225,-4.616182722982618,-1.227246736700863,99,train,26.0,70.0,76.0,36.0,62.0,0.64
0.25,1.0603894809142225,-4.33200363761223,-1.8016200076990163,99,train,28.000000000000004,68.0,76.0,38.0,57.99999999999999,0.634
0.35,1.0603894809142225,-4.13306381846809,-2.2428878140372865,99,train,24.0,66.0,76.0,36.0,56.00000000000001,0.613
0.5,1.0603894809142225,-4.379432037307854,-2.4781552837835994,99,train,22.0,60.0,70.0,36.0,54.0,0.576
0.0,,,,99,test,23.0,74.0,85.0,51.0,66.0,0.7
