D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.001,1.0333154145241337,0.5336838939414407,-211.74246788706796,-1.0,37,train,28.000000000000004,74.0,84.0,54.0,64.0,0.708,-4.893269473158381,0.708
0.005,1.0333154145241337,0.5316413543621507,-211.68583029059425,-1.0,37,train,28.000000000000004,74.0,84.0,54.0,64.0,0.709,-4.811370850880333,0.709
0.01,1.0333154145241337,0.5351074090734081,-211.6164520261614,-1.0,37,train,28.000000000000004,74.0,84.0,54.0,66.0,0.712,-4.737679130221328,0.712
0.05,1.0333154145241337,0.5616951584667379,-211.1204854240315,-1.0,37,train,30.0,78.0,90.0,54.0,70.0,0.738,-4.607375563907909,0.739
0.1,1.0333154145241337,0.5685823696883409,-210.6537107823591,-1.0,37,train,30.0,80.0,90.0,57.99999999999999,70.0,0.758,-4.775267922751825,0.759
0.15,1.0333154145241337,0.5685355857939647,-210.35519266044528,-1.0,37,train,32.0,78.0,86.0,57.99999999999999,70.0,0.738,-5.017997690782207,0.752
0.25,1.0333154145241337,0.5533615325207696,-210.2152582333897,-1.0,37,train,30.0,76.0,86.0,56.00000000000001,70.0,0.736,-5.610580444941003,0.743
0.35,1.0333154145241337,0.5404661935298649,-210.59161320974223,-1.0,37,train,30.0,76.0,86.0,56.00000000000001,68.0,0.715,-6.357635447293258,0.722
0.5,1.0333154145241337,0.5103080970462763,-211.92525850948957,-1.0,37,train,28.000000000000004,74.0,80.0,57.99999999999999,66.0,0.703,-7.49156688437759,0.693
0.0,,,,,37,test,9.0,68.0,77.0,45.0,55.00000000000001,0.622,,
0.001,1.072960336138956,0.4216136252908995,-228.68388144050803,-1.0,38,train,12.0,64.0,76.0,44.0,52.0,0.605,-8.620910683602476,0.605
0.005,1.072960336138956,0.4265491573053635,-228.66549634209775,-1.0,38,train,14.000000000000002,68.0,76.0,44.0,52.0,0.607,-8.48885147329812,0.607
0.01,1.072960336138956,0.42923146265750345,-228.64431260454916,-1.0,38,train,14.000000000000002,68.0,76.0,46.0,52.0,0.611,-8.35077832357841,0.611
0.05,1.072960336138956,0.4662664101077501,-228.5442983312295,-1.0,38,train,20.0,68.0,76.0,44.0,54.0,0.623,-7.926644089360104,0.623
0.1,1.072960336138956,0.46756360474941905,-228.5805276136161,-1.0,38,train,22.0,68.0,74.0,42.0,54.0,0.623,-7.878233112364035,0.625
0.15,1.072960336138956,0.4618543371275031,-228.77509712454815,-1.0,38,train,20.0,70.0,74.0,42.0,54.0,0.629,-7.958588769999699,0.629
0.25,1.072960336138956,0.4622092816023716,-229.55706707249013,-1.0,38,train,20.0,70.0,74.0,42.0,56.00000000000001,0.633,-8.286592602449996,0.629
0.35,1.072960336138956,0.4692623587931154,-230.75768958321987,-1.0,38,train,20.0,70.0,76.0,40.0,54.0,0.63,-8.712541233351544,0.631
0.5,1.072960336138956,0.43752375768124585,-233.17224006735142,-1.0,38,train,12.0,62.0,76.0,34.0,48.0,0.578,-9.492126986024397,0.621
0.0,,,,,38,test,24.0,70.0,76.0,47.0,57.99999999999999,0.644,,
0.001,1.0574824785120405,0.5264589095930376,-220.0380856557945,-1.0,39,train,20.0,80.0,92.0,50.0,66.0,0.743,-3.507957189028719,0.743
0.005,1.0574824785120405,0.5271125698267305,-220.0119037220455,-1.0,39,train,20.0,80.0,92.0,52.0,64.0,0.745,-3.427054175729808,0.745
0.01,1.0574824785120405,0.5264736792673164,-219.98073689872567,-1.0,39,train,20.0,80.0,92.0,52.0,62.0,0.745,-3.3508048900546274,0.745
0.05,1.0574824785120405,0.5544885728171778,-219.79296122159084,-1.0,39,train,24.0,86.0,96.0,52.0,64.0,0.779,-3.3350890462074596,0.775
0.1,1.0574824785120405,0.5654735163515154,-219.70625289718768,-1.0,39,train,22.0,88.0,96.0,52.0,66.0,0.797,-3.6578794528254637,0.797
0.15,1.0574824785120405,0.5594724848410935,-219.77181228035485,-1.0,39,train,22.0,88.0,96.0,54.0,68.0,0.803,-4.048443450540801,0.799
0.25,1.0574824785120405,0.5609024464987367,-220.30197839089504,-1.0,39,train,22.0,88.0,94.0,54.0,66.0,0.794,-4.842083786655086,0.805
0.35,1.0574824785120405,0.5436237608347346,-221.27629041656354,-1.0,39,train,18.0,84.0,92.0,56.00000000000001,66.0,0.763,-5.633060824963847,0.787
0.5,1.0574824785120405,0.5047592304940653,-223.3965560650701,-1.0,39,train,18.0,78.0,88.0,48.0,66.0,0.71,-6.872261454322173,0.742
0.0,,,,,39,test,20.0,64.0,75.0,42.0,53.0,0.604,,
0.001,1.0756325022635032,0.528958930429633,-228.06655799162198,-1.0,40,train,22.0,80.0,80.0,60.0,68.0,0.729,-3.5784341961639012,0.729
0.005,1.0756325022635032,0.5358828582827102,-228.0601580299072,-1.0,40,train,24.0,80.0,80.0,60.0,68.0,0.729,-3.536774940919828,0.729
0.01,1.0756325022635032,0.5475265883076527,-228.05347100436396,-1.0,40,train,26.0,80.0,80.0,64.0,70.0,0.734,-3.515468229924379,0.734
0.05,1.0756325022635032,0.5652164767864645,-228.0505011968049,-1.0,40,train,28.000000000000004,80.0,80.0,64.0,72.0,0.742,-3.635141034967598,0.742
0.1,1.0756325022635032,0.5768168541997464,-228.16453400535516,-1.0,40,train,28.000000000000004,80.0,84.0,64.0,74.0,0.748,-4.018035465423528,0.747
0.15,1.0756325022635032,0.5819440304083624,-228.3973221032412,-1.0,40,train,28.000000000000004,80.0,84.0,62.0,74.0,0.75,-4.437211737146011,0.75
0.25,1.0756325022635032,0.5922942503298857,-229.17639304342734,-1.0,40,train,30.0,80.0,86.0,62.0,74.0,0.759,-5.310844118879739,0.752
0.35,1.0756325022635032,0.5848504688529552,-230.31484913933164,-1.0,40,train,32.0,82.0,86.0,60.0,70.0,0.761,-6.148143188898119,0.755
0.5,1.0756325022635032,0.5808052603996643,-232.58001510893925,-1.0,40,train,30.0,78.0,88.0,57.99999999999999,66.0,0.747,-7.391213592279702,0.757
0.0,,,,,40,test,21.0,68.0,76.0,41.0,55.00000000000001,0.6155,,
0.001,1.0983272765091938,0.4477137357832891,-240.6205996289047,-1.0,41,train,20.0,64.0,76.0,48.0,50.0,0.597,-5.684998073364685,0.597
0.005,1.0983272765091938,0.4473007667520992,-240.594685197302,-1.0,41,train,20.0,64.0,76.0,46.0,50.0,0.599,-5.612965181954853,0.6
0.01,1.0983272765091938,0.4536876309198627,-240.56360019068296,-1.0,41,train,22.0,64.0,76.0,46.0,50.0,0.6,-5.562494726860752,0.6
0.05,1.0983272765091938,0.46634077108378313,-240.36735304062555,-1.0,41,train,24.0,66.0,80.0,46.0,52.0,0.63,-5.395239986012637,0.628
0.1,1.0983272765091938,0.47763301691570736,-240.25231420060908,-1.0,41,train,24.0,66.0,80.0,46.0,60.0,0.633,-5.462127065917191,0.633
0.15,1.0983272765091938,0.478176728212846,-240.27786402187218,-1.0,41,train,24.0,66.0,78.0,50.0,60.0,0.636,-5.695482959677654,0.636
0.25,1.0983272765091938,0.4769991754694902,-240.71956698330942,-1.0,41,train,24.0,64.0,76.0,50.0,57.99999999999999,0.625,-6.393394356250111,0.626
0.35,1.0983272765091938,0.46184293538857596,-241.62051229060668,-1.0,41,train,22.0,64.0,78.0,50.0,57.99999999999999,0.627,-7.193820039466465,0.621
0.5,1.0983272765091938,0.4716106948169859,-243.68775124503625,-1.0,41,train,20.0,60.0,78.0,44.0,48.0,0.593,-8.474861056609576,0.621
0.0,,,,,41,test,18.0,67.0,76.0,43.0,56.00000000000001,0.6245,,
0.001,1.030459339769452,0.5879600862797879,-214.3855694470105,-1.0,42,train,30.0,82.0,90.0,60.0,64.0,0.757,-2.883132317649325,0.757
0.005,1.030459339769452,0.5884993061901098,-214.3968615136633,-1.0,42,train,30.0,82.0,90.0,60.0,64.0,0.761,-2.7989942167122246,0.761
0.01,1.030459339769452,0.5890767014349796,-214.41195586296615,-1.0,42,train,30.0,82.0,90.0,60.0,64.0,0.763,-2.7062071449071015,0.763
0.05,1.030459339769452,0.5876979496340777,-214.57096955050082,-1.0,42,train,30.0,82.0,90.0,57.99999999999999,66.0,0.764,-2.579591389841393,0.764
0.1,1.030459339769452,0.5969266001503336,-214.86064941350756,-1.0,42,train,32.0,80.0,90.0,57.99999999999999,70.0,0.767,-2.7829310609728224,0.768
0.15,1.030459339769452,0.6052126144337232,-215.2439161423415,-1.0,42,train,32.0,78.0,92.0,54.0,68.0,0.766,-3.126266866392579,0.765
0.25,1.030459339769452,0.5951553687708833,-216.26777912519276,-1.0,42,train,32.0,78.0,92.0,57.99999999999999,68.0,0.76,-3.9232992791916423,0.759
0.35,1.030459339769452,0.5988212665907209,-217.61389483212605,-1.0,42,train,32.0,74.0,92.0,54.0,70.0,0.745,-4.779289763352394,0.757
0.5,1.030459339769452,0.5952957790414063,-220.2107388896207,-1.0,42,train,36.0,72.0,86.0,54.0,68.0,0.715,-6.061462533303628,0.737
0.0,,,,,42,test,23.0,67.0,76.0,45.0,57.99999999999999,0.627,,
0.001,1.065021685664981,0.5207677115237324,-207.9611306500036,-1.0,43,train,22.0,72.0,80.0,60.0,64.0,0.699,-4.95044054636412,0.699
0.005,1.065021685664981,0.5286143656186358,-207.943738536783,-1.0,43,train,24.0,76.0,80.0,60.0,62.0,0.705,-4.903224660875717,0.705
0.01,1.065021685664981,0.5290422586834511,-207.9235006518447,-1.0,43,train,24.0,76.0,80.0,60.0,62.0,0.707,-4.855383381424912,0.707
0.05,1.065021685664981,0.5385652943394404,-207.82019293810507,-1.0,43,train,26.0,78.0,82.0,60.0,62.0,0.713,-4.700465818489494,0.707
0.1,1.065021685664981,0.551288225490621,-207.8293266388863,-1.0,43,train,30.0,82.0,82.0,62.0,62.0,0.729,-4.800467668669702,0.72
0.15,1.065021685664981,0.5699639116406057,-207.9778153910575,-1.0,43,train,32.0,80.0,84.0,62.0,62.0,0.738,-5.086322476600714,0.734
0.25,1.065021685664981,0.5584171436042472,-208.6358727457958,-1.0,43,train,30.0,80.0,84.0,62.0,66.0,0.741,-5.772142728468049,0.738
0.35,1.065021685664981,0.5525124164789459,-209.699247782086,-1.0,43,train,26.0,78.0,82.0,50.0,60.0,0.705,-6.5657493007385295,0.733
0.5,1.065021685664981,0.5073328873595964,-211.91705387791401,-1.0,43,train,26.0,66.0,78.0,50.0,52.0,0.633,-7.793991719733535,0.687
0.0,,,,,43,test,23.0,65.0,76.0,48.0,55.00000000000001,0.62,,
0.001,1.0151178062343629,0.4218748145328665,-235.76682425535085,-1.0,44,train,14.000000000000002,66.0,72.0,42.0,54.0,0.599,-7.73667720256728,0.599
0.005,1.0151178062343629,0.4290232779979655,-235.74960176132288,-1.0,44,train,16.0,66.0,72.0,42.0,52.0,0.602,-7.639824657382606,0.603
0.01,1.0151178062343629,0.43344477486837724,-235.72984890117618,-1.0,44,train,18.0,66.0,72.0,42.0,52.0,0.603,-7.542826517726049,0.603
0.05,1.0151178062343629,0.45132131070227727,-235.64015541536452,-1.0,44,train,18.0,70.0,74.0,42.0,52.0,0.621,-7.3179066454624815,0.622
0.1,1.0151178062343629,0.4539315841998983,-235.6847456807528,-1.0,44,train,18.0,66.0,76.0,40.0,54.0,0.624,-7.394548373712613,0.627
0.15,1.0151178062343629,0.440166430133923,-235.88045341287304,-1.0,44,train,18.0,62.0,76.0,42.0,52.0,0.599,-7.596268296004313,0.613
0.25,1.0151178062343629,0.43656377025647347,-236.64275593613866,-1.0,44,train,18.0,62.0,70.0,42.0,50.0,0.563,-8.13992316010853,0.576
0.35,1.0151178062343629,0.42047773569188407,-237.80199007806536,-1.0,44,train,18.0,60.0,66.0,36.0,50.0,0.541,-8.699073606569582,0.554
0.5,1.0151178062343629,0.4115168990512636,-240.13182969432322,-1.0,44,train,20.0,54.0,70.0,34.0,44.0,0.527,-9.483059384922408,0.548
0.0,,,,,44,test,20.0,67.0,75.0,46.0,56.99999999999999,0.6215,,
0.001,1.0423807220040195,0.5305319523959687,-213.40106001858678,-1.0,45,train,28.000000000000004,74.0,86.0,48.0,62.0,0.706,-4.926037041683441,0.706
0.005,1.0423807220040195,0.5309894294714625,-213.41948310709,-1.0,45,train,28.000000000000004,74.0,86.0,48.0,62.0,0.707,-4.902383478396571,0.707
0.01,1.0423807220040195,0.5377807854990871,-213.44378497259456,-1.0,45,train,30.0,74.0,86.0,48.0,60.0,0.708,-4.878787338500144,0.708
0.05,1.0423807220040195,0.5254481337819089,-213.6869842287232,-1.0,45,train,28.000000000000004,78.0,86.0,46.0,57.99999999999999,0.708,-4.880094155159882,0.708
0.1,1.0423807220040195,0.5326842929221791,-214.103026465295,-1.0,45,train,28.000000000000004,80.0,88.0,50.0,56.00000000000001,0.715,-5.037236144028412,0.714
0.15,1.0423807220040195,0.51691261928875,-214.6287431415367,-1.0,45,train,24.0,80.0,88.0,52.0,57.99999999999999,0.72,-5.3081412860421615,0.716
0.25,1.0423807220040195,0.5329442931613008,-215.95729406546133,-1.0,45,train,26.0,76.0,88.0,50.0,56.00000000000001,0.711,-6.036954670825589,0.709
0.35,1.0423807220040195,0.5212886438839338,-217.59102060464852,-1.0,45,train,26.0,74.0,84.0,48.0,57.99999999999999,0.699,-6.852043509066084,0.697
0.5,1.0423807220040195,0.520435024682921,-220.5028607107388,-1.0,45,train,24.0,66.0,84.0,48.0,57.99999999999999,0.682,-8.164000083826455,0.682
0.0,,,,,45,test,16.0,74.0,80.0,46.0,60.0,0.663,,
0.001,1.37981338067546,0.4949332478141979,-216.63876889681657,-1.0,46,train,24.0,70.0,80.0,48.0,60.0,0.662,-4.554469145632994,0.662
0.005,1.37981338067546,0.4949332478141979,-216.64997034059965,-1.0,46,train,24.0,70.0,80.0,48.0,60.0,0.662,-4.492741113979809,0.662
0.01,1.37981338067546,0.5029607194961557,-216.66537667506574,-1.0,46,train,26.0,70.0,80.0,48.0,60.0,0.665,-4.436802836651275,0.665
0.05,1.37981338067546,0.5146506672824973,-216.84319175254376,-1.0,46,train,26.0,70.0,80.0,54.0,60.0,0.665,-4.415596183335154,0.666
0.1,1.37981338067546,0.5434560713669656,-217.19124385072058,-1.0,46,train,30.0,68.0,84.0,54.0,62.0,0.68,-4.848581298197092,0.679
0.15,1.37981338067546,0.5363118665210905,-217.65997438800278,-1.0,46,train,30.0,68.0,80.0,54.0,64.0,0.678,-5.383278378486049,0.676
0.25,1.37981338067546,0.548439329362638,-218.89453441580417,-1.0,46,train,34.0,70.0,80.0,56.00000000000001,62.0,0.68,-6.438916189345402,0.68
0.35,1.37981338067546,0.5565251615496595,-220.4555727550817,-1.0,46,train,32.0,70.0,80.0,54.0,66.0,0.68,-7.46218474781225,0.682
0.5,1.37981338067546,0.5503343450526819,-223.2973556208454,-1.0,46,train,30.0,68.0,76.0,50.0,57.99999999999999,0.653,-8.950499932658724,0.673
0.0,,,,,46,test,24.0,70.0,75.0,51.0,60.0,0.641,,
0.001,1.0670281359555096,0.4209258771816276,-226.5766401932128,-1.0,47,train,20.0,62.0,72.0,40.0,52.0,0.572,-7.494807554447864,0.572
0.005,1.0670281359555096,0.4212790958584636,-226.54629064246762,-1.0,47,train,20.0,62.0,72.0,40.0,50.0,0.573,-7.419359463170334,0.573
0.01,1.0670281359555096,0.42269832697949283,-226.51031001109888,-1.0,47,train,20.0,62.0,72.0,40.0,50.0,0.578,-7.340154416432544,0.578
0.05,1.0670281359555096,0.43106052141587,-226.2983776543219,-1.0,47,train,22.0,62.0,72.0,42.0,52.0,0.586,-7.032566179220211,0.585
0.1,1.0670281359555096,0.43012243483788526,-226.2104304533398,-1.0,47,train,22.0,64.0,72.0,42.0,52.0,0.593,-7.098023770088749,0.591
0.15,1.0670281359555096,0.4299010838760007,-226.29667885897257,-1.0,47,train,20.0,66.0,74.0,40.0,48.0,0.585,-7.305427937044479,0.587
0.25,1.0670281359555096,0.433507414369586,-226.90151686971012,-1.0,47,train,20.0,62.0,74.0,40.0,48.0,0.585,-7.806356434373248,0.589
0.35,1.0670281359555096,0.4140776517021779,-227.9625594818651,-1.0,47,train,18.0,64.0,74.0,36.0,48.0,0.572,-8.359088878198378,0.574
0.5,1.0670281359555096,0.40551814525152596,-230.20009330316168,-1.0,47,train,22.0,60.0,74.0,34.0,44.0,0.546,-9.301234270618142,0.552
0.0,,,,,47,test,16.0,73.0,80.0,49.0,63.0,0.668,,
0.001,1.079889991792029,0.5356221451290422,-217.3147528917891,-1.0,48,train,32.0,76.0,78.0,52.0,64.0,0.698,-8.142843763557202,0.698
0.005,1.079889991792029,0.5365266795762104,-217.32403522639387,-1.0,48,train,32.0,78.0,78.0,52.0,64.0,0.702,-8.069411216465669,0.702
0.01,1.079889991792029,0.5582405139087562,-217.33679562238723,-1.0,48,train,36.0,78.0,78.0,54.0,64.0,0.706,-7.999727296731815,0.706
0.05,1.079889991792029,0.5618790811285225,-217.4837081821802,-1.0,48,train,36.0,78.0,80.0,54.0,64.0,0.713,-7.620915999767225,0.713
0.1,1.079889991792029,0.5632973164991095,-217.77243215487266,-1.0,48,train,36.0,78.0,80.0,54.0,64.0,0.717,-7.514514034951398,0.717
0.15,1.079889991792029,0.5682810745836885,-218.16701203478493,-1.0,48,train,36.0,78.0,80.0,52.0,66.0,0.719,-7.56247834811387,0.718
0.25,1.079889991792029,0.5595803625656423,-219.23301522350232,-1.0,48,train,34.0,78.0,80.0,56.00000000000001,66.0,0.721,-7.808531768480624,0.718
0.35,1.079889991792029,0.569296962585677,-220.61500866916168,-1.0,48,train,36.0,74.0,82.0,54.0,66.0,0.708,-8.159090936745152,0.712
0.5,1.079889991792029,0.5659794488940538,-223.18669486518846,-1.0,48,train,36.0,72.0,84.0,52.0,62.0,0.678,-8.804632452760437,0.697
0.0,,,,,48,test,15.0,72.0,82.0,45.0,59.0,0.66,,
0.001,1.0469649164598391,0.48492068979818226,-222.41556999337223,-1.0,49,train,26.0,66.0,82.0,46.0,50.0,0.64,-3.8792185550209184,0.64
0.005,1.0469649164598391,0.48763604638061336,-222.38625144914204,-1.0,49,train,26.0,66.0,82.0,46.0,50.0,0.642,-3.803859527349658,0.642
0.01,1.0469649164598391,0.4955948465540539,-222.3512481699016,-1.0,49,train,28.000000000000004,66.0,82.0,46.0,50.0,0.645,-3.7388050049369284,0.645
0.05,1.0469649164598391,0.4906663522585864,-222.13616725479662,-1.0,49,train,28.000000000000004,68.0,80.0,44.0,56.00000000000001,0.64,-3.7481514785525705,0.638
0.1,1.0469649164598391,0.49298416763752656,-222.0238077803548,-1.0,49,train,28.000000000000004,70.0,80.0,44.0,57.99999999999999,0.652,-4.080021106578852,0.645
0.15,1.0469649164598391,0.49842938598879877,-222.07292002252026,-1.0,49,train,32.0,68.0,80.0,48.0,57.99999999999999,0.664,-4.461715290770869,0.651
0.25,1.0469649164598391,0.5073156293340729,-222.59451039045226,-1.0,49,train,30.0,68.0,78.0,46.0,60.0,0.65,-5.303338723585398,0.65
0.35,1.0469649164598391,0.5102098831806664,-223.5851225078874,-1.0,49,train,34.0,68.0,80.0,46.0,57.99999999999999,0.656,-6.196090386425174,0.648
0.5,1.0469649164598391,0.5055338759927309,-225.76279851505907,-1.0,49,train,28.000000000000004,64.0,80.0,44.0,54.0,0.641,-7.507684727901235,0.634
0.0,,,,,49,test,14.000000000000002,65.0,72.0,47.0,60.0,0.608,,
0.001,1.035695981871925,0.4695920011588624,-221.6069902212034,-1.0,50,train,26.0,60.0,74.0,46.0,50.0,0.58,-4.5488887694539795,0.58
0.005,1.035695981871925,0.47002423191154885,-221.61024704856715,-1.0,50,train,26.0,60.0,74.0,46.0,50.0,0.583,-4.473088512544111,0.583
0.01,1.035695981871925,0.4859260141652716,-221.6153186597893,-1.0,50,train,30.0,62.0,74.0,46.0,50.0,0.59,-4.39667009988026,0.59
0.05,1.035695981871925,0.49362570663917765,-221.69503681477303,-1.0,50,train,32.0,64.0,74.0,46.0,50.0,0.599,-4.242393547208128,0.599
0.1,1.035695981871925,0.49290999834238114,-221.88795172459254,-1.0,50,train,32.0,64.0,76.0,48.0,57.99999999999999,0.619,-4.348021720437657,0.612
0.15,1.035695981871925,0.5100667650866846,-222.17679712456453,-1.0,50,train,32.0,64.0,78.0,46.0,56.00000000000001,0.626,-4.531465789373796,0.626
0.25,1.035695981871925,0.5149471300625413,-223.0106437238689,-1.0,50,train,30.0,62.0,78.0,46.0,56.00000000000001,0.609,-5.0317507040550264,0.624
0.35,1.035695981871925,0.49394642258947946,-224.13966258673216,-1.0,50,train,28.000000000000004,66.0,72.0,42.0,50.0,0.602,-5.6241924798652825,0.614
0.5,1.035695981871925,0.4545856472678447,-226.29345006683332,-1.0,50,train,26.0,64.0,74.0,36.0,44.0,0.584,-6.653917329321594,0.596
0.0,,,,,50,test,16.0,71.0,78.0,44.0,59.0,0.647,,
0.001,1.0733105291581646,0.5439315924866716,-239.05554941340714,-1.0,51,train,32.0,70.0,82.0,52.0,64.0,0.689,-4.210557168662118,0.689
0.005,1.0733105291581646,0.5478779300207792,-239.0503073339662,-1.0,51,train,32.0,74.0,82.0,52.0,66.0,0.703,-4.157339761735937,0.703
0.01,1.0733105291581646,0.5488470301508598,-239.04496202669424,-1.0,51,train,32.0,74.0,82.0,52.0,66.0,0.706,-4.10776962755514,0.706
0.05,1.0733105291581646,0.5573041716108559,-239.0491109983153,-1.0,51,train,32.0,74.0,82.0,54.0,66.0,0.707,-4.054611504721734,0.707
0.1,1.0733105291581646,0.555291414707026,-239.16552541448755,-1.0,51,train,30.0,76.0,82.0,56.00000000000001,68.0,0.721,-4.362035644179443,0.721
0.15,1.0733105291581646,0.56481334056724,-239.3967735592321,-1.0,51,train,30.0,78.0,82.0,57.99999999999999,68.0,0.731,-4.812452293153789,0.73
0.25,1.0733105291581646,0.5712760765200953,-240.17204003290001,-1.0,51,train,34.0,76.0,84.0,54.0,66.0,0.723,-5.83581513970741,0.727
0.35,1.0733105291581646,0.5654226506564306,-241.32031917633935,-1.0,51,train,32.0,76.0,80.0,50.0,64.0,0.706,-6.898410260428741,0.715
0.5,1.0733105291581646,0.5234656464090452,-243.65123215964363,-1.0,51,train,30.0,68.0,80.0,52.0,60.0,0.662,-8.535131271775029,0.692
0.0,,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775,,
0.001,1.0672914586851356,0.4984488905194834,-217.67551498462086,-1.0,52,train,30.0,68.0,72.0,52.0,57.99999999999999,0.637,-6.2019916747385295,0.637
0.005,1.0672914586851356,0.50340504169602,-217.66494722214412,-1.0,52,train,30.0,70.0,72.0,52.0,57.99999999999999,0.643,-6.13260220084281,0.645
0.01,1.0672914586851356,0.504169833930195,-217.65297457807978,-1.0,52,train,30.0,70.0,72.0,52.0,57.99999999999999,0.647,-6.0621116757001205,0.647
0.05,1.0672914586851356,0.49969652434431205,-217.60578565597976,-1.0,52,train,30.0,70.0,74.0,54.0,64.0,0.655,-5.770036511023591,0.653
0.1,1.0672914586851356,0.5076139702975854,-217.66343396417412,-1.0,52,train,28.000000000000004,72.0,76.0,54.0,64.0,0.657,-5.779588273203955,0.655
0.15,1.0672914586851356,0.5073344149307135,-217.8419701407334,-1.0,52,train,28.000000000000004,70.0,76.0,52.0,64.0,0.659,-5.970244002590879,0.654
0.25,1.0672914586851356,0.5080219483347318,-218.52336562222405,-1.0,52,train,28.000000000000004,68.0,76.0,54.0,62.0,0.655,-6.523622955668048,0.648
0.35,1.0672914586851356,0.5205280290039462,-219.57910509957713,-1.0,52,train,28.000000000000004,70.0,76.0,56.00000000000001,60.0,0.661,-7.119785688525799,0.651
0.5,1.0672914586851356,0.5184606628349705,-221.74695073761177,-1.0,52,train,28.000000000000004,68.0,76.0,52.0,60.0,0.659,-8.056926353751955,0.657
0.0,,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675,,
0.001,1.1014062841831684,0.46357442107916624,-229.70078298325845,-1.0,53,train,24.0,57.99999999999999,76.0,46.0,52.0,0.593,-6.358853419452623,0.593
0.005,1.1014062841831684,0.47289593328464946,-229.64822672647685,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.598,-6.26604919575659,0.598
0.01,1.1014062841831684,0.4730387345808246,-229.58424081685678,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.599,-6.171081358125288,0.599
0.05,1.1014062841831684,0.47907808759127635,-229.14073723216507,-1.0,53,train,24.0,66.0,80.0,48.0,54.0,0.635,-5.878089606680254,0.635
0.1,1.1014062841831684,0.49415007546909423,-228.754295758881,-1.0,53,train,24.0,66.0,82.0,50.0,57.99999999999999,0.651,-5.960366896660289,0.656
0.15,1.1014062841831684,0.4827778986617834,-228.54439085067938,-1.0,53,train,18.0,70.0,78.0,48.0,60.0,0.644,-6.3186120732125195,0.655
0.25,1.1014062841831684,0.49356779718392874,-228.59439692656937,-1.0,53,train,20.0,66.0,78.0,50.0,62.0,0.641,-7.203993087277388,0.66
0.35,1.1014062841831684,0.463404589342204,-229.16970568562488,-1.0,53,train,18.0,66.0,74.0,42.0,57.99999999999999,0.61,-8.17516528169594,0.653
0.5,1.1014062841831684,0.44503548924625336,-230.80373543366724,-1.0,53,train,12.0,62.0,76.0,38.0,50.0,0.574,-9.595624833508744,0.643
0.0,,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355,,
0.001,1.085522360079225,0.49947622979364764,-211.12597250289323,-1.0,54,train,26.0,70.0,76.0,52.0,64.0,0.663,-5.7028317520711616,0.663
0.005,1.085522360079225,0.5008626986321798,-211.1112076751978,-1.0,54,train,26.0,70.0,76.0,54.0,64.0,0.664,-5.665041469022424,0.664
0.01,1.085522360079225,0.5017427489306581,-211.09451010332697,-1.0,54,train,26.0,72.0,76.0,54.0,64.0,0.667,-5.632278249901607,0.667
0.05,1.085522360079225,0.5042110278615742,-211.02844107745466,-1.0,54,train,26.0,72.0,76.0,56.00000000000001,64.0,0.665,-5.682366369361069,0.665
0.1,1.085522360079225,0.511551144619185,-211.1003798284603,-1.0,54,train,28.000000000000004,70.0,74.0,56.00000000000001,64.0,0.659,-6.008118235588358,0.662
0.15,1.085522360079225,0.5100321006580382,-211.32169870907074,-1.0,54,train,28.000000000000004,70.0,74.0,56.00000000000001,64.0,0.656,-6.416890717868913,0.66
0.25,1.085522360079225,0.5113458517612415,-212.13513510782346,-1.0,54,train,24.0,68.0,74.0,57.99999999999999,62.0,0.655,-7.230356398894126,0.658
0.35,1.085522360079225,0.518862399949662,-213.35590947579269,-1.0,54,train,22.0,68.0,74.0,56.00000000000001,60.0,0.647,-8.09216998929442,0.661
0.5,1.085522360079225,0.4961678356776266,-215.84011539060882,-1.0,54,train,26.0,66.0,72.0,54.0,60.0,0.635,-9.480741407618728,0.652
0.0,,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633,,
0.001,1.0938254987006484,0.5080674673345937,-213.77974756842957,-1.0,55,train,24.0,72.0,84.0,48.0,62.0,0.688,-3.681324231020985,0.688
0.005,1.0938254987006484,0.5081596360996301,-213.77426686604406,-1.0,55,train,24.0,74.0,84.0,48.0,62.0,0.687,-3.661589904290526,0.687
0.01,1.0938254987006484,0.519715344448656,-213.7687038800152,-1.0,55,train,26.0,74.0,84.0,48.0,62.0,0.692,-3.654607210041471,0.692
0.05,1.0938254987006484,0.5159278455684841,-213.77480029525714,-1.0,55,train,26.0,76.0,80.0,50.0,64.0,0.69,-3.846436491859723,0.69
0.1,1.0938254987006484,0.5158791352870619,-213.9030423294878,-1.0,55,train,28.000000000000004,76.0,80.0,50.0,64.0,0.688,-4.396240665641895,0.688
0.15,1.0938254987006484,0.5098913436797156,-214.15368667622175,-1.0,55,train,26.0,72.0,80.0,52.0,66.0,0.683,-5.0737945930296195,0.684
