D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.001,1.0733105291581646,-239.0555494134072,-1.0,51,train,32.0,70.0,82.0,52.0,64.0,0.689
0.005,1.0733105291581646,-239.0503073339661,-1.0,51,train,32.0,74.0,82.0,52.0,66.0,0.703
0.01,1.0733105291581646,-239.04496202669426,-1.0,51,train,32.0,74.0,82.0,52.0,66.0,0.706
0.05,1.0733105291581646,-239.04911099831526,-1.0,51,train,32.0,74.0,82.0,54.0,66.0,0.707
0.1,1.0733105291581646,-239.16552541448752,-1.0,51,train,30.0,76.0,82.0,56.00000000000001,68.0,0.721
0.15,1.0733105291581646,-239.39677355923212,-1.0,51,train,30.0,78.0,82.0,57.99999999999999,68.0,0.731
0.25,1.0733105291581646,-240.17204003290007,-1.0,51,train,34.0,76.0,84.0,54.0,66.0,0.723
0.35,1.0733105291581646,-241.32031917633918,-1.0,51,train,32.0,76.0,80.0,50.0,64.0,0.706
0.5,1.0733105291581646,-243.6512321596437,-1.0,51,train,30.0,68.0,80.0,52.0,60.0,0.662
0.0,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775
0.001,1.0672914586851356,-217.6755149846207,-1.0,52,train,30.0,68.0,72.0,52.0,57.99999999999999,0.637
0.005,1.0672914586851356,-217.66494722214426,-1.0,52,train,30.0,70.0,72.0,52.0,57.99999999999999,0.643
0.01,1.0672914586851356,-217.65297457807978,-1.0,52,train,30.0,70.0,72.0,52.0,57.99999999999999,0.647
0.05,1.0672914586851356,-217.60578565597962,-1.0,52,train,30.0,70.0,74.0,54.0,64.0,0.655
0.1,1.0672914586851356,-217.66343396417392,-1.0,52,train,28.000000000000004,72.0,76.0,54.0,64.0,0.657
0.15,1.0672914586851356,-217.84197014073345,-1.0,52,train,28.000000000000004,70.0,76.0,52.0,64.0,0.659
0.25,1.0672914586851356,-218.52336562222416,-1.0,52,train,28.000000000000004,68.0,76.0,54.0,62.0,0.655
0.35,1.0672914586851356,-219.57910509957708,-1.0,52,train,28.000000000000004,70.0,76.0,56.00000000000001,60.0,0.661
0.5,1.0672914586851356,-221.74695073761166,-1.0,52,train,28.000000000000004,68.0,76.0,52.0,60.0,0.659
0.0,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675
0.001,1.1014062841831684,-229.7007829832582,-1.0,53,train,24.0,57.99999999999999,76.0,46.0,52.0,0.593
0.005,1.1014062841831684,-229.64822672647685,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.598
0.01,1.1014062841831684,-229.584240816857,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.599
0.05,1.1014062841831684,-229.1407372321649,-1.0,53,train,24.0,66.0,80.0,48.0,54.0,0.635
0.1,1.1014062841831684,-228.754295758881,-1.0,53,train,24.0,66.0,82.0,50.0,57.99999999999999,0.651
0.15,1.1014062841831684,-228.5443908506794,-1.0,53,train,18.0,70.0,78.0,48.0,60.0,0.644
0.25,1.1014062841831684,-228.59439692656937,-1.0,53,train,20.0,66.0,78.0,50.0,62.0,0.641
0.35,1.1014062841831684,-229.16970568562505,-1.0,53,train,18.0,66.0,74.0,42.0,57.99999999999999,0.61
0.5,1.1014062841831684,-230.80373543366733,-1.0,53,train,12.0,62.0,76.0,38.0,50.0,0.574
0.0,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355
0.001,1.085522360079225,-211.12597250289332,-1.0,54,train,26.0,70.0,76.0,52.0,64.0,0.663
0.005,1.085522360079225,-211.11120767519773,-1.0,54,train,26.0,70.0,76.0,54.0,64.0,0.664
0.01,1.085522360079225,-211.094510103327,-1.0,54,train,26.0,72.0,76.0,54.0,64.0,0.667
0.05,1.085522360079225,-211.0284410774546,-1.0,54,train,26.0,72.0,76.0,56.00000000000001,64.0,0.665
0.1,1.085522360079225,-211.10037982846035,-1.0,54,train,28.000000000000004,70.0,74.0,56.00000000000001,64.0,0.659
0.15,1.085522360079225,-211.32169870907055,-1.0,54,train,28.000000000000004,70.0,74.0,56.00000000000001,64.0,0.656
0.25,1.085522360079225,-212.1351351078234,-1.0,54,train,24.0,68.0,74.0,57.99999999999999,62.0,0.655
0.35,1.085522360079225,-213.3559094757928,-1.0,54,train,22.0,68.0,74.0,56.00000000000001,60.0,0.647
0.5,1.085522360079225,-215.84011539060907,-1.0,54,train,26.0,66.0,72.0,54.0,60.0,0.635
0.0,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633
0.001,1.0938254987006484,-213.77974756842957,-1.0,55,train,24.0,72.0,84.0,48.0,62.0,0.688
0.005,1.0938254987006484,-213.7742668660443,-1.0,55,train,24.0,74.0,84.0,48.0,62.0,0.687
0.01,1.0938254987006484,-213.7687038800152,-1.0,55,train,26.0,74.0,84.0,48.0,62.0,0.692
0.05,1.0938254987006484,-213.77480029525734,-1.0,55,train,26.0,76.0,80.0,50.0,64.0,0.69
0.1,1.0938254987006484,-213.9030423294877,-1.0,55,train,28.000000000000004,76.0,80.0,50.0,64.0,0.688
0.15,1.0938254987006484,-214.15368667622198,-1.0,55,train,26.0,72.0,80.0,52.0,66.0,0.683
0.25,1.0938254987006484,-214.97104189828494,-1.0,55,train,26.0,70.0,80.0,50.0,62.0,0.67
0.35,1.0938254987006484,-216.13963710943,-1.0,55,train,20.0,68.0,78.0,48.0,56.00000000000001,0.633
0.5,1.0938254987006484,-218.4315670318105,-1.0,55,train,22.0,57.99999999999999,78.0,38.0,46.0,0.564
0.0,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875
0.001,1.0753286762214385,-237.05514557696125,-1.0,56,train,16.0,60.0,70.0,40.0,46.0,0.57
0.005,1.0753286762214385,-237.0530337545157,-1.0,56,train,16.0,62.0,70.0,42.0,46.0,0.574
0.01,1.0753286762214385,-237.05142886845644,-1.0,56,train,16.0,62.0,70.0,42.0,46.0,0.57
0.05,1.0753286762214385,-237.08022269621395,-1.0,56,train,22.0,64.0,70.0,42.0,52.0,0.585
0.1,1.0753286762214385,-237.21968857596917,-1.0,56,train,24.0,64.0,74.0,42.0,50.0,0.594
0.15,1.0753286762214385,-237.47014667961966,-1.0,56,train,24.0,62.0,74.0,42.0,50.0,0.593
0.25,1.0753286762214385,-238.27827198558526,-1.0,56,train,20.0,62.0,74.0,44.0,50.0,0.587
0.35,1.0753286762214385,-239.45463769432152,-1.0,56,train,20.0,60.0,72.0,46.0,52.0,0.574
0.5,1.0753286762214385,-241.82960267944313,-1.0,56,train,22.0,57.99999999999999,72.0,38.0,48.0,0.559
0.0,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475
0.001,1.0584620309115294,-214.72586165394813,-1.0,57,train,24.0,76.0,80.0,56.00000000000001,68.0,0.7
0.005,1.0584620309115294,-214.7335906534725,-1.0,57,train,24.0,76.0,80.0,56.00000000000001,68.0,0.7
0.01,1.0584620309115294,-214.7441799309475,-1.0,57,train,24.0,76.0,80.0,56.00000000000001,68.0,0.701
0.05,1.0584620309115294,-214.86518892547835,-1.0,57,train,28.000000000000004,78.0,82.0,56.00000000000001,68.0,0.723
0.1,1.0584620309115294,-215.10326381836168,-1.0,57,train,28.000000000000004,76.0,82.0,60.0,66.0,0.72
0.15,1.0584620309115294,-215.4317296519469,-1.0,57,train,30.0,76.0,80.0,60.0,64.0,0.715
0.25,1.0584620309115294,-216.33706120662967,-1.0,57,train,28.000000000000004,76.0,82.0,56.00000000000001,62.0,0.706
0.35,1.0584620309115294,-217.54241988685894,-1.0,57,train,28.000000000000004,74.0,78.0,52.0,62.0,0.68
0.5,1.0584620309115294,-219.85251954983724,-1.0,57,train,26.0,68.0,76.0,46.0,57.99999999999999,0.639
0.0,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583
0.001,1.0920975629829308,-238.0775802114157,-1.0,58,train,8.0,68.0,84.0,42.0,46.0,0.626
0.005,1.0920975629829308,-238.0687434413483,-1.0,58,train,10.0,68.0,84.0,42.0,48.0,0.627
0.01,1.0920975629829308,-238.05912698373012,-1.0,58,train,10.0,68.0,84.0,42.0,48.0,0.631
0.05,1.0920975629829308,-238.03770833033488,-1.0,58,train,14.000000000000002,70.0,86.0,44.0,52.0,0.66
0.1,1.0920975629829308,-238.1418888390254,-1.0,58,train,14.000000000000002,70.0,86.0,44.0,54.0,0.673
0.15,1.0920975629829308,-238.3796924643847,-1.0,58,train,16.0,70.0,86.0,42.0,56.00000000000001,0.681
0.25,1.0920975629829308,-239.2127574725893,-1.0,58,train,14.000000000000002,72.0,84.0,42.0,50.0,0.667
0.35,1.0920975629829308,-240.46470754971816,-1.0,58,train,12.0,64.0,82.0,38.0,50.0,0.629
0.5,1.0920975629829308,-243.0214144553298,-1.0,58,train,10.0,60.0,80.0,34.0,42.0,0.562
0.0,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639
0.001,1.0103783099630317,-230.48036456675442,-1.0,59,train,22.0,74.0,84.0,50.0,54.0,0.681
0.005,1.0103783099630317,-230.49440243442288,-1.0,59,train,24.0,74.0,84.0,50.0,54.0,0.684
0.01,1.0103783099630317,-230.5128598914159,-1.0,59,train,24.0,74.0,84.0,50.0,52.0,0.687
0.05,1.0103783099630317,-230.6964409872832,-1.0,59,train,28.000000000000004,76.0,84.0,56.00000000000001,60.0,0.705
0.1,1.0103783099630317,-231.01330096246406,-1.0,59,train,28.000000000000004,74.0,88.0,56.00000000000001,62.0,0.708
0.15,1.0103783099630317,-231.42302793352738,-1.0,59,train,28.000000000000004,74.0,86.0,54.0,62.0,0.705
0.25,1.0103783099630317,-232.50165027377255,-1.0,59,train,26.0,72.0,84.0,50.0,57.99999999999999,0.697
0.35,1.0103783099630317,-233.89423388162342,-1.0,59,train,28.000000000000004,72.0,82.0,48.0,60.0,0.684
0.5,1.0103783099630317,-236.50536395081815,-1.0,59,train,18.0,70.0,76.0,46.0,56.00000000000001,0.644
0.0,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495
0.001,1.0975105804375014,-232.15649206970045,-1.0,60,train,20.0,74.0,82.0,46.0,57.99999999999999,0.671
0.005,1.0975105804375014,-232.15065018773237,-1.0,60,train,20.0,74.0,82.0,44.0,60.0,0.673
0.01,1.0975105804375014,-232.14541492793637,-1.0,60,train,20.0,74.0,82.0,44.0,60.0,0.675
0.05,1.0975105804375014,-232.18397246088622,-1.0,60,train,22.0,76.0,84.0,42.0,62.0,0.68
0.1,1.0975105804375014,-232.41847819223804,-1.0,60,train,22.0,74.0,82.0,40.0,56.00000000000001,0.672
0.15,1.0975105804375014,-232.83087940855668,-1.0,60,train,20.0,68.0,82.0,38.0,56.00000000000001,0.651
0.25,1.0975105804375014,-234.0669833511825,-1.0,60,train,12.0,64.0,78.0,44.0,56.00000000000001,0.623
0.35,1.0975105804375014,-235.69632891573502,-1.0,60,train,12.0,62.0,78.0,38.0,50.0,0.579
0.5,1.0975105804375014,-238.6323724493514,-1.0,60,train,16.0,57.99999999999999,64.0,34.0,44.0,0.523
0.0,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445
0.001,1.037516149466848,-211.8751172070015,-1.0,61,train,26.0,74.0,78.0,56.00000000000001,66.0,0.679
0.005,1.037516149466848,-211.83964800968414,-1.0,61,train,28.000000000000004,74.0,78.0,56.00000000000001,66.0,0.681
0.01,1.037516149466848,-211.79689287816208,-1.0,61,train,28.000000000000004,74.0,78.0,57.99999999999999,66.0,0.683
0.05,1.037516149466848,-211.51732268597706,-1.0,61,train,30.0,74.0,80.0,57.99999999999999,66.0,0.694
0.1,1.037516149466848,-211.31799939094705,-1.0,61,train,34.0,74.0,80.0,62.0,68.0,0.705
0.15,1.037516149466848,-211.2723150397999,-1.0,61,train,34.0,72.0,80.0,62.0,68.0,0.702
0.25,1.037516149466848,-211.57968359070728,-1.0,61,train,30.0,72.0,82.0,62.0,68.0,0.703
0.35,1.037516149466848,-212.32878708076143,-1.0,61,train,32.0,70.0,84.0,57.99999999999999,62.0,0.696
0.5,1.037516149466848,-214.1143844789895,-1.0,61,train,28.000000000000004,70.0,82.0,57.99999999999999,57.99999999999999,0.672
0.0,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655
0.001,1.0505477580035385,-225.8141028089216,-1.0,62,train,14.000000000000002,70.0,82.0,44.0,60.0,0.664
0.005,1.0505477580035385,-225.78442060899516,-1.0,62,train,14.000000000000002,70.0,82.0,46.0,60.0,0.669
0.01,1.0505477580035385,-225.7489545724576,-1.0,62,train,16.0,70.0,82.0,48.0,60.0,0.673
0.05,1.0505477580035385,-225.52940215699573,-1.0,62,train,18.0,72.0,82.0,48.0,64.0,0.693
0.1,1.0505477580035385,-225.40787872162127,-1.0,62,train,20.0,74.0,84.0,48.0,66.0,0.703
0.15,1.0505477580035385,-225.4423766780483,-1.0,62,train,20.0,76.0,86.0,46.0,62.0,0.71
0.25,1.0505477580035385,-225.91916556482929,-1.0,62,train,16.0,74.0,84.0,44.0,57.99999999999999,0.68
0.35,1.0505477580035385,-226.8513393613423,-1.0,62,train,16.0,74.0,80.0,40.0,57.99999999999999,0.65
0.5,1.0505477580035385,-228.92718436220852,-1.0,62,train,16.0,64.0,74.0,42.0,50.0,0.591
0.0,,,,62,test,21.0,71.0,77.0,50.0,60.0,0.652
0.001,1.0330771319703322,-216.18982854904766,-1.0,63,train,22.0,74.0,78.0,54.0,60.0,0.683
0.005,1.0330771319703322,-216.16541843704758,-1.0,63,train,22.0,74.0,78.0,52.0,60.0,0.681
0.01,1.0330771319703322,-216.13603540020765,-1.0,63,train,24.0,74.0,78.0,52.0,60.0,0.682
0.05,1.0330771319703322,-215.9459110255346,-1.0,63,train,24.0,74.0,80.0,52.0,64.0,0.689
0.1,1.0330771319703322,-215.81845532877412,-1.0,63,train,30.0,74.0,82.0,52.0,62.0,0.709
0.15,1.0330771319703322,-215.80826756309298,-1.0,63,train,28.000000000000004,74.0,84.0,52.0,60.0,0.711
0.25,1.0330771319703322,-216.11247972747515,-1.0,63,train,22.0,72.0,84.0,52.0,60.0,0.705
0.35,1.0330771319703322,-216.80540002402182,-1.0,63,train,22.0,72.0,84.0,56.00000000000001,60.0,0.699
0.5,1.0330771319703322,-218.48019471267762,-1.0,63,train,18.0,68.0,82.0,50.0,57.99999999999999,0.662
0.0,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335
0.001,1.0656572873627808,-238.48364175885766,-1.0,64,train,22.0,57.99999999999999,68.0,38.0,46.0,0.542
0.005,1.0656572873627808,-238.44822894274915,-1.0,64,train,24.0,57.99999999999999,68.0,38.0,46.0,0.548
0.01,1.0656572873627808,-238.405349559725,-1.0,64,train,24.0,60.0,68.0,38.0,46.0,0.553
0.05,1.0656572873627808,-238.1172281069191,-1.0,64,train,22.0,60.0,70.0,36.0,44.0,0.559
0.1,1.0656572873627808,-237.89044024945326,-1.0,64,train,22.0,60.0,70.0,38.0,46.0,0.569
0.15,1.0656572873627808,-237.80282589364128,-1.0,64,train,22.0,60.0,70.0,40.0,46.0,0.573
0.25,1.0656572873627808,-237.99810369190257,-1.0,64,train,26.0,62.0,70.0,44.0,48.0,0.586
0.35,1.0656572873627808,-238.61292980969444,-1.0,64,train,24.0,62.0,70.0,44.0,52.0,0.593
0.5,1.0656572873627808,-240.16710425056695,-1.0,64,train,22.0,56.00000000000001,68.0,38.0,48.0,0.553
0.0,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727
0.001,1.0307523905024274,-203.68423878812368,-1.0,65,train,24.0,78.0,84.0,52.0,66.0,0.71
0.005,1.0307523905024274,-203.65649211997382,-1.0,65,train,26.0,78.0,84.0,52.0,66.0,0.713
0.01,1.0307523905024274,-203.6229667559012,-1.0,65,train,24.0,82.0,84.0,52.0,66.0,0.719
0.05,1.0307523905024274,-203.40116866050087,-1.0,65,train,24.0,82.0,84.0,54.0,68.0,0.729
0.1,1.0307523905024274,-203.23933850037363,-1.0,65,train,24.0,82.0,84.0,56.00000000000001,68.0,0.733
0.15,1.0307523905024274,-203.20305019549613,-1.0,65,train,26.0,82.0,84.0,57.99999999999999,68.0,0.743
0.25,1.0307523905024274,-203.49097102401828,-1.0,65,train,26.0,82.0,84.0,57.99999999999999,70.0,0.735
0.35,1.0307523905024274,-204.23707835321375,-1.0,65,train,24.0,82.0,88.0,57.99999999999999,68.0,0.73
0.5,1.0307523905024274,-206.1733037728995,-1.0,65,train,26.0,74.0,78.0,52.0,64.0,0.686
0.0,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795
0.001,1.0268031696566151,-191.18657388574167,-1.0,66,train,34.0,84.0,92.0,57.99999999999999,70.0,0.788
0.005,1.0268031696566151,-191.1783293907749,-1.0,66,train,34.0,86.0,92.0,60.0,70.0,0.794
0.01,1.0268031696566151,-191.1690932619605,-1.0,66,train,36.0,86.0,92.0,62.0,72.0,0.797
0.05,1.0268031696566151,-191.13691269701866,-1.0,66,train,34.0,88.0,96.0,60.0,78.0,0.826
0.1,1.0268031696566151,-191.19581889716378,-1.0,66,train,34.0,88.0,96.0,60.0,82.0,0.835
0.15,1.0268031696566151,-191.35678566972123,-1.0,66,train,34.0,90.0,94.0,66.0,80.0,0.831
0.25,1.0268031696566151,-191.9535330555124,-1.0,66,train,34.0,90.0,94.0,68.0,78.0,0.835
0.35,1.0268031696566151,-192.8718895956561,-1.0,66,train,32.0,90.0,96.0,64.0,74.0,0.829
0.5,1.0268031696566151,-194.76115404590197,-1.0,66,train,30.0,86.0,94.0,57.99999999999999,68.0,0.788
0.0,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609
0.001,1.0555551620240051,-218.24934173996468,-1.0,67,train,34.0,66.0,74.0,46.0,60.0,0.623
0.005,1.0555551620240051,-218.2085160382188,-1.0,67,train,34.0,66.0,74.0,46.0,60.0,0.629
0.01,1.0555551620240051,-218.15832918545706,-1.0,67,train,34.0,66.0,74.0,46.0,60.0,0.63
0.05,1.0555551620240051,-217.79197480650723,-1.0,67,train,34.0,66.0,76.0,46.0,62.0,0.638
0.1,1.0555551620240051,-217.4291453891517,-1.0,67,train,30.0,66.0,78.0,52.0,62.0,0.644
0.15,1.0555551620240051,-217.184432207815,-1.0,67,train,30.0,66.0,78.0,50.0,60.0,0.654
0.25,1.0555551620240051,-217.0874877318907,-1.0,67,train,32.0,66.0,76.0,48.0,56.00000000000001,0.635
0.35,1.0555551620240051,-217.5118950168541,-1.0,67,train,34.0,64.0,74.0,50.0,56.00000000000001,0.619
0.5,1.0555551620240051,-218.9665334187487,-1.0,67,train,28.000000000000004,62.0,72.0,48.0,54.0,0.602
0.0,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345
0.001,1.0707128189201107,-221.4324008114397,-1.0,68,train,22.0,64.0,74.0,44.0,52.0,0.59
0.005,1.0707128189201107,-221.4333790700528,-1.0,68,train,22.0,64.0,74.0,42.0,52.0,0.591
0.01,1.0707128189201107,-221.4360491514838,-1.0,68,train,24.0,64.0,74.0,42.0,52.0,0.591
0.05,1.0707128189201107,-221.5124128792568,-1.0,68,train,22.0,66.0,74.0,42.0,48.0,0.595
0.1,1.0707128189201107,-221.7327036956964,-1.0,68,train,22.0,66.0,74.0,42.0,48.0,0.595
0.15,1.0707128189201107,-222.07401356433508,-1.0,68,train,22.0,66.0,74.0,44.0,50.0,0.6
0.25,1.0707128189201107,-223.06255692015003,-1.0,68,train,22.0,64.0,74.0,44.0,54.0,0.594
0.35,1.0707128189201107,-224.39328769059614,-1.0,68,train,20.0,57.99999999999999,74.0,46.0,56.00000000000001,0.592
0.5,1.0707128189201107,-226.92959989356865,-1.0,68,train,20.0,60.0,78.0,44.0,56.00000000000001,0.59
0.0,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718
0.001,1.0323754270761576,-232.67063348562687,-1.0,69,train,30.0,66.0,76.0,44.0,57.99999999999999,0.625
0.005,1.0323754270761576,-232.67111742199742,-1.0,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.63
0.01,1.0323754270761576,-232.67251107227187,-1.0,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.632
0.05,1.0323754270761576,-232.71568390180488,-1.0,69,train,28.000000000000004,70.0,76.0,44.0,62.0,0.645
0.1,1.0323754270761576,-232.8511471977822,-1.0,69,train,26.0,70.0,76.0,46.0,64.0,0.65
0.15,1.0323754270761576,-233.07778256041,-1.0,69,train,26.0,72.0,76.0,46.0,64.0,0.651
0.25,1.0323754270761576,-233.79799878602398,-1.0,69,train,28.000000000000004,70.0,74.0,42.0,60.0,0.636
0.35,1.0323754270761576,-234.85101117361032,-1.0,69,train,36.0,70.0,72.0,44.0,57.99999999999999,0.635
0.5,1.0323754270761576,-236.97777786556364,-1.0,69,train,36.0,66.0,74.0,44.0,52.0,0.61
0.0,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707
0.001,1.0072520755138328,-205.8752294559422,-1.0,70,train,22.0,72.0,80.0,56.00000000000001,68.0,0.679
0.005,1.0072520755138328,-205.87213243825812,-1.0,70,train,22.0,74.0,80.0,54.0,68.0,0.683
0.01,1.0072520755138328,-205.86955276250708,-1.0,70,train,22.0,74.0,80.0,54.0,68.0,0.683
0.05,1.0072520755138328,-205.8997059615926,-1.0,70,train,22.0,74.0,82.0,52.0,66.0,0.677
0.1,1.0072520755138328,-206.05833677414483,-1.0,70,train,20.0,72.0,82.0,50.0,66.0,0.677
0.15,1.0072520755138328,-206.33879065095337,-1.0,70,train,18.0,74.0,82.0,52.0,66.0,0.689
0.25,1.0072520755138328,-207.2083586546979,-1.0,70,train,20.0,72.0,82.0,54.0,64.0,0.691
0.35,1.0072520755138328,-208.4119261910643,-1.0,70,train,20.0,76.0,80.0,50.0,60.0,0.679
0.5,1.0072520755138328,-210.71217987482234,-1.0,70,train,20.0,70.0,78.0,46.0,54.0,0.646
0.0,,,,70,test,21.0,70.0,78.0,48.0,62.0,0.658
0.001,1.0142286293811642,-219.9150696751513,-1.0,71,train,24.0,68.0,74.0,46.0,54.0,0.618
0.005,1.0142286293811642,-219.9120616866639,-1.0,71,train,26.0,66.0,74.0,46.0,54.0,0.618
0.01,1.0142286293811642,-219.9094519920976,-1.0,71,train,28.000000000000004,66.0,74.0,46.0,54.0,0.623
0.05,1.0142286293811642,-219.93480111918313,-1.0,71,train,28.000000000000004,66.0,74.0,46.0,52.0,0.635
0.1,1.0142286293811642,-220.08122540712796,-1.0,71,train,28.000000000000004,68.0,76.0,46.0,62.0,0.652
0.15,1.0142286293811642,-220.35040163758268,-1.0,71,train,30.0,68.0,74.0,50.0,62.0,0.649
0.25,1.0142286293811642,-221.2258201983806,-1.0,71,train,30.0,66.0,72.0,52.0,60.0,0.64
0.35,1.0142286293811642,-222.50100283612625,-1.0,71,train,28.000000000000004,66.0,74.0,52.0,60.0,0.641
0.5,1.0142286293811642,-225.0771153109787,-1.0,71,train,24.0,62.0,76.0,46.0,54.0,0.618
0.0,,,,71,test,26.0,66.0,78.0,43.0,56.99999999999999,0.628
0.001,0.9980870824038104,-242.43659848711454,-1.0,72,train,18.0,64.0,74.0,48.0,56.00000000000001,0.616
0.005,0.9980870824038104,-242.42863816150816,-1.0,72,train,18.0,64.0,74.0,50.0,56.00000000000001,0.62
0.01,0.9980870824038104,-242.4197918305724,-1.0,72,train,20.0,66.0,74.0,50.0,56.00000000000001,0.626
0.05,0.9980870824038104,-242.39259293187513,-1.0,72,train,24.0,66.0,78.0,52.0,56.00000000000001,0.639
0.1,0.9980870824038104,-242.46392374115234,-1.0,72,train,22.0,68.0,78.0,52.0,57.99999999999999,0.659
0.15,0.9980870824038104,-242.64521658419318,-1.0,72,train,24.0,68.0,78.0,54.0,62.0,0.673
0.25,0.9980870824038104,-243.3043683569907,-1.0,72,train,28.000000000000004,66.0,76.0,52.0,56.00000000000001,0.644
0.35,0.9980870824038104,-244.30635564693762,-1.0,72,train,26.0,64.0,72.0,48.0,56.00000000000001,0.612
0.5,0.9980870824038104,-246.33997016355053,-1.0,72,train,24.0,62.0,68.0,46.0,52.0,0.58
0.0,,,,72,test,28.999999999999996,73.0,83.0,56.00000000000001,67.0,0.7015
0.001,1.030730475343589,-197.450460945234,-1.0,73,train,34.0,74.0,86.0,52.0,66.0,0.704
0.005,1.030730475343589,-197.46709274702536,-1.0,73,train,34.0,76.0,86.0,52.0,66.0,0.707
0.01,1.030730475343589,-197.48885544408583,-1.0,73,train,36.0,76.0,86.0,52.0,66.0,0.71
0.05,1.030730475343589,-197.70058638666842,-1.0,73,train,36.0,76.0,88.0,52.0,64.0,0.719
0.1,1.030730475343589,-198.05339634610158,-1.0,73,train,34.0,76.0,88.0,57.99999999999999,64.0,0.728
0.15,1.030730475343589,-198.49531105898444,-1.0,73,train,34.0,80.0,90.0,57.99999999999999,64.0,0.735
0.25,1.030730475343589,-199.61495166343877,-1.0,73,train,34.0,80.0,90.0,57.99999999999999,64.0,0.745
0.35,1.030730475343589,-201.00862022094867,-1.0,73,train,34.0,78.0,88.0,56.00000000000001,64.0,0.73
0.5,1.030730475343589,-203.54105407851387,-1.0,73,train,30.0,70.0,86.0,52.0,64.0,0.7
0.0,,,,73,test,21.0,82.0,85.0,56.00000000000001,72.0,0.7455
0.001,1.0589416725280651,-224.60662969709455,-1.0,74,train,28.000000000000004,72.0,82.0,56.00000000000001,60.0,0.677
0.005,1.0589416725280651,-224.58087513116806,-1.0,74,train,30.0,72.0,82.0,56.00000000000001,60.0,0.681
0.01,1.0589416725280651,-224.55021702143708,-1.0,74,train,30.0,76.0,82.0,56.00000000000001,60.0,0.688
0.05,1.0589416725280651,-224.3656228906919,-1.0,74,train,30.0,76.0,86.0,57.99999999999999,62.0,0.711
0.1,1.0589416725280651,-224.28004958239296,-1.0,74,train,30.0,78.0,90.0,56.00000000000001,68.0,0.745
0.15,1.0589416725280651,-224.34062043221996,-1.0,74,train,28.000000000000004,80.0,90.0,54.0,70.0,0.751
0.25,1.0589416725280651,-224.83013381018625,-1.0,74,train,26.0,84.0,88.0,48.0,64.0,0.746
0.35,1.0589416725280651,-225.71715482585705,-1.0,74,train,20.0,82.0,88.0,50.0,62.0,0.732
0.5,1.0589416725280651,-227.63044762099463,-1.0,74,train,22.0,76.0,88.0,40.0,56.00000000000001,0.676
0.0,,,,74,test,22.0,72.0,80.0,48.0,62.0,0.6725
0.001,1.3747659849282912,-236.24402803913145,-1.0,75,train,20.0,64.0,78.0,48.0,56.00000000000001,0.617
0.005,1.3747659849282912,-236.2449595730177,-1.0,75,train,22.0,64.0,78.0,50.0,56.00000000000001,0.623
0.01,1.3747659849282912,-236.2475511264972,-1.0,75,train,22.0,64.0,78.0,50.0,56.00000000000001,0.623
0.05,1.3747659849282912,-236.3236042747684,-1.0,75,train,22.0,68.0,82.0,50.0,62.0,0.659
0.1,1.3747659849282912,-236.5477241408942,-1.0,75,train,24.0,72.0,82.0,50.0,64.0,0.68
0.15,1.3747659849282912,-236.8998885265018,-1.0,75,train,24.0,72.0,84.0,50.0,64.0,0.685
0.25,1.3747659849282912,-237.92935076837472,-1.0,75,train,22.0,70.0,82.0,48.0,60.0,0.668
0.35,1.3747659849282912,-239.31538281824,-1.0,75,train,22.0,68.0,82.0,48.0,56.00000000000001,0.664
0.5,1.3747659849282912,-241.9309338528743,-1.0,75,train,18.0,68.0,80.0,44.0,50.0,0.635
0.0,,,,75,test,22.0,79.0,85.0,53.0,65.0,0.7145
0.001,1.0347897792654333,-228.2514918780541,-1.0,76,train,24.0,66.0,78.0,36.0,54.0,0.612
0.005,1.0347897792654333,-228.25797925291056,-1.0,76,train,24.0,66.0,78.0,36.0,54.0,0.618
0.01,1.0347897792654333,-228.26705276686437,-1.0,76,train,22.0,66.0,78.0,36.0,56.00000000000001,0.622
