D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.5,1.035695981871925,-227.73784804252404,-1.0,50,train,22.0,54.0,60.0,34.0,38.0,0.5
0.0,,,,50,test,16.0,71.0,78.0,44.0,59.0,0.647
0.001,1.0733105291581646,-239.0593021137312,-1.0,51,train,32.0,70.0,82.0,52.0,64.0,0.693
0.005,1.0733105291581646,-239.0693192215507,-1.0,51,train,32.0,74.0,82.0,52.0,64.0,0.702
0.01,1.0733105291581646,-239.08358162876604,-1.0,51,train,32.0,74.0,80.0,52.0,64.0,0.695
0.05,1.0733105291581646,-239.2616300685562,-1.0,51,train,30.0,76.0,82.0,56.00000000000001,68.0,0.713
0.1,1.0733105291581646,-239.62198662133167,-1.0,51,train,32.0,76.0,82.0,62.0,68.0,0.718
0.15,1.0733105291581646,-240.10907667862872,-1.0,51,train,30.0,78.0,82.0,56.00000000000001,68.0,0.72
0.25,1.0733105291581646,-241.39308792503402,-1.0,51,train,28.000000000000004,74.0,78.0,50.0,66.0,0.682
0.35,1.0733105291581646,-243.0199204941579,-1.0,51,train,26.0,72.0,78.0,46.0,57.99999999999999,0.66
0.5,1.0733105291581646,-246.00101056690355,-1.0,51,train,20.0,64.0,76.0,44.0,48.0,0.606
0.0,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775
0.001,1.0672914586851356,-217.6721063262088,-1.0,52,train,32.0,66.0,72.0,52.0,57.99999999999999,0.636
0.005,1.0672914586851356,-217.64829899984926,-1.0,52,train,32.0,68.0,72.0,52.0,57.99999999999999,0.642
0.01,1.0672914586851356,-217.62065075611272,-1.0,52,train,32.0,68.0,72.0,52.0,57.99999999999999,0.642
0.05,1.0672914586851356,-217.48020670726663,-1.0,52,train,32.0,68.0,74.0,50.0,62.0,0.643
0.1,1.0672914586851356,-217.4894878100469,-1.0,52,train,32.0,66.0,72.0,50.0,62.0,0.632
0.15,1.0672914586851356,-217.678832328318,-1.0,52,train,32.0,64.0,70.0,54.0,60.0,0.625
0.25,1.0672914586851356,-218.50883572979595,-1.0,52,train,30.0,62.0,70.0,52.0,56.00000000000001,0.602
0.35,1.0672914586851356,-219.82967368383203,-1.0,52,train,28.000000000000004,62.0,68.0,50.0,57.99999999999999,0.6
0.5,1.0672914586851356,-222.5385456355324,-1.0,52,train,24.0,62.0,66.0,46.0,54.0,0.581
0.0,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675
0.001,1.1014062841831684,-229.70024259725906,-1.0,53,train,26.0,57.99999999999999,76.0,46.0,52.0,0.59
0.005,1.1014062841831684,-229.6459210517357,-1.0,53,train,26.0,57.99999999999999,76.0,48.0,52.0,0.596
0.01,1.1014062841831684,-229.58059770202115,-1.0,53,train,28.000000000000004,62.0,76.0,48.0,56.00000000000001,0.605
0.05,1.1014062841831684,-229.15717380453097,-1.0,53,train,28.000000000000004,62.0,76.0,50.0,54.0,0.62
0.1,1.1014062841831684,-228.8568811475538,-1.0,53,train,20.0,62.0,76.0,48.0,56.00000000000001,0.613
0.15,1.1014062841831684,-228.78162213118296,-1.0,53,train,18.0,64.0,78.0,46.0,56.00000000000001,0.625
0.25,1.1014062841831684,-229.19631106914417,-1.0,53,train,18.0,64.0,78.0,44.0,52.0,0.616
0.35,1.1014062841831684,-230.21884279263523,-1.0,53,train,20.0,60.0,76.0,42.0,52.0,0.598
0.5,1.1014062841831684,-232.62477471814947,-1.0,53,train,18.0,57.99999999999999,70.0,38.0,50.0,0.55
0.0,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355
0.001,1.085522360079225,-211.12429327603158,-1.0,54,train,24.0,70.0,76.0,52.0,64.0,0.662
0.005,1.085522360079225,-211.10351259066496,-1.0,54,train,24.0,70.0,76.0,52.0,64.0,0.661
0.01,1.085522360079225,-211.08083300698942,-1.0,54,train,24.0,72.0,76.0,52.0,64.0,0.664
0.05,1.085522360079225,-211.02128143191888,-1.0,54,train,20.0,72.0,76.0,50.0,57.99999999999999,0.642
0.1,1.085522360079225,-211.20791796296527,-1.0,54,train,18.0,70.0,76.0,50.0,60.0,0.646
0.15,1.085522360079225,-211.62468627778279,-1.0,54,train,20.0,72.0,76.0,48.0,57.99999999999999,0.64
0.25,1.085522360079225,-212.96605209382625,-1.0,54,train,24.0,68.0,72.0,48.0,57.99999999999999,0.625
0.35,1.085522360079225,-214.79970625549197,-1.0,54,train,22.0,68.0,72.0,48.0,57.99999999999999,0.622
0.5,1.085522360079225,-218.25517830598073,-1.0,54,train,22.0,66.0,70.0,40.0,54.0,0.596
0.0,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633
0.001,1.0938254987006484,-213.78114739432687,-1.0,55,train,24.0,72.0,84.0,48.0,62.0,0.683
0.005,1.0938254987006484,-213.78164761519022,-1.0,55,train,24.0,74.0,84.0,48.0,62.0,0.684
0.01,1.0938254987006484,-213.78439153021904,-1.0,55,train,26.0,74.0,82.0,48.0,60.0,0.682
0.05,1.0938254987006484,-213.88516290119125,-1.0,55,train,24.0,72.0,78.0,48.0,57.99999999999999,0.667
0.1,1.0938254987006484,-214.18243350893573,-1.0,55,train,24.0,70.0,78.0,46.0,57.99999999999999,0.658
0.15,1.0938254987006484,-214.63537717542363,-1.0,55,train,22.0,70.0,76.0,42.0,60.0,0.643
0.25,1.0938254987006484,-215.90549556309128,-1.0,55,train,14.000000000000002,66.0,76.0,36.0,50.0,0.602
0.35,1.0938254987006484,-217.5550486191591,-1.0,55,train,16.0,60.0,72.0,32.0,44.0,0.551
0.5,1.0938254987006484,-220.5903033514544,-1.0,55,train,16.0,52.0,62.0,26.0,34.0,0.463
0.0,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875
0.001,1.0753286762214385,-237.05743636028237,-1.0,56,train,16.0,60.0,70.0,40.0,46.0,0.567
0.005,1.0753286762214385,-237.0647198488944,-1.0,56,train,16.0,60.0,70.0,42.0,48.0,0.573
0.01,1.0753286762214385,-237.07536097009157,-1.0,56,train,18.0,60.0,70.0,44.0,50.0,0.58
0.05,1.0753286762214385,-237.21860415111195,-1.0,56,train,24.0,62.0,70.0,46.0,56.00000000000001,0.592
0.1,1.0753286762214385,-237.52857015710583,-1.0,56,train,22.0,64.0,70.0,46.0,54.0,0.585
0.15,1.0753286762214385,-237.96437220068546,-1.0,56,train,24.0,64.0,68.0,44.0,56.00000000000001,0.584
0.25,1.0753286762214385,-239.15089859353347,-1.0,56,train,24.0,64.0,70.0,44.0,52.0,0.585
0.35,1.0753286762214385,-240.68494199804368,-1.0,56,train,20.0,62.0,72.0,38.0,48.0,0.57
0.5,1.0753286762214385,-243.52523179674478,-1.0,56,train,20.0,60.0,68.0,36.0,40.0,0.535
0.0,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475
0.001,1.0584620309115294,-214.71830561744238,-1.0,57,train,26.0,74.0,80.0,56.00000000000001,66.0,0.694
0.005,1.0584620309115294,-214.69630394997654,-1.0,57,train,26.0,74.0,80.0,56.00000000000001,66.0,0.695
0.01,1.0584620309115294,-214.67081721335262,-1.0,57,train,30.0,74.0,80.0,60.0,68.0,0.705
0.05,1.0584620309115294,-214.54261093801603,-1.0,57,train,34.0,74.0,80.0,57.99999999999999,64.0,0.699
0.1,1.0584620309115294,-214.55109991237177,-1.0,57,train,34.0,72.0,78.0,54.0,60.0,0.681
0.15,1.0584620309115294,-214.7201187631121,-1.0,57,train,32.0,70.0,76.0,50.0,57.99999999999999,0.657
0.25,1.0584620309115294,-215.4570194659285,-1.0,57,train,26.0,70.0,74.0,48.0,57.99999999999999,0.643
0.35,1.0584620309115294,-216.63146598379157,-1.0,57,train,26.0,64.0,74.0,48.0,54.0,0.615
0.5,1.0584620309115294,-219.0580852107703,-1.0,57,train,26.0,62.0,72.0,44.0,50.0,0.584
0.0,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583
0.001,1.0920975629829308,-238.07550202076126,-1.0,58,train,8.0,68.0,84.0,40.0,42.0,0.62
0.005,1.0920975629829308,-238.05844555477813,-1.0,58,train,8.0,68.0,84.0,40.0,42.0,0.62
0.01,1.0920975629829308,-238.03876302534826,-1.0,58,train,8.0,70.0,84.0,40.0,42.0,0.629
0.05,1.0920975629829308,-237.9449879964952,-1.0,58,train,10.0,74.0,84.0,40.0,48.0,0.649
0.1,1.0920975629829308,-237.97822072009558,-1.0,58,train,10.0,70.0,84.0,42.0,46.0,0.638
0.15,1.0920975629829308,-238.1649366815637,-1.0,58,train,14.000000000000002,70.0,82.0,42.0,48.0,0.636
0.25,1.0920975629829308,-238.947255446721,-1.0,58,train,14.000000000000002,68.0,78.0,38.0,44.0,0.622
0.35,1.0920975629829308,-240.20586832123504,-1.0,58,train,14.000000000000002,68.0,78.0,36.0,42.0,0.597
0.5,1.0920975629829308,-242.86111992331695,-1.0,58,train,12.0,56.00000000000001,72.0,34.0,42.0,0.55
0.0,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639
0.001,1.0103783099630317,-230.48276542657644,-1.0,59,train,22.0,72.0,84.0,48.0,54.0,0.677
0.005,1.0103783099630317,-230.5067225780476,-1.0,59,train,24.0,74.0,84.0,48.0,54.0,0.678
0.01,1.0103783099630317,-230.53827924399454,-1.0,59,train,24.0,72.0,84.0,50.0,56.00000000000001,0.678
0.05,1.0103783099630317,-230.85267201203308,-1.0,59,train,34.0,74.0,82.0,54.0,57.99999999999999,0.686
0.1,1.0103783099630317,-231.3892786681571,-1.0,59,train,28.000000000000004,72.0,80.0,52.0,57.99999999999999,0.667
0.15,1.0103783099630317,-232.0687582167941,-1.0,59,train,26.0,68.0,78.0,54.0,57.99999999999999,0.652
0.25,1.0103783099630317,-233.7958470981209,-1.0,59,train,26.0,66.0,76.0,50.0,54.0,0.62
0.35,1.0103783099630317,-235.9334528666959,-1.0,59,train,22.0,62.0,72.0,48.0,54.0,0.599
0.5,1.0103783099630317,-239.76055490125466,-1.0,59,train,18.0,57.99999999999999,68.0,42.0,44.0,0.538
0.0,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495
0.001,1.0975105804375014,-232.15456254869264,-1.0,60,train,20.0,74.0,82.0,46.0,57.99999999999999,0.672
0.005,1.0975105804375014,-232.14126664060478,-1.0,60,train,20.0,74.0,82.0,44.0,57.99999999999999,0.669
0.01,1.0975105804375014,-232.12729450936226,-1.0,60,train,20.0,74.0,82.0,42.0,62.0,0.672
0.05,1.0975105804375014,-232.11710111315597,-1.0,60,train,26.0,70.0,80.0,40.0,52.0,0.648
0.1,1.0975105804375014,-232.33775420577004,-1.0,60,train,24.0,57.99999999999999,78.0,40.0,48.0,0.585
0.15,1.0975105804375014,-232.7856895797558,-1.0,60,train,20.0,54.0,70.0,38.0,48.0,0.531
0.25,1.0975105804375014,-234.24220016835204,-1.0,60,train,12.0,50.0,62.0,32.0,42.0,0.484
0.35,1.0975105804375014,-236.2829825902169,-1.0,60,train,12.0,48.0,57.99999999999999,26.0,36.0,0.445
0.5,1.0975105804375014,-240.136764231492,-1.0,60,train,12.0,40.0,50.0,26.0,32.0,0.378
0.0,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445
0.001,1.037516149466848,-211.8718014615052,-1.0,61,train,28.000000000000004,74.0,78.0,56.00000000000001,64.0,0.676
0.005,1.037516149466848,-211.82329237820292,-1.0,61,train,28.000000000000004,74.0,78.0,56.00000000000001,66.0,0.681
0.01,1.037516149466848,-211.76472617625708,-1.0,61,train,28.000000000000004,74.0,78.0,56.00000000000001,68.0,0.684
0.05,1.037516149466848,-211.37601881196008,-1.0,61,train,30.0,74.0,78.0,60.0,68.0,0.694
0.1,1.037516149466848,-211.0759898850453,-1.0,61,train,26.0,72.0,78.0,60.0,66.0,0.686
0.15,1.037516149466848,-210.9617320651758,-1.0,61,train,26.0,72.0,78.0,56.00000000000001,66.0,0.681
0.25,1.037516149466848,-211.21286229963175,-1.0,61,train,30.0,70.0,76.0,56.00000000000001,62.0,0.668
0.35,1.037516149466848,-211.99610368849963,-1.0,61,train,32.0,68.0,76.0,52.0,60.0,0.639
0.5,1.037516149466848,-213.9573706812109,-1.0,61,train,28.000000000000004,64.0,74.0,52.0,57.99999999999999,0.628
0.0,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655
0.001,1.0505477580035385,-225.81614507791846,-1.0,62,train,14.000000000000002,68.0,78.0,42.0,57.99999999999999,0.64
0.005,1.0505477580035385,-225.79465481779522,-1.0,62,train,14.000000000000002,68.0,78.0,44.0,57.99999999999999,0.644
0.01,1.0505477580035385,-225.7694696138662,-1.0,62,train,16.0,68.0,78.0,44.0,57.99999999999999,0.646
0.05,1.0505477580035385,-225.63210377404266,-1.0,62,train,18.0,70.0,78.0,44.0,57.99999999999999,0.647
0.1,1.0505477580035385,-225.60779799095184,-1.0,62,train,16.0,72.0,82.0,42.0,50.0,0.638
0.15,1.0505477580035385,-225.72953134365392,-1.0,62,train,14.000000000000002,64.0,82.0,40.0,48.0,0.604
0.25,1.0505477580035385,-226.35399519836778,-1.0,62,train,16.0,60.0,74.0,38.0,50.0,0.572
0.35,1.0505477580035385,-227.41854410625453,-1.0,62,train,16.0,54.0,70.0,38.0,46.0,0.54
0.5,1.0505477580035385,-229.7189476888642,-1.0,62,train,10.0,50.0,57.99999999999999,36.0,48.0,0.468
0.0,,,,62,test,21.0,71.0,77.0,50.0,60.0,0.652
0.001,1.0330771319703322,-216.18707479461693,-1.0,63,train,24.0,74.0,78.0,54.0,60.0,0.684
0.005,1.0330771319703322,-216.15223061800563,-1.0,63,train,26.0,74.0,78.0,52.0,60.0,0.683
0.01,1.0330771319703322,-216.11108371965378,-1.0,63,train,26.0,74.0,78.0,52.0,60.0,0.679
0.05,1.0330771319703322,-215.87274854849224,-1.0,63,train,24.0,70.0,76.0,50.0,60.0,0.664
0.1,1.0330771319703322,-215.77752114252684,-1.0,63,train,24.0,68.0,76.0,48.0,60.0,0.653
0.15,1.0330771319703322,-215.87318897845142,-1.0,63,train,24.0,70.0,78.0,48.0,57.99999999999999,0.662
0.25,1.0330771319703322,-216.52694999423423,-1.0,63,train,16.0,72.0,74.0,46.0,56.00000000000001,0.643
0.35,1.0330771319703322,-217.67017681372133,-1.0,63,train,16.0,72.0,74.0,40.0,52.0,0.627
0.5,1.0330771319703322,-220.09032217335775,-1.0,63,train,12.0,57.99999999999999,68.0,40.0,46.0,0.552
0.0,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335
0.001,1.0656572873627808,-238.4853281755719,-1.0,64,train,20.0,56.00000000000001,68.0,38.0,46.0,0.534
0.005,1.0656572873627808,-238.45706768805934,-1.0,64,train,20.0,56.00000000000001,68.0,38.0,46.0,0.537
0.01,1.0656572873627808,-238.42402463965269,-1.0,64,train,18.0,56.00000000000001,68.0,38.0,46.0,0.536
0.05,1.0656572873627808,-238.24678389409274,-1.0,64,train,18.0,56.00000000000001,64.0,40.0,46.0,0.525
0.1,1.0656572873627808,-238.22283953270824,-1.0,64,train,20.0,54.0,62.0,40.0,44.0,0.52
0.15,1.0656572873627808,-238.3873437805278,-1.0,64,train,22.0,54.0,62.0,40.0,46.0,0.518
0.25,1.0656572873627808,-239.17033328489953,-1.0,64,train,22.0,52.0,60.0,36.0,46.0,0.496
0.35,1.0656572873627808,-240.4219889849556,-1.0,64,train,22.0,52.0,57.99999999999999,38.0,44.0,0.49
0.5,1.0656572873627808,-242.95041405258667,-1.0,64,train,16.0,50.0,56.00000000000001,32.0,36.0,0.462
0.0,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727
0.001,1.0307523905024274,-203.68601282705137,-1.0,65,train,22.0,76.0,84.0,54.0,66.0,0.711
0.005,1.0307523905024274,-203.66575042565327,-1.0,65,train,20.0,76.0,84.0,52.0,64.0,0.701
0.01,1.0307523905024274,-203.64244701868074,-1.0,65,train,22.0,78.0,82.0,52.0,64.0,0.702
0.05,1.0307523905024274,-203.5356326780377,-1.0,65,train,26.0,76.0,82.0,52.0,66.0,0.709
0.1,1.0307523905024274,-203.5920616111653,-1.0,65,train,24.0,76.0,80.0,50.0,64.0,0.696
0.15,1.0307523905024274,-203.8403983794581,-1.0,65,train,20.0,72.0,80.0,48.0,68.0,0.673
0.25,1.0307523905024274,-204.8218885996856,-1.0,65,train,20.0,74.0,74.0,50.0,64.0,0.66
0.35,1.0307523905024274,-206.3243147655535,-1.0,65,train,20.0,68.0,70.0,44.0,62.0,0.614
0.5,1.0307523905024274,-209.3648068218318,-1.0,65,train,16.0,62.0,68.0,38.0,50.0,0.565
0.0,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795
0.001,1.0268031696566151,-191.1882797109073,-1.0,66,train,36.0,84.0,92.0,57.99999999999999,70.0,0.787
0.005,1.0268031696566151,-191.18693630107822,-1.0,66,train,38.0,86.0,92.0,60.0,70.0,0.797
0.01,1.0268031696566151,-191.1864946350393,-1.0,66,train,38.0,86.0,92.0,60.0,72.0,0.798
0.05,1.0268031696566151,-191.2301603768935,-1.0,66,train,42.0,88.0,94.0,57.99999999999999,74.0,0.813
0.1,1.0268031696566151,-191.392680013893,-1.0,66,train,42.0,90.0,94.0,57.99999999999999,72.0,0.813
0.15,1.0268031696566151,-191.66118400071528,-1.0,66,train,38.0,86.0,92.0,62.0,74.0,0.793
0.25,1.0268031696566151,-192.47144967706194,-1.0,66,train,36.0,82.0,90.0,60.0,72.0,0.768
0.35,1.0268031696566151,-193.59408022853657,-1.0,66,train,42.0,82.0,86.0,60.0,70.0,0.753
0.5,1.0268031696566151,-195.77580663268947,-1.0,66,train,40.0,82.0,84.0,57.99999999999999,62.0,0.735
0.0,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609
0.001,1.0555551620240051,-218.25350734723443,-1.0,67,train,32.0,66.0,74.0,46.0,60.0,0.624
0.005,1.0555551620240051,-218.22985596060758,-1.0,67,train,32.0,66.0,74.0,46.0,60.0,0.626
0.01,1.0555551620240051,-218.20226449708997,-1.0,67,train,32.0,66.0,74.0,46.0,60.0,0.627
0.05,1.0555551620240051,-218.05702023274782,-1.0,67,train,32.0,64.0,76.0,44.0,57.99999999999999,0.616
0.1,1.0555551620240051,-218.04882760796727,-1.0,67,train,32.0,64.0,74.0,44.0,57.99999999999999,0.616
0.15,1.0555551620240051,-218.2112522382715,-1.0,67,train,32.0,64.0,74.0,42.0,57.99999999999999,0.616
0.25,1.0555551620240051,-218.97454145853226,-1.0,67,train,32.0,60.0,70.0,40.0,54.0,0.586
0.35,1.0555551620240051,-220.23287821689883,-1.0,67,train,28.000000000000004,57.99999999999999,66.0,40.0,54.0,0.561
0.5,1.0555551620240051,-222.8779312909217,-1.0,67,train,24.0,56.00000000000001,68.0,42.0,52.0,0.553
0.0,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345
0.001,1.0707128189201107,-221.4255850733155,-1.0,68,train,22.0,64.0,74.0,44.0,52.0,0.591
0.005,1.0707128189201107,-221.39954794828668,-1.0,68,train,24.0,62.0,74.0,42.0,52.0,0.589
0.01,1.0707128189201107,-221.36899195631597,-1.0,68,train,24.0,62.0,74.0,42.0,52.0,0.587
0.05,1.0707128189201107,-221.19882814974434,-1.0,68,train,22.0,64.0,68.0,42.0,48.0,0.57
0.1,1.0707128189201107,-221.14955651273803,-1.0,68,train,20.0,62.0,68.0,42.0,52.0,0.567
0.15,1.0707128189201107,-221.25271648836255,-1.0,68,train,20.0,62.0,66.0,42.0,50.0,0.555
0.25,1.0707128189201107,-221.83045494428944,-1.0,68,train,18.0,56.00000000000001,64.0,42.0,52.0,0.542
0.35,1.0707128189201107,-222.8137876167364,-1.0,68,train,18.0,57.99999999999999,62.0,40.0,52.0,0.53
0.5,1.0707128189201107,-224.92296769997844,-1.0,68,train,18.0,56.00000000000001,60.0,40.0,48.0,0.51
0.0,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718
0.001,1.0323754270761576,-232.67655972411623,-1.0,69,train,30.0,66.0,76.0,44.0,57.99999999999999,0.624
0.005,1.0323754270761576,-232.70095149490146,-1.0,69,train,28.000000000000004,68.0,76.0,44.0,57.99999999999999,0.628
0.01,1.0323754270761576,-232.7326726535384,-1.0,69,train,28.000000000000004,68.0,76.0,44.0,57.99999999999999,0.631
0.05,1.0323754270761576,-233.03365859626757,-1.0,69,train,28.000000000000004,64.0,76.0,42.0,56.00000000000001,0.613
0.1,1.0323754270761576,-233.51880853166853,-1.0,69,train,28.000000000000004,64.0,72.0,40.0,57.99999999999999,0.597
0.15,1.0323754270761576,-234.11178955423736,-1.0,69,train,28.000000000000004,64.0,70.0,40.0,57.99999999999999,0.593
0.25,1.0323754270761576,-235.57568743887623,-1.0,69,train,28.000000000000004,64.0,66.0,36.0,56.00000000000001,0.576
0.35,1.0323754270761576,-237.35258388032818,-1.0,69,train,26.0,62.0,66.0,32.0,52.0,0.557
0.5,1.0323754270761576,-240.5005893591304,-1.0,69,train,20.0,54.0,60.0,26.0,44.0,0.494
0.0,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707
0.001,1.0072520755138328,-205.87401221444296,-1.0,70,train,22.0,74.0,82.0,56.00000000000001,70.0,0.695
0.005,1.0072520755138328,-205.86629615430255,-1.0,70,train,20.0,74.0,82.0,50.0,68.0,0.684
0.01,1.0072520755138328,-205.85848811942662,-1.0,70,train,22.0,74.0,82.0,50.0,68.0,0.686
0.05,1.0072520755138328,-205.86566435449973,-1.0,70,train,20.0,72.0,84.0,50.0,62.0,0.684
0.1,1.0072520755138328,-206.03137832578452,-1.0,70,train,18.0,68.0,84.0,52.0,62.0,0.67
0.15,1.0072520755138328,-206.34625022213936,-1.0,70,train,18.0,68.0,82.0,52.0,60.0,0.664
0.25,1.0072520755138328,-207.3401280213896,-1.0,70,train,16.0,68.0,78.0,46.0,56.00000000000001,0.638
0.35,1.0072520755138328,-208.7207757359498,-1.0,70,train,20.0,64.0,78.0,46.0,52.0,0.617
0.5,1.0072520755138328,-211.35479682778495,-1.0,70,train,20.0,62.0,76.0,44.0,48.0,0.582
0.0,,,,70,test,21.0,70.0,78.0,48.0,62.0,0.658
0.001,1.0142286293811642,-219.92608031574375,-1.0,71,train,26.0,68.0,72.0,46.0,52.0,0.617
0.005,1.0142286293811642,-219.9671507896373,-1.0,71,train,28.000000000000004,68.0,72.0,46.0,52.0,0.618
0.01,1.0142286293811642,-220.0197042368204,-1.0,71,train,28.000000000000004,66.0,72.0,44.0,52.0,0.614
0.05,1.0142286293811642,-220.48630363770772,-1.0,71,train,28.000000000000004,64.0,72.0,42.0,52.0,0.603
0.1,1.0142286293811642,-221.17481779308108,-1.0,71,train,26.0,62.0,70.0,42.0,46.0,0.577
0.15,1.0142286293811642,-221.96690836882712,-1.0,71,train,26.0,57.99999999999999,64.0,42.0,46.0,0.548
0.25,1.0142286293811642,-223.8216431563677,-1.0,71,train,26.0,56.00000000000001,62.0,42.0,44.0,0.536
0.35,1.0142286293811642,-225.99533209098846,-1.0,71,train,22.0,54.0,60.0,40.0,40.0,0.512
0.5,1.0142286293811642,-229.80220406712027,-1.0,71,train,22.0,52.0,60.0,40.0,42.0,0.497
0.0,,,,71,test,26.0,66.0,78.0,43.0,56.99999999999999,0.628
0.001,0.9980870824038104,-242.4351798867574,-1.0,72,train,18.0,64.0,74.0,46.0,56.00000000000001,0.615
0.005,0.9980870824038104,-242.42179952078885,-1.0,72,train,18.0,64.0,74.0,48.0,54.0,0.615
0.01,0.9980870824038104,-242.40673897842063,-1.0,72,train,22.0,64.0,74.0,50.0,52.0,0.616
0.05,0.9980870824038104,-242.3501974691347,-1.0,72,train,22.0,64.0,78.0,50.0,52.0,0.631
0.1,0.9980870824038104,-242.42736547634775,-1.0,72,train,20.0,64.0,76.0,48.0,54.0,0.626
0.15,0.9980870824038104,-242.65106810924453,-1.0,72,train,20.0,66.0,76.0,48.0,52.0,0.623
0.25,0.9980870824038104,-243.4744033258858,-1.0,72,train,20.0,57.99999999999999,70.0,40.0,50.0,0.57
0.35,0.9980870824038104,-244.71464227013644,-1.0,72,train,20.0,56.00000000000001,64.0,40.0,44.0,0.527
0.5,0.9980870824038104,-247.19551637432468,-1.0,72,train,20.0,48.0,57.99999999999999,32.0,36.0,0.46
0.0,,,,72,test,28.999999999999996,73.0,83.0,56.00000000000001,67.0,0.7015
0.001,1.030730475343589,-197.44668397074858,-1.0,73,train,34.0,72.0,86.0,52.0,66.0,0.702
0.005,1.030730475343589,-197.4484980266903,-1.0,73,train,34.0,76.0,86.0,52.0,66.0,0.71
0.01,1.030730475343589,-197.4523769521578,-1.0,73,train,36.0,76.0,86.0,52.0,64.0,0.711
0.05,1.030730475343589,-197.54398313058758,-1.0,73,train,36.0,76.0,86.0,56.00000000000001,66.0,0.717
0.1,1.030730475343589,-197.79347453362993,-1.0,73,train,32.0,76.0,86.0,56.00000000000001,64.0,0.717
0.15,1.030730475343589,-198.1709319596074,-1.0,73,train,32.0,76.0,86.0,56.00000000000001,66.0,0.722
0.25,1.030730475343589,-199.24229421617355,-1.0,73,train,28.000000000000004,74.0,84.0,54.0,64.0,0.706
0.35,1.030730475343589,-200.66040218288262,-1.0,73,train,26.0,70.0,84.0,52.0,60.0,0.68
0.5,1.030730475343589,-203.31638861576917,-1.0,73,train,26.0,72.0,76.0,50.0,57.99999999999999,0.655
0.0,,,,73,test,21.0,82.0,85.0,56.00000000000001,72.0,0.7455
0.001,1.0589416725280651,-224.61045139615823,-1.0,74,train,30.0,72.0,82.0,56.00000000000001,60.0,0.676
0.005,1.0589416725280651,-224.6002676672439,-1.0,74,train,32.0,74.0,82.0,56.00000000000001,60.0,0.685
0.01,1.0589416725280651,-224.58967210811008,-1.0,74,train,32.0,76.0,82.0,56.00000000000001,60.0,0.691
0.05,1.0589416725280651,-224.5824968410134,-1.0,74,train,30.0,76.0,86.0,56.00000000000001,60.0,0.708
0.1,1.0589416725280651,-224.7349814900313,-1.0,74,train,32.0,76.0,86.0,54.0,62.0,0.711
0.15,1.0589416725280651,-225.02612922031722,-1.0,74,train,34.0,76.0,82.0,52.0,64.0,0.711
0.25,1.0589416725280651,-225.91843589623377,-1.0,74,train,30.0,76.0,84.0,52.0,64.0,0.709
0.35,1.0589416725280651,-227.12796608555365,-1.0,74,train,26.0,74.0,84.0,48.0,57.99999999999999,0.682
0.5,1.0589416725280651,-229.40833021927193,-1.0,74,train,24.0,66.0,76.0,48.0,56.00000000000001,0.625
0.0,,,,74,test,22.0,72.0,80.0,48.0,62.0,0.6725
0.001,1.3747659849282912,-236.23637323572984,-1.0,75,train,20.0,64.0,76.0,48.0,56.00000000000001,0.611
0.005,1.3747659849282912,-236.20742049305818,-1.0,75,train,20.0,64.0,76.0,50.0,56.00000000000001,0.614
0.01,1.3747659849282912,-236.1742608338982,-1.0,75,train,22.0,64.0,78.0,50.0,57.99999999999999,0.621
0.05,1.3747659849282912,-236.01982802631758,-1.0,75,train,22.0,68.0,78.0,50.0,57.99999999999999,0.636
0.1,1.3747659849282912,-236.06171168764723,-1.0,75,train,20.0,68.0,80.0,52.0,62.0,0.649
0.15,1.3747659849282912,-236.31204346776855,-1.0,75,train,20.0,70.0,78.0,48.0,57.99999999999999,0.653
0.25,1.3747659849282912,-237.29220302477702,-1.0,75,train,18.0,64.0,74.0,48.0,54.0,0.612
0.35,1.3747659849282912,-238.76190782971375,-1.0,75,train,18.0,62.0,72.0,42.0,46.0,0.578
0.5,1.3747659849282912,-241.65813208004025,-1.0,75,train,12.0,60.0,68.0,32.0,40.0,0.523
0.0,,,,75,test,22.0,79.0,85.0,53.0,65.0,0.7145
0.001,1.0347897792654333,-228.24355185411554,-1.0,76,train,24.0,66.0,78.0,36.0,54.0,0.613
