D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.5,1.035695981871925,-226.13178470494842,-1.0,50,train,24.0,56.00000000000001,78.0,34.0,44.0,0.568
0.0,,,,50,test,16.0,71.0,78.0,44.0,59.0,0.647
0.001,1.0733105291581646,-239.0565317442039,-1.0,51,train,34.0,72.0,82.0,52.0,64.0,0.691
0.005,1.0733105291581646,-239.05513244255823,-1.0,51,train,34.0,74.0,82.0,52.0,66.0,0.703
0.01,1.0733105291581646,-239.0544008428519,-1.0,51,train,34.0,74.0,82.0,52.0,66.0,0.705
0.05,1.0733105291581646,-239.08888104910133,-1.0,51,train,34.0,78.0,84.0,56.00000000000001,66.0,0.723
0.1,1.0733105291581646,-239.231820081951,-1.0,51,train,36.0,78.0,84.0,56.00000000000001,66.0,0.728
0.15,1.0733105291581646,-239.4845170040806,-1.0,51,train,36.0,80.0,84.0,56.00000000000001,68.0,0.735
0.25,1.0733105291581646,-240.3066161768779,-1.0,51,train,34.0,78.0,84.0,56.00000000000001,66.0,0.724
0.35,1.0733105291581646,-241.513355696841,-1.0,51,train,32.0,72.0,82.0,54.0,66.0,0.701
0.5,1.0733105291581646,-243.94197572540818,-1.0,51,train,32.0,72.0,82.0,50.0,56.00000000000001,0.66
0.0,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775
0.001,1.0672914586851356,-217.67725262495003,-1.0,52,train,30.0,68.0,72.0,52.0,57.99999999999999,0.633
0.005,1.0672914586851356,-217.67359043864465,-1.0,52,train,30.0,70.0,72.0,52.0,57.99999999999999,0.643
0.01,1.0672914586851356,-217.67015076465958,-1.0,52,train,30.0,70.0,72.0,52.0,60.0,0.644
0.05,1.0672914586851356,-217.68765287542647,-1.0,52,train,28.000000000000004,70.0,74.0,54.0,62.0,0.651
0.1,1.0672914586851356,-217.81871479921725,-1.0,52,train,28.000000000000004,72.0,74.0,50.0,64.0,0.657
0.15,1.0672914586851356,-218.0640777799444,-1.0,52,train,32.0,70.0,76.0,50.0,64.0,0.664
0.25,1.0672914586851356,-218.86351529832268,-1.0,52,train,32.0,70.0,74.0,56.00000000000001,62.0,0.66
0.35,1.0672914586851356,-220.02057291598297,-1.0,52,train,30.0,70.0,76.0,56.00000000000001,60.0,0.662
0.5,1.0672914586851356,-222.31563064230616,-1.0,52,train,30.0,72.0,78.0,54.0,60.0,0.673
0.0,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675
0.001,1.1014062841831684,-229.70341063016895,-1.0,53,train,26.0,57.99999999999999,76.0,46.0,52.0,0.592
0.005,1.1014062841831684,-229.66137618664766,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.596
0.01,1.1014062841831684,-229.61057175968742,-1.0,53,train,26.0,62.0,76.0,48.0,52.0,0.602
0.05,1.1014062841831684,-229.2742264973163,-1.0,53,train,26.0,66.0,80.0,48.0,54.0,0.631
0.1,1.1014062841831684,-229.02624389222652,-1.0,53,train,22.0,68.0,80.0,52.0,56.00000000000001,0.64
0.15,1.1014062841831684,-228.95619555379395,-1.0,53,train,24.0,72.0,78.0,52.0,60.0,0.649
0.25,1.1014062841831684,-229.26937757792257,-1.0,53,train,24.0,72.0,78.0,48.0,60.0,0.654
0.35,1.1014062841831684,-230.06801699800394,-1.0,53,train,18.0,70.0,74.0,48.0,57.99999999999999,0.634
0.5,1.1014062841831684,-231.96038025130156,-1.0,53,train,14.000000000000002,68.0,74.0,46.0,57.99999999999999,0.608
0.0,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355
0.001,1.085522360079225,-211.12559621164013,-1.0,54,train,24.0,70.0,76.0,54.0,64.0,0.664
0.005,1.085522360079225,-211.1092630129215,-1.0,54,train,24.0,70.0,76.0,54.0,64.0,0.663
0.01,1.085522360079225,-211.0904662917909,-1.0,54,train,24.0,70.0,76.0,54.0,64.0,0.665
0.05,1.085522360079225,-211.00277984529706,-1.0,54,train,26.0,72.0,76.0,57.99999999999999,64.0,0.665
0.1,1.085522360079225,-211.03908487871476,-1.0,54,train,24.0,70.0,74.0,57.99999999999999,64.0,0.655
0.15,1.085522360079225,-211.2200026504615,-1.0,54,train,24.0,70.0,74.0,60.0,64.0,0.655
0.25,1.085522360079225,-211.95104484105556,-1.0,54,train,22.0,68.0,74.0,62.0,64.0,0.654
0.35,1.085522360079225,-213.0958721914923,-1.0,54,train,22.0,66.0,74.0,57.99999999999999,64.0,0.649
0.5,1.085522360079225,-215.4796078390318,-1.0,54,train,22.0,64.0,72.0,52.0,60.0,0.629
0.0,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633
0.001,1.0938254987006484,-213.78031387615545,-1.0,55,train,24.0,72.0,84.0,48.0,62.0,0.688
0.005,1.0938254987006484,-213.77711234623638,-1.0,55,train,24.0,74.0,84.0,48.0,62.0,0.689
0.01,1.0938254987006484,-213.77442177216238,-1.0,55,train,26.0,74.0,84.0,48.0,62.0,0.693
0.05,1.0938254987006484,-213.80317051076807,-1.0,55,train,28.000000000000004,76.0,80.0,50.0,64.0,0.691
0.1,1.0938254987006484,-213.95514289887228,-1.0,55,train,30.0,76.0,80.0,52.0,66.0,0.703
0.15,1.0938254987006484,-214.2222882771723,-1.0,55,train,28.000000000000004,76.0,80.0,50.0,66.0,0.7
0.25,1.0938254987006484,-215.0553337666161,-1.0,55,train,28.000000000000004,74.0,82.0,52.0,64.0,0.691
0.35,1.0938254987006484,-216.22899264394525,-1.0,55,train,22.0,70.0,80.0,46.0,60.0,0.665
0.5,1.0938254987006484,-218.52967924132687,-1.0,55,train,20.0,66.0,78.0,42.0,52.0,0.628
0.0,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875
0.001,1.0753286762214385,-237.05577502410472,-1.0,56,train,16.0,62.0,70.0,40.0,46.0,0.574
0.005,1.0753286762214385,-237.05607527459424,-1.0,56,train,16.0,62.0,70.0,40.0,46.0,0.571
0.01,1.0753286762214385,-237.05724515946994,-1.0,56,train,16.0,62.0,70.0,40.0,46.0,0.571
0.05,1.0753286762214385,-237.0984614914557,-1.0,56,train,22.0,62.0,70.0,42.0,50.0,0.579
0.1,1.0753286762214385,-237.2311953623209,-1.0,56,train,24.0,62.0,74.0,42.0,52.0,0.59
0.15,1.0753286762214385,-237.45931786261602,-1.0,56,train,24.0,62.0,76.0,44.0,52.0,0.597
0.25,1.0753286762214385,-238.2229393513978,-1.0,56,train,26.0,62.0,76.0,44.0,50.0,0.592
0.35,1.0753286762214385,-239.3868205876054,-1.0,56,train,24.0,62.0,74.0,44.0,50.0,0.59
0.5,1.0753286762214385,-241.76810487114523,-1.0,56,train,24.0,62.0,72.0,42.0,52.0,0.582
0.0,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475
0.001,1.0584620309115294,-214.7228594195953,-1.0,57,train,26.0,76.0,80.0,56.00000000000001,68.0,0.701
0.005,1.0584620309115294,-214.71855770414953,-1.0,57,train,26.0,76.0,80.0,56.00000000000001,68.0,0.702
0.01,1.0584620309115294,-214.7140642483969,-1.0,57,train,28.000000000000004,76.0,80.0,56.00000000000001,68.0,0.703
0.05,1.0584620309115294,-214.7135319216365,-1.0,57,train,32.0,78.0,82.0,57.99999999999999,70.0,0.732
0.1,1.0584620309115294,-214.80155740129965,-1.0,57,train,30.0,78.0,82.0,57.99999999999999,72.0,0.733
0.15,1.0584620309115294,-214.98782376676596,-1.0,57,train,30.0,76.0,82.0,57.99999999999999,70.0,0.722
0.25,1.0584620309115294,-215.6476287318949,-1.0,57,train,34.0,78.0,80.0,57.99999999999999,66.0,0.717
0.35,1.0584620309115294,-216.66441593802017,-1.0,57,train,32.0,76.0,80.0,52.0,62.0,0.695
0.5,1.0584620309115294,-218.77433050489972,-1.0,57,train,30.0,68.0,74.0,48.0,60.0,0.654
0.0,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583
0.001,1.0920975629829308,-238.0777913206083,-1.0,58,train,8.0,68.0,84.0,42.0,48.0,0.627
0.005,1.0920975629829308,-238.0698030522129,-1.0,58,train,10.0,68.0,84.0,42.0,48.0,0.628
0.01,1.0920975629829308,-238.0612603965352,-1.0,58,train,10.0,68.0,84.0,44.0,48.0,0.631
0.05,1.0920975629829308,-238.0495724686056,-1.0,58,train,14.000000000000002,70.0,86.0,44.0,52.0,0.657
0.1,1.0920975629829308,-238.17034670665313,-1.0,58,train,12.0,70.0,86.0,44.0,52.0,0.672
0.15,1.0920975629829308,-238.43010769473483,-1.0,58,train,16.0,70.0,86.0,46.0,54.0,0.668
0.25,1.0920975629829308,-239.31977747095348,-1.0,58,train,18.0,70.0,82.0,48.0,54.0,0.664
0.35,1.0920975629829308,-240.63993848717,-1.0,58,train,14.000000000000002,72.0,80.0,46.0,52.0,0.649
0.5,1.0920975629829308,-243.3130617165713,-1.0,58,train,12.0,66.0,82.0,42.0,48.0,0.606
0.0,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639
0.001,1.0103783099630317,-230.47848061993923,-1.0,59,train,22.0,74.0,84.0,50.0,54.0,0.681
0.005,1.0103783099630317,-230.4851556384704,-1.0,59,train,24.0,76.0,84.0,50.0,54.0,0.688
0.01,1.0103783099630317,-230.49479587324421,-1.0,59,train,24.0,76.0,84.0,50.0,54.0,0.692
0.05,1.0103783099630317,-230.62264265725452,-1.0,59,train,28.000000000000004,76.0,84.0,56.00000000000001,57.99999999999999,0.704
0.1,1.0103783099630317,-230.90296396104503,-1.0,59,train,26.0,76.0,84.0,56.00000000000001,60.0,0.698
0.15,1.0103783099630317,-231.3057876990981,-1.0,59,train,26.0,78.0,84.0,56.00000000000001,60.0,0.704
0.25,1.0103783099630317,-232.43029418347174,-1.0,59,train,24.0,74.0,84.0,52.0,57.99999999999999,0.695
0.35,1.0103783099630317,-233.91186941036045,-1.0,59,train,24.0,74.0,82.0,48.0,56.00000000000001,0.666
0.5,1.0103783099630317,-236.68253463987025,-1.0,59,train,22.0,70.0,78.0,40.0,50.0,0.638
0.0,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495
0.001,1.0975105804375014,-232.15591021364602,-1.0,60,train,20.0,74.0,82.0,46.0,57.99999999999999,0.671
0.005,1.0975105804375014,-232.14766400693176,-1.0,60,train,20.0,74.0,82.0,44.0,60.0,0.672
0.01,1.0975105804375014,-232.13925481490662,-1.0,60,train,20.0,74.0,82.0,44.0,60.0,0.673
0.05,1.0975105804375014,-232.14662667836822,-1.0,60,train,20.0,76.0,84.0,40.0,64.0,0.683
0.1,1.0975105804375014,-232.3324970728744,-1.0,60,train,22.0,74.0,84.0,44.0,56.00000000000001,0.673
0.15,1.0975105804375014,-232.69290658497826,-1.0,60,train,18.0,66.0,80.0,44.0,56.00000000000001,0.637
0.25,1.0975105804375014,-233.83639568567347,-1.0,60,train,16.0,64.0,76.0,40.0,52.0,0.618
0.35,1.0975105804375014,-235.4028625089178,-1.0,60,train,12.0,62.0,76.0,36.0,46.0,0.587
0.5,1.0975105804375014,-238.29848218699573,-1.0,60,train,12.0,56.00000000000001,70.0,34.0,42.0,0.519
0.0,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445
0.001,1.037516149466848,-211.87382472881194,-1.0,61,train,26.0,74.0,78.0,56.00000000000001,66.0,0.679
0.005,1.037516149466848,-211.83317423472676,-1.0,61,train,28.000000000000004,74.0,78.0,56.00000000000001,66.0,0.68
0.01,1.037516149466848,-211.78391994573101,-1.0,61,train,28.000000000000004,74.0,78.0,57.99999999999999,66.0,0.681
0.05,1.037516149466848,-211.45205663455192,-1.0,61,train,28.000000000000004,74.0,78.0,57.99999999999999,66.0,0.689
0.1,1.037516149466848,-211.18935874875805,-1.0,61,train,30.0,74.0,80.0,62.0,70.0,0.705
0.15,1.037516149466848,-211.0862419184443,-1.0,61,train,34.0,74.0,80.0,64.0,68.0,0.711
0.25,1.037516149466848,-211.30589564116602,-1.0,61,train,30.0,72.0,82.0,62.0,66.0,0.711
0.35,1.037516149466848,-212.0063157424884,-1.0,61,train,32.0,72.0,82.0,57.99999999999999,62.0,0.697
0.5,1.037516149466848,-213.7729397628917,-1.0,61,train,30.0,70.0,80.0,56.00000000000001,57.99999999999999,0.667
0.0,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655
0.001,1.0505477580035385,-225.81470463517408,-1.0,62,train,14.000000000000002,68.0,82.0,42.0,57.99999999999999,0.655
0.005,1.0505477580035385,-225.78752285862882,-1.0,62,train,14.000000000000002,68.0,82.0,44.0,57.99999999999999,0.66
0.01,1.0505477580035385,-225.7553860135036,-1.0,62,train,16.0,68.0,82.0,46.0,56.00000000000001,0.662
0.05,1.0505477580035385,-225.56938134094554,-1.0,62,train,16.0,68.0,82.0,46.0,60.0,0.67
0.1,1.0505477580035385,-225.50107953609523,-1.0,62,train,18.0,70.0,82.0,46.0,62.0,0.68
0.15,1.0505477580035385,-225.5931250141188,-1.0,62,train,18.0,74.0,82.0,44.0,62.0,0.683
0.25,1.0505477580035385,-226.1794870492862,-1.0,62,train,16.0,76.0,86.0,42.0,56.00000000000001,0.682
0.35,1.0505477580035385,-227.20584921913928,-1.0,62,train,18.0,68.0,82.0,40.0,54.0,0.641
0.5,1.0505477580035385,-229.3969101327507,-1.0,62,train,14.000000000000002,66.0,76.0,44.0,54.0,0.607
0.0,,,,62,test,21.0,71.0,77.0,50.0,60.0,0.652
0.001,1.0330771319703322,-216.19354290160786,-1.0,63,train,22.0,74.0,78.0,54.0,60.0,0.683
0.005,1.0330771319703322,-216.1839212314803,-1.0,63,train,22.0,74.0,78.0,52.0,60.0,0.681
0.01,1.0330771319703322,-216.17286670561748,-1.0,63,train,24.0,74.0,78.0,52.0,60.0,0.682
0.05,1.0330771319703322,-216.12278236401337,-1.0,63,train,28.000000000000004,74.0,78.0,52.0,64.0,0.692
0.1,1.0330771319703322,-216.15301057406512,-1.0,63,train,30.0,76.0,82.0,56.00000000000001,66.0,0.719
0.15,1.0330771319703322,-216.28103200922146,-1.0,63,train,34.0,74.0,82.0,54.0,66.0,0.72
0.25,1.0330771319703322,-216.80834351295627,-1.0,63,train,32.0,74.0,84.0,52.0,64.0,0.722
0.35,1.0330771319703322,-217.6655304815605,-1.0,63,train,30.0,74.0,84.0,57.99999999999999,60.0,0.718
0.5,1.0330771319703322,-219.5050468591824,-1.0,63,train,26.0,72.0,82.0,54.0,62.0,0.703
0.0,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335
0.001,1.0656572873627808,-238.48455372168206,-1.0,64,train,22.0,56.00000000000001,68.0,38.0,46.0,0.538
0.005,1.0656572873627808,-238.45268700427954,-1.0,64,train,22.0,56.00000000000001,68.0,38.0,46.0,0.542
0.01,1.0656572873627808,-238.4140192677085,-1.0,64,train,24.0,57.99999999999999,68.0,38.0,46.0,0.548
0.05,1.0656572873627808,-238.15218103750357,-1.0,64,train,22.0,60.0,72.0,36.0,46.0,0.568
0.1,1.0656572873627808,-237.94521537372523,-1.0,64,train,22.0,60.0,70.0,40.0,46.0,0.578
0.15,1.0656572873627808,-237.86869893923105,-1.0,64,train,24.0,60.0,70.0,40.0,46.0,0.578
0.25,1.0656572873627808,-238.06982317655942,-1.0,64,train,24.0,60.0,68.0,40.0,44.0,0.569
0.35,1.0656572873627808,-238.67406549384074,-1.0,64,train,24.0,60.0,68.0,44.0,48.0,0.567
0.5,1.0656572873627808,-240.1906809846356,-1.0,64,train,24.0,54.0,66.0,40.0,46.0,0.538
0.0,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727
0.001,1.0307523905024274,-203.68678543327525,-1.0,65,train,24.0,78.0,84.0,52.0,66.0,0.71
0.005,1.0307523905024274,-203.6691028253295,-1.0,65,train,24.0,80.0,84.0,52.0,66.0,0.713
0.01,1.0307523905024274,-203.6478833097793,-1.0,65,train,24.0,80.0,84.0,54.0,66.0,0.718
0.05,1.0307523905024274,-203.51388190416213,-1.0,65,train,24.0,82.0,84.0,52.0,68.0,0.726
0.1,1.0307523905024274,-203.43707734136746,-1.0,65,train,24.0,82.0,84.0,50.0,68.0,0.732
0.15,1.0307523905024274,-203.46220549072584,-1.0,65,train,24.0,82.0,84.0,50.0,72.0,0.738
0.25,1.0307523905024274,-203.82062940653498,-1.0,65,train,24.0,78.0,84.0,56.00000000000001,72.0,0.732
0.35,1.0307523905024274,-204.59316409276084,-1.0,65,train,24.0,80.0,84.0,56.00000000000001,70.0,0.728
0.5,1.0307523905024274,-206.52380653629373,-1.0,65,train,18.0,72.0,82.0,56.00000000000001,60.0,0.678
0.0,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795
0.001,1.0268031696566151,-191.1858663069323,-1.0,66,train,34.0,84.0,92.0,57.99999999999999,70.0,0.786
0.005,1.0268031696566151,-191.17477042301965,-1.0,66,train,34.0,86.0,92.0,60.0,70.0,0.795
0.01,1.0268031696566151,-191.16192653293047,-1.0,66,train,36.0,86.0,92.0,62.0,72.0,0.799
0.05,1.0268031696566151,-191.09981702803867,-1.0,66,train,38.0,88.0,96.0,64.0,74.0,0.827
0.1,1.0268031696566151,-191.12107094966103,-1.0,66,train,32.0,90.0,96.0,64.0,80.0,0.834
0.15,1.0268031696566151,-191.24635777495828,-1.0,66,train,34.0,90.0,94.0,62.0,78.0,0.825
0.25,1.0268031696566151,-191.7799219940568,-1.0,66,train,34.0,90.0,94.0,64.0,80.0,0.837
0.35,1.0268031696566151,-192.64522587693543,-1.0,66,train,38.0,90.0,96.0,62.0,78.0,0.836
0.5,1.0268031696566151,-194.47268831277634,-1.0,66,train,36.0,88.0,94.0,62.0,76.0,0.813
0.0,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609
0.001,1.0555551620240051,-218.25127556931938,-1.0,67,train,32.0,64.0,74.0,46.0,60.0,0.62
0.005,1.0555551620240051,-218.2182437477317,-1.0,67,train,32.0,66.0,74.0,46.0,60.0,0.627
0.01,1.0555551620240051,-218.17792623334506,-1.0,67,train,32.0,66.0,74.0,46.0,60.0,0.629
0.05,1.0555551620240051,-217.8944923536786,-1.0,67,train,32.0,66.0,76.0,50.0,57.99999999999999,0.637
0.1,1.0555551620240051,-217.63897429466147,-1.0,67,train,32.0,66.0,78.0,52.0,60.0,0.644
0.15,1.0555551620240051,-217.49583264496036,-1.0,67,train,32.0,64.0,78.0,52.0,60.0,0.643
0.25,1.0555551620240051,-217.56220465215543,-1.0,67,train,28.000000000000004,62.0,74.0,48.0,57.99999999999999,0.616
0.35,1.0555551620240051,-218.09936902034235,-1.0,67,train,28.000000000000004,62.0,72.0,50.0,57.99999999999999,0.615
0.5,1.0555551620240051,-219.67225263010195,-1.0,67,train,28.000000000000004,60.0,68.0,46.0,54.0,0.578
0.0,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345
0.001,1.0707128189201107,-221.4348893126045,-1.0,68,train,22.0,64.0,74.0,44.0,52.0,0.591
0.005,1.0707128189201107,-221.4458182697902,-1.0,68,train,22.0,64.0,74.0,42.0,52.0,0.591
0.01,1.0707128189201107,-221.46091868452285,-1.0,68,train,22.0,64.0,74.0,42.0,50.0,0.588
0.05,1.0707128189201107,-221.63620523069133,-1.0,68,train,22.0,64.0,74.0,42.0,50.0,0.593
0.1,1.0707128189201107,-221.9775450774606,-1.0,68,train,22.0,66.0,74.0,42.0,48.0,0.594
0.15,1.0707128189201107,-222.43496026950848,-1.0,68,train,22.0,62.0,74.0,46.0,52.0,0.596
0.25,1.0707128189201107,-223.63604437745693,-1.0,68,train,26.0,66.0,74.0,44.0,54.0,0.604
0.35,1.0707128189201107,-225.15165338042772,-1.0,68,train,26.0,64.0,72.0,42.0,52.0,0.598
0.5,1.0707128189201107,-227.9182936740732,-1.0,68,train,24.0,64.0,72.0,44.0,52.0,0.59
0.0,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718
0.001,1.0323754270761576,-232.6679636820652,-1.0,69,train,30.0,66.0,76.0,44.0,57.99999999999999,0.624
0.005,1.0323754270761576,-232.65778843152097,-1.0,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.628
0.01,1.0323754270761576,-232.6459051431691,-1.0,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.631
0.05,1.0323754270761576,-232.58513899177356,-1.0,69,train,30.0,70.0,76.0,44.0,60.0,0.646
0.1,1.0323754270761576,-232.59845290401944,-1.0,69,train,28.000000000000004,70.0,76.0,48.0,62.0,0.657
0.15,1.0323754270761576,-232.7148707494716,-1.0,69,train,28.000000000000004,70.0,76.0,46.0,64.0,0.66
0.25,1.0323754270761576,-233.2559762104991,-1.0,69,train,28.000000000000004,70.0,76.0,46.0,60.0,0.655
0.35,1.0323754270761576,-234.17525318090367,-1.0,69,train,30.0,70.0,74.0,48.0,62.0,0.651
0.5,1.0323754270761576,-236.14852860330245,-1.0,69,train,30.0,68.0,78.0,46.0,54.0,0.639
0.0,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707
0.001,1.0072520755138328,-205.87491610073573,-1.0,70,train,22.0,72.0,82.0,54.0,68.0,0.681
0.005,1.0072520755138328,-205.87055240999726,-1.0,70,train,22.0,74.0,82.0,52.0,68.0,0.683
0.01,1.0072520755138328,-205.86635986710644,-1.0,70,train,22.0,74.0,82.0,52.0,68.0,0.685
0.05,1.0072520755138328,-205.8825189223013,-1.0,70,train,24.0,74.0,82.0,48.0,66.0,0.681
0.1,1.0072520755138328,-206.02157695952414,-1.0,70,train,26.0,74.0,84.0,50.0,64.0,0.689
0.15,1.0072520755138328,-206.28137573066522,-1.0,70,train,26.0,74.0,84.0,56.00000000000001,66.0,0.699
0.25,1.0072520755138328,-207.1103293725001,-1.0,70,train,26.0,72.0,84.0,60.0,64.0,0.705
0.35,1.0072520755138328,-208.27643468351934,-1.0,70,train,26.0,76.0,82.0,56.00000000000001,64.0,0.7
0.5,1.0072520755138328,-210.5236198212273,-1.0,70,train,26.0,74.0,84.0,56.00000000000001,60.0,0.699
0.0,,,,70,test,21.0,70.0,78.0,48.0,62.0,0.658
0.001,1.0142286293811642,-219.9140012495527,-1.0,71,train,24.0,68.0,74.0,46.0,54.0,0.617
0.005,1.0142286293811642,-219.90664151012453,-1.0,71,train,26.0,66.0,74.0,46.0,54.0,0.62
0.01,1.0142286293811642,-219.8984215320402,-1.0,71,train,28.000000000000004,66.0,74.0,46.0,54.0,0.623
0.05,1.0142286293811642,-219.87308912649627,-1.0,71,train,28.000000000000004,66.0,74.0,46.0,56.00000000000001,0.635
0.1,1.0142286293811642,-219.9467470546821,-1.0,71,train,26.0,68.0,76.0,50.0,57.99999999999999,0.648
0.15,1.0142286293811642,-220.14041554459988,-1.0,71,train,26.0,68.0,78.0,56.00000000000001,60.0,0.657
0.25,1.0142286293811642,-220.87938404037263,-1.0,71,train,30.0,66.0,74.0,56.00000000000001,60.0,0.647
0.35,1.0142286293811642,-222.05274837361918,-1.0,71,train,26.0,66.0,74.0,54.0,60.0,0.643
0.5,1.0142286293811642,-224.53653861402478,-1.0,71,train,24.0,68.0,78.0,46.0,56.00000000000001,0.648
0.0,,,,71,test,26.0,66.0,78.0,43.0,56.99999999999999,0.628
0.001,0.9980870824038104,-242.4378755688556,-1.0,72,train,18.0,66.0,74.0,46.0,56.00000000000001,0.621
0.005,0.9980870824038104,-242.4349919705674,-1.0,72,train,18.0,66.0,74.0,48.0,56.00000000000001,0.626
0.01,0.9980870824038104,-242.4324205381476,-1.0,72,train,20.0,66.0,74.0,52.0,56.00000000000001,0.631
0.05,0.9980870824038104,-242.45266635492794,-1.0,72,train,22.0,66.0,78.0,50.0,56.00000000000001,0.635
0.1,0.9980870824038104,-242.57729880973787,-1.0,72,train,22.0,68.0,78.0,50.0,60.0,0.66
0.15,0.9980870824038104,-242.80710005854007,-1.0,72,train,20.0,70.0,78.0,48.0,62.0,0.66
0.25,0.9980870824038104,-243.5549113104159,-1.0,72,train,24.0,70.0,76.0,46.0,57.99999999999999,0.657
0.35,0.9980870824038104,-244.63757794507725,-1.0,72,train,24.0,66.0,76.0,48.0,54.0,0.626
0.5,0.9980870824038104,-246.7760466570519,-1.0,72,train,22.0,57.99999999999999,68.0,48.0,52.0,0.567
0.0,,,,72,test,28.999999999999996,73.0,83.0,56.00000000000001,67.0,0.7015
0.001,1.030730475343589,-197.45055570890008,-1.0,73,train,36.0,74.0,86.0,52.0,66.0,0.706
0.005,1.030730475343589,-197.4675304129826,-1.0,73,train,34.0,76.0,86.0,52.0,66.0,0.709
0.01,1.030730475343589,-197.48964206184485,-1.0,73,train,36.0,76.0,86.0,52.0,66.0,0.712
0.05,1.030730475343589,-197.70134378818614,-1.0,73,train,34.0,78.0,88.0,52.0,68.0,0.727
0.1,1.030730475343589,-198.04893957979846,-1.0,73,train,32.0,78.0,88.0,54.0,64.0,0.736
0.15,1.030730475343589,-198.48266804399378,-1.0,73,train,32.0,80.0,88.0,56.00000000000001,64.0,0.742
0.25,1.030730475343589,-199.58503809552388,-1.0,73,train,36.0,84.0,88.0,57.99999999999999,66.0,0.759
0.35,1.030730475343589,-200.96614865139486,-1.0,73,train,36.0,82.0,90.0,57.99999999999999,66.0,0.749
0.5,1.030730475343589,-203.4891769410591,-1.0,73,train,36.0,78.0,86.0,57.99999999999999,68.0,0.737
0.0,,,,73,test,21.0,82.0,85.0,56.00000000000001,72.0,0.7455
0.001,1.0589416725280651,-224.60816393825655,-1.0,74,train,30.0,72.0,82.0,56.00000000000001,60.0,0.679
0.005,1.0589416725280651,-224.58845402679069,-1.0,74,train,32.0,74.0,82.0,56.00000000000001,60.0,0.688
0.01,1.0589416725280651,-224.565148020867,-1.0,74,train,32.0,76.0,82.0,56.00000000000001,60.0,0.692
0.05,1.0589416725280651,-224.43205694706174,-1.0,74,train,30.0,76.0,86.0,56.00000000000001,64.0,0.713
0.1,1.0589416725280651,-224.39690906049864,-1.0,74,train,30.0,80.0,88.0,54.0,68.0,0.736
0.15,1.0589416725280651,-224.49913475829877,-1.0,74,train,32.0,76.0,90.0,52.0,64.0,0.738
0.25,1.0589416725280651,-225.0641193376176,-1.0,74,train,28.000000000000004,80.0,88.0,50.0,66.0,0.726
0.35,1.0589416725280651,-226.02576464528417,-1.0,74,train,24.0,78.0,84.0,52.0,66.0,0.715
0.5,1.0589416725280651,-228.0452611314125,-1.0,74,train,24.0,76.0,82.0,44.0,54.0,0.667
0.0,,,,74,test,22.0,72.0,80.0,48.0,62.0,0.6725
0.001,1.3747659849282912,-236.24407418694673,-1.0,75,train,20.0,64.0,78.0,48.0,56.00000000000001,0.617
0.005,1.3747659849282912,-236.24519673781174,-1.0,75,train,20.0,64.0,78.0,50.0,56.00000000000001,0.621
0.01,1.3747659849282912,-236.24804122558632,-1.0,75,train,22.0,64.0,78.0,50.0,56.00000000000001,0.622
0.05,1.3747659849282912,-236.32657825093426,-1.0,75,train,22.0,68.0,80.0,50.0,62.0,0.651
0.1,1.3747659849282912,-236.55411579947292,-1.0,75,train,24.0,72.0,84.0,50.0,64.0,0.68
0.15,1.3747659849282912,-236.90856657577172,-1.0,75,train,24.0,74.0,84.0,50.0,64.0,0.694
0.25,1.3747659849282912,-237.93629265684245,-1.0,75,train,22.0,72.0,82.0,46.0,57.99999999999999,0.675
0.35,1.3747659849282912,-239.31344267057452,-1.0,75,train,22.0,70.0,80.0,46.0,57.99999999999999,0.666
0.5,1.3747659849282912,-241.9088893800545,-1.0,75,train,18.0,70.0,76.0,46.0,56.00000000000001,0.646
0.0,,,,75,test,22.0,79.0,85.0,53.0,65.0,0.7145
0.001,1.0347897792654333,-228.25191587848207,-1.0,76,train,26.0,64.0,76.0,34.0,52.0,0.594
0.005,1.0347897792654333,-228.26012363220158,-1.0,76,train,26.0,64.0,76.0,34.0,54.0,0.599
