D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.05,inf,-5.038488596724121,-0.6535503508737573,51,train,36.0,76.0,86.0,52.0,66.0,0.735
0.1,inf,-5.044492643876866,-0.6559141978719676,51,train,36.0,78.0,86.0,52.0,66.0,0.735
0.15,inf,-4.896188964850138,-0.649456096944107,51,train,38.0,78.0,86.0,52.0,66.0,0.738
0.25,inf,-4.463817070438791,-0.6365398950883865,51,train,38.0,78.0,86.0,52.0,62.0,0.736
0.35,inf,-3.997825990611461,-0.6236236932326652,51,train,38.0,80.0,84.0,52.0,62.0,0.738
0.5,inf,-3.288985070854878,-0.6042493904490839,51,train,36.0,80.0,84.0,52.0,64.0,0.74
0.0,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775
0.001,inf,-6.154621262430184,-0.21369230080296414,52,train,32.0,70.0,72.0,52.0,57.99999999999999,0.643
0.005,inf,-6.175106247165318,-0.6692796633718271,52,train,34.0,70.0,72.0,54.0,60.0,0.651
0.01,inf,-6.381579742589921,-0.895509354305801,52,train,36.0,70.0,76.0,54.0,64.0,0.658
0.05,inf,-7.664194474161111,-1.1283381324595414,52,train,34.0,70.0,80.0,54.0,62.0,0.669
0.1,inf,-7.894334193358368,-1.1352269793159397,52,train,34.0,68.0,78.0,56.00000000000001,62.0,0.667
0.15,inf,-7.731184462160927,-1.142115826172338,52,train,34.0,70.0,78.0,54.0,62.0,0.672
0.25,inf,-7.135956141864376,-1.1558935198851363,52,train,34.0,70.0,78.0,54.0,60.0,0.673
0.35,inf,-6.472601191881724,-1.169671213597934,52,train,34.0,70.0,76.0,54.0,64.0,0.669
0.5,inf,-5.4552899526070675,-1.190337754167131,52,train,34.0,68.0,78.0,56.00000000000001,64.0,0.665
0.0,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675
0.001,inf,-6.289348534776286,-0.23765151367711299,53,train,28.000000000000004,60.0,76.0,48.0,52.0,0.596
0.005,inf,-6.269967560769043,-0.720968027213641,53,train,28.000000000000004,64.0,80.0,46.0,56.00000000000001,0.623
0.01,inf,-6.460197528808207,-0.9886660933158382,53,train,26.0,66.0,80.0,48.0,57.99999999999999,0.642
0.05,inf,-7.669669442836207,-1.438374302931914,53,train,24.0,68.0,84.0,54.0,62.0,0.662
0.1,inf,-8.040095778588,-1.6333867501729924,53,train,22.0,68.0,84.0,54.0,64.0,0.657
0.15,inf,-7.937777963819908,-1.812477232415288,53,train,20.0,68.0,84.0,54.0,64.0,0.654
0.25,inf,-7.359004211473355,-2.1706581968998786,53,train,22.0,68.0,80.0,56.00000000000001,64.0,0.655
0.35,inf,-6.690234884143967,-2.5288391613844707,53,train,22.0,68.0,78.0,54.0,64.0,0.651
0.5,inf,-5.663380997705968,-3.0661106081113596,53,train,22.0,68.0,76.0,52.0,64.0,0.647
0.0,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355
0.001,inf,-5.706349197061639,-0.17504832234748302,54,train,26.0,70.0,76.0,52.0,62.0,0.662
0.005,inf,-5.882838353849739,-0.562749119510459,54,train,26.0,72.0,76.0,52.0,64.0,0.666
0.01,inf,-6.191631813231184,-0.8533854288706099,54,train,26.0,72.0,76.0,52.0,66.0,0.662
0.05,inf,-8.047420417434084,-1.4902865109750254,54,train,26.0,76.0,76.0,57.99999999999999,68.0,0.69
0.1,inf,-8.71834900966363,-1.78801000100105,54,train,26.0,72.0,76.0,57.99999999999999,68.0,0.685
0.15,inf,-8.722868174767044,-2.0613023409491507,54,train,28.000000000000004,72.0,76.0,57.99999999999999,64.0,0.685
0.25,inf,-8.216785157523535,-2.601844422535829,54,train,28.000000000000004,72.0,76.0,57.99999999999999,64.0,0.682
0.35,inf,-7.617463311717897,-3.076833105577369,54,train,28.000000000000004,70.0,76.0,56.00000000000001,64.0,0.676
0.5,inf,-6.6552764687077905,-3.695209173325312,54,train,28.000000000000004,70.0,76.0,56.00000000000001,62.0,0.663
0.0,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633
0.001,inf,-3.7015083430394418,-0.16624543559760957,55,train,26.0,74.0,84.0,48.0,64.0,0.687
0.005,inf,-3.997097092828854,-0.46325543376129114,55,train,28.000000000000004,76.0,84.0,52.0,66.0,0.707
0.01,inf,-4.404653593645621,-0.6206949846454328,55,train,30.0,76.0,82.0,54.0,66.0,0.71
0.05,inf,-5.698171129798491,-0.791289653287147,55,train,30.0,78.0,80.0,54.0,64.0,0.705
0.1,inf,-6.00550787904229,-0.8632572254658191,55,train,32.0,78.0,80.0,54.0,64.0,0.708
0.15,inf,-5.941791714823972,-0.9274327126689618,55,train,32.0,76.0,80.0,54.0,64.0,0.701
0.25,inf,-5.565823592539114,-0.9876307091927636,55,train,30.0,76.0,80.0,54.0,64.0,0.699
0.35,inf,-5.098797874168806,-1.0478287057165658,55,train,30.0,76.0,80.0,52.0,64.0,0.693
0.5,inf,-4.3721681130197325,-1.1381257005022685,55,train,30.0,76.0,78.0,54.0,62.0,0.69
0.0,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875
0.001,inf,-6.119434455752742,-0.1831644321742254,56,train,16.0,60.0,70.0,38.0,46.0,0.571
0.005,inf,-6.384211685323585,-0.4187084002217195,56,train,20.0,60.0,70.0,40.0,48.0,0.577
0.01,inf,-6.708947726243535,-0.5104098444875506,56,train,18.0,60.0,68.0,42.0,52.0,0.575
0.05,inf,-7.3834653891707305,-0.5907551587598104,56,train,20.0,60.0,78.0,44.0,52.0,0.581
0.1,inf,-7.251554343879075,-0.6070021136645997,56,train,20.0,62.0,76.0,46.0,52.0,0.575
0.15,inf,-6.964600612228636,-0.6232490685693887,56,train,20.0,60.0,76.0,44.0,52.0,0.575
0.25,inf,-6.286763848297567,-0.655742978378966,56,train,20.0,60.0,76.0,44.0,52.0,0.573
0.35,inf,-5.580226066808368,-0.6882368881885437,56,train,18.0,60.0,74.0,44.0,52.0,0.571
0.5,inf,-4.506336766986832,-0.7369777529029101,56,train,18.0,60.0,74.0,40.0,52.0,0.563
0.0,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475
0.001,inf,-4.1116429780655235,-0.17460241999129233,57,train,22.0,76.0,80.0,54.0,64.0,0.699
0.005,inf,-4.120930700127296,-0.5821023836464342,57,train,28.000000000000004,76.0,80.0,57.99999999999999,66.0,0.711
0.01,inf,-4.277098450468477,-0.7936753065246516,57,train,30.0,78.0,82.0,60.0,68.0,0.73
0.05,inf,-5.300900043862628,-1.1091565139760609,57,train,32.0,76.0,80.0,57.99999999999999,62.0,0.7
0.1,inf,-5.575566805902818,-1.3263641649715034,57,train,26.0,74.0,80.0,57.99999999999999,62.0,0.699
0.15,inf,-5.526083591776317,-1.4850145773677212,57,train,26.0,72.0,80.0,57.99999999999999,62.0,0.691
0.25,inf,-5.184768265907691,-1.673494698862711,57,train,26.0,72.0,80.0,56.00000000000001,62.0,0.683
0.35,inf,-4.732983038106648,-1.8581115158987118,57,train,26.0,72.0,80.0,56.00000000000001,62.0,0.68
0.5,inf,-4.029900566775194,-2.135036741452712,57,train,26.0,72.0,80.0,56.00000000000001,60.0,0.675
0.0,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583
0.001,inf,-7.671263607952517,-0.19105285503990282,58,train,10.0,68.0,84.0,42.0,50.0,0.632
0.005,inf,-7.871392891631281,-0.46840963596061275,58,train,10.0,72.0,84.0,42.0,54.0,0.657
0.01,inf,-8.156954887337765,-0.5697659190732929,58,train,14.000000000000002,72.0,86.0,40.0,56.00000000000001,0.665
0.05,inf,-8.972884032502103,-0.6741767873261426,58,train,18.0,72.0,84.0,42.0,52.0,0.658
0.1,inf,-9.0079515450193,-0.639429250862301,58,train,18.0,68.0,84.0,40.0,52.0,0.647
0.15,inf,-8.725841207955064,-0.6039054035921738,58,train,18.0,68.0,84.0,40.0,52.0,0.642
0.25,inf,-7.9417752328092455,-0.5328577090519181,58,train,18.0,66.0,84.0,40.0,52.0,0.641
0.35,inf,-7.103912794982292,-0.4618100145116622,58,train,18.0,68.0,84.0,40.0,52.0,0.639
0.5,inf,-5.829021088190921,-0.35523847270127856,58,train,18.0,66.0,82.0,38.0,50.0,0.634
0.0,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639
0.001,inf,-4.077183586424288,-0.171129702688713,59,train,24.0,74.0,84.0,48.0,54.0,0.683
0.005,inf,-4.483518259564801,-0.514012139481602,59,train,26.0,74.0,84.0,50.0,56.00000000000001,0.694
0.01,inf,-4.958937943328073,-0.7082964746363121,59,train,26.0,74.0,84.0,50.0,56.00000000000001,0.697
0.05,inf,-6.615060863263668,-0.9974428385772763,59,train,28.000000000000004,72.0,86.0,50.0,56.00000000000001,0.7
0.1,inf,-7.082369007749348,-1.1699915875332003,59,train,26.0,68.0,86.0,50.0,56.00000000000001,0.684
0.15,inf,-7.053708469871439,-1.3348508098354495,59,train,26.0,68.0,86.0,50.0,56.00000000000001,0.676
0.25,inf,-6.62637746218829,-1.6645692544399464,59,train,26.0,68.0,84.0,48.0,56.00000000000001,0.668
0.35,inf,-6.10855410366204,-1.9942876990444438,59,train,26.0,68.0,80.0,48.0,54.0,0.661
0.5,inf,-5.3073657831966905,-2.48886536595119,59,train,24.0,66.0,80.0,48.0,54.0,0.649
0.0,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495
0.001,inf,-5.394971282153135,-0.24007047030982728,60,train,20.0,74.0,82.0,44.0,57.99999999999999,0.672
0.005,inf,-5.717802324883259,-0.667519037444007,60,train,20.0,76.0,84.0,42.0,66.0,0.69
0.01,inf,-6.211806292492586,-0.906672029698538,60,train,24.0,76.0,84.0,44.0,66.0,0.702
0.05,inf,-8.38666756239577,-1.1555441283523322,60,train,22.0,74.0,84.0,52.0,62.0,0.691
0.1,inf,-9.26753441190107,-1.0983982194296673,60,train,24.0,72.0,82.0,50.0,64.0,0.686
0.15,inf,-9.315485459479262,-1.0373760961280196,60,train,24.0,70.0,82.0,52.0,64.0,0.685
0.25,inf,-8.799207265252347,-0.9153318495247231,60,train,24.0,70.0,82.0,54.0,64.0,0.684
0.35,inf,-8.12727706600319,-0.7932876029214267,60,train,24.0,72.0,80.0,54.0,64.0,0.679
0.5,inf,-7.076695486059561,-0.6102212330164822,60,train,24.0,72.0,80.0,52.0,64.0,0.673
0.0,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445
0.001,inf,-4.654586215484836,-0.19913378228206333,61,train,28.000000000000004,74.0,78.0,56.00000000000001,64.0,0.678
0.005,inf,-4.700483222059994,-0.5362207686724088,61,train,28.000000000000004,74.0,80.0,56.00000000000001,64.0,0.689
0.01,inf,-4.950084781802122,-0.687227222763867,61,train,30.0,74.0,80.0,60.0,68.0,0.705
0.05,inf,-6.2942094905089965,-0.9236383010175315,61,train,26.0,74.0,80.0,66.0,70.0,0.707
0.1,inf,-6.6160975281961925,-0.9946947744930289,61,train,28.000000000000004,74.0,80.0,60.0,70.0,0.708
0.15,inf,-6.536958363107533,-1.0593602606146342,61,train,30.0,74.0,80.0,60.0,70.0,0.71
0.25,inf,-6.085523023723856,-1.1886912328578434,61,train,30.0,74.0,80.0,57.99999999999999,70.0,0.709
0.35,inf,-5.560529000074336,-1.3180222051010535,61,train,30.0,74.0,80.0,56.00000000000001,68.0,0.705
0.5,inf,-4.750087435889653,-1.5120186634658674,61,train,28.000000000000004,74.0,82.0,56.00000000000001,66.0,0.702
0.0,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655
0.001,inf,-5.299017829644768,-0.1895505739828329,62,train,18.0,68.0,82.0,44.0,57.99999999999999,0.662
0.005,inf,-5.456811416951927,-0.5622011848499808,62,train,20.0,74.0,82.0,46.0,62.0,0.686
0.01,inf,-5.78822728222722,-0.7593647857070879,62,train,20.0,72.0,82.0,44.0,64.0,0.691
0.05,inf,-7.123565354318844,-0.938105024727425,62,train,18.0,74.0,84.0,48.0,66.0,0.692
0.1,inf,-7.363428801008579,-0.89281504861292,62,train,20.0,74.0,84.0,46.0,64.0,0.689
0.15,inf,-7.22048660022299,-0.8432142125788685,62,train,20.0,74.0,84.0,46.0,64.0,0.685
0.25,inf,-6.666635187048652,-0.7440125405107667,62,train,20.0,74.0,84.0,46.0,64.0,0.681
0.35,inf,-6.0453255321705415,-0.6448108684426646,62,train,22.0,70.0,84.0,46.0,64.0,0.675
0.5,inf,-5.091574282876689,-0.4960083603405111,62,train,24.0,72.0,80.0,46.0,64.0,0.668
0.0,,,,62,test,21.0,71.0,77.0,50.0,60.0,0.652
0.001,inf,-7.220954710155768,-0.17042312132333381,63,train,24.0,74.0,78.0,52.0,60.0,0.682
0.005,inf,-7.257827735986689,-0.47361279327487804,63,train,28.000000000000004,74.0,78.0,52.0,64.0,0.689
0.01,inf,-7.447250194998958,-0.5771997646626006,63,train,32.0,76.0,82.0,54.0,68.0,0.707
0.05,inf,-7.78296777713108,-0.7615300399632982,63,train,30.0,76.0,82.0,52.0,66.0,0.707
0.1,inf,-7.600792145754122,-0.9020617379040107,63,train,28.000000000000004,76.0,82.0,50.0,66.0,0.701
0.15,inf,-7.280463171892603,-1.0318366572995032,63,train,28.000000000000004,76.0,82.0,50.0,66.0,0.699
0.25,inf,-6.537716360234356,-1.2913864960904888,63,train,28.000000000000004,78.0,82.0,50.0,62.0,0.702
0.35,inf,-5.768055411938081,-1.5509363348814733,63,train,28.000000000000004,76.0,82.0,50.0,62.0,0.698
0.5,inf,-4.601872903088262,-1.9402610930679522,63,train,28.000000000000004,72.0,82.0,50.0,60.0,0.69
0.0,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335
0.001,inf,-6.709653169933994,-0.2204068046758903,64,train,20.0,57.99999999999999,68.0,38.0,46.0,0.546
0.005,inf,-6.71940539483099,-0.6607756217687103,64,train,24.0,60.0,72.0,36.0,46.0,0.562
0.01,inf,-6.965158685836782,-0.8110803528209477,64,train,22.0,62.0,72.0,38.0,48.0,0.581
0.05,inf,-7.820125194846094,-0.9157969927182007,64,train,24.0,68.0,70.0,42.0,50.0,0.597
0.1,inf,-7.854618141247209,-1.000147279704729,64,train,24.0,66.0,70.0,42.0,50.0,0.596
0.15,inf,-7.621573564910434,-1.084497566691257,64,train,24.0,66.0,70.0,42.0,50.0,0.594
0.25,inf,-6.963824828863315,-1.2531981406643133,64,train,22.0,64.0,70.0,42.0,48.0,0.591
0.35,inf,-6.257428109043789,-1.42189871463737,64,train,22.0,62.0,70.0,42.0,48.0,0.589
0.5,inf,-5.18298155430668,-1.6749495755969543,64,train,22.0,62.0,70.0,40.0,50.0,0.585
0.0,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727
0.001,inf,-4.890796400796248,-0.23607378205485877,65,train,20.0,80.0,84.0,52.0,66.0,0.715
0.005,inf,-5.019469000313967,-0.7081637154789306,65,train,20.0,82.0,84.0,52.0,64.0,0.718
0.01,inf,-5.31785989962629,-0.96042179765322,65,train,22.0,82.0,84.0,52.0,66.0,0.726
0.05,inf,-7.221298316183878,-1.6737725933665386,65,train,22.0,76.0,82.0,50.0,66.0,0.704
0.1,inf,-7.845068851307996,-2.3564444578668033,65,train,20.0,74.0,82.0,48.0,62.0,0.692
0.15,inf,-7.878985995492095,-2.9894065338496123,65,train,20.0,74.0,82.0,48.0,62.0,0.68
0.25,inf,-7.525607636848356,-4.140725128741439,65,train,20.0,74.0,80.0,50.0,62.0,0.672
0.35,inf,-6.991001615172694,-5.291582003269428,65,train,20.0,74.0,80.0,52.0,62.0,0.672
0.5,inf,-6.146799300895818,-7.0178673150614115,65,train,20.0,68.0,76.0,52.0,62.0,0.652
0.0,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795
0.001,inf,-2.850689805139359,-0.170482358590723,66,train,38.0,86.0,92.0,62.0,72.0,0.803
0.005,inf,-2.8866893669387426,-0.512160596747676,66,train,36.0,88.0,94.0,60.0,74.0,0.813
0.01,inf,-3.0997981386227225,-0.6712572706791937,66,train,36.0,90.0,94.0,62.0,76.0,0.826
0.05,inf,-4.286487257832576,-0.9886548481896053,66,train,36.0,88.0,92.0,62.0,78.0,0.816
0.1,inf,-4.746044719930393,-1.2022381761388274,66,train,36.0,88.0,92.0,62.0,78.0,0.817
0.15,inf,-4.78519805213598,-1.3913914555402473,66,train,38.0,88.0,92.0,62.0,78.0,0.819
0.25,inf,-4.570311604043545,-1.735621525401845,66,train,38.0,88.0,92.0,60.0,76.0,0.815
0.35,inf,-4.258543066569437,-2.0798515952634444,66,train,36.0,88.0,92.0,60.0,74.0,0.809
0.5,inf,-3.7687757819661396,-2.596196700055842,66,train,36.0,88.0,92.0,62.0,74.0,0.809
0.0,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609
0.001,inf,-5.427348258357863,-0.2123791589818837,67,train,32.0,66.0,74.0,48.0,60.0,0.627
0.005,inf,-5.443801675984924,-0.5913487939199784,67,train,34.0,66.0,74.0,48.0,60.0,0.633
0.01,inf,-5.62531594907868,-0.7649906892145364,67,train,32.0,64.0,76.0,48.0,60.0,0.632
0.05,inf,-6.539258847777443,-1.1910846392756742,67,train,28.000000000000004,66.0,80.0,50.0,60.0,0.65
0.1,inf,-6.795940140865794,-1.3409490691911312,67,train,26.0,64.0,80.0,46.0,56.00000000000001,0.644
0.15,inf,-6.684956261147593,-1.4563352179812368,67,train,26.0,64.0,80.0,46.0,56.00000000000001,0.642
0.25,inf,-6.172409087566501,-1.6871075155614499,67,train,28.000000000000004,64.0,80.0,46.0,56.00000000000001,0.642
0.35,inf,-5.590154941671341,-1.9178798131416601,67,train,28.000000000000004,64.0,80.0,46.0,56.00000000000001,0.639
0.5,inf,-4.699123605674244,-2.264038259511978,67,train,28.000000000000004,64.0,80.0,46.0,56.00000000000001,0.633
0.0,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345
0.001,inf,-6.397335601523566,-0.1882069764732721,68,train,20.0,64.0,74.0,42.0,50.0,0.587
0.005,inf,-6.717753406920553,-0.5355843936111971,68,train,22.0,64.0,74.0,42.0,50.0,0.596
0.01,inf,-7.177455136345067,-0.7113381667853513,68,train,22.0,66.0,74.0,42.0,48.0,0.597
0.05,inf,-9.1439687228796,-1.1323214144368492,68,train,26.0,62.0,74.0,44.0,52.0,0.6
0.1,inf,-9.777554281997956,-1.3611059251744921,68,train,24.0,64.0,74.0,42.0,52.0,0.599
0.15,inf,-9.737276400127126,-1.5253415431850113,68,train,24.0,64.0,76.0,42.0,54.0,0.602
0.25,inf,-9.133631724243473,-1.8538127792060497,68,train,20.0,64.0,76.0,42.0,54.0,0.598
0.35,inf,-8.401153151514853,-2.182284015227089,68,train,20.0,64.0,74.0,42.0,54.0,0.599
0.5,inf,-7.262855730269853,-2.674990869258645,68,train,20.0,64.0,74.0,42.0,54.0,0.596
0.0,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718
0.001,inf,-7.847044909360764,-0.20820313789259612,69,train,28.000000000000004,68.0,76.0,44.0,57.99999999999999,0.631
0.005,inf,-7.9284935398666185,-0.6141020342269887,69,train,26.0,68.0,76.0,44.0,56.00000000000001,0.631
0.01,inf,-8.155800279350569,-0.8359238351735205,69,train,24.0,70.0,76.0,42.0,60.0,0.641
0.05,inf,-9.315437298635953,-1.0179240747023228,69,train,30.0,72.0,74.0,42.0,57.99999999999999,0.641
0.1,inf,-9.476124639854895,-1.062269762368549,69,train,30.0,72.0,74.0,44.0,57.99999999999999,0.643
0.15,inf,-9.228049505680785,-1.1031933646759395,69,train,30.0,72.0,74.0,44.0,57.99999999999999,0.642
0.25,inf,-8.453452022979272,-1.1850405692907242,69,train,30.0,70.0,74.0,42.0,57.99999999999999,0.641
0.35,inf,-7.610676150074416,-1.2668877739055076,69,train,30.0,70.0,74.0,42.0,57.99999999999999,0.639
0.5,inf,-6.324427971686391,-1.3896585808276813,69,train,28.000000000000004,66.0,76.0,42.0,56.00000000000001,0.634
0.0,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707
0.001,inf,-5.700831946232011,-0.1886923020134928,70,train,24.0,76.0,82.0,54.0,70.0,0.701
0.005,inf,-5.93382568219716,-0.5718269811506587,70,train,22.0,74.0,80.0,52.0,64.0,0.678
0.01,inf,-6.3449086399462775,-0.7764791705641116,70,train,22.0,72.0,82.0,50.0,62.0,0.677
0.05,inf,-8.179478422707957,-1.0217986343585923,70,train,22.0,68.0,80.0,50.0,62.0,0.659
0.1,inf,-8.651041701375904,-1.0522920188614433,70,train,22.0,68.0,78.0,50.0,60.0,0.648
0.15,inf,-8.563874332944366,-1.073782222431433,70,train,22.0,68.0,78.0,50.0,57.99999999999999,0.645
0.25,inf,-7.992879777603787,-1.116762629571416,70,train,22.0,68.0,76.0,50.0,57.99999999999999,0.638
0.35,inf,-7.324137355625244,-1.1597430367113968,70,train,22.0,66.0,76.0,50.0,57.99999999999999,0.635
0.5,inf,-6.290614542555483,-1.2242136474213698,70,train,22.0,66.0,76.0,48.0,56.00000000000001,0.629
0.0,,,,70,test,21.0,70.0,78.0,48.0,62.0,0.658
0.001,inf,-6.862386174499575,-0.17546104503052615,71,train,26.0,68.0,74.0,46.0,54.0,0.622
0.005,inf,-6.954870833424341,-0.47126871776952844,71,train,28.000000000000004,70.0,76.0,46.0,54.0,0.633
0.01,inf,-7.1759558296725805,-0.610666864689286,71,train,28.000000000000004,70.0,76.0,46.0,54.0,0.641
0.05,inf,-8.065716441603339,-0.9069184599662666,71,train,24.0,70.0,76.0,52.0,57.99999999999999,0.663
0.1,inf,-8.128717465192633,-1.0933773407531613,71,train,26.0,72.0,78.0,54.0,57.99999999999999,0.67
0.15,inf,-7.898487445689503,-1.2724867690093102,71,train,28.000000000000004,72.0,78.0,54.0,57.99999999999999,0.673
0.25,inf,-7.216079070458322,-1.6307056255216077,71,train,28.000000000000004,72.0,78.0,54.0,57.99999999999999,0.675
0.35,inf,-6.478615899371026,-1.9889244820339047,71,train,28.000000000000004,72.0,78.0,54.0,57.99999999999999,0.674
0.5,inf,-5.356263898710356,-2.5262527668023504,71,train,28.000000000000004,74.0,78.0,54.0,57.99999999999999,0.677
0.0,,,,71,test,26.0,66.0,78.0,43.0,56.99999999999999,0.628
0.001,inf,-5.150316565160286,-0.19781055233323955,72,train,18.0,64.0,74.0,52.0,56.00000000000001,0.625
0.005,inf,-5.339750986954637,-0.46191940413160026,72,train,22.0,68.0,74.0,48.0,56.00000000000001,0.625
0.01,inf,-5.63444385222766,-0.5511487285687079,72,train,20.0,68.0,78.0,46.0,56.00000000000001,0.627
0.05,inf,-6.580673098409979,-0.6926293055799416,72,train,20.0,64.0,74.0,48.0,54.0,0.614
0.1,inf,-6.715338821022084,-0.8003345939229571,72,train,18.0,62.0,74.0,46.0,52.0,0.604
0.15,inf,-6.5581560906680325,-0.9057794445857034,72,train,18.0,62.0,74.0,46.0,52.0,0.604
0.25,inf,-6.041429836278484,-1.1166691459111973,72,train,18.0,62.0,76.0,46.0,50.0,0.602
0.35,inf,-5.47397170840404,-1.3275588472366902,72,train,18.0,57.99999999999999,76.0,44.0,48.0,0.585
0.5,inf,-4.607782800262554,-1.643893399224931,72,train,18.0,57.99999999999999,72.0,44.0,48.0,0.568
0.0,,,,72,test,28.999999999999996,73.0,83.0,56.00000000000001,67.0,0.7015
0.001,inf,-4.662630959669877,-0.21018608008992148,73,train,34.0,74.0,86.0,54.0,68.0,0.714
0.005,inf,-4.732367085868408,-0.5865357776197517,73,train,36.0,74.0,86.0,52.0,66.0,0.72
0.01,inf,-5.009997979150111,-0.747778293259105,73,train,36.0,74.0,86.0,54.0,68.0,0.723
0.05,inf,-6.408428131694226,-1.1126406576445713,73,train,34.0,80.0,88.0,56.00000000000001,64.0,0.744
0.1,inf,-6.859452479240669,-1.313907772653572,73,train,36.0,80.0,88.0,57.99999999999999,64.0,0.746
0.15,inf,-6.822766900162863,-1.5107470869802802,73,train,36.0,80.0,88.0,57.99999999999999,62.0,0.742
0.25,inf,-6.40329725943464,-1.9044257156336966,73,train,36.0,80.0,88.0,54.0,62.0,0.741
0.35,inf,-5.899507347659444,-2.298104344287112,73,train,34.0,82.0,88.0,54.0,57.99999999999999,0.743
0.5,inf,-5.1225768957404085,-2.8886222872672356,73,train,34.0,80.0,88.0,54.0,57.99999999999999,0.744
0.0,,,,73,test,21.0,82.0,85.0,56.00000000000001,72.0,0.7455
0.001,inf,-4.023004358122426,-0.2302323867657566,74,train,30.0,74.0,82.0,56.00000000000001,60.0,0.689
0.005,inf,-4.046029854777155,-0.6295350598524433,74,train,30.0,76.0,82.0,56.00000000000001,64.0,0.706
0.01,inf,-4.260018323495481,-0.8128536707771166,74,train,30.0,76.0,84.0,57.99999999999999,66.0,0.723
0.05,inf,-5.315304773298283,-1.0655841992652562,74,train,30.0,84.0,88.0,57.99999999999999,70.0,0.766
0.1,inf,-5.64883462453614,-1.2376340212228858,74,train,30.0,82.0,88.0,57.99999999999999,72.0,0.768
0.15,inf,-5.609355981446665,-1.4087291894529395,74,train,32.0,80.0,88.0,57.99999999999999,72.0,0.766
0.25,inf,-5.253170993813942,-1.750919525913045,74,train,34.0,80.0,88.0,57.99999999999999,72.0,0.768
0.35,inf,-4.8304515352837845,-2.09310986237315,74,train,32.0,82.0,88.0,60.0,72.0,0.766
0.5,inf,-4.182669293418664,-2.606395367063307,74,train,30.0,82.0,86.0,60.0,74.0,0.757
0.0,,,,74,test,22.0,72.0,80.0,48.0,62.0,0.6725
0.001,inf,-4.560269842736627,-0.19519834350647594,75,train,22.0,64.0,78.0,48.0,56.00000000000001,0.625
0.005,inf,-4.822461394462958,-0.4962864758711833,75,train,26.0,70.0,78.0,46.0,57.99999999999999,0.65
0.01,inf,-5.194363347125009,-0.6275923222851063,75,train,28.000000000000004,70.0,80.0,46.0,60.0,0.663
0.05,inf,-6.632828650534679,-0.9913782260812588,75,train,24.0,72.0,84.0,46.0,57.99999999999999,0.665
0.1,inf,-7.057596948175409,-1.2141320125909518,75,train,22.0,72.0,80.0,42.0,57.99999999999999,0.659
0.15,inf,-6.999218097132122,-1.4291894589121585,75,train,22.0,74.0,80.0,42.0,54.0,0.658
0.25,inf,-6.562199249879186,-1.8324631026324134,75,train,22.0,74.0,80.0,42.0,56.00000000000001,0.66
0.35,inf,-6.026599907611066,-2.2357367463526683,75,train,22.0,74.0,80.0,42.0,56.00000000000001,0.659
0.5,inf,-5.195711853671266,-2.8406472119330477,75,train,22.0,70.0,80.0,42.0,56.00000000000001,0.648
0.0,,,,75,test,22.0,79.0,85.0,53.0,65.0,0.7145
0.001,inf,-4.868448842545382,-0.21440086878617723,76,train,24.0,62.0,76.0,34.0,52.0,0.594
0.005,inf,-5.020323372378211,-0.6393785004087319,76,train,24.0,66.0,76.0,36.0,50.0,0.606
0.01,inf,-5.378575435794348,-0.8030730388267016,76,train,24.0,68.0,76.0,36.0,50.0,0.601
0.05,inf,-7.186073585708515,-0.9896009344112691,76,train,24.0,62.0,72.0,34.0,54.0,0.572
0.1,inf,-7.710570791264614,-1.04939000602049,76,train,22.0,62.0,68.0,32.0,54.0,0.563
0.15,inf,-7.67605047199746,-1.101023009257783,76,train,22.0,62.0,68.0,32.0,50.0,0.558
0.25,inf,-7.222058717176022,-1.204289015732368,76,train,22.0,64.0,66.0,32.0,50.0,0.556
0.35,inf,-6.671903896024058,-1.3075550222069532,76,train,18.0,64.0,68.0,32.0,50.0,0.555
0.5,inf,-5.8178558850101,-1.4624540319188313,76,train,18.0,60.0,66.0,32.0,46.0,0.539
0.0,,,,76,test,28.999999999999996,74.0,81.0,56.99999999999999,66.0,0.696
0.001,inf,-4.671798945806094,-0.18344755433941937,77,train,28.000000000000004,70.0,78.0,48.0,62.0,0.662
