D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.0,,,,,36,test,16.0,65.0,71.0,44.0,56.00000000000001,0.601,,
0.001,1.0333154145241337,0.5298884043285965,-211.74352297633413,-1.0,37,train,28.000000000000004,74.0,84.0,54.0,64.0,0.707,-4.896656024524661,0.707
0.005,1.0333154145241337,0.5321513481839057,-211.69107056271935,-1.0,37,train,28.000000000000004,74.0,84.0,56.00000000000001,64.0,0.709,-4.822123521795661,0.709
0.01,1.0333154145241337,0.5335393848432323,-211.62684129620388,-1.0,37,train,28.000000000000004,74.0,84.0,54.0,66.0,0.713,-4.7587863790559135,0.713
0.05,1.0333154145241337,0.5522360566792696,-211.16820390874065,-1.0,37,train,28.000000000000004,78.0,90.0,54.0,72.0,0.74,-4.644640707815658,0.739
0.1,1.0333154145241337,0.5723913150328614,-210.73703048854566,-1.0,37,train,30.0,82.0,92.0,56.00000000000001,74.0,0.775,-4.830478155926354,0.77
0.15,1.0333154145241337,0.5805505783250985,-210.4625040334924,-1.0,37,train,30.0,82.0,92.0,56.00000000000001,70.0,0.776,-5.09272850095963,0.776
0.25,1.0333154145241337,0.5807686971242044,-210.34763954938444,-1.0,37,train,32.0,74.0,90.0,57.99999999999999,70.0,0.753,-5.732317325010241,0.766
0.35,1.0333154145241337,0.6038090445672951,-210.7355367334724,-1.0,37,train,32.0,76.0,88.0,57.99999999999999,70.0,0.732,-6.45309074732569,0.763
0.5,1.0333154145241337,0.5845240225151589,-212.08035956750314,-1.0,37,train,32.0,72.0,80.0,57.99999999999999,68.0,0.698,-7.543295893189708,0.741
0.0,,,,,37,test,9.0,68.0,77.0,45.0,55.00000000000001,0.622,,
0.001,1.072960336138956,0.41870633259703544,-228.68377304280898,-1.0,38,train,12.0,64.0,76.0,44.0,52.0,0.603,-8.621394968173597,0.603
0.005,1.072960336138956,0.41671793675842234,-228.66499216765155,-1.0,38,train,12.0,68.0,76.0,44.0,52.0,0.605,-8.490992172570387,0.605
0.01,1.072960336138956,0.43352035477549705,-228.64340241635216,-1.0,38,train,16.0,68.0,76.0,46.0,52.0,0.611,-8.360241695382607,0.611
0.05,1.072960336138956,0.4706685044003999,-228.54414377102182,-1.0,38,train,22.0,68.0,76.0,44.0,54.0,0.623,-7.977836934894388,0.623
0.1,1.072960336138956,0.4737997286419833,-228.5916774686618,-1.0,38,train,24.0,68.0,74.0,42.0,54.0,0.625,-7.9181418682704,0.627
0.15,1.072960336138956,0.465866234325682,-228.8072289055327,-1.0,38,train,22.0,70.0,74.0,40.0,56.00000000000001,0.63,-8.005112468658862,0.627
0.25,1.072960336138956,0.44537813655367786,-229.64930075133327,-1.0,38,train,18.0,70.0,74.0,36.0,54.0,0.619,-8.313914076091557,0.622
0.35,1.072960336138956,0.45106497035617776,-230.9208718894908,-1.0,38,train,16.0,70.0,76.0,40.0,50.0,0.621,-8.6767525264428,0.618
0.5,1.072960336138956,0.4367071310044725,-233.44229421266476,-1.0,38,train,16.0,66.0,74.0,38.0,46.0,0.584,-9.315946405787422,0.608
0.0,,,,,38,test,24.0,70.0,76.0,47.0,57.99999999999999,0.644,,
0.001,1.0574824785120405,0.5264589095930376,-220.04012784921278,-1.0,39,train,20.0,80.0,92.0,50.0,66.0,0.743,-3.5069255661805196,0.743
0.005,1.0574824785120405,0.5274362166976768,-220.0220444926554,-1.0,39,train,20.0,80.0,92.0,52.0,64.0,0.745,-3.4261697609403874,0.745
0.01,1.0574824785120405,0.526978739622183,-220.00084518397404,-1.0,39,train,20.0,80.0,92.0,52.0,64.0,0.744,-3.352484351707404,0.744
0.05,1.0574824785120405,0.5562050329980087,-219.8869884825001,-1.0,39,train,26.0,84.0,96.0,52.0,64.0,0.769,-3.3353373082049322,0.771
0.1,1.0574824785120405,0.5568711076350256,-219.87983623912805,-1.0,39,train,26.0,86.0,98.0,56.00000000000001,66.0,0.794,-3.6842342549611766,0.791
0.15,1.0574824785120405,0.5770530828375443,-220.01301267110685,-1.0,39,train,26.0,86.0,98.0,54.0,68.0,0.803,-4.110688591373987,0.792
0.25,1.0574824785120405,0.5494303184204277,-220.65062038747735,-1.0,39,train,22.0,86.0,98.0,54.0,66.0,0.798,-4.980382637509221,0.784
0.35,1.0574824785120405,0.5495825789755439,-221.70609503472087,-1.0,39,train,20.0,84.0,96.0,57.99999999999999,66.0,0.782,-5.829164562814377,0.769
0.5,1.0574824785120405,0.5324216954170887,-223.91902490678135,-1.0,39,train,22.0,80.0,90.0,50.0,60.0,0.733,-7.130935852773772,0.731
0.0,,,,,39,test,20.0,64.0,75.0,42.0,53.0,0.604,,
0.001,1.0756325022635032,0.528958930429633,-228.065177842634,-1.0,40,train,22.0,80.0,80.0,60.0,68.0,0.729,-3.5815054610577715,0.729
0.005,1.0756325022635032,0.5446507320498132,-228.0532508048377,-1.0,40,train,26.0,80.0,80.0,62.0,68.0,0.731,-3.545053500408595,0.731
0.01,1.0756325022635032,0.5446507320498132,-228.03964712243672,-1.0,40,train,26.0,80.0,80.0,62.0,68.0,0.731,-3.5285094980589298,0.731
0.05,1.0756325022635032,0.5715107077163263,-227.98216913273558,-1.0,40,train,28.000000000000004,80.0,82.0,64.0,72.0,0.742,-3.6581778550379966,0.742
0.1,1.0756325022635032,0.5721062607616485,-228.03399932606473,-1.0,40,train,26.0,80.0,84.0,66.0,74.0,0.755,-4.026460999948575,0.75
0.15,1.0756325022635032,0.5856383748238039,-228.21440377470697,-1.0,40,train,28.000000000000004,80.0,84.0,66.0,74.0,0.758,-4.433436092306153,0.757
0.25,1.0756325022635032,0.5994851510097954,-228.91923880454797,-1.0,40,train,34.0,82.0,84.0,64.0,72.0,0.763,-5.273937944214036,0.762
0.35,1.0756325022635032,0.6001748855951287,-230.01647532010654,-1.0,40,train,36.0,80.0,84.0,62.0,70.0,0.751,-6.137378973849173,0.76
0.5,1.0756325022635032,0.5745855531105032,-232.25803690793109,-1.0,40,train,32.0,76.0,82.0,56.00000000000001,66.0,0.726,-7.427920392554338,0.741
0.0,,,,,40,test,21.0,68.0,76.0,41.0,55.00000000000001,0.6155,,
0.001,1.0983272765091938,0.446327266944757,-240.62143898157584,-1.0,41,train,20.0,64.0,76.0,46.0,50.0,0.596,-5.686264882678498,0.596
0.005,1.0983272765091938,0.45365392427609047,-240.59889844380925,-1.0,41,train,22.0,64.0,76.0,46.0,50.0,0.599,-5.622921938304768,0.599
0.01,1.0983272765091938,0.45300951095488673,-240.57206664888835,-1.0,41,train,22.0,64.0,76.0,46.0,48.0,0.598,-5.579687912610079,0.599
0.05,1.0983272765091938,0.4770636564216154,-240.41099042649216,-1.0,41,train,26.0,68.0,80.0,46.0,50.0,0.62,-5.458557649094909,0.617
0.1,1.0983272765091938,0.4841302774535424,-240.34121729865157,-1.0,41,train,24.0,68.0,78.0,48.0,57.99999999999999,0.635,-5.584243435135788,0.635
0.15,1.0983272765091938,0.4856878445192575,-240.41118873654537,-1.0,41,train,24.0,66.0,78.0,48.0,57.99999999999999,0.627,-5.855738826808932,0.631
0.25,1.0983272765091938,0.47675459549577864,-240.93387659102555,-1.0,41,train,24.0,64.0,76.0,50.0,56.00000000000001,0.616,-6.593816691777557,0.625
0.35,1.0983272765091938,0.49182907624971195,-241.9035334052161,-1.0,41,train,24.0,64.0,78.0,50.0,56.00000000000001,0.623,-7.407105125037489,0.618
0.5,1.0983272765091938,0.4725298446919296,-244.05388077616098,-1.0,41,train,20.0,62.0,78.0,44.0,54.0,0.61,-8.655712630670132,0.614
0.0,,,,,41,test,18.0,67.0,76.0,43.0,56.00000000000001,0.6245,,
0.001,1.030459339769452,0.588386211954826,-214.38322259044352,-1.0,42,train,30.0,82.0,90.0,60.0,64.0,0.758,-2.8821447563755376,0.758
0.005,1.030459339769452,0.5889254318651479,-214.38508274588847,-1.0,42,train,30.0,82.0,90.0,60.0,64.0,0.762,-2.7938088400508034,0.762
0.01,1.030459339769452,0.5895028271100177,-214.38829247504233,-1.0,42,train,30.0,82.0,90.0,60.0,64.0,0.764,-2.694705154568778,0.764
0.05,1.030459339769452,0.5973924196976139,-214.4494949382788,-1.0,42,train,32.0,82.0,90.0,60.0,70.0,0.782,-2.551709380490302,0.777
0.1,1.030459339769452,0.6179473059810952,-214.61490654754894,-1.0,42,train,38.0,84.0,90.0,62.0,72.0,0.796,-2.749359740361549,0.79
0.15,1.030459339769452,0.6275036406410003,-214.87821667857554,-1.0,42,train,38.0,84.0,90.0,62.0,76.0,0.805,-3.069745671043215,0.8
0.25,1.030459339769452,0.6421105807821589,-215.6913941989789,-1.0,42,train,38.0,84.0,92.0,64.0,72.0,0.804,-3.8704870736346115,0.8
0.35,1.030459339769452,0.6380767838129507,-216.8726661142551,-1.0,42,train,38.0,82.0,90.0,64.0,70.0,0.792,-4.701790878433947,0.788
0.5,1.030459339769452,0.6264438368490073,-219.28902241636453,-1.0,42,train,36.0,82.0,86.0,64.0,74.0,0.78,-5.919932189372371,0.771
0.0,,,,,42,test,23.0,67.0,76.0,45.0,57.99999999999999,0.627,,
0.001,1.065021685664981,0.5318077124128999,-207.96436362657266,-1.0,43,train,22.0,74.0,82.0,62.0,66.0,0.715,-4.954169009435541,0.715
0.005,1.065021685664981,0.539600629777657,-207.95979593564383,-1.0,43,train,24.0,78.0,82.0,62.0,64.0,0.722,-4.918519195922685,0.722
0.01,1.065021685664981,0.5403515562191656,-207.9553531919542,-1.0,43,train,24.0,78.0,82.0,62.0,64.0,0.725,-4.884615172739191,0.725
0.05,1.065021685664981,0.5521404123126917,-207.97013876752766,-1.0,43,train,26.0,78.0,82.0,62.0,64.0,0.725,-4.805463021192903,0.725
0.1,1.065021685664981,0.5541867958400527,-208.11046138159784,-1.0,43,train,26.0,80.0,82.0,64.0,64.0,0.728,-4.929691661917517,0.728
0.15,1.065021685664981,0.5605104787489962,-208.37597445235343,-1.0,43,train,26.0,78.0,84.0,64.0,64.0,0.734,-5.200745262787706,0.737
0.25,1.065021685664981,0.5678004536118633,-209.2321591384688,-1.0,43,train,32.0,78.0,82.0,60.0,68.0,0.731,-5.881155156015709,0.741
0.35,1.065021685664981,0.5693725913640216,-210.451253773225,-1.0,43,train,28.000000000000004,78.0,80.0,62.0,70.0,0.724,-6.629892688677211,0.733
0.5,1.065021685664981,0.5445608358233504,-212.83677758861356,-1.0,43,train,22.0,78.0,80.0,54.0,62.0,0.696,-7.812239756735805,0.722
0.0,,,,,43,test,23.0,65.0,76.0,48.0,55.00000000000001,0.62,,
0.001,1.0151178062343629,0.421981803690502,-235.76768125561358,-1.0,44,train,14.000000000000002,66.0,72.0,42.0,54.0,0.6,-7.738749104848751,0.6
0.005,1.0151178062343629,0.4218159688938708,-235.75377332027674,-1.0,44,train,14.000000000000002,66.0,72.0,42.0,52.0,0.603,-7.647782186803157,0.603
0.01,1.0151178062343629,0.43596271563456396,-235.737914266724,-1.0,44,train,18.0,66.0,72.0,44.0,52.0,0.605,-7.558500800015518,0.605
0.05,1.0151178062343629,0.45117632504387173,-235.6705166612122,-1.0,44,train,20.0,68.0,74.0,42.0,52.0,0.62,-7.317663948886131,0.62
0.1,1.0151178062343629,0.4530514566613656,-235.72579440458458,-1.0,44,train,20.0,66.0,76.0,40.0,54.0,0.626,-7.347737427074169,0.627
0.15,1.0151178062343629,0.45709361019116995,-235.9196639886224,-1.0,44,train,18.0,62.0,76.0,42.0,54.0,0.618,-7.476452620328361,0.625
0.25,1.0151178062343629,0.4593214608939731,-236.65845796119402,-1.0,44,train,18.0,60.0,74.0,42.0,50.0,0.586,-7.890970041922245,0.612
0.35,1.0151178062343629,0.45187183628045646,-237.7836133293238,-1.0,44,train,18.0,54.0,74.0,40.0,50.0,0.562,-8.3619830223366,0.579
0.5,1.0151178062343629,0.444475146383098,-240.0628597753653,-1.0,44,train,16.0,56.00000000000001,72.0,36.0,48.0,0.543,-9.069275563210791,0.573
0.0,,,,,44,test,20.0,67.0,75.0,46.0,56.99999999999999,0.6215,,
0.001,1.0423807220040195,0.5339679142829639,-213.40042149083592,-1.0,45,train,26.0,78.0,86.0,50.0,66.0,0.717,-4.925275570694334,0.717
0.005,1.0423807220040195,0.5347140889808927,-213.41626298773022,-1.0,45,train,26.0,78.0,86.0,50.0,66.0,0.719,-4.897205709868113,0.719
0.01,1.0423807220040195,0.5347140889808927,-213.43727731387278,-1.0,45,train,26.0,78.0,86.0,50.0,66.0,0.719,-4.870124651834577,0.719
0.05,1.0423807220040195,0.5372274087503845,-213.65199449272376,-1.0,45,train,28.000000000000004,80.0,86.0,48.0,62.0,0.723,-4.845618402153054,0.722
0.1,1.0423807220040195,0.5279900225457671,-214.02806113398213,-1.0,45,train,24.0,80.0,88.0,48.0,60.0,0.726,-4.9481884537723015,0.727
0.15,1.0423807220040195,0.5375439855077974,-214.51048997790087,-1.0,45,train,26.0,84.0,88.0,50.0,60.0,0.735,-5.1449014392420365,0.735
0.25,1.0423807220040195,0.5386674768160488,-215.74723139886203,-1.0,45,train,26.0,80.0,88.0,52.0,60.0,0.739,-5.731731885756412,0.737
0.35,1.0423807220040195,0.5521129696049781,-217.286496316664,-1.0,45,train,28.000000000000004,80.0,88.0,54.0,62.0,0.741,-6.40360680869824,0.737
0.5,1.0423807220040195,0.5441898762169919,-220.0561395206763,-1.0,45,train,26.0,76.0,88.0,54.0,60.0,0.713,-7.4988341417419155,0.724
0.0,,,,,45,test,16.0,74.0,80.0,46.0,60.0,0.663,,
0.001,1.37981338067546,0.4945120254406193,-216.63961526698142,-1.0,46,train,24.0,68.0,80.0,48.0,60.0,0.659,-4.555620446277602,0.659
0.005,1.37981338067546,0.4945120254406193,-216.65410934690482,-1.0,46,train,24.0,68.0,80.0,48.0,60.0,0.659,-4.496918565336798,0.659
0.01,1.37981338067546,0.5021821279916251,-216.67342617515172,-1.0,46,train,26.0,68.0,80.0,48.0,60.0,0.661,-4.442945813834741,0.661
0.05,1.37981338067546,0.5025102175380772,-216.875091679058,-1.0,46,train,26.0,70.0,78.0,50.0,60.0,0.663,-4.423177634084079,0.664
0.1,1.37981338067546,0.523834552166433,-217.23838680797502,-1.0,46,train,30.0,70.0,80.0,52.0,60.0,0.677,-4.776383436224179,0.678
0.15,1.37981338067546,0.54435739530342,-217.7118317480396,-1.0,46,train,32.0,68.0,80.0,54.0,62.0,0.673,-5.189286962227191,0.683
0.25,1.37981338067546,0.5468084863364072,-218.93688698422426,-1.0,46,train,32.0,70.0,80.0,56.00000000000001,62.0,0.679,-6.00514732703484,0.678
0.35,1.37981338067546,0.5482629317972514,-220.4703882449197,-1.0,46,train,36.0,70.0,80.0,54.0,60.0,0.673,-6.784831599254519,0.679
0.5,1.37981338067546,0.5546957884738388,-223.24616283461575,-1.0,46,train,30.0,70.0,78.0,54.0,60.0,0.677,-7.917841226983429,0.681
0.0,,,,,46,test,24.0,70.0,75.0,51.0,60.0,0.641,,
0.001,1.0670281359555096,0.4203129647790973,-226.57491073682232,-1.0,47,train,20.0,62.0,72.0,40.0,50.0,0.571,-7.496026404388988,0.571
0.005,1.0670281359555096,0.42091917415667707,-226.53772886176955,-1.0,47,train,20.0,62.0,72.0,40.0,48.0,0.574,-7.427809120819603,0.574
0.01,1.0670281359555096,0.4220854145769624,-226.49340020928037,-1.0,47,train,20.0,62.0,72.0,40.0,48.0,0.577,-7.3605094326021785,0.577
0.05,1.0670281359555096,0.43758376333152255,-226.22226611181054,-1.0,47,train,24.0,64.0,72.0,42.0,52.0,0.589,-7.136775334144707,0.588
0.1,1.0670281359555096,0.43490166329865404,-226.07801216050632,-1.0,47,train,22.0,64.0,72.0,44.0,50.0,0.594,-7.289121945000007,0.595
0.15,1.0670281359555096,0.4273208738653672,-226.12479647297795,-1.0,47,train,22.0,66.0,72.0,40.0,46.0,0.585,-7.565641443136269,0.59
0.25,1.0670281359555096,0.4370530143166967,-226.6889182089102,-1.0,47,train,20.0,68.0,76.0,40.0,48.0,0.592,-8.187505336707627,0.59
0.35,1.0670281359555096,0.44045024692296353,-227.74345209656235,-1.0,47,train,24.0,60.0,76.0,38.0,44.0,0.57,-8.819601779635448,0.594
0.5,1.0670281359555096,0.4241932803847096,-230.00494340736404,-1.0,47,train,22.0,56.00000000000001,68.0,34.0,44.0,0.525,-9.805763271212884,0.567
0.0,,,,,47,test,16.0,73.0,80.0,49.0,63.0,0.668,,
0.001,1.079889991792029,0.535254297186082,-217.31429094520178,-1.0,48,train,32.0,76.0,78.0,52.0,64.0,0.697,-8.142820672484884,0.697
0.005,1.079889991792029,0.5354283930105582,-217.32168603734178,-1.0,48,train,32.0,76.0,78.0,52.0,64.0,0.699,-8.066027068038803,0.698
0.01,1.079889991792029,0.5538976056927732,-217.33200106761555,-1.0,48,train,36.0,78.0,78.0,52.0,64.0,0.705,-7.993201092524398,0.705
0.05,1.079889991792029,0.5614231621215324,-217.45637319690528,-1.0,48,train,36.0,78.0,80.0,54.0,64.0,0.711,-7.633571656568206,0.711
0.1,1.079889991792029,0.5556844464029603,-217.71164949296244,-1.0,48,train,34.0,78.0,80.0,54.0,68.0,0.715,-7.499616255379051,0.714
0.15,1.079889991792029,0.56775218930879,-218.06997945290723,-1.0,48,train,36.0,78.0,80.0,54.0,68.0,0.721,-7.514813142296833,0.722
0.25,1.079889991792029,0.5624669587383656,-219.06366039460775,-1.0,48,train,34.0,78.0,80.0,56.00000000000001,66.0,0.724,-7.733170260765412,0.723
0.35,1.079889991792029,0.5682107403744988,-220.37990371252218,-1.0,48,train,34.0,74.0,82.0,57.99999999999999,66.0,0.716,-8.047159332078282,0.72
0.5,1.079889991792029,0.5550896943457618,-222.8676711581733,-1.0,48,train,34.0,74.0,86.0,54.0,64.0,0.712,-8.636977555914797,0.703
0.0,,,,,48,test,15.0,72.0,82.0,45.0,59.0,0.66,,
0.001,1.0469649164598391,0.49044657756347554,-222.41688725349525,-1.0,49,train,26.0,66.0,82.0,46.0,50.0,0.643,-3.8812322605686838,0.643
0.005,1.0469649164598391,0.49335387025733957,-222.39282268528456,-1.0,49,train,26.0,66.0,82.0,46.0,50.0,0.645,-3.817572433015115,0.645
0.01,1.0469649164598391,0.5015450075690394,-222.36435567917977,-1.0,49,train,28.000000000000004,66.0,82.0,46.0,50.0,0.648,-3.7624556517148036,0.648
0.05,1.0469649164598391,0.4932456192292392,-222.2006689597177,-1.0,49,train,28.000000000000004,68.0,80.0,44.0,52.0,0.641,-3.800461330454288,0.643
0.1,1.0469649164598391,0.5021217788936528,-222.15068462290066,-1.0,49,train,30.0,70.0,80.0,46.0,52.0,0.65,-4.130245727104607,0.649
0.15,1.0469649164598391,0.5122924286292819,-222.25895400661284,-1.0,49,train,30.0,68.0,80.0,50.0,56.00000000000001,0.662,-4.5121132716252905,0.66
0.25,1.0469649164598391,0.5144660066800805,-222.88337239907702,-1.0,49,train,30.0,70.0,80.0,48.0,56.00000000000001,0.66,-5.365734643628981,0.661
0.35,1.0469649164598391,0.5083382191225942,-223.95424686892252,-1.0,49,train,30.0,70.0,80.0,48.0,56.00000000000001,0.655,-6.236071308818446,0.646
0.5,1.0469649164598391,0.5093761698166281,-226.21963096255666,-1.0,49,train,30.0,68.0,80.0,46.0,54.0,0.645,-7.529316135293393,0.647
0.0,,,,,49,test,14.000000000000002,65.0,72.0,47.0,60.0,0.608,,
0.001,1.035695981871925,0.4695920011588624,-221.6066149443336,-1.0,50,train,26.0,60.0,74.0,46.0,50.0,0.58,-4.548675276617624,0.58
0.005,1.035695981871925,0.4775939035590253,-221.60835225071347,-1.0,50,train,28.000000000000004,60.0,74.0,46.0,50.0,0.585,-4.473667838330796,0.585
0.01,1.035695981871925,0.4859260141652716,-221.61148579054247,-1.0,50,train,30.0,62.0,74.0,46.0,50.0,0.59,-4.397651055357873,0.59
0.05,1.035695981871925,0.4881623592167588,-221.67464519020228,-1.0,50,train,30.0,64.0,74.0,46.0,50.0,0.597,-4.245235184296135,0.598
0.1,1.035695981871925,0.504502749629317,-221.8460760649363,-1.0,50,train,30.0,62.0,78.0,48.0,56.00000000000001,0.616,-4.316324122917641,0.615
0.15,1.035695981871925,0.5066838170668345,-222.11440225742842,-1.0,50,train,32.0,64.0,78.0,48.0,57.99999999999999,0.625,-4.493040413514668,0.614
0.25,1.035695981871925,0.5133749006220915,-222.91252094436297,-1.0,50,train,28.000000000000004,64.0,78.0,48.0,57.99999999999999,0.625,-5.041835851411237,0.621
0.35,1.035695981871925,0.5120276547609423,-224.01241975371977,-1.0,50,train,26.0,62.0,80.0,46.0,56.00000000000001,0.619,-5.686903458366325,0.621
0.5,1.035695981871925,0.4721040203589543,-226.1317847049484,-1.0,50,train,24.0,56.00000000000001,78.0,34.0,44.0,0.568,-6.785180023232563,0.603
0.0,,,,,50,test,16.0,71.0,78.0,44.0,59.0,0.647,,
0.001,1.0733105291581646,0.5516282430651274,-239.05653174420385,-1.0,51,train,34.0,72.0,82.0,52.0,64.0,0.691,-4.211884997743865,0.691
0.005,1.0733105291581646,0.5543828599325731,-239.0551324425583,-1.0,51,train,34.0,74.0,82.0,52.0,66.0,0.703,-4.161934889448575,0.703
0.01,1.0733105291581646,0.5555823683260436,-239.05440084285178,-1.0,51,train,34.0,74.0,82.0,52.0,66.0,0.705,-4.1145661389942525,0.705
0.05,1.0733105291581646,0.5703109235847106,-239.08888104910136,-1.0,51,train,34.0,78.0,84.0,56.00000000000001,66.0,0.723,-4.0468865615281295,0.724
0.1,1.0733105291581646,0.5700268322041104,-239.23182008195099,-1.0,51,train,36.0,78.0,84.0,56.00000000000001,66.0,0.728,-4.288500476228592,0.72
0.15,1.0733105291581646,0.5921691571008885,-239.48451700408054,-1.0,51,train,36.0,80.0,84.0,56.00000000000001,68.0,0.735,-4.6735086020491945,0.734
0.25,1.0733105291581646,0.5764382072855818,-240.30661617687795,-1.0,51,train,34.0,78.0,84.0,56.00000000000001,66.0,0.724,-5.610608342297853,0.726
0.35,1.0733105291581646,0.5817352173106078,-241.513355696841,-1.0,51,train,32.0,72.0,82.0,54.0,66.0,0.701,-6.606724322268377,0.717
0.5,1.0733105291581646,0.5541118236733851,-243.94197572540816,-1.0,51,train,32.0,72.0,82.0,50.0,56.00000000000001,0.66,-8.167542726950407,0.693
0.0,,,,,51,test,17.0,62.0,73.0,38.0,49.0,0.5775,,
0.001,1.0672914586851356,0.4976661907758283,-217.67725262495014,-1.0,52,train,30.0,68.0,72.0,52.0,57.99999999999999,0.633,-6.203644936876186,0.633
0.005,1.0672914586851356,0.5004977490021558,-217.6735904386446,-1.0,52,train,30.0,70.0,72.0,52.0,57.99999999999999,0.643,-6.13864308303291,0.643
0.01,1.0672914586851356,0.5012424427118095,-217.67015076465964,-1.0,52,train,30.0,70.0,72.0,52.0,60.0,0.644,-6.071607445340825,0.644
0.05,1.0672914586851356,0.5024557428345751,-217.68765287542658,-1.0,52,train,28.000000000000004,70.0,74.0,54.0,62.0,0.651,-5.85191504310374,0.649
0.1,1.0672914586851356,0.4994226287098246,-217.81871479921736,-1.0,52,train,28.000000000000004,72.0,74.0,50.0,64.0,0.657,-5.895235312658643,0.655
0.15,1.0672914586851356,0.49258591980852423,-218.06407777994434,-1.0,52,train,32.0,70.0,76.0,50.0,64.0,0.664,-6.105543084147034,0.652
0.25,1.0672914586851356,0.49645096568624836,-218.8635152983225,-1.0,52,train,32.0,70.0,74.0,56.00000000000001,62.0,0.66,-6.700068849997868,0.639
0.35,1.0672914586851356,0.5061626804193486,-220.02057291598308,-1.0,52,train,30.0,70.0,76.0,56.00000000000001,60.0,0.662,-7.347909344620382,0.636
0.5,1.0672914586851356,0.48849764074668117,-222.31563064230627,-1.0,52,train,30.0,72.0,78.0,54.0,60.0,0.673,-8.381686554565645,0.624
0.0,,,,,52,test,26.0,72.0,81.0,54.0,62.0,0.675,,
0.001,1.1014062841831684,0.4706865293611902,-229.70341063016915,-1.0,53,train,26.0,57.99999999999999,76.0,46.0,52.0,0.592,-6.35936589039918,0.592
0.005,1.1014062841831684,0.4725447324596044,-229.66137618664771,-1.0,53,train,26.0,60.0,76.0,48.0,52.0,0.596,-6.2713673345653325,0.596
0.01,1.1014062841831684,0.4735106102511223,-229.61057175968733,-1.0,53,train,26.0,62.0,76.0,48.0,52.0,0.602,-6.1864788535524164,0.602
0.05,1.1014062841831684,0.48800787461992284,-229.2742264973164,-1.0,53,train,26.0,66.0,80.0,48.0,54.0,0.631,-5.960370452125355,0.628
0.1,1.1014062841831684,0.4881787517418658,-229.02624389222646,-1.0,53,train,22.0,68.0,80.0,52.0,56.00000000000001,0.64,-6.060211149345003,0.641
0.15,1.1014062841831684,0.4900250096285093,-228.9561955537939,-1.0,53,train,24.0,72.0,78.0,52.0,60.0,0.649,-6.339785232537123,0.642
0.25,1.1014062841831684,0.49501155848311934,-229.26937757792263,-1.0,53,train,24.0,72.0,78.0,48.0,60.0,0.654,-7.125848344744651,0.654
0.35,1.1014062841831684,0.4782862971786561,-230.06801699800388,-1.0,53,train,18.0,70.0,74.0,48.0,57.99999999999999,0.634,-7.9961040491039865,0.654
0.5,1.1014062841831684,0.47297514806650226,-231.9603802513015,-1.0,53,train,14.000000000000002,68.0,74.0,46.0,57.99999999999999,0.608,-9.251925931184141,0.644
0.0,,,,,53,test,20.0,69.0,75.0,44.0,59.0,0.6355,,
0.001,1.085522360079225,0.4968245914040126,-211.1255962116401,-1.0,54,train,24.0,70.0,76.0,54.0,64.0,0.664,-5.702546559231359,0.664
0.005,1.085522360079225,0.4967278298930108,-211.10926301292145,-1.0,54,train,24.0,70.0,76.0,54.0,64.0,0.663,-5.66449721174543,0.663
0.01,1.085522360079225,0.4973281082646796,-211.09046629179085,-1.0,54,train,24.0,70.0,76.0,54.0,64.0,0.665,-5.629459783449089,0.665
0.05,1.085522360079225,0.5087252077816625,-211.00277984529706,-1.0,54,train,26.0,72.0,76.0,57.99999999999999,64.0,0.665,-5.636686146590716,0.664
0.1,1.085522360079225,0.5092671216651415,-211.03908487871465,-1.0,54,train,24.0,70.0,74.0,57.99999999999999,64.0,0.655,-5.934586128160643,0.659
0.15,1.085522360079225,0.5028255905490417,-211.2200026504616,-1.0,54,train,24.0,70.0,74.0,60.0,64.0,0.655,-6.34240064706653,0.654
0.25,1.085522360079225,0.4972226539926233,-211.95104484105553,-1.0,54,train,22.0,68.0,74.0,62.0,64.0,0.654,-7.150209526994293,0.657
0.35,1.085522360079225,0.4958712042089266,-213.09587219149233,-1.0,54,train,22.0,66.0,74.0,57.99999999999999,64.0,0.649,-8.018227209446541,0.654
0.5,1.085522360079225,0.48759713052642484,-215.47960783903164,-1.0,54,train,22.0,64.0,72.0,52.0,60.0,0.629,-9.400046627076073,0.648
0.0,,,,,54,test,17.0,69.0,76.0,48.0,56.99999999999999,0.633,,
0.001,1.0938254987006484,0.5080674673345937,-213.78031387615542,-1.0,55,train,24.0,72.0,84.0,48.0,62.0,0.688,-3.6812910082955934,0.688
0.005,1.0938254987006484,0.5108588451751968,-213.77711234623635,-1.0,55,train,24.0,74.0,84.0,48.0,62.0,0.689,-3.6634338518220373,0.689
0.01,1.0938254987006484,0.5197959584527936,-213.77442177216238,-1.0,55,train,26.0,74.0,84.0,48.0,62.0,0.693,-3.66131899637119,0.693
0.05,1.0938254987006484,0.5175896620177352,-213.803170510768,-1.0,55,train,28.000000000000004,76.0,80.0,50.0,64.0,0.691,-3.8521481299284086,0.691
0.1,1.0938254987006484,0.5307078001600022,-213.9551428988724,-1.0,55,train,30.0,76.0,80.0,52.0,66.0,0.703,-4.368099885020254,0.697
0.15,1.0938254987006484,0.5304913667015844,-214.22228827717214,-1.0,55,train,28.000000000000004,76.0,80.0,50.0,66.0,0.7,-4.978462199693062,0.698
