D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.15,1.030730475343589,0.5634743855897975,-198.22504201717146,-1.0,73,train,34.0,78.0,84.0,56.00000000000001,62.0,0.718,-4.688716136487309,0.717
0.25,1.030730475343589,0.5515374886654931,-199.24324463028987,-1.0,73,train,32.0,74.0,84.0,52.0,60.0,0.709,-5.204527860576817,0.706
0.35,1.030730475343589,0.5585482161120536,-200.57299464668537,-1.0,73,train,34.0,72.0,84.0,52.0,60.0,0.708,-5.803728393695074,0.71
0.5,1.030730475343589,0.5484818806795981,-203.05973398701673,-1.0,73,train,32.0,70.0,80.0,52.0,56.00000000000001,0.664,-6.69485760172183,0.673
0.0,,,,,73,test,21.0,82.0,85.0,56.00000000000001,72.0,0.7455,,
0.001,1.0589416725280651,0.5281149845787205,-224.60574739212603,-1.0,74,train,28.000000000000004,72.0,82.0,56.00000000000001,60.0,0.677,-4.068619931901966,0.677
0.005,1.0589416725280651,0.5359472404585821,-224.57653514581415,-1.0,74,train,30.0,72.0,82.0,56.00000000000001,60.0,0.679,-3.9608143774251756,0.679
0.01,1.0589416725280651,0.5373237458346611,-224.54170162944234,-1.0,74,train,30.0,74.0,82.0,56.00000000000001,60.0,0.684,-3.8529951872064068,0.684
0.05,1.0589416725280651,0.5621789053686401,-224.3270770602664,-1.0,74,train,30.0,76.0,86.0,57.99999999999999,62.0,0.715,-3.4887013173875463,0.715
0.1,1.0589416725280651,0.5666450960643616,-224.20380530925252,-1.0,74,train,30.0,74.0,88.0,54.0,68.0,0.725,-3.3716559752576805,0.726
0.15,1.0589416725280651,0.5748832673627328,-224.22005922667623,-1.0,74,train,32.0,74.0,86.0,56.00000000000001,68.0,0.72,-3.4369862315800814,0.718
0.25,1.0589416725280651,0.5663839887922465,-224.60183351528468,-1.0,74,train,32.0,76.0,86.0,54.0,70.0,0.717,-3.8370777153261506,0.718
0.35,1.0589416725280651,0.542472678262465,-225.366720031756,-1.0,74,train,28.000000000000004,74.0,86.0,52.0,64.0,0.705,-4.587792724561208,0.704
0.5,1.0589416725280651,0.4980562577959027,-227.083764248354,-1.0,74,train,22.0,70.0,76.0,44.0,60.0,0.643,-5.9297915290996785,0.66
0.0,,,,,74,test,22.0,72.0,80.0,48.0,62.0,0.6725,,
0.001,1.3747659849282912,0.4604604347533091,-236.23956954673244,-1.0,75,train,20.0,64.0,78.0,48.0,56.00000000000001,0.617,-4.577556979671735,0.617
0.005,1.3747659849282912,0.4651994407610657,-236.22291407583174,-1.0,75,train,20.0,64.0,78.0,52.0,56.00000000000001,0.623,-4.520332246828248,0.623
0.01,1.3747659849282912,0.47806509249741813,-236.20407302142604,-1.0,75,train,22.0,64.0,78.0,52.0,56.00000000000001,0.629,-4.47528818925747,0.629
0.05,1.3747659849282912,0.49964434742198094,-236.12965037329332,-1.0,75,train,22.0,70.0,80.0,52.0,64.0,0.667,-4.465237632565198,0.665
0.1,1.3747659849282912,0.4911284903894788,-236.21230096598865,-1.0,75,train,20.0,72.0,80.0,48.0,66.0,0.68,-4.618488645673334,0.677
0.15,1.3747659849282912,0.49302413783110005,-236.46538173061793,-1.0,75,train,20.0,74.0,82.0,48.0,62.0,0.679,-4.904307586886519,0.677
0.25,1.3747659849282912,0.4583550110741902,-237.3906646588546,-1.0,75,train,16.0,70.0,82.0,46.0,52.0,0.658,-5.608803886358807,0.657
0.35,1.3747659849282912,0.43195293858585804,-238.75803981375415,-1.0,75,train,12.0,68.0,80.0,40.0,54.0,0.642,-6.5450255345495165,0.635
0.5,1.3747659849282912,0.40635103309931403,-241.439869086174,-1.0,75,train,12.0,56.00000000000001,76.0,34.0,42.0,0.555,-8.113996748969443,0.585
0.0,,,,,75,test,22.0,79.0,85.0,53.0,65.0,0.7145,,
0.001,1.0347897792654333,0.4628906202665597,-228.24633490500477,-1.0,76,train,24.0,66.0,78.0,36.0,54.0,0.612,-4.887609455147042,0.612
0.005,1.0347897792654333,0.46376709528333676,-228.23244580214225,-1.0,76,train,24.0,66.0,78.0,36.0,54.0,0.613,-4.77737143041235,0.613
0.01,1.0347897792654333,0.4645387062059482,-228.2166200010058,-1.0,76,train,24.0,66.0,78.0,36.0,54.0,0.614,-4.696324531309127,0.614
0.05,1.0347897792654333,0.4818031244248284,-228.15281214963474,-1.0,76,train,24.0,68.0,78.0,40.0,56.00000000000001,0.634,-4.38168602714088,0.632
0.1,1.0347897792654333,0.48701787130544444,-228.22705497283678,-1.0,76,train,24.0,68.0,76.0,40.0,60.0,0.64,-4.493904355856125,0.638
0.15,1.0347897792654333,0.47102931605753445,-228.45406353789474,-1.0,76,train,22.0,68.0,78.0,44.0,57.99999999999999,0.639,-4.8347412850696845,0.637
0.25,1.0347897792654333,0.445794742486931,-229.2747490933899,-1.0,76,train,20.0,66.0,78.0,40.0,56.00000000000001,0.61,-5.7534146165671505,0.607
0.35,1.0347897792654333,0.42689713034309834,-230.47832069917686,-1.0,76,train,18.0,64.0,74.0,42.0,50.0,0.587,-6.678457066682372,0.584
0.5,1.0347897792654333,0.40299021316298744,-232.84867774714348,-1.0,76,train,18.0,54.0,68.0,38.0,44.0,0.529,-8.359755313117164,0.542
0.0,,,,,76,test,28.999999999999996,74.0,81.0,56.99999999999999,66.0,0.696,,
0.001,1.3537847939809269,0.5011496309513599,-236.25740539226496,-1.0,77,train,26.0,66.0,78.0,48.0,62.0,0.648,-4.715437117457289,0.648
0.005,1.3537847939809269,0.5024396245319648,-236.24848253193318,-1.0,77,train,26.0,68.0,78.0,48.0,62.0,0.654,-4.654310419566066,0.654
0.01,1.3537847939809269,0.5024396245319648,-236.2387197333446,-1.0,77,train,26.0,68.0,78.0,48.0,62.0,0.654,-4.604106606075558,0.654
0.05,1.3537847939809269,0.5096462569377409,-236.2146509917001,-1.0,77,train,24.0,70.0,82.0,50.0,62.0,0.678,-4.418775954656432,0.678
0.1,1.3537847939809269,0.5244252796259837,-236.31217526475564,-1.0,77,train,24.0,74.0,82.0,50.0,68.0,0.697,-4.479445986054189,0.698
0.15,1.3537847939809269,0.5169102094253668,-236.53965941797884,-1.0,77,train,22.0,74.0,80.0,50.0,66.0,0.692,-4.627430928654758,0.694
0.25,1.3537847939809269,0.51835647046986,-237.3372561053476,-1.0,77,train,24.0,70.0,80.0,46.0,62.0,0.675,-5.066499628839931,0.679
0.35,1.3537847939809269,0.4805457890655012,-238.52446121548277,-1.0,77,train,22.0,70.0,76.0,46.0,60.0,0.656,-5.749128608154171,0.653
0.5,1.3537847939809269,0.452754406696753,-240.90830571057006,-1.0,77,train,20.0,64.0,76.0,42.0,52.0,0.601,-7.1616351981992,0.607
0.0,,,,,77,test,18.0,74.0,76.0,53.0,65.0,0.6695,,
0.001,1.0699194535933259,0.5215772016084838,-219.98566913055146,-1.0,78,train,26.0,74.0,82.0,50.0,70.0,0.703,-5.572484775800106,0.703
0.005,1.0699194535933259,0.5403450753755866,-219.9556921921087,-1.0,78,train,30.0,74.0,82.0,52.0,70.0,0.707,-5.494378650756922,0.707
0.01,1.0699194535933259,0.5478692816003325,-219.91996039213478,-1.0,78,train,32.0,74.0,82.0,52.0,70.0,0.709,-5.441468645385354,0.709
0.05,1.0699194535933259,0.5647874151747309,-219.7012099293829,-1.0,78,train,34.0,78.0,84.0,54.0,68.0,0.72,-5.252665046914068,0.719
0.1,1.0699194535933259,0.5509818755232923,-219.58390673311658,-1.0,78,train,32.0,76.0,84.0,54.0,68.0,0.719,-5.297755668142147,0.72
0.15,1.0699194535933259,0.5518301208893343,-219.6221408947987,-1.0,78,train,30.0,78.0,82.0,54.0,68.0,0.718,-5.5040736498228355,0.715
0.25,1.0699194535933259,0.5465800157122502,-220.0977389403992,-1.0,78,train,28.000000000000004,76.0,84.0,50.0,64.0,0.707,-6.1307098901967105,0.706
0.35,1.0699194535933259,0.5236708455965042,-221.01457240431932,-1.0,78,train,22.0,72.0,84.0,46.0,64.0,0.689,-6.8216439992084075,0.694
0.5,1.0699194535933259,0.4946931655016251,-223.04940366303455,-1.0,78,train,22.0,72.0,78.0,44.0,66.0,0.667,-7.88441051359567,0.666
0.0,,,,,78,test,19.0,68.0,80.0,50.0,59.0,0.65,,
0.001,1.0543237879539002,0.4626708643945636,-206.24155443115785,-1.0,79,train,22.0,72.0,76.0,42.0,57.99999999999999,0.647,-7.592232556953682,0.647
0.005,1.0543237879539002,0.46643383682395156,-206.20429008036737,-1.0,79,train,22.0,72.0,76.0,42.0,60.0,0.651,-7.512793260950145,0.651
0.01,1.0543237879539002,0.4653499895191342,-206.1597192331032,-1.0,79,train,22.0,72.0,76.0,42.0,62.0,0.654,-7.446463979586722,0.654
0.05,1.0543237879539002,0.47547551233262153,-205.88073111516206,-1.0,79,train,24.0,74.0,76.0,44.0,66.0,0.665,-7.194812033693766,0.664
0.1,1.0543237879539002,0.49544946045026256,-205.7126710267106,-1.0,79,train,26.0,74.0,76.0,46.0,66.0,0.675,-7.075502616323017,0.675
0.15,1.0543237879539002,0.48709648392915694,-205.72489841566335,-1.0,79,train,26.0,72.0,78.0,44.0,62.0,0.665,-7.082106783513371,0.665
0.25,1.0543237879539002,0.488629548947207,-206.21446580419394,-1.0,79,train,26.0,70.0,80.0,42.0,57.99999999999999,0.657,-7.353910273063039,0.66
0.35,1.0543237879539002,0.48517506144351896,-207.22544385566113,-1.0,79,train,26.0,64.0,78.0,42.0,60.0,0.639,-7.686001415433193,0.654
0.5,1.0543237879539002,0.4683569157737951,-209.555131446169,-1.0,79,train,26.0,64.0,74.0,44.0,57.99999999999999,0.611,-8.332552698861697,0.64
0.0,,,,,79,test,27.0,70.0,78.0,55.00000000000001,60.0,0.667,,
0.001,1.045517772294254,0.4421166301239664,-209.92531844503503,-1.0,80,train,16.0,68.0,76.0,44.0,54.0,0.627,-5.287484577571584,0.627
0.005,1.045517772294254,0.4406052334047559,-209.91727447045727,-1.0,80,train,16.0,70.0,76.0,44.0,54.0,0.628,-5.250228435335152,0.628
0.01,1.045517772294254,0.4411332344141127,-209.90818134265265,-1.0,80,train,16.0,70.0,76.0,44.0,54.0,0.63,-5.219185066706898,0.63
0.05,1.045517772294254,0.4631928552982291,-209.8732396883262,-1.0,80,train,16.0,70.0,80.0,46.0,54.0,0.639,-5.139158919655416,0.639
0.1,1.045517772294254,0.45048220091560204,-209.92133325490036,-1.0,80,train,16.0,72.0,80.0,44.0,56.00000000000001,0.654,-5.2634846632076835,0.655
0.15,1.045517772294254,0.4598995269235697,-210.06768256208886,-1.0,80,train,18.0,72.0,80.0,46.0,60.0,0.663,-5.572208809738404,0.659
0.25,1.045517772294254,0.4481915767247173,-210.6407788406843,-1.0,80,train,18.0,70.0,80.0,46.0,52.0,0.651,-6.266230330787836,0.652
0.35,1.045517772294254,0.4515768563767331,-211.5614627761005,-1.0,80,train,18.0,68.0,78.0,42.0,52.0,0.632,-6.937610132317448,0.634
0.5,1.045517772294254,0.42414901155978074,-213.5194301033177,-1.0,80,train,16.0,68.0,72.0,30.0,44.0,0.573,-8.112782495869254,0.609
0.0,,,,,80,test,25.0,72.0,78.0,50.0,62.0,0.669,,
0.001,0.992402369123403,0.547059088377499,-212.52770435939235,-1.0,81,train,32.0,72.0,86.0,52.0,62.0,0.701,-3.7062559686604457,0.701
0.005,0.992402369123403,0.5448879232141361,-212.5645521028978,-1.0,81,train,32.0,72.0,86.0,52.0,62.0,0.7,-3.649740864756202,0.7
0.01,0.992402369123403,0.5380586215786454,-212.61156421418724,-1.0,81,train,30.0,72.0,86.0,52.0,62.0,0.7,-3.6157723098873027,0.7
0.05,0.992402369123403,0.5465683859766434,-213.023655742601,-1.0,81,train,30.0,74.0,84.0,52.0,66.0,0.713,-3.6134873713695943,0.713
0.1,0.992402369123403,0.5407445753542504,-213.61988928106064,-1.0,81,train,34.0,72.0,82.0,54.0,60.0,0.692,-3.887983102754357,0.693
0.15,0.992402369123403,0.5469672596930025,-214.2945001538509,-1.0,81,train,34.0,72.0,82.0,52.0,60.0,0.689,-4.2588995202725455,0.694
0.25,0.992402369123403,0.5228760182751306,-215.84342763895646,-1.0,81,train,30.0,72.0,82.0,48.0,60.0,0.667,-5.087345503840254,0.669
0.35,0.992402369123403,0.49180290034994,-217.62008118225077,-1.0,81,train,26.0,66.0,78.0,46.0,56.00000000000001,0.636,-5.931658634517606,0.646
0.5,0.992402369123403,0.4663100080732828,-220.6530666261435,-1.0,81,train,24.0,62.0,74.0,42.0,54.0,0.598,-7.325739021104374,0.604
0.0,,,,,81,test,17.0,70.0,77.0,40.0,57.99999999999999,0.6285,,
0.001,1.0189364301004074,0.4798696076586949,-225.5612680523393,-1.0,82,train,24.0,70.0,74.0,50.0,60.0,0.643,-6.281457852335848,0.643
0.005,1.0189364301004074,0.4801089110456168,-225.53256790806944,-1.0,82,train,24.0,70.0,74.0,50.0,60.0,0.644,-6.227745741162332,0.644
0.01,1.0189364301004074,0.48672855825524736,-225.49811913202444,-1.0,82,train,24.0,70.0,76.0,52.0,60.0,0.649,-6.169114840420756,0.649
0.05,1.0189364301004074,0.5016966987435711,-225.27898073500717,-1.0,82,train,26.0,68.0,76.0,54.0,62.0,0.66,-5.848267809531969,0.66
0.1,1.0189364301004074,0.5141604401283008,-225.14345855410966,-1.0,82,train,28.000000000000004,72.0,76.0,52.0,62.0,0.658,-5.8136482706503205,0.659
0.15,1.0189364301004074,0.5132774028763206,-225.1568247233681,-1.0,82,train,26.0,72.0,76.0,57.99999999999999,60.0,0.657,-6.025830118926318,0.658
0.25,1.0189364301004074,0.5082393224439913,-225.6011984879025,-1.0,82,train,30.0,68.0,74.0,56.00000000000001,57.99999999999999,0.638,-6.755356458615424,0.629
0.35,1.0189364301004074,0.5028678715515382,-226.53861265212973,-1.0,82,train,30.0,64.0,72.0,52.0,54.0,0.614,-7.601732992415675,0.633
0.5,1.0189364301004074,0.5058056280683405,-228.69018840962065,-1.0,82,train,32.0,60.0,68.0,54.0,56.00000000000001,0.587,-8.841108062393374,0.595
0.0,,,,,82,test,25.0,67.0,77.0,46.0,53.0,0.62,,
0.001,1.0741023803354104,0.44858850695484337,-225.01375034386848,-1.0,83,train,20.0,62.0,78.0,44.0,52.0,0.592,-8.086857481712919,0.592
0.005,1.0741023803354104,0.45270800009346424,-225.00440937944913,-1.0,83,train,20.0,62.0,78.0,46.0,52.0,0.596,-8.027857821437468,0.596
0.01,1.0741023803354104,0.465747568887901,-224.9943080632444,-1.0,83,train,24.0,62.0,78.0,44.0,52.0,0.599,-7.958977945964008,0.599
0.05,1.0741023803354104,0.4838856551255543,-224.97331133158605,-1.0,83,train,28.000000000000004,62.0,80.0,44.0,50.0,0.606,-7.613772452121753,0.606
0.1,1.0741023803354104,0.49204493709985186,-225.08275288859852,-1.0,83,train,30.0,57.99999999999999,82.0,44.0,48.0,0.584,-7.395475180542852,0.584
0.15,1.0741023803354104,0.4663490294521553,-225.32382493045972,-1.0,83,train,28.000000000000004,57.99999999999999,74.0,42.0,50.0,0.573,-7.491930758550586,0.574
0.25,1.0741023803354104,0.450399217063066,-226.13937332525848,-1.0,83,train,26.0,60.0,74.0,40.0,50.0,0.581,-7.925412589339402,0.579
0.35,1.0741023803354104,0.43905932320659885,-227.3272145789857,-1.0,83,train,24.0,57.99999999999999,74.0,36.0,48.0,0.561,-8.315656114086659,0.575
0.5,1.0741023803354104,0.41100295704418854,-229.68659125048885,-1.0,83,train,20.0,57.99999999999999,72.0,40.0,44.0,0.54,-8.856196185034621,0.549
0.0,,,,,83,test,28.999999999999996,75.0,81.0,54.0,65.0,0.706,,
0.001,1.0308360293829455,0.5030113363959423,-231.57647960410688,-1.0,84,train,26.0,70.0,78.0,54.0,60.0,0.669,-4.739683424193194,0.669
0.005,1.0308360293829455,0.5083116295606974,-231.5457970259665,-1.0,84,train,28.000000000000004,72.0,78.0,54.0,60.0,0.671,-4.702024415288325,0.671
0.01,1.0308360293829455,0.5161064337006664,-231.50875648872574,-1.0,84,train,30.0,72.0,78.0,54.0,60.0,0.674,-4.675791808659019,0.674
0.05,1.0308360293829455,0.5319301683619254,-231.26539727343948,-1.0,84,train,32.0,76.0,80.0,52.0,62.0,0.686,-4.698661329109607,0.685
0.1,1.0308360293829455,0.5346672997351809,-231.0949534243465,-1.0,84,train,30.0,76.0,80.0,52.0,62.0,0.681,-5.047909289382529,0.685
0.15,1.0308360293829455,0.5194739135428591,-231.07201755985847,-1.0,84,train,32.0,72.0,78.0,48.0,60.0,0.656,-5.529052980038504,0.658
0.25,1.0308360293829455,0.4871689964523906,-231.43954719297108,-1.0,84,train,26.0,68.0,78.0,46.0,56.00000000000001,0.636,-6.692144951299567,0.644
0.35,1.0308360293829455,0.4536803125226998,-232.2820121237632,-1.0,84,train,24.0,64.0,74.0,42.0,56.00000000000001,0.617,-7.822928367572078,0.625
0.5,1.0308360293829455,0.4385878222246855,-234.23974414301597,-1.0,84,train,22.0,64.0,70.0,36.0,46.0,0.572,-9.393068456851148,0.592
0.0,,,,,84,test,26.0,74.0,81.0,48.0,61.0,0.676,,
0.001,1.266360118237878,0.4873557091219457,-210.60387140331835,-1.0,85,train,22.0,76.0,82.0,48.0,56.00000000000001,0.687,-7.0550747910783365,0.687
0.005,1.266360118237878,0.48857965645043294,-210.6088942357949,-1.0,85,train,22.0,78.0,82.0,48.0,57.99999999999999,0.69,-7.023222769661857,0.69
0.01,1.266360118237878,0.48719318761190084,-210.61623250141253,-1.0,85,train,22.0,78.0,82.0,46.0,57.99999999999999,0.689,-6.991509410253761,0.689
0.05,1.266360118237878,0.506308450897936,-210.71612952317994,-1.0,85,train,24.0,78.0,84.0,46.0,64.0,0.701,-6.971556318250756,0.7
0.1,1.266360118237878,0.5144585933880255,-210.93821213329264,-1.0,85,train,26.0,78.0,82.0,50.0,68.0,0.707,-7.3017192111507985,0.7
0.15,1.266360118237878,0.5151093518874521,-211.25906277084528,-1.0,85,train,28.000000000000004,76.0,80.0,50.0,66.0,0.702,-7.739072263339051,0.7
0.25,1.266360118237878,0.5224210505161718,-212.1601298273515,-1.0,85,train,30.0,74.0,78.0,52.0,64.0,0.682,-8.695002251795465,0.678
0.35,1.266360118237878,0.5178295770308597,-213.35399230564448,-1.0,85,train,30.0,72.0,76.0,50.0,62.0,0.667,-9.75059640894057,0.672
0.5,1.266360118237878,0.4690043680810789,-215.59060163965844,-1.0,85,train,28.000000000000004,62.0,70.0,48.0,57.99999999999999,0.613,-11.400071276130697,0.62
0.0,,,,,85,test,24.0,74.0,81.0,48.0,65.0,0.687,,
0.001,1.078448579317741,0.5170421027600606,-208.86363648661626,-1.0,86,train,30.0,70.0,78.0,52.0,62.0,0.668,-4.740280539860509,0.668
0.005,1.078448579317741,0.5173994718910128,-208.87114996623077,-1.0,86,train,30.0,70.0,78.0,52.0,62.0,0.669,-4.672279844530034,0.669
0.01,1.078448579317741,0.5252137341894978,-208.88149300388565,-1.0,86,train,32.0,70.0,78.0,52.0,62.0,0.673,-4.608861394173831,0.673
0.05,1.078448579317741,0.5175240162529504,-209.00215412374578,-1.0,86,train,30.0,74.0,80.0,46.0,64.0,0.682,-4.369861743096967,0.682
0.1,1.078448579317741,0.5078753357850317,-209.2464789979856,-1.0,86,train,28.000000000000004,72.0,78.0,48.0,64.0,0.677,-4.533438360304796,0.676
0.15,1.078448579317741,0.5163142779816043,-209.59143176502926,-1.0,86,train,32.0,72.0,80.0,46.0,60.0,0.665,-4.874047037577165,0.67
0.25,1.078448579317741,0.5187663834913439,-210.5647873360646,-1.0,86,train,30.0,74.0,80.0,50.0,57.99999999999999,0.681,-5.726385803218029,0.685
0.35,1.078448579317741,0.5176160939295014,-211.882559556184,-1.0,86,train,30.0,72.0,80.0,48.0,57.99999999999999,0.661,-6.589744614459776,0.67
0.5,1.078448579317741,0.46745255305176103,-214.42440462594482,-1.0,86,train,22.0,68.0,74.0,48.0,54.0,0.623,-7.953700655381738,0.632
0.0,,,,,86,test,25.0,75.0,84.0,51.0,62.0,0.6935,,
0.001,1.0637507240399702,0.5228204166557225,-218.5005043890685,-1.0,87,train,26.0,74.0,84.0,54.0,60.0,0.693,-3.1847154598516894,0.693
0.005,1.0637507240399702,0.5232394145970057,-218.48565626403942,-1.0,87,train,26.0,74.0,84.0,54.0,60.0,0.693,-3.0819109030698297,0.693
0.01,1.0637507240399702,0.5367531370065193,-218.46903169051518,-1.0,87,train,28.000000000000004,78.0,86.0,54.0,60.0,0.703,-2.9795267435646826,0.704
0.05,1.0637507240399702,0.5523617155053608,-218.4136188293759,-1.0,87,train,30.0,78.0,86.0,56.00000000000001,60.0,0.708,-2.8876179582065493,0.715
0.1,1.0637507240399702,0.5514606771974845,-218.5259446359004,-1.0,87,train,28.000000000000004,76.0,86.0,57.99999999999999,64.0,0.709,-3.0336490771133104,0.71
0.15,1.0637507240399702,0.5339749057148139,-218.80628993619644,-1.0,87,train,28.000000000000004,74.0,84.0,57.99999999999999,64.0,0.697,-3.24346799317093,0.695
0.25,1.0637507240399702,0.5229550858677281,-219.7444023597056,-1.0,87,train,26.0,72.0,82.0,54.0,62.0,0.686,-3.799190530481836,0.683
0.35,1.0637507240399702,0.5226041538422403,-221.06256819047377,-1.0,87,train,28.000000000000004,72.0,82.0,54.0,57.99999999999999,0.678,-4.659303385746683,0.68
0.5,1.0637507240399702,0.4993434830383444,-223.5913049459846,-1.0,87,train,24.0,68.0,80.0,54.0,57.99999999999999,0.65,-6.230135702912648,0.646
0.0,,,,,87,test,21.0,67.0,73.0,43.0,56.00000000000001,0.613,,
0.001,1.010776622200839,0.5322466590541173,-218.19074917994297,-1.0,88,train,34.0,72.0,84.0,46.0,54.0,0.67,-6.156376498015836,0.67
0.005,1.010776622200839,0.5252720174920116,-218.1996794198316,-1.0,88,train,32.0,72.0,84.0,46.0,54.0,0.67,-6.132998092733181,0.67
0.01,1.010776622200839,0.5256815246694936,-218.21211657206493,-1.0,88,train,32.0,72.0,84.0,46.0,54.0,0.673,-6.1116055119120665,0.673
0.05,1.010776622200839,0.5231062782210384,-218.36093876454777,-1.0,88,train,32.0,72.0,82.0,44.0,57.99999999999999,0.674,-6.011423451933032,0.675
0.1,1.010776622200839,0.5251882594985824,-218.66238910952455,-1.0,88,train,30.0,76.0,82.0,46.0,62.0,0.692,-6.0511297001942665,0.692
0.15,1.010776622200839,0.5255519906315755,-219.07979089565475,-1.0,88,train,30.0,76.0,82.0,48.0,62.0,0.695,-6.190488765704664,0.693
0.25,1.010776622200839,0.5277694433658237,-220.21703971769594,-1.0,88,train,28.000000000000004,76.0,78.0,52.0,64.0,0.681,-6.574516522629029,0.684
0.35,1.010776622200839,0.49576269965986397,-221.70092888997664,-1.0,88,train,28.000000000000004,74.0,80.0,46.0,60.0,0.668,-7.260904315357335,0.672
0.5,1.010776622200839,0.49258944134495375,-224.49885196488196,-1.0,88,train,30.0,66.0,76.0,46.0,56.00000000000001,0.627,-8.469851813145418,0.646
0.0,,,,,88,test,19.0,66.0,77.0,44.0,54.0,0.6245,,
0.001,1.0341863912969682,0.42995085282277357,-226.04577051847983,-1.0,89,train,20.0,68.0,70.0,40.0,54.0,0.602,-6.9950003303484625,0.602
0.005,1.0341863912969682,0.4283356936356836,-226.01272771024904,-1.0,89,train,20.0,68.0,70.0,40.0,54.0,0.604,-6.896690624331803,0.604
0.01,1.0341863912969682,0.4260191403127115,-225.9730051093284,-1.0,89,train,20.0,68.0,70.0,40.0,52.0,0.604,-6.784069400009968,0.604
0.05,1.0341863912969682,0.43266529301586126,-225.71735148757793,-1.0,89,train,22.0,68.0,70.0,40.0,52.0,0.606,-6.331598594219244,0.606
0.1,1.0341863912969682,0.4343297039117682,-225.5462773303873,-1.0,89,train,22.0,64.0,74.0,36.0,50.0,0.598,-6.347477521313417,0.598
0.15,1.0341863912969682,0.42311854894694195,-225.52685860511764,-1.0,89,train,22.0,62.0,72.0,34.0,46.0,0.577,-6.547665022315548,0.576
0.25,1.0341863912969682,0.41454480767015023,-225.88303826469485,-1.0,89,train,24.0,57.99999999999999,68.0,34.0,44.0,0.546,-7.112743149316534,0.548
0.35,1.0341863912969682,0.40944626681802604,-226.67992086753995,-1.0,89,train,22.0,56.00000000000001,64.0,36.0,44.0,0.525,-7.949809942950894,0.535
0.5,1.0341863912969682,0.3843188990835417,-228.54398355499444,-1.0,89,train,20.0,54.0,60.0,36.0,44.0,0.492,-9.202564910036928,0.504
0.0,,,,,89,test,22.0,67.0,76.0,49.0,56.00000000000001,0.6315,,
0.001,0.9904019610354684,0.5468903637449601,-206.12107356909212,-1.0,90,train,26.0,80.0,84.0,56.00000000000001,70.0,0.735,-4.7342745012227425,0.735
0.005,0.9904019610354684,0.5646291378044832,-206.14081682253004,-1.0,90,train,30.0,80.0,84.0,56.00000000000001,70.0,0.739,-4.724829742194392,0.739
0.01,0.9904019610354684,0.5640162254019527,-206.16640672047114,-1.0,90,train,30.0,80.0,84.0,56.00000000000001,68.0,0.738,-4.719458047593372,0.738
0.05,0.9904019610354684,0.5708625007335378,-206.4066264956849,-1.0,90,train,32.0,82.0,84.0,57.99999999999999,68.0,0.743,-4.734116905720081,0.742
0.1,0.9904019610354684,0.5613561462805916,-206.79131998464558,-1.0,90,train,30.0,82.0,84.0,57.99999999999999,64.0,0.738,-4.916308230316075,0.738
0.15,0.9904019610354684,0.5428557242292407,-207.26322761018466,-1.0,90,train,26.0,80.0,84.0,56.00000000000001,62.0,0.725,-5.199055343815922,0.727
0.25,0.9904019610354684,0.5200844332408999,-208.44428984454558,-1.0,90,train,26.0,72.0,82.0,52.0,57.99999999999999,0.693,-6.064640446122624,0.697
0.35,0.9904019610354684,0.5066897359312552,-209.9087513297437,-1.0,90,train,26.0,72.0,80.0,46.0,56.00000000000001,0.663,-7.0560729312042065,0.669
0.5,0.9904019610354684,0.47421481135476967,-212.57598775801893,-1.0,90,train,24.0,64.0,80.0,40.0,52.0,0.624,-8.348159650573537,0.64
0.0,,,,,90,test,21.0,75.0,82.0,55.00000000000001,68.0,0.7,,
0.001,1.05325197311961,0.5386939958020994,-214.52648918913232,-1.0,91,train,32.0,70.0,78.0,54.0,62.0,0.675,-6.246819782650659,0.675
0.005,1.05325197311961,0.5408323743969968,-214.52703913151564,-1.0,91,train,32.0,72.0,78.0,54.0,62.0,0.681,-6.1904890206584255,0.681
0.01,1.05325197311961,0.5399558993802197,-214.52877255636616,-1.0,91,train,32.0,72.0,78.0,54.0,62.0,0.68,-6.136101865213076,0.68
0.05,1.05325197311961,0.5466019833815869,-214.5837658282591,-1.0,91,train,32.0,74.0,82.0,54.0,60.0,0.688,-5.938454124095555,0.685
0.1,1.05325197311961,0.5338268702915726,-214.75134018045756,-1.0,91,train,32.0,70.0,80.0,50.0,62.0,0.655,-5.993792167657838,0.657
0.15,1.05325197311961,0.5143595182768822,-215.02141218040015,-1.0,91,train,30.0,70.0,78.0,50.0,62.0,0.657,-6.089380109958183,0.647
0.25,1.05325197311961,0.5089179640044851,-215.8365940735818,-1.0,91,train,30.0,68.0,78.0,52.0,60.0,0.642,-6.5111642829015075,0.641
0.35,1.05325197311961,0.48995908659858023,-216.97084614678997,-1.0,91,train,28.000000000000004,66.0,80.0,44.0,60.0,0.627,-7.087713793242021,0.626
0.5,1.05325197311961,0.4372533095085987,-219.18253156118647,-1.0,91,train,24.0,60.0,74.0,40.0,52.0,0.57,-7.974499714219914,0.564
0.0,,,,,91,test,16.0,66.0,76.0,44.0,56.00000000000001,0.617,,
0.001,1.0015085821789298,0.5021367773213469,-221.98794637710714,-1.0,92,train,24.0,70.0,80.0,50.0,64.0,0.664,-6.778277161362115,0.664
0.005,1.0015085821789298,0.5036261647406544,-222.00802468570706,-1.0,92,train,24.0,70.0,80.0,50.0,66.0,0.666,-6.718827902372986,0.666
